RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
133,Stewart,R,Calderglen Harriers,V,1:46:00
134,Butler,K,Cosmics,FV,1:46:00
135,Colver,Keith,Carnethy Hill Running Club,,1:48:00
136,Law,Jacqueline,U/A,F,1:48:00
137,Melvin,Peter,Milburn Harriers,,1:48:00
138,F Owens,Denis,Carnethy Hill Running Club,V,1:48:00
139,Spenceley,Hilary,Carnethy Hill Running Club,FV,1:48:00
140,Freer,Andy,Westerlands CCC,V,1:49:00
141,Palmer,Roy,U/A,,1:49:00
142,Large,Geoffrey,Bo-ness Road Runners,,1:49:00
143,Marks,Graeme,Cosmics,V,1:49:00
144,R Hill,Alan,East Kilbride Athletic Club,V,1:50:00
145,White,Peter,Clydesdale Harriers,V,1:50:00
146,Harvey,John,U/A,SV,1:50:00
147,Hensen,Jan,U/A,F,1:51:00
148,Pryor,Steve,Cosmics,M,1:51:00
149,Bias,F,East Kilbride Athletic Club,SV,1:53:00
150,Smith,Jean,Greenock Glenpark Harriers,FV,1:54:00
151,McLaughlin,Patricia,Westerlands CCC,FV,1:54:00
152,Benny,Graham,Westerlands CCC,V,1:54:00
153,S Sneddon,Matthew,Carnethy Hill Running Club,,1:54:00
154,Haddow,K,Carnethy Hill Running Club,,1:58:00
155,Freeland,George,Helensburgh AAC,V,2:01:00
156,C Ruark,Susan,Arbroath Footers,FV,2:01:00
157,Drouet,Paula,Carnethy Hill Running Club,FV,2:02:00
158,Paton,T,East Kilbride Athletic Club,SV,2:03:00
159,Kerr,B,Cosmics,FV,2:03:00
