RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
52,Adams,David,Hamilton Harriers,M40,1:24:32
53,Lardner,Ewan,Perth Road Runners,M,1:24:43
54,Smith,Brian,Lochaber Athletic Club,M,1:25:13
55,Tedcastle,S.,Perth Road Runners,MV,1:25:36
56,Maher,Brian,Hunters Bog Trotters,MV,1:25:58
57,Briggs,Steve,Ochil Hill Runners,M,1:26:01
58,Mykura,William,Carnethy Hill Running Club,M,1:26:03
59,Nielsen,Harry,Fleet Feet Triathletes,M,1:26:15
60,Paterson,A.,Calderglen Harriers,M,1:26:37
61,Campbell,R.,Lochaber Athletic Club,M,1:26:58
62,Peachey,John,Giffnock N. Aac,MV,1:27:14
63,Kettles,Bob,Lasswade Athletic Club,MS,1:27:29
64,Gibson,William,Edin. Southern Oc,M,1:27:41
65,Ritchie,Tony,Westerlands Cross Country Club,MV,1:27:56
66,MacDonald,I,Black Isle Aac,M,1:28:17
67,Morrison,A.,Arbroath Footers,MV,1:28:40
68,Reid,Don,Clydesdale Harriers,M,1:28:47
69,Simmons,Dave,Livingston and District Athletic Club,M,1:28:48
70,Pugh,Roderick,J W Kitmarnock H,M,1:28:53
71,Hay,Ian,Highland Hill R.,MV,1:29:18
72,Reid,George,Westerlands Cross Country Club,M,1:29:18
73,Benham,Frank,Arbroath F.,MS,1:29:30
74,Hunter,Bill,Police - L,M,1:29:41
75,Edment,Brian,Aberdeen Athletic Club,M,1:30:11
76,Crawford,Mark,U/A,M,1:30:54
77,Scott,Elspeth,Westerlands Cross Country Club,F,1:30:56
78,Milmoe,Michael,Forres Harriers,MV,1:30:59
79,Robertson,J.,Ayr Seaforth,F,1:31:22
80,Lightbody,J.,Ferranti Athletic Club,MS,1:31:41
81,Abram,M.k.,Westerlands Cross Country Club,M,1:31:59
82,MacLachlan,M.,Carnethy Hill Running Club,MV,1:32:13
83,Holden,Joe,Fife AC,MV,1:32:17
84,Kinnear,W.,Annan & Dist. Ac,MV,1:32:27
85,Flatman,Adrian,Helensburgh Athletic Club,MV,1:32:29
86,Stephen,Jack,Ochit Hill R.,M,1:32:34
87,Low,Peter,Fife AC,MV,1:32:44
88,Turnbull,Drew,East Kilbride Athletic Club,M50,1:33:05
89,MacKintosh,U.,Carnethy Hill Running Club,MV,1:33:22
90,Tavendate,R.,Dundee Hawkhill Harriers,M,1:33:26
91,Abram,Stephen,Westerlands Cross Country Club,M,1:33:32
92,Downie,Chris,Lothian & Bord P.,M,1:34:44
93,Sidebottom,Eric,S’earn H.,MS,1:34:50
94,Dunn,Derek,Metro Aberdeen Running Club,MV,1:34:58
95,Rose,Nigel,Carnethy Hill Running Club,MS,1:35:09
96,Hogg,Kareen,Penicuick Harriers,FV,1:35:13
97,Knowles,M.,Carnethy Hill Running Club,MV,1:35:35
98,Biltcliffe,A.,Dundee Hawkhill Harriers,MV,1:35:41
99,Cation,Frank,Fife AC,MV,1:35:55
100,Morton,S.,Dundee Hawkhill Harriers,M,1:36:44
101,Buchan,Peter,Fife AC,M,1:37:08
102,Grundy,Charles,Buxton & Dist Ac,MS,1:37:12
103,Moody,Paul,Lomond Hill Runners,M,1:37:44
104,Leal,John,Metro Aberdeen Running Club,M,1:38:07
105,Hayes,Raymond,Morpeth H,MS,1:38:11
106,Collins,S.,Bellahouston RR,M,1:38:11
107,Henck,Peter,Livingston and District Athletic Club,M,1:38:16
108,Hay,Shirley,Highland Hill Runners,FV,1:38:19
109,Yarnell,G.,Arbroath Footers,MV,1:38:20
110,Coltman,Alan,Teviotdale Harriers,M,1:38:23
111,McGuire,Alex,Fife AC,MV,1:38:24
112,Marek,Ronnie,Arbroath Footers,M,1:38:40
113,Nash,Malcolm,Perth Road Runners,M,1:38:65
114,Gatehouse,R.,Lomond Hilt R,MV,1:39:08
115,Pringle,Bill.,Teviotdale H.,MS,1:39:53
116,Smith,Janice,Penicuick Harriers,FV,1:40:16
117,Tinker,Michael,Teviotdale Harriers,MV,1:40:17
118,McPhie,David,Unatt. Alva,MV,1:41:01
119,Struthers,Ian,Westerlands Cross Country Club,MV,1:41:24
120,O’hagan,P.,Bettahouston H,M,1:41:32
121,Ellison,Ian,Stewartry Athletic Club,M,1:41:46
122,Bennet,Bill,Penicuick Harriers,MS,1:42:47
123,Campbell,A.,Westerlands Cross Country Club,M,1:42:48
124,Benny,Graham,Westerlands Cross Country Club,MV,1:44:03
125,McKirdy,David,East Kilbride Athletic Club,MS,1:44:15
126,Clarke,Jean,Stourbridge Running Club,FV,1:44:26
127,Clarke,Ian,Stourbridge Running Club,M,1:44:27
128,McLaughlin,P.,Westerlands Cross Country Club,FV,1:45:04
129,Smith,Allan,I & B Police,MV,1:45:14
130,Smith,Jean,Spango Valley Athletic Club,FV,1:47:25
131,Metaragni,D.,Harlequins Athletic Club,M,1:47:25
132,Owens,Denis,Carnethy Hill Running Club,MV,1:50:28
133,Spenceley,H.,Carnethy Hill Running Club,F,1:51:25
134,Maxwell,John,Carnethy Hill Running Club,MV,1:52:25
135,Cairney,John,Shettleston Harriers,MS,1:53:11
136,Lawson,Harry,U/A,MS,1:53:33
137,Sneddon,M.,Carnethy Hill Running Club,M,1:53:57
138,Henck,J.,Livingston & D,FV,1:54:48
139,McCann,F.,Giffnock Worth,MV,1:56:59
140,Paton,I.,East Kilbride Athletic Club,MS,1:59:40
141,Robertson,R.,Carnethy Hill Running Club,MS,2:01:02
142,Hamilton,I.,Irvine RC,MV,2:04:43
