RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
41,Roper,Marc,Giffnock North,M40,01:32:40
42,Cowper,Stephen,Milburn Harriers,M40,01:32:41
43,Henry,Peter,Deeside Runners,M,01:33:35
44,Houston,Val,Westerlands,F40,01:33:52
45,Burnett,Neil,Unattached,M40,01:33:58
46,Hulme,Martin,Corstorphine,M50,01:34:04
47,Finlay,Alayne,Ochil Hill Runners,F,01:34:22
48,Hepburn,Tommy,Corstorphine,M50,01:34:42
49,Peplinski,George,Unattached,M40,01:34:50
50,Begley,Tommy,Irvine AC,M,01:35:22
51,Clelland,Steven,Shettleston,M,01:35:39
52,Armitage,Sonia,Cosmics,F40,01:35:50
53,Scott,Tom,Fife AC,M50,01:35:51
54,Whittingham,Bryan,Fife AC,M,01:36:11
55,Forrest,Stuart,Highland Hill Runners,M,01:36:44
56,Roberts,Clive,Unattached,M50,01:36:53
57,Leinster,Kenny,Lomond Hill Runners,M40,01:37:21
58,Rooney,Edmund,Lauderdale Limpers,M40,01:37:23
59,Buchanan,Hugh,Central AC,M40,01:37:33
60,Penderis,Jacques,Westerlands,M,01:37:47
61,Moriarty,Brendan,Bellahouston RR,M,01:37:54
62,Coull,Charles,Ochil Hill Runners,M40,01:37:57
63,McInroy,Ross,Helensburgh AAC,M50,01:38:09
64,Hague,Peter,Strathearn Harriers,M40,01:39:02
65,Byrne,Sara,Lochaber AC,F,01:39:28
66,Milne,Bruce,Carnethy,M40,01:40:13
67,Duncan,David,Ochil Hill Runners,M50,01:41:36
68,O`Hara,John,Corstorphine,M40,01:42:06
69,MacEwan,John,Ochil Hill Runners,M40,01:43:31
70,Legge,Sarah,Fife AC,F,01:43:57
71,Diver,Michael,Clydesdale Harriers,M40,01:44:19
72,Hughes,Malcolm,Unattached,M40,01:44:22
73,Brown,Jamie,Unattached,M,01:45:03
74,Allan,Lisa,Unattached,F,01:45:21
75,Johnston,Stephen,Milburn Harriers,M40,01:45:45
76,Dealtry,Eddie,Ochil Hill Runners,M60,01:46:14
77,Trevail,Tim,Unattached,M,01:46:40
78,Pugh,Rod,Kilmarnock Harriers,M50,01:47:03
79,Haining,Leanne,Gala Harriers,F40,01:47:23
80,Gatenby,Andrew,Glasgow Uni H&H,M,01:47:45
81,Shearin,Craig,Kilmarnock Harriers,M,01:48:59
82,Drewette,David,Ochil Hill Runners,M40,01:49:10
83,Drain,Alex,Troon Tortoises,M50,01:49:47
84,Morris,Paul,Gala Harriers,M50,01:49:58
85,Ritchie,Tony,Westerlands,M60,01:50:13
86,Hughes,Bob,Ochil Hill Runners,M50,01:50:38
87,Scott,Jocelyn,Fife AC,F50,01:50:45
88,Dent,Rebecca,Unattached,F,01:51:32
89,Laidlaw,Anita,Fife AC,F,01:51:42
90,Smith,Ian,Highland Hill Runners,M,01:51:53
91,West,Alison,Carnegie Harriers,F50,01:52:04
92,Mcnee,Ian,Troon Tortoises,M50,01:52:13
93,Bowie,Tom,Fife AC,M60,01:52:27
94,Campbell,Neil,Carnegie Harriers,M40,01:52:42
95,Broadley,Drew,Lochaber AC,M50,01:53:34
96,Smith,Tilly,Deeside Runners,F40,01:53:50
97,Boyle,David,Bellahouston RR,M40,01:53:58
98,Hughes,Stephen,Unattached,M40,01:54:31
99,Burrows,Graham,Unattached,M50,01:54:44
100,Downie,Timothy,Troon Tortoises,M50,01:54:55
101,Walker,Sarah,Unattached,F,01:55:28
102,Love,Charlie,Dundee Hawkhill,M60,01:56:59
103,Dowell,Finlay,Irvine AC,M40,01:57:12
104,Murdoch,Fletcher,Maryhill Harriers,M60,01:59:42
105,Clements,Charlie,Unattached,M40,01:59:46
106,Munro,Lynsey,Bellahouston RR,F,02:00:39
107,Milligan,Nicola,Bellahouston RR,F,02:00:42
108,McAdam,Pauline,Westerlands,F50,02:01:23
109,McCarlie,Billy,Unattached,M50,02:03:53
110,MacDermid,Lisa,Ochil Hill Runners,F50,02:04:17
111,Thompson,David,Swaledale Fell Runners,M60,02:07:24
112,Evans,Glen,Unattached,M,02:08:00
113,Tait,Richard,Swaledale Fell Runners,M50,02:08:29
114,Wall,Dick,HBT,M50,02:10:23
115,Priestley,Jennifer,Annan & District AC,F,02:11:06
116,Priestley,Nigel,Annan & District AC,M50,02:11:06
117,Williams,Alice,Unattached,F,02:14:15
118,Stokoe,Ally,Unattached,M40,02:17:40
119,Bennie,Rhona,Unattached,F,02:17:48
120,Hamilton,Jim,Lochaber AC,M,02:18:12
121,King,Shelagh,Gala Harriers,F50,02:23:35
