RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
104,Rees,Halina,Fife AC,FU23,01:42:18
105,Marshall,Ian,Dunoon Hill Runners,M40,01:42:31
106,MacDonald,Diana,Highland Hill Runners,F,01:42:34
107,Wilson,Colin,Lomond Hill Runners,M50,01:43:40
108,Flockhart,Allen,Carnethy,M,01:43:51
109,McCaffrey,Gordon,Westerlands,M60,01:44:47
110,Mardall,Lina,Deeside Runners,F40,01:44:51
111,Duncan,David,Ochil Hill Runners,M60,01:45:17
112,Bruce,Duncan,North Ayrshire AC,M,01:45:39
113,Ingram,Richard,Cosmics,M40,01:46:14
114,Kerridge,Jane,Deeside Runners,F60,01:46:18
115,Hay,David,Unattached,M,01:46:19
116,Mitchell,Chris,Unattached,M60,01:46:23
117,Forte,Phil,Dundee Hawkhill,M50,01:47:06
118,McCowat,Paul,Milburn Harriers,M,01:47:48
119,Mellor,Jane,Pennine Fell Runners,F40,01:47:54
120,Beedie,Iain,Lomond Hill Runners,M40,01:48:07
121,Bulloch,Gordon,Westerlands,M40,01:48:40
122,Leitch,John,North Ayrshire AC,M,01:48:59
123,McWhinnie,Jim,Carnethy,M50,01:49:38
124,Weir,Jonathan,Unattached,M,01:49:42
125,McCaig,Alistair,Unattached,M40,01:49:45
126,Millar,Jonathan,Carnegie Harriers,M,01:50:18
127,Blackley,Lisa,Unattached,F,01:50:54
128,Longster,Richard,Dunoon Hill Runners,M40,01:50:54
129,MacNeil,Robert,Lochaber Jog Scotland,M,01:51:06
130,Johnston,Stephen,Milburn Harriers,M50,01:52:19
131,Wilson,Joan,Lomond Hill Runners,F50,01:52:30
132,McLean,Herbie,Lochtayside,M60,01:52:35
133,Britton,Elizabeth,Lomond Swim & Tri Club,F,01:52:39
134,Killean,Liz,Fife AC,F40,01:53:13
135,Duff,Bill,Carnegie Harriers,M60,01:53:18
136,Landels,Brian,Lomond Hill Runners,M50,01:53:38
137,Ledlie,Colin,Carnethy,M40,01:53:45
138,Polak,Jo,Lomond Swim & Tri Club,F50,01:53:57
139,Laverty,Steven,HBT,M,01:54:15
140,Burnett,Isobel,Carnegie Harriers,F50,01:54:52
141,Wise,Helen,Carnethy,F,01:55:05
142,Hodgkinson,Sarah,Cosmics,F,01:55:56
143,Fleming,Gibson,Westerlands,M70,01:57:14
144,Smithard,Phil,Carnegie Harriers,M60,01:57:18
145,Falconer,Helen,Portobello,F,01:57:21
146,Murdoch,Ray,Lochaber AC,M60,01:57:30
147,Campbell,Rod,Cosmics,M60,01:57:44
148,Macaulay,Allan,Carnegie Harriers,M50,01:58:00
149,McKendrick,Scott,North Ayrshire AC,M40,02:00:22
150,Walsh,Stig,Lothian,M40,02:02:27
151,Oliver,David,Deeside Runners,M50,02:03:55
152,Tunstall,Duncan,Deeside Runners,M50,02:03:55
153,Gatehouse,Richard,Lomond Hill Runners,M60,02:05:31
154,Douglas,George,Westerlands,M40,02:05:38
155,Fitzpatrick,Bryan,Dunoon Hill Runners,M,02:06:19
156,Davidson,Stewart,Fife AC,M60,02:06:55
157,Breckenridge,Susan,Shettleston Harriers,F40,02:09:18
158,Sim,Andrew,Carnegie Harriers,M40,02:12:45
159,Oliver,Jane,Deeside Runners,F50,02:14:29
160,Bowman,Jean,Lomond Hill Runners,F50,02:15:03
161,McPartlin,Gerry,Fife AC,M70,02:15:16
162,Maass,Digby,Carnethy,M60,02:15:30
163,Paul,Brenda,Westerlands,F,02:30:09
164,Murdoch,Elma,Lochaber AC,F60,02:37:13
165,Taylor,Sue,Cosmics,F60,02:40:44
166,Watt,June,Lochaber AC,F50,02:47:27
