RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
157,Nicol,Robert,Irvine Cable,MV,1:34:44
158,McKechnie,Garry,East Kilbride Athletic Club,M,1:34:44
159,Griffiths,C,Strathearn Harriers,MV,1:34:50
160,Scott,Elspeth,Westerlands Cross Country Club,F,1:35:01
161,Mallett,Patrick,Lomond Aac,M,1:35:12
162,Lighthody,John,Ferranti Athletic Club,MS,1:35:43
163,Darnbrough,Chris,Clydesdale Harriers,MV,1:35:49
164,Crabb,Alison,Ambleside Athletic Club,F,1:35:55
165,Morton,Jim,Irvine Cable,M,1:36:03
166,Begg,Alister,Calderglen Harriers,MV,1:36:17
167,Rose,Nigel,Carnethy Hill Running Club,MV,1:36:19
168,Gibson,Richard,East Kilbride Athletic Club,MS,1:36:30
169,Alian,Robert,Unat. Tillicoultry,M,1:36:56
170,Gorman,Richard,Scottish Veteran Harriers,MV,1:36:59
171,Boal,John,Unat. Broomhill,M,1:36:59
172,Haigh,Carol,Calder Valley Fell Runners,F,1:37:45
173,McWhinnie,Jim,Carnethy Hill Running Club,M,1:37:59
174,McKirdy,David,East Kilbride Athletic Club,MV,1:38:01
175,MacKenzie,William,Inverness 0 C,M,1:38:04
176,Greenwood,Allan,Calder Valley Fell Runners,M,1:38:07
177,Peacock,Phil,Cnrnethy Hill R,MV,1:38:16
178,Fish,D,Lochaber Athletic Club,MV,1:38:33
179,Abram,Michael,Westerlands Cross Country Club,M,1:38:36
180,Kerr,David,Irvine Cable,MS,1:38:53
181,Giles,Don,Carnethy Hill Running Club,MS,1:38:58
182,McPhie,David,Central Region Athletic Club,M,1:39:11
183,Downie,Chris,Police - Lothian and Borders,M,1:39:13
184,Pringle,William,Teviotdale Harriers,MS,1:39:22
185,Ellison,David,Fife AC,MV,1:39:58
186,Schreiber,Joanna,Leeds University Athletic Club,F,1:40:02
187,Irvine,George,Unat. Shawlands,M,1:40:09
188,Campbell,Alisdair,Westerlands Cross Country Club,M,1:40:16
189,Benny,Graham,Unat. Sumerston,MV,1:40:24
190,Bennet,Bill,Penicuik Harriers,MS,1:40:24
191,Duncan,Keith,Polmont Jog Club,M,1:40:24
192,Small,Gillian,Westerlands Cross Country Club,F,1:40:29
193,Baxter,J,Peeblesshire Aac,MV,1:40:32
194,Skinner,Hugh,Brechin Rr,M,1:40:47
195,Frost,Ian,Carnethy Hill Running Club,M,1:40:48
196,Rust,Michael,Unat. Aberdeen,M,1:40:58
197,Carroll,Peter,U/A,M,1:41:02
198,Henck,Martin,Livingston and District Athletic Club,M,1:41:16
199,Osmond,C,U/A,MV,1:41:28
200,Smith,James,Bury Athletic Club,MS,1:41:40
201,F Kemp,Roger,Carnethy Hill Running Club,MS,1:41:55
202,Struthers,Ian,Westerlands Cross Country Club,M,1:42:09
204,Small,Marjorie,Clydesdale Harriers,F,1:42:45
205,A King,Shelagh,Clydesdale Harriers,F,1:42:45
206,Abram,Stephen,Westerlands Cross Country Club,M,1:43:13
207,J Russell,P,East Kilbride Athletic Club,MV,1:43:15
208,Frost,Michael,Clayton Le-moors Harriers,M,1:43:36
209,Holden,Joe,Lornond Hill R,MV,1:24:56
210,Ainsworth,Alan,Todmorden Harriers,MV,1:44:15
211,Henck,Peter,Unat. Livingston,M,1:44:25
212,Kelly,Thomas,Solway Strollers,M,1:44:38
213,Fitzpatrick,James,Cambuslang Harriers,MV,1:45:13
214,Steven,Charles,Calderglen Harriers,M,1:46:05
215,Hackle,Diana,Dunbar & Dist.,FV,1:47:51
216,Taylor,Eric,Kilbarchan Athletic Club,M,1:48:01
217,Oeill,Maureen,Westerlands Cross Country Club,F,1:48:14
218,Ramsey,David,Oldfield Harriers,MV,1:48:15
219,Bias,Frederick,East Kilbride Athletic Club,MS,1:48:43
220,Paul,Gillian,Carnethy Hill Running Club,FV,1:48:52
221,Smith,William,East Kilbride Athletic Club,MV,1:49:42
222,Petrie,Amelia,Kilbarchan Athletic Club,F,1:50:07
223,Anderson,Andrew,Renfrew Aac,MV,1:50:08
224,Williams,David,Lochaber Athletic Club,MV,1:50:14
225,Hamilton,Lain,Irvine Cable,MV,1:50:49
226,Newby,John,Todmorden Harriers,MS,1:51:38
227,Bates,Nick,"Unattached, Killin",M,1:52:25
228,Thornton,Harvey,Oldfield Harriers,MS,1:52:49
229,Smith,Allan,Police - Lothian and Borders,MV,1:54:42
230,Paton,Terence,East Kilbride Athletic Club,MS,1:57:21
231,Robertson,Richard,Penicuik Ymca,MS,2:00:23
232,Edmundson,Hike,Oldfield Harriers,MV,2:01:59
233,Lawson,Harry,Carnethy Hill Running Club,MS,2:02:23
234,Hargreaves,Brian,Todmorden Harriers,MS,2:08:26
235,Collier,Patricia,Todmorden Ac,FV,2:08:26
236,MacGilvray,Janice,Kilbarchan Athletic Club,FV,2:09:11
237,Gordon,Douglas,Clydesdale Harriers,M,2:17:48
238,Nicoll,Allan,Fife AC,M,2:23:04
