RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
76,Bishop,Murray,Watlington Runners,M40,01:27:40
77,Beharrell,Malcolm,Nairn Road Runners,M50,01:27:48
78,Morgan,Sharon,Lochaber,F,01:28:10
79,Ross,Fiona,Harmeny Athletic,F,01:28:10
80,Noble,Keith,Scottish Athletics,M50,01:28:21
81,Larkin,Peter,Cosmics,M50,01:29:51
82,Macdonald,Debbie,HBT,F50,01:30:44
83,Tilley,Matt,Dauntsey Fell Runners,M23,01:32:32
84,Hatten,Chris,Helsby,M50,01:35:46
85,Nelson,Harry,Maine Track Club,M50,01:36:52
86,Wall,Dick,HBT,M50,01:39:10
87,Downey,Colin,Mercia,M50,01:43:02
88,Bowman,Jean,Brechin Runners,F50,01:43:10
89,McManus,Ian,Irvine AC,M60,01:44:28
90,Riddell,Nicholas,Watlington Runners,M23,01:45:56
91,Gifford,Ginny,Local,F,01:46:22
92,Riddell,John,Watlington Runners,M40,01:47:02
93,Janes,Will,Dauntsey Fell Runners,M23,01:47:14
94,Tasker,Neil,Local,M40,01:49:22
95,Fraser,Elena,Tribuchan,F40,01:50:30
96,Winning,Jim,Brechin Runners,M50,01:51:03
97,McGroarty,Paul,Unattached,M,01:51:30
98,O'Sullivan,Sarah,Cosmics,F,01:54:57
99,Cook,Michael,Unattached,M,01:55:39
100,Lyullin,Igor,Dauntsey Fell Runners,M23,01:59:08
101,Stynes,Russell,Watlington Runners,M40,02:04:37
102,Macpherson,Duncan,Local,M,02:09:56
103,Gray,Kevin,Local,M,02:11:29
104,Baldie,David,Unattached,M,02:16:14
105,Ford,Daniel,Unattached,M,02:17:42
106,White,Daniel,Unattached,M,02:27:55
107,Gorrie,Keenan,Unattached,M40,02:36:35
