RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
80,Bennie,Rhona,Westerlands,fv,00:54:39
81,Kitson,Aileen,Lochaber AC,fv,00:54:51
82,Sircus,Geraldine,u/a Kincraig,fv,00:55:37
83,Macpherson,Myrtle,u/a Hampshire,fs,00:55:39
84,MacDermid,Lisa,Strathearn Harriers,fv,00:56:52
85,Craig,Jude,u/a Newtonmore,mv+50,00:57:02
86,Ciapetti,Leonardo,u/a Italy,mv+50,00:57:12
87,Sicuranza,Silvia,u/a Italy,fv,00:57:17
88,Johnston,Alison,HBT,fv,00:57:40
89,Doonan,Kevin,Westerlands,mv,00:58:14
90,Moore,Peter,u/a Newtonmore,mv,00:59:53
91,Mackay,Anne,Tain Runners,fv,00:62:00
92,Sinclair,Coral,u/a Newtonmore,fs,00:64:54
93,Connolly,Anne,u/a Newtonmore,fv,00:65:35
94,Lamb,Angela,u/a Edinburgh,fv,00:68:50
95,Gwinup,Brandon,u/a USA,mj,00:73:38
96,Foreman,Wendy,u/a Surrey,fv,00:74:03
97,Braithwaite,Joanna,u/a Doune,fv,00:90:28
98,Dickson,Pamela,u/a Doune,fv,00:90:28
