RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
34,Pryde,Gordon,Lomond Hill Runners AAC,M50,03:42:55
35,Patterson,Robert,,M,03:44:03
36,Gamble,Lisa,Hunters Bog Trotters,M,03:45:27
37,Bowden,James,Hunters Bog Trotters,M,03:48:23
38,Kennedy,Ali,Lochaber AC,M50,03:48:32
39,Ball,Duncan,Penicuik Harriers,M50,03:49:11
40,Addie,James,Dunbar Running Club,M,03:50:39
41,Holding,Hilary,Carnethy,M40,03:51:12
42,Finlay,Alayne,Ochil Hill Runners,M,03:52:24
43,Connor,Julia,Tinto,M40,03:52:45
44,Titmuss,Simon,Carnethy Hill Running Club,M40,03:52:52
45,Rowland,Ian,Dunbar Running Club,M50,03:53:36
46,Thom,Joanne,Edinburgh AC,M,03:53:37
47,Paterson,Ewan,Moray Road Runners,M60,03:55:22
48,Caldwell,Mark,Troon Tortoises AC,M40,03:57:25
49,Henry,Graham,Portobello Running Club,M40,03:57:51
50,Lunn,Anthony,Gala Harriers,M40,03:59:27
51,Ketley,Dominic,Carnethy Hill Running Club,M,03:59:33
52,Higginbottom,Jacqui,Carnethy Hill Running Club,M40,04:00:01
53,Donnelly,John,Westerlands Cross Country Club,M40,04:01:01
54,Freshwater,Craig,Westerlands Cross Country Club,M,04:01:08
55,Naylor,Marcus,Gala Harriers,M40,04:01:44
56,Burt,Louise,Fife AC,F40,04:02:36
57,Gilmore,Iain,Carnethy Hill Running Club,M18,04:03:44
58,Garland,Charles,,M40,04:04:14
59,Tait,Alan,Tinto Hill Runners,M40,04:04:34
60,Ritchie,Hilary,Fife AC,M50,04:05:03
61,Heron,Gregor,Carnethy Hill Running Club,M40,04:05:07
62,Gilmore,Neil,Carnethy Hill Running Club,M50,04:05:56
63,Curtis,Lee,Dunbar Running Club,M40,04:06:11
64,Normand,Ivor,Hunters Bog Trotters,M40,04:10:17
65,Davidson,Kenneth,Moorfoot Runners,M40,04:10:31
66,McCulloch,William,Gala Harriers,M50,04:10:50
67,Gorgas,Steffen,Westerlands Cross Country Club,M40,04:11:46
68,Riach,David,Westerlands Cross Country Club,M40,04:11:49
69,Gibson,Wille,Carnethy Hill Running Club,M50,04:12:26
70,Kelly,Graham,Westerlands Cross Country Club,M40,04:12:51
71,Hetherington,Michelle,Helensburgh AAC,M40,04:13:52
72,Crockett,Edward,,M,04:14:35
73,Malia,David,Mercia Fell Runners,M40,04:15:52
74,Stalker,Jim,Lochaber AC,M50,04:15:54
75,Cruickshank,David,,M40,04:16:44
76,Donaldson,Robert,,M,04:16:45
77,McKean,Joeleen,Gala Harriers,M,04:17:00
78,Anderson,Eck,Anster Haddies,M,04:17:34
79,McKechnie,Sarah,Penicuik Harriers,M,04:17:54
80,Allison,Murray,,M40,04:18:12
81,Twigg,Martin,Hunters Bog Trotters,M40,04:19:22
82,Mackinnon,Euan,Carnethy Hill Running Club,M40,04:22:56
83,Mitchell,Neill,Fife AC,M40,04:23:11
84,Ingram,Richard,Garioch,M40,04:23:56
85,Kelsall,Fiona,Ochil Hill Runners,M40,04:24:12
86,Irvine,Robin,,M,04:25:00
87,Dalgleish,Fiona,Gala Harriers,M40,04:25:09
88,Sim,Andrew,Carnegie Harriers,M40,04:29:26
89,Murdoch,Ray,Lochaber AC,M60,04:30:24
90,Hawkins,Ian,Fife AC,M50,04:31:39
91,Hadfield,Richard,Portobello Running Club,M40,04:32:46
92,Clarke,Daniel,Fife AC,M,04:33:25
93,Adam,Sarah,Westerlands Cross Country Club,M,04:34:08
94,Menhennet,Christine,Westerlands Cross Country Club,M50,04:35:58
95,bowie,tom,Carnegie Harriers,M60,04:36:48
96,Sheridan,Sarah,,M40,04:41:30
97,MacLeod,Murdo,Westerlands Cross Country Club,M60,04:46:17
98,Huntley,Chris,Tinto Hill Runners,M50,04:46:38
99,Wise,Helen,Carnethy Hill Running Club,M,04:47:17
100,Gillies,Chris,unattached,M40,04:47:18
101,Walkinshaw,Alick,Tinto Hill Runners,M50,04:48:16
102,Cumming,Graeme,Cosmic Hillbashers AAC,M40,04:48:44
103,Reynolds,Colin,Lomond Hill Runners AAC,M40,04:49:46
104,Hamer,John,Westerlands Cross Country Club,M50,04:50:22
105,McKean,John,Hunters Bog Trotters,M50,04:50:24
106,Stakes,David,Bellahouston Road Runners,M50,04:52:28
107,Balfour,Eddie F,Moorfoot Runners,M40,04:53:18
108,Skinner,Jonathan,RAF Leuchars,M,04:53:52
109,Harth,Stuart,RAF Leuchars RC,M,04:53:53
110,Vaughan,Alex,RAF Leuchars,M,04:53:55
111,Brennan,Brian,Westerlands Cross Country Club,M50,04:54:23
112,McPherson,Hugh,Tinto Hill Runners,M60,04:55:54
113,Douglas,George,Westerlands Cross Country Club,M40,05:01:44
114,Summers,Robert,beacon runners,M40,05:02:27
115,Schreiber,Joanna,Girvan Amateur AC,M40,05:05:04
116,Killean,Liz,Fife AC,M40,05:05:09
117,Bulloch,Gordon,Westerlands Cross Country Club,M,05:05:20
118,Wallace,Craig,Vegan Runners,M,05:06:11
119,McLure,Neil,,M40,05:06:55
120,Johnston,Alan,Gala Harriers,M40,05:12:27
121,King,Keith,Gala Harriers,M40,05:13:57
122,Graham,Anna,Beacon Runners,M,05:14:38
123,Greer,Stephen,Carnegie Harriers,M50,05:19:20
124,Purves,James,Gala Harriers,M50,05:21:21
125,Polak,Jo,unattached,M50,05:27:08
126,Flockhart,Graham,Team Shaft,M,05:28:19
127,McKay,Douglas,,M40,05:28:21
128,Hayes,Alan,Team Shaft,M,05:28:22
129,Pikett,William,Norham Running Club,M40,05:32:50
130,Golightly,Chris,,M40,05:41:37
131,INGHAM,Cali,Carnethy Hill Running Club,M50,05:57:42
