RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
114,Pikett,William,Norham Running Club,V40,04:51:50
115,Nisbet,Dougie,Durham Fell Runners,V40,04:51:59
116,Mellor,Donald,N/A,V50,04:56:13
117,Cumming,Graeme,Cosmic Hillbashers AAC,V40,04:59:05
118,Alexander,Jim,lothian r/c,V40,04:59:17
119,Love,Charles,Dundee Hawkhill Harriers,V60,05:00:32
120,Mclure,Neil,Unattached,V40,05:00:55
121,Hay,Anne,Dunbar Running Club,FV40,05:02:55
122,Ailano,David,Unattached,V40,05:03:47
123,Stakes,David,Bellahouston Road Runners,V40,05:08:32
124,Grainger,Moira,Fife AC,FV40,05:11:53
125,Fleming,Morna,Carnegie Harriers,FV50,05:18:30
126,Greer,Stephen,Carnegie Harriers,V50,05:34:25
127,Nicol,Susan,Unattached,FV40,05:35:04
