RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
62,Gorgas,Steffen,Westerlands CCC,MV40,03:48:56
63,Gilmore,Neil,Carnethy HRC,MV40,03:49:18
64,Appleby,Paul,Northumberland Fell Runners,MV40,03:50:54
65,Little,Chris,Northumberland FR,MV40,03:52:29
66,Bartlett,Pat,U/A,MV40,03:53:04
67,Owens,Kevin,Springburn Harriers,MS,03:56:25
68,Taylor,Kenneth,Unattached,MV40,03:56:51
69,Campbell,Neil,Carnegie Harriers,MV40,03:57:17
70,Twigg,Martin,Hunters Bog Trotters,MV40,03:57:37
71,Ogilvie,David,Unattached,MS,03:58:55
72,Ramsay,Allan,U/A,MS,03:58:55
73,Wilson,Colin,Carnethy Hill Runners,MV40,03:59:32
74,Ross,Fionna,Harmeny AC,FS,03:59:51
75,Allison,Murray,U/A,MV40,04:00:36
76,Patterson,Robert,U/A,MS,04:00:40
77,MacDonald,Gio,Carnethy Hill Runners,MV40,04:01:00
78,Duke-Wardrop,Alasdair,Westerlands,MS,04:02:20
79,Winter,Chris,Northumberland FR,MS,04:03:08
80,Turnbull,Les,Norham RC,MV50,04:03:14
81,Tollitt,John,Northumberland FR,MV40,04:07:29
82,Denovan,John,Westerlands,MS,04:08:31
83,Reid,Duncan,Springburn Harriers,MV50,04:10:41
84,Anderson,Joanne,Carnethy HRC,FV40,04:12:19
85,Mitchell,Sue,Northumberland FR,FV40,04:12:39
86,Bowie,Tom,Carnegie Harriers,MV60,04:12:50
87,Thompson,Fabienne,Carnegie Harriers,FV40,04:13:04
88,Munnich,Mark,Edinburgh Triathletes,MS,04:13:13
89,Wilson,Alan,U/A,MV40,04:13:22
90,Wilkinson,Louise,Northumberland FR,FS,04:13:27
91,Rowe,Chris,Northumberland FR,MS,04:13:29
92,Plenderleith,Louie,Bellahouston Road Runners,MV50,04:14:26
93,Owens,John,Springburn Harriers,MV50,04:15:16
94,Murdoch,Ray,Lochaber AC,MV60,04:15:56
95,MacEwan,Linda,Lochaber AC,FV40,04:15:56
96,Richardson,Matt,Lothian RC,MV40,04:16:24
97,Howie,Brian,Carnethy Hill Runners,MV60,04:18:31
98,Scott,Cameron,Carnethy HRC,MV40,04:19:12
99,Thomas,Ranjit,ADAC,MV40,04:20:16
100,Hunter,Mary,Portobello Running Club,FV40,04:20:19
101,Scott,Duncan,Northumberland FR,MS,04:20:20
102,Wilkinson,Jamie,Northumberland Fell Runners,MS,04:20:21
103,Reed,Peter,Northumberland Fell Runners,MV50,04:20:34
104,Drewer,Julia,Ferranti AAC,FS,04:21:00
105,Walker,Sarah,Helensburgh AAC,FS,04:21:14
106,Kivlehan,Bernard,Northumberland FR,MV50,04:21:50
107,Bingham,Graham,Northumberland FR,MV40,04:22:32
108,Nisbet,Stephen,Selkirk Track & Field,MV40,04:22:47
109,Reed,David,Unattached,MV40,04:23:01
110,Eunson,Paul,Portobello Running Club,MV50,04:26:05
111,Tait,Gayle,Motherwell AC,FS,04:28:14
112,Doonan,Kevin,Westies,MV40,04:30:45
113,Priestley,Nigel,Annan &amp; District AC,MV50,04:31:09
114,Douglas,George,U/A,MV40,04:32:28
115,Hamer,John,Westerlands CCC,MV40,04:34:38
116,Martin,Ron,Ochil HR,MV40,04:34:42
117,McPherson,Hugh,U/A,MV60,04:35:42
118,Allison,Bob,Fife AC,MV50,04:37:47
119,Love,Charlie,Dundee Hawkhill Harriers,MV60,04:41:04
120,Huntley,Chris,u/a,MV50,04:41:21
121,Wilson,Joan,Carnethy Hill Runners,FV40,04:42:08
122,Mackinnon,Euan,U/A,MS,04:43:50
123,Joiner,Isobel,Edinburgh AC,FS,04:43:51
124,Rooney,Edmund,Lauderdale Limpers,MV40,04:48:53
125,Cumming,Graeme,Unattached,MV40,04:48:56
126,Purves,James,Gala Harriers,MV50,04:49:50
127,Nowicki,Michael,Portobello Running Club,MS,04:50:40
128,Smith,Peter,NAV4,MV50,04:56:24
129,Scott,Euan,U/A,MV40,04:58:29
130,Gray,Raymond,Northumberland FR,MV60,04:59:01
131,Scott,Julia,Lauder Limpers,FS,05:00:31
132,Scott,Charles,Northumberland FR,MV40,05:00:31
133,Hordon,David,Unattached,MV40,05:07:54
134,Craig,Carrie,Hunters Bog Trotters,FS,05:11:34
135,Oliver,Chris,Hunters Bog Trotters,MV60,05:14:25
136,Macnab,Sheila,Gala Harriers,FV50,05:26:23
137,Onn,Sally,St Albans Striders,FS,05:31:00
138,Burt,Cameron,Carnethy HRC,MS,05:31:00
139,King,Shelagh,Gala Harriers,FV50,05:47:48
140,Scott,Angela,Jog Earlston,FV40,05:47:48
141,Wall,Dick,Hunters Bog Trotters,MV50,06:34:13
