RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
43,Sherman,Mark,Unattached,M50,00:31:12
44,Devlin,Michael A,Unattached,M50,00:31:15
45,Lamont,Donald,Lochaber AC,M,00:31:25
46,Walter,Lisette,Lochaber AC,F40,00:31:29
47,Forteith,Steven,Unattached,M40,00:31:30
48,Rowe,Ben,Lochaber AC,M,00:31:35
49,MacRae,Olivia,Lochaber AC,F40,00:31:39
50,Laforet,Deanna,Unattached,F,00:31:49
51,Parker,Dave,St Theresa's AC,M50,00:32:07
52,Davis,Adrian,Lomonds,M60,00:32:15
53,Du Plessis,Christoff,Lochaber AC,M,00:32:22
54,Devlin,Sally,Unattached,F,00:32:33
55,Blundy,Jack,Unattached,M,00:32:37
56,Moynihan,Eilidh,Lochaber AC,F,00:32:41
57,Kidd,Alex,Unattached,M40,00:32:48
58,Smith,David,Lochaber AC,M,00:33:02
59,Wood,Sam,Unattached,M40,00:33:06
60,Brogan,Neil,Manx Fell Runners,M40,00:33:15
61,Mackie,Eugene,Highland Hill Runners,M,00:33:28
62,Watson,Edward,Westerlands CCC,M,00:33:46
63,Cleghorn,Peter,Lochaber AC,M40,00:33:50
64,Cameron,William,Lochaber AC,M50,00:34:02
65,Cameron,Fraser,Lochaber AC,M,00:34:06
66,Shaw,Trevor,Ochil Hill Runners,M50,00:34:21
67,Rodger,Emma,Lochaber AC,F40,00:34:26
68,Weeks,Rebecca,Lochaber AC,F,00:34:33
69,Strachan,Jamie,Vale of Aylesbury AC,M40,00:34:43
70,MacDonald,Kira,Lochaber AC,F,00:34:56
71,MacLellan,Emma,Unattached,F40,00:35:13
72,Blackhall,Amanda,Lochaber AC,F50,00:35:18
73,Taylor,Gordie,Hombre Roto C.M.,M60,00:35:30
74,Wright,Megan,HBT,F50,00:35:35
75,McIntyre,Kenneth,Lochaber AC,M60,00:35:37
76,Martin,Kenneth,Lochaber AC,M,00:35:45
77,Spinney,Katrina,Lochaber AC,F,00:36:11
78,Cohen,Nadine,Unattached,F,00:36:17
79,Douglas,George,Westerlands CCC,M50,00:36:18
80,Craddy,Paul,Unattached,M40,00:36:19
81,MacBeath,Niall Alisdair,Lochaber AC,M50,00:36:31
82,MacDonald,Jean,Dunoon Hill Runners,F60,00:37:31
83,Pooleman,Ian,Lochaber AC,M,00:37:44
84,Watson,Helen,DDJC,F40,00:37:55
85,Kennedy,Michaela,Lochaber AC,F,00:38:02
86,Watson,Kate,Exeter Triathlon Club,F,00:38:07
87,Forrest,Stuart,Unattached,M40,00:38:12
88,Sherman,Clare,Unattached,F40,00:38:18
89,Warlow,Katherine,Unattached,F,00:38:20
90,Acheson,Jessica,Lochaber AC,F,00:38:27
91,MacGillivray,Shelley,Lochaber AC,F,00:39:01
92,Collins,Richard,Lochaber AC,M50,00:39:08
93,Byrne,Sara,Lochaber AC,F50,00:39:22
94,Treasurer,Claire Marie,Unattached,F40,00:39:25
95,Reynolds,Debbie,Lochaber AC,F50,00:40:23
96,Pescod,Louise,Lochaber AC,F50,00:40:41
97,Ditchfield,James,Oban Mountain Goats,M40,00:40:55
98,Kennedy,Sarah,Unattached,F,00:41:01
99,Godden,Hannah,Lochaber AC,F,00:41:24
100,Wilson,Joan,Lomonds,F60,00:41:39
101,Macdonald,Martin,Lochaber AC,M40,00:41:43
102,Currie,Alice,Lochaber AC,F,00:41:47
103,Ross,Susan-Jane,Lochaber AC,F50,00:42:10
104,Oliver-Jones,Brogar,Unattached,M,00:42:15
105,Kennedy,Ali,Lochaber AC,M60,00:42:26
106,Wilson,Colin,Lomonds,M60,00:42:35
107,Barnes,Hannah,Unattached,F,00:42:49
108,Ness,Joanna,Lochaber AC,F60,00:43:11
109,Forster,Katy,Lochtayside,F50,00:43:26
110,Maclean,Anita,Lochaber AC,F60,00:43:29
111,MacLellan,Callum,Unattached,M50,00:43:36
112,Oliver,Jane,Deeside Runners,F60,00:43:44
113,Thompson,Lloyd,Unattached,M,00:43:54
114,Williams,Non,Unattached,F,00:44:11
115,Maddocks,Frank,Unattached,M60,00:44:57
116,Oliver,David,Deeside Runners,M60,00:45:28
117,Tupper,Gareth,Unattached,M40,00:45:31
118,Hamilton,James,Lochaber AC,M50,00:45:34
119,Laidler,Paula,Unattached,F40,00:46:37
120,Strachan,Maxwell,Unattached,M,00:47:41
121,Paul,Brenda,Westerlands CCC,F40,00:47:47
122,MacDonald,Ashley,Lochaber AC,F,00:48:57
123,Hamilton,Pamela,Lochaber AC,F50,00:49:40
124,Hamilton,Christopher Ross,Lochaber AC,M,00:49:41
125,MacDonald,William,Lochaber AC,M60,00:52:30
126,Thompson,James,Unattached,M50,00:56:41
