RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
112,Cross,Bill,Carnethy Hill Running Club,S,0:101:00
113,Louden,Ashley,Army - Kings Own,S,0:101:50
114,Clark,I,Arbroath Footers,FSV,0:101:50
115,Woods,J,Carnegie Harriers,S,0:102:30
116,Ellison,D,Fife AC,SV,0:102:50
117,Dunstan,Sidney,U/A,S,0:103:20
118,Bennett,Bill,Penicuick Harriers,SV,0:103:40
119,Kerr,James,Hillfooters,S,0:104:00
120,Seaman,Charles,Carnegie Harriers,S,0:104:20
121,Kennedy,C,Carnegie Harriers,FS,0:104:20
122,Newby,John,Todmorden Harriers,SV,0:104:40
123,Wardlaw,Angus,City Of Edinburgh,J,0:105:20
124,Woods,L,Carnegie Harriers,FS,0:105:30
125,Forbes,Dave,Carnegie Harriers,V,0:106:20
126,Fyfe,Kevin,Hillfooters,S,0:108:00
127,Kille,Tim,Carnegie Harriers,SV,0:111:10
128,Coates,Dick,Carnegie Harriers,SV,0:118:30
