RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
37,Robson,Tony,Pennine Fell Runners,M,1:28:39
38,Knowles,Stuart,Fife AC,MV40,1:28:59
39,McLeod,Murdo,Westerlands CCC,MV50,1:29:08
40,Baker,Duncan,Hunters Bog Trotters,MV40,1:29:44
41,Godfree,Gillian,Lothian,F,1:30:24
42,Mitchell,Dave,Unattached,MV40,1:30:33
43,Bowie,Tom,Carnegie Harriers,MV50,1:30:43
44,Begley,Tom,Irvine RC,M,1:31:06
45,Kittal,Werner,Portobello,MV50,1:32:26
46,Love,Charlie,Dundee Hawkhill,MV60,1:32:39
47,Lang,James,Carnegie Harriers,MV40,1:32:47
48,Rogers,David,Westerlands CCC,MV40,1:33:16
49,Adams,Adrian,Cosmics,MV40,1:33:47
50,Laing,Martin,Fife AC,MV40,1:34:00
51,Hunter,Stuart,Cosmics,M,1:34:40
52,Gauld,Bill,Carnethy Hill Racers,MV60,1:35:10
53,Robertson,Jane,Westerlands CCC,F,1:35:16
54,O`neill,John,Lochaber A C,MV40,1:36:11
55,Forrest,Ian,Penicuick Harriers,MV40,1:36:27
56,Wilson,Colin,Carnethy Hill Racers,MV40,1:37:12
57,Pritchard,Colin,Carnethy Hill Racers,MV60,1:37:32
58,Love,Craig,Dundee Hawkhill,M,1:38:06
59,Armstrong,Ian,Carnegie Harriers,M,1:38:38
60,McGarry,Douglas,Carnegie Harriers,M,1:38:40
61,Robertson,Garry,Unattached,M,1:39:30
62,Meikle,Karen,Carnethy Hill Racers,FV40,1:39:33
63,Wood,Angela,Carnethy Hill Racers,FV40,1:39:36
64,Wall,Dick,Hunters Bog Trotters,MV40,1:39:44
65,Greer,Stephen,Carnegie Harriers,MV40,1:39:53
66,Spenceley,Hilary,Carnethy Hill Racers,FV40,1:41:04
67,Provan,Louise,Fife AC,F,1:41:38
68,Jablonski,Derek,Lomond Hill Runners,MV40,1:42:04
69,AMckendrick,Scott,Irvine RC,M,1:42:18
70,Thomas,Claire,Unattached,F,1:43:10
71,West,Alison,Carnegie Harriers,FV50,1:43:20
72,McManus,Ian,Irvine RC,MV60,1:43:25
73,MacLeod,Jonathon,Lochaber A C,MV40,1:43:38
74,Meiklejohn,Alan,Fife AC,MV50,1:46:35
75,Anderson,Joanne,Carnethy Hill Racers,F,1:46:49
76,Noble,Lois,Cosmics,FV40,1:46:55
77,Douglas,Kevin,Carnegie Harriers,MV40,1:46:56
78,Nairns,William,Cssc,M,1:47:06
79,Thomson,Fabienne,Carnegie Harriers,F,1:47:12
80,Stapley,Tony,Portobello,MV60,1:47:18
81,Ellison,David,Fife AC,MV50,1:47:23
82,Thin,Joanne,Carnethy Hill Racers,F,1:47:29
83,Friend,Kate,Carnethy Hill Racers,F,1:47:31
84,Hutton,Paul,Carnegie Harriers,M,1:47:46
85,Cromar,Steve,Dundee Hawkhill,MV60,1:47:55
86,Robertson,Doug,Fife AC,MV40,1:47:58
87,Wilson,Joan,Carnethy Hill Racers,FV40,1:48:36
88,Jackson,Ian,Carnethy Hill Racers,MV40,1:50:16
89,Smith,Janice,Hunters Bog Trotters,FV40,1:51:40
90,Turnbull,Drew,Westerlands CCC,MV60,1:55:55
91,Armitage,Seth,Unattached,MV40,1:56:08
92,Thornton,Robert,Dundee Hawkhill,MV40,1:57:08
93,Bennett,Bill,Penicuick Harriers,MV60,1:58:16
94,Hunter,Stuart,Unattached,M,1:58:24
95,Stenhouse,Rosie,Unattached,F,1:58:31
96,Nimmo,Ian,Carnethy Hill Racers,MV60,2:00:54
97,Hunter,Morag,Unattached,F,2:04:22
98,Forrest,Margaret,Carnethy Hill Racers,FV40,2:13:10
99,Odams,Sue,Unattached,F,2:32:04
100,Murdoch,George,Carnegie Harriers,M,DNF
101,Legge,Sarah,Carnegie Harriers,F,DNS
