RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
53,Smith,Bruce,Lomond Hill Runners,M60,00:33:17
54,Lam,Marco,Harmeny AC,M40,00:33:20
55,Murgatroyd,Anna,Carnethy HRC,F,00:33:28
56,O`Riordan,Daniel,Edinburgh Uni H&H,M,00:33:31
57,Rowland,Ben,Carnethy HRC,M,00:33:35
58,Crawford,Sarah,HBT,F,00:33:35
59,Wallace,Bruce,Unattached,M,00:33:39
60,Black,Ali,Carnethy HRC,M40,00:33:42
61,Brodie,Stuart,Ochil Hill Runners,M40,00:33:43
62,Walker,Scott,Pentland Fun Runners,M50,00:33:45
63,Humble,Felton,Westerlands CCC,M40,00:34:07
64,Rogers,James,Pentland Fun Runners,M,00:34:15
65,Mckiddie,Christopher,Westerlands CCC,M40,00:34:15
66,Mooney,Edel,Ochil Hill Runners,F50,00:34:18
67,Heron,Kyle,Carnethy HRC,F,00:34:22
68,Walker,Tara,Shettleston Harriers,F,00:34:29
69,Reid,Don,Westerlands CCC,M60,00:35:15
70,Grimes,Jack,Unattached,M,00:35:41
71,Mclure,Neil,Carnethy HRC,M50,00:36:10
72,Wastnedge,Lizzie,HBT,F,00:36:16
73,Sparrow,Peter,Unattached,M40,00:36:16
74,Mudarra,Miguel,Edinburgh Running Network,M,00:36:29
75,Knowles,James,Edinburgh Running Network,M40,00:36:39
76,Stevenson,John,Ochil Hill Runners,M60,00:36:51
77,Carter,Jack,The Good Companions RC,M,00:37:07
78,Mcallister,Georgina,Penicuik Harriers,F40,00:37:37
79,Vasiladiotis,Chris,HBT,M40,00:37:49
80,Varney,Michael,Penicuik Harriers,M50,00:37:51
81,Furse,Chris,Westerlands CCC,M50,00:37:54
82,Mitchell,Neill,Fife AC,M50,00:39:09
83,Ashworth,Collette,Ochil Hill Runners,F40,00:39:54
84,Mackewan,John,Ochil Hill Runners,M50,00:40:04
85,Adams,Louise,Carnethy HRC,F,00:40:09
86,Lindsay,Susan,Ochil Hill Runners,F50,00:40:14
87,Wilson,Joan,Lomond Hill Runners,F60,00:40:22
88,Butler,Thomas,Ochil Hill Runners,M50,00:40:42
89,Milne,Kirsty,Unattached,F,00:40:46
90,Smith,Kieran,Penicuik Harriers,M,00:41:14
91,Fitzpatrick,Pat,Ochil Hill Runners,M70,00:41:19
92,Macfadyen,Kenneth,Unattached,M50,00:41:36
93,Boyer,Alistair,Westerlands CCC,M40,00:41:54
94,Wright,Pippa,Unattached,F,00:42:05
95,Gall,Allan,Central AC,M60,00:43:10
96,Mcgonigle,Kerri,Unattached,F,00:43:28
97,Seddaoui,Melissa,Unattached,F,00:43:34
98,Brown,Norman,Carnethy HRC,M60,00:44:01
99,Le Riche,Rowan,Unattached,M,00:44:33
100,Lean,Carmen,Westerlands CCC,F,00:44:36
101,Brown,Jasmine,HBT,F,00:45:40
102,Howie,Brian,Carnethy HRC,M70,00:45:46
103,Dunn,Jennifer,HBT,F,00:49:46
104,Mcfadyen,Alison,Unattached,F60,00:52:35
105,Ure,Barry,Wee County Harriers,M40,00:53:42
106,Ure,Jennifer,Ochil Hill Runners,F40,00:54:08
107,Johnston,Matthew,The Good Companions RC,M,00:55:57
108,King,Alex,Ochil Hill Runners,M60,00:56:12
109,Rogers,Sophie,Pentland Fun Runners,F,00:59:27
110,Kosir,Nina,Pentland Fun Runners,F,00:59:32
