RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
82,Preston,Ian,Sunderland Polytechnic,,4:51:16
83,Panton,Robert,Police - Metropolitan,,4:51:54
84,Corris,Phil,Bowland Fell Runners,,4:56:10
85,Dowker,Peter,Kendal Athletic Club,V,4:57:17
86,Wathey,Vincent,Pennine Fell Runners,,4:57:42
87,Cottrill,Philip,Cumberland Fell Runners,V,4:59:09
88,Rankin,Denis,Barf,V,5:00:15
89,Farrar,J,Eryri Harriers,V,5:07:10
90,Parks,Nick,Upperthong Harriers,,5:08:31
91,Rozga,C,Isle Of Jura Athletic Club,JURA,5:12:46
92,Bennell,J,Eryri Harriers,,5:13:00
93,Matthews,Colin,Horwich,,5:15:02
94,Rozga,J,Isle Of Jura Athletic Club,VJURA,5:17:48
95,Clarke,Arthur,Ambleside Athletic Club,SV,5:18:14
96,Peart,Ken,Gritstone,SV,5:19:13
97,Johnson,Ian,Pennine Fell Runners,V,5:19:57
98,Ryder,W,Morpeth Harriers,SV,5:20:49
99,Lowe,Anthony,Isle Of Jura Athletic Club,JURA,5:24:50
100,Hale,Mike,Eryri Harriers,,5:29:14
101,Wright,E,Ambleside Athletic Club,F,5:29:41
102,Bennell,S,Eryri Harriers,FV35,5:33:45
103,Eastwood,Martin,Eryri Harriers,,5:38:12
104,Kelly,John,Kendal Athletic Club,V,5:42:38
105,Whewell,Peter,Gosforth Harriers,V,5:43:04
106,Williams,Alan,Eryri Harriers,,5:48:24
107,Elliot,Colin,Carnethy Hill Running Club,,5:48:32
108,Gorman,Richard,Scottish Veteran Harriers,SV,6:00:51
109,Wilkinson,Brian,Clayton Le-moors Harriers,SV,6:03:03
110,Harold,G,Horwich,,6:15:47
111,Watson,Edward,Northumberland Fell Runners,V,6:22:00
112,Wright,S,Ambleside Athletic Club,,6:22:00
113,MacMillan,Neil,U/A,,6:30:56
114,Parsons,Mike,Upperthong Harriers,V,6:45:33
115,Smith,Jim,Todmorden Harriers,SV,6:46:17
