RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
162,Claridge,Donna,U/A,F40,06:12:40
163,Goth,Mandy,Todmorden,F40,06:13:54
164,Roberts,Sue,Todmorden,F40,06:13:55
165,Reid,Rob,Mid-Argyll AC,M60,06:18:11
166,Netherwood,Adrian,Bingley,M40,06:28:12
167,Gunnee,John,Dark Peak,M40,06:30:18
168,Capuano,Anthony,Saddleworth,M,06:32:59
169,Miller,Martin,HURL,M50,06:37:37
170,Tait,Richard,Swaledale Outdoor,M50,06:38:30
171,Corfe,Bernard,U/A,M40,06:40:38
172,Clare-Hay,Arthur,Mercia,M60,06:45:35
173,Sim,Andrew,Carnegie,M,06:48:10
