RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
232,Wright,Selwyn,Ambleside AC,MV60,07:03:29
233,Page,Ian,Wharfedale Harriers,MV50,07:04:38
234,White,Steve,Holcombe Harriers,MV50,07:05:18
235,Kitchen,Willy,Dark Peak Fell Runners Club,MV50,07:07:26
236,Smith,Sarah,Valley Striders AC,FV50,07:12:25
237,Elvers,Karen,Mynyddwyr De Cymru (MDC),FV40,07:13:47
238,Bowen,Jo,Pennine Fell Runners,FV40,07:16:46
239,Walne,Tony,Unattached,MV60,07:26:30
240,Barnes,Philip,Pennine Fell Runners,MV50,07:48:28
241,Lamb,Chris,Jura AC,MV50,07:51:06
242,Jelly,Ewan,Perth Road Runners,M,dnf
243,Robertson,Chris,HAC,M,dnf
244,Freely,Benedict,Unattached,M,dnf
245,Lockwood,Dave,Dark Peak Fell Runners Club,MV70,dnf
246,Clark,David,Cosmic Hillbashers,MV40,dnf
247,Jones,Glyn,Gallows,mv60,dnf
248,Jones,Gareth,Mynyddwyr De Cymru (MDC),MV60,dnf
249,Robinson,Mick,Notts AC,MV50,dnf
250,Ashby,Roger,Pennine Fell Runners,MV70,dnf
251,Callender,James,Westerlands Cross Country Club,M,dnf
252,Beetlestone,Louise,Eryri Harriers,F,dnf
253,Gilkison,Alan,Westerlands Cross Country Club,MV40,dnf
254,Hewitt,John,Glossopdale Harriers,MV50,started and finished
255,Rowland,Paul,Pennine Fell Runners,MV50,dnf
256,Barrie,Stewart,Hunters Bog Trotters,MV50,dnf
