RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
75,McMahon,Gary,Notts Athletic Club,,4:18:21
76,Webster,Geoffrey,Valley Striders,,4:18:50
77,Jackson,Dave,Telford Athletic Club,,4:19:12
78,White,Kenneth,Ambleside Athletic Club,,4:19:56
79,Wright,S,Ambleside Athletic Club,,4:21:40
80,Preston,Anthony,Horwich,,4:21:56
81,Gleeson,Denis,Rochdale Harriers,,4:22:00
82,Menhennet,Peter,Bellahouston RR,,4:25:02
83,Brockbank,John,Ambleside Athletic Club,,4:26:23
84,Watson,Sylvia,Valley Striders,,4:28:27
85,Isbister,Richard,Horwich,,4:29:23
86,Wright,Graham,Rossendale,,4:29:29
87,Wood,Michael,Cumberland Fell Runners,,4:32:38
88,Cleary,Andy,U/A,,4:33:33
89,Clark,Martin,Clayton Le-moors Harriers,,4:33:35
90,Rozga,C,Isle Of Jura Athletic Club,,4:34:37
91,Robertson,Struan,U/A,,4:35:29
92,Kohler,Robin,U/A,,4:36:41
93,Curtis,Ann,Livingston and District Athletic Club,,4:37:43
94,Gorman,Raymond,U/A,,4:41:14
95,Hurst,Dave,Horwich,,4:43:18
96,Hall,Betty,Westerlands Cross Country Club,,4:43:30
97,Thewlis,Mike,Holmfirth Harriers,,4:45:45
98,MacDonald,Willie,Isle Of Jura Athletic Club,,4:46:10
99,Johnson,Barry,Cumberland Fell Runners,,4:48:14
100,Frisk,Steve,U/A,,4:48:45
101,Slater,Sandy,Lochaber Athletic Club,,4:48:55
102,Clayton,Geoff,Ambleside Athletic Club,,4:53:12
103,Slinn,Jim,Lancaster & Morecambe Athletic Club,,4:55:35
103,Williams,Scott,U/A,,4:55:35
105,Niedrum,Susanne,Clydesdale Harriers,,4:56:15
106,Heselden,Roy,Kildalton Athletic Club,,4:57:44
107,Stickland,Rex,East Kent Athletic Club,,4:58:27
108,Price,Robin,Clayton Le-moors Harriers,,5:00:52
109,Peart,Ken,Gritstone,,5:02:37
110,Covell,Marcus,U/A,,5:05:46
111,Devine,Robert,U/A,,5:06:40
112,Rozga,J,Isle Of Jura Athletic Club,,5:07:02
113,Quigg,James,U/A,,5:07:45
114,Robertson,Mark,U/A,,5:08:22
115,Howarth,David,Preston Harriers,,5:08:29
116,Richardson,Duncan,U/A,,5:09:26
117,Burnip,Eileen,Clayton Le-moors Harriers,,5:12:13
118,Farnsworth,L,Clayton Le-moors Harriers,,5:12:14
119,McKinnon,Alex,U/A,,5:15:25
119,Sheaky,Rab,U/A,,5:15:25
121,Black,Richard,U/A,,5:17:37
121,Watson,Edward,Northumberland Fell Runners,,5:17:37
123,Wright,E,Ambleside Athletic Club,,5:23:44
124,Lees,George,U/A,,5:31:55
125,Dyke,Peter,Dark Peak Fell Runners,,5:33:52
126,Hamilton,Victor,Helensburgh Athletic Club,,5:34:37
127,Butterworth,David,Bowland Fell Runners,,5:43:38
128,Worthington-eyre,Roland,Kildalton Athletic Club,,5:55:06
129,Achtnich,Hans,St Moritz Runners,,6:06:38
130,Wall,Dick,Peebleshire Athletic Club,,6:23:54
131,Gordon,Douglas,Lochaber Athletic Club,,6:26:05
132,Kush,Ted,U/A,,6:38:53
133,Anderson,Neil,U/A,,6:55:22
