RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
122,Walmsley,Neil,Ambleside,,5:33:32
123,Ainsworth,Alan,Todmorden Harriers,V,5:33:40
124,Bunn,Raymond,Halesowen Athletic Club,SV,5:34:19
125,Greig,G,Fife AC,V,5:34:27
126,Holmes,Mark,Staffordshire Moorlands Athletic Club,,5:35:36
127,Haygarth,Phil,Kendal Athletic Club,,5:35:36
128,Schwartzel,Joe,U/A,V,5:38:47
129,Boulton,Mark,Glossopdale,,5:40:56
130,Crabb,Alison,Ambleside,F,5:41:34
131,Spears,David,U/A,,5:43:57
132,McWhinnie,Jim,Carnethy Hill Running Club,,5:50:06
133,Whewell,Peter,Gosforth Harriers,V,5:52:52
134,Farrington,Peter,Kildalton Athletic Club,VISLAY,6:00:12
135,Newby,John,Todmorden Harriers,SV,6:00:49
136,Smith,Jim,Todmorden Harriers,SV,6:01:41
137,Duncan,Peter,Westerlands CCC,,6:12:52
138,Watson,Edward,Northumberland FR,V,6:14:19
139,Bell,H,Carnethy Hill Running Club,V,6:14:44
140,Snell,Vincent,Isle Of Jura Athletic Club,V,6:15:24
141,Elliot,Stewart,U/A,,6:17:42
142,Kelly,Tom,U/A,,6:20:57
143,Utley,Charles,Pennine Fell Runners,V,6:25:10
144,Conway,David,Pennine Fell Runners,,6:30:06
145,Teesdale,Ian,Reading Joggers,SV,6:45:19
146,Murphy,Robert,U/A,,6:46:29
147,Erskine,Donald,U/A,V,6:59:57
148,Galbraith,Frank,Dark Peak,SV,7:13:49
