RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
100,Goth,Mandy,Todmorden Harriers,FV,6:06:37
101,Gill,David,Denby Dale Travellers,V,6:11:24
107,Sturmer,Colin,Dartmoor Runners,SV,6:19:08
108,Wolfendale,David,Bowland Fell Runners,V,6:20:17
109,Topliss,Richard,Pennine Fell Runners,,6:25:08
110,Collins,Richard,Highland Hill Runners,SV,6:27:44
113,MacDermid,Lisa,Highland Hill Runners,FSV,6:29:42
114,Spenceley,Hilary,Carnethy Hill Running Club,FV,6:32:10
115,Sutcliffe,Jonathan,Todmorden Harriers,,6:50:02
116,Purvis,Jacqueline,Glossopdale,FV,6:55:36
117,Clare-hay,Arthur,Mercia,SV,7:06:26
122,Drummond,Jim,Central Region Athletic Club,SV,7:24:03
