RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
38,Hauser,Andy,Holmfirth Harriers,,4:13:50
39,Sanderson,Paul,Dark Peak Fell Runners,,4:14:47
40,Wilkinson,C,Bingley Harriers,,4:16:54
41,Hulme,Tony,Pennine Fell Runners,,4:18:48
42,Kenny,Alan,Achille Ratti Climbing Club,,4:21:35
43,Potts,Brian,Clydesdale Harriers,,4:22:26
44,Richardson,Bob,Scottish Veteran Harriers,SV,4:22:36
45,McGillivray,Alan,Fife AC,V,4:23:58
46,Sunter,A,Horwich,,4:24:10
47,Dick,Stephen,Lochaber Athletic Club,,4:24:13
48,Maguire,Kearn,Rochdale Harriers,,4:25:04
49,Callister,Ian,Manx Athletic Club,,4:26:09
50,Freeman,David,Arran Runners,-,4:28:12
51,Wardle,Alan,Horwich,V,4:32:41
52,Price,Robin,Clayton Le-moors Harriers,V,4:34:05
53,Hindle,Neil,Altringham Athletic Club,,4:35:20
54,MacK,Davie,Isle Of Jura Athletic Club,JURA,4:36:19
55,Gauld,Bill,Carnethy Hill Running Club,SV,4:36:57
56,Bradley,Roger,Holmfirth Harriers,V,4:37:47
57,Woods,Stephen,Ambleside Athletic Club,,4:38:22
58,Breslin,M,Lancaster & Morcembe Athletic Club,V,4:39:04
59,Stapley,Tony,Fife AC,V,4:39:51
60,Bate,Ben,Carnethy Hill Running Club,,4:41:57
61,Wilson,Billy,Dark Peak Fell Runners,V,4:42:16
62,Daws,Simon,Telford Athletic Club,,4:42:31
63,Ramsden,David,Holmfirth Harriers,V,4:43:49
64,Corry,Stephen,Kendal Athletic Club,,4:45:52
65,Walker,Norman,Ambleside Athletic Club,,4:46:55
66,Beech,John,Clydesdale Harriers,,4:47:52
67,Curtis,Ann,Livingston and District Athletic Club,F,4:48:14
68,Done,Brian,Ambleside Athletic Club,,4:49:14
69,Brockbank,John,Ambleside Athletic Club,,4:52:48
70,Bell,Douglas,Bingley Harriers,,4:53:31
71,Houghton,Tim,Cumberland Fell Runners,,4:54:10
72,Barton,Jim,Carnethy Hill Running Club,V,4:54:16
73,Slinn,Jim,Lancaster & Morcembe Athletic Club,,4:55:20
74,Milmoe,Michael,Forres Harriers,,4:55:56
75,Crane,Peter,Carnethy Hill Running Club,,5:00:43
76,Laycock,Barry,Ambleside Athletic Club,V,5:03:52
77,Sant,Dave,Dark Peak Fell Runners,,5:10:41
78,Weatherhead,Peter,Wirral Athletic Club,,5:12:33
79,Libby,Steve,Mandale Harriers,,5:20:17
80,Heselden,Roy,Kildalton Athletic Club,-,5:20:24
81,Lucas,Martin,Mynydd Wyr De Cymru,,5:20:27
82,McFadden,John,Carnethy Hill Running Club,,5:24:38
83,Flatman,Adrian,Helensburgh Athletic Club,,5:27:29
84,Menhennet,Peter,Bellahouston RR,,5:28:41
85,Griffiths,Grant,Lancaster & Morcembe Athletic Club,,5:31:22
86,Worthington-eyre,Roland,Kildalton Athletic Club,-,5:35:42
87,Wright,E,Ambleside Athletic Club,F,5:37:00
88,Watson,Edward,Northumberland Fell Runners,,5:38:25
89,McGinley,Hugh,Fife AC,,5:42:13
90,Marshall,Bob,Helensburgh Athletic Club,,5:44:29
91,Cox,Michael,Dark Peak Fell Runners,V,5:57:38
92,Parsons,Mike,Upperthong Harriers,V,5:58:32
93,Doyle,John,Lancaster & Morcembe Athletic Club,,5:59:42
94,Shaw,Mark,Isle Of Jura Athletic Club,JURA,6:04:40
94,Watson,Neil,Dundee Road Runners,V,6:04:40
96,Collinson,Andrew,Dark Peak Fell Runners,V,6:10:12
97,Wall,Dick,Peebleshire Athletic Club,,6:14:21
98,MacDonald,Willie,Isle Of Jura Athletic Club,JURA,6:14:48
99,Wiggins,Andrew,Kildalton Athletic Club,-,6:16:20
100,Johnson,Derek,Eryri Harriers,SV,6:17:53
101,Miller,Davie,Isle Of Jura Athletic Club,VJURA,6:18:53
102,Hannaford,Pat,Carnethy Hill Running Club,FV35,6:22:27
103,Breslin,I,Lancaster & Morcembe Athletic Club,,6:41:35
103,Coverdale,Geoff,U/A,,6:41:35
103,Sunderland,Michael,Lancaster & Morcembe Athletic Club,,6:41:35
106,Baker,Reg,Lancaster & Morcembe Athletic Club,SV,6:59:24
