RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
86,Ray,Timothy,Dark Peak,,5:21:39
87,Stringfellow,Mark,Horwich RMI,MV40,5:23:55
88,Leather,Jane,Ambleside,F,5:24:32
89,Wilson,Trevor,Belfast ARF,MV40,5:25:18
90,Forster,Stephen,Preston Harriers,,5:25:29
90,Wathall,Steve,Retford AC,MV40,5:25:29
92,Walker,David,Carnethy Hill Running Club,,5:27:47
93,Fulton,Jamie,Dark Peak,MV50,5:27:50
94,Jagan,Peter,Bingley Harriers,MV50,5:31:54
95,Lockwood,Dave,Dark Peak,MV50,5:31:55
96,Davidson,Iain,Girvan Harriers,MV40,5:36:19
97,Magee,Billy,Larne AC,MV60,5:36:49
97,Mccollam,Mervyn,Larne AC,,5:36:49
97,Mcmanus,Mark,Larne AC,,5:36:49
97,Urwin,Corey,Larne AC,,5:36:49
101,Sanderson,Paul,Dark Peak,MV40,5:37:08
102,Hart,Jim,,,5:37:55
103,Goodyear,Ian,Bingley Harriers,MV50,5:38:09
104,Muir,Scott,Jura AC,Jura,5:40:09
105,Clarke,Richard,North York Moors AC,MV60,5:40:31
106,Robinson,Mick,Notts AC,MV40,5:40:46
106,Coleman,Glen,Long Eaton AC,MV40,5:40:46
108,Smith,Jane,Todmorden Harriers,FV40,5:44:26
109,Macphee,Donald,Kildalton AC,Islay V40,5:47:56
110,Forrest,Adam,Dartmoor Runners,,5:48:48
111,Richards,Alison,Todmorden Harriers,,5:50:13
112,Anderson,Joanne,Carnethy Hill Running Club,F,5:51:03
113,Priestley,Nigel,Annan & District AC,MV40,5:51:34
114,Korowajczyk,John,Cheltenham Harriers,,5:55:30
114,Thomas,Phil,,,5:55:30
114,Gilmour,Colin,,MV40,5:55:30
117,Bibby,Andrew,Todmorden Harriers,MV50,5:55:44
118,Brentnall,Alan,Pennine Fell Runners,MV50,5:57:50
119,Whewell,Peter,North York Moors AC,MV50,6:00:08
120,Reid,Martin,Jura AC,Jura V40,6:03:10
121,Bramall,Alison,Ambleside,FV40,6:03:25
122,O'Keeffe,Steven,Cumberland Fell Runners,,6:03:33
123,Noble,Alastair,Girvan Harriers,MV50,6:05:22
124,Clarkson,David,Cumberland Fell Runners,MV40,6:09:38
125,Cragg,Jonathan,,MV40,6:11:52
126,Spenceley,Hilary,Carnethy Hill Running Club,FV40,6:12:00
127,Thompson,Peter,,MV40,6:12:18
128,Mcleod,Andy,Moorfoot Runners,MV50,6:13:53
129,Gow,Neil,Jura AC,Jura,6:15:40
130,Gardner,Stewart,Northumberland FR,MV50,6:15:53
130,Roberts,Charlotte,Northumberland FR,FV40,6:15:53
132,Cotton,Hugh,Dark Peak,MV50,6:19:50
133,Howie,Brian,Carnethy Hill Running Club,MV50,6:21:20
134,Gunnee,John,Dark Peak,MV40,6:22:14
135,Roberts,Sue,Todmorden Harriers,FV40,6:26:49
135,Roberts,Martin,Todmorden Harriers,MV40,6:26:49
137,Parritt,Andy,Dartmoor Runners,MV40,6:29:13
137,Martin,Ally,Dartmoor Runners,F,6:29:13
139,Drouet,Paula,Carnethy Hill Running Club,FV40,6:29:30
140,Sturgess,Peter,Long Eaton AC,MV40,6:30:28
141,Dickenson,Andy,Dark Peak,MV40,6:30:29
142,Bowe,Jayne,Helm Hill Runners,F,6:30:39
142,Mckenzie,Jan,Helm Hill Runners,F,6:30:39
144,Musson,Maurice,Dark Peak,MV50,6:31:09
145,Varley,Tony,Horwich RMI,MV50,6:32:32
146,Walters,Philip,Long Eaton AC,,6:36:36
147,Muir,Gordon,Jura AC,Jura V40,6:39:06
148,Poulter,Michael,Dark Peak,MV50,6:47:03
149,Palmer,Robert,Wharfedale Harriers,MV40,6:47:23
150,Beard,Dennis,Gritstone Club,MV60,6:56:12
151,Walton,Michael,Jura AC,Jura,6:59:35
152,Wolfendale,David,Bowland Fell Runners,MV50,6:59:50
153,Wade,Richard,Holmfirth Harriers,,7:04:00
154,Richardson,Christopher,,,7:08:32
154,Gibson,Archie,,MV40,7:08:32
156,Watson,Edward,Northumberland FR,MV50,7:34:17
157,Johnson,Barry,Cumberland Fell Runners,MV60,retired
158,Walton,Christopher,Jura AC,Jura,retired
159,Gray,Robin,YMCA Manchester,MV50,retired
160,Peart,Ken,Gritstone Club,MV60,retired
