RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
88,Woods,Sue,Wee County Harriers,FV45,00:39:01
89,Hagendoorn,Tessa,U/A,FV45,00:40:06
90,Wray,Alex,Stirling Tri,MV40,00:40:55
91,Harrison,Caroline,Wharfedale Harriers,FV45,00:42:30
92,Miller,Pearson,Team USA,MU23,00:43:50
93,Miller,Kirk,Team USA,MV45,00:44:16
94,Carrie,Lisa,U/A,FS,00:49:42
95,Strong,Tracey,Wharfedale Harriers,FS,00:50:31
96,Beveridge,Louise,Dundee Hawkhill Harriers,FS,00:51:26
97,Matthew,Jo,U/A,FV40,00:52:21
98,Livingstone,Dana,Royal Navy,FS,00:58:08
99,De Moor,Hein,U/A,MV50,00:58:39
