RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
122,Toller,Ruth,Dundee RR,F60,00:59:14
123,Scott,Tom,Fife AC,M60,01:00:23
124,Gibson,Annie,Falkland Trail Runners,F50,01:01:02
125,Gray,Fiona,Unattached,F,01:02:36
126,Spence,Karen,Falkland Trail Runners,F40,01:06:44
127,Tweddle,Alexa,Falkland Trail Runners,F,01:07:08
128,Smith,Norman,Kinross RR,M70,01:07:24
129,Taylor,Simon,Unattached,M40,01:07:53
130,Rieu-Clarke,Peter,Falkland Trail Runners,M70,01:11:06
131,Malcalman,Sandy,Kinross RR,M70,01:11:07
132,Love,Charlie,Dundee Hawkhill,M70,01:16:58
