RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
84,Chong,Allie,Giffnock North AC,F40,01:16:32
85,Frake,Rebecca,Edinburgh AC,F,01:17:03
86,Davie,Kevin,Carnegie Harriers,M40,01:17:08
87,King,Laura,Edinburgh Uni HH,FU23,01:17:49
88,Williams,Mandy,Central AC,F40,01:19:21
89,Dudchenko,Paul,Linlithgow AC,M50,01:19:26
90,Burza,Bartosz,Carnethy ,M,01:19:32
91,Watson,Madeleine,Strathclyde Uni,F,01:19:36
92,Dickson,Stephen,Fife AC,M40,01:21:09
93,Wilson,Emma,Edinburgh Uni HH,FU23,01:21:40
94,Brydon,Jessica,Shettleston Harriers,F,01:21:54
95,Blaikie,Andrew,Unattached,M50,01:21:58
96,Hunter,Niamh,Edinburgh Uni HH,FU23,01:22:17
97,Ferenbach,Barry,Cambridge Uni HH,MU23,01:22:38
98,Findlay,Isobel,Ochil Hill Runners,FU23,01:22:49
99,Holland,Arianne,Edinburgh Uni HH,FU23,01:23:07
100,Burt,Louise,Fife AC,F50,01:23:37
101,Dickson,Lauren,Lasswade AC,FU23,01:23:41
102,Worton,Howard,Helensburgh AAC,M40,01:23:58
103,Campbell,Kirsty,Deeside Runners,FU23,01:24:02
104,Irvine,Gill,Highland Hill Runners,F60,01:24:43
105,Thompson,Fabienne,Perth RR,F50,01:24:47
106,Stewart,Michael,PH Racing Club,M50,01:25:50
107,Pryde,Gordon,Lomonds,M60,01:26:01
108,Graham,Rosina,Edinburgh Uni HH,FU23,01:26:06
109,Laing,Catriona,Dundee Uni,FU23,01:26:14
110,Berry,Hannah,Dundee Uni,FU23,01:26:52
111,Best,Michelle,Carnegie Harriers,F40,01:28:42
112,McArthur,Claire,Hamilton Harriers,F40,01:29:35
113,Dales,Mike,Perth RR,M60,01:30:02
114,Williamson,Sima,Carnethy ,F,01:30:43
115,Ward,Ausrine,Kirkintilloch Olympians,F40,01:31:02
116,Wilson,Stephen,Garscube Harriers,M50,01:31:54
117,Eades,Mairi,Edinburgh Uni HH,FU23,01:32:31
118,Canavan,FA-ona,Dundee RR,F,01:35:12
119,Dodds,Wendy,Dallam,F60,01:38:37
120,Loots,Fran,Strathearn Harriers,F60,01:39:29
121,Manson,Fiona,Perth RR,F50,01:40:11
122,Collins,Rachel,Edinburgh Uni HH,FU23,01:42:17
