RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
79,MacLachlan,Malcolm,Carnethy Hill Running Club,MSV,3:33:00
80,Hindell,Phil,Totley Athletic Club,M,3:36:00
81,Turnbull,L,Carnethy Hill Running Club,MV45,3:37:00
82,Calvert,Bob,U/A,MV45,3:37:00
83,Sneddon,M,Carnethy Hill Running Club,M,3:39:00
84,Adam,Don,Fife AC,MSV,3:41:00
85,Nicol,Alex,Scottish Veteran Harriers,MSV,3:43:00
86,Jolliffe,Lan,Cosmics,MSV,3:47:00
87,Whiteley,Eve,U/A,F,3:47:00
88,Greasley,Adam,Central Region Athletic Club,M,3:50:00
89,Feeney,Thomas,Scottish Veteran Harriers,MV45,3:51:00
90,Campbell,Charles,Westerlands CCC,M,3:54:00
91,Rawson,Steve,Carnethy Hill Running Club,M,3:54:00
92,Micalizzi,Serena,Carnethy Hill Running Club,F,3:54:00
93,Byrne,Colin,Carnethy Hill Running Club,M,3:54:00
94,King,Alex,Ochil Hill Runners,M,3:56:00
95,Carstairs,Grant,West Fife Orienteering Club,MV45,3:57:00
96,Drummond,Jim,Central Region Athletic Club,MV45,3:57:00
97,Melaragni,Dade,Hunters Bog Trotters,M,4:00:00
98,Adams,Richard,Norham RC,M40,4:01:00
99,Howard,June,U/A,FV,4:02:00
100,McGrogan,Bill,Valley Striders,MSV,4:03:00
101,McConnell,Tony,Milburn Harriers,MV45,4:03:00
102,Robertson,Alastair,Fife AC,MSV,4:15:00
103,Baxter,William,U/A,MV45,4:17:00
104,Wright,Tim,U/A,MV45,4:17:00
105,Stevens,Paul,U/A,M,4:21:00
106,Wilkins,John,Arbroath Footers,MSV,4:24:00
107,King,Shelagh,Clydesdale Harriers,FV,4:41:00
108,Robertson,Jim,Milburn Harriers,MSV,4:51:00
