RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
44,Grubb,Howard,Notts University Old Boys,M,2:52:00
45,Pryde,Gordon,Lomond Hill Runners,M40,2:53:00
46,Baxter,Peter,Westerlands CCC,V,2:53:00
47,Mykvra,William,Carnethy Hill Running Club,M,2:53:00
48,Jeffs,Steven,U/A,M,2:54:00
49,Dealtry,Eddie,Ochil Hill Runners,SV,2:55:00
50,Knowles,Stuart,Fife AC,V,2:57:00
51,Smith,Bruce,Standard Life Athletic Club,M,2:57:00
52,Law,David,Kwik-fit Corstorphine Athletic Club,M,2:58:00
53,Briggs,Steve,Ochil Hill Runners,M,2:59:00
54,Scott,Elspeth,Westerlands CCC,F,2:59:00
55,Ritchie,Tony,Westerlands CCC,SV,2:59:00
56,Conchie,Barry,Todmorden Harriers,V,3:00:00
57,Anderson,Julie,Lochaber AC,F,3:01:00
58,Dewsnap,Tina,Eryri Harriers,F,3:04:00
59,Collins,Richard,Highland Hill Runners,SV,3:05:00
60,Hughes,Bob,Ochil Hill Runners,V,3:05:00
61,McLlwraith,Ewan,Lomond Hill Runners,M,3:06:00
62,Smith,Donald,Westerlands CCC,SV,3:06:00
63,Makin,Drew,Haggis Harriers,V,3:08:00
64,Templeman,Simon,U/A,M,3:09:00
65,Cunningham,Richard,U/A,M,3:09:00
66,Pritchard,Colin,Carnethy Hill Running Club,SV,3:11:00
67,Stark,Bob,Stirling Triathalon Club,V,3:11:00
68,Mitchell,Graham,Dundee Hawkhill,M,3:12:00
69,Wall,Dick,Hunters Bog Trotters,V,3:12:00
70,Strachan,Paul,Westerlands CCC,V,3:12:00
71,Pask,Sid,Fmc Carnegie Harriers,V,3:13:00
72,Burt,Louise,Fife AC,F,3:13:00
73,Anderson,Adam,Solway,SV,3:17:00
74,Lockwood,Dave,U/A,M,3:18:00
75,Hindell,Phil,Totley Athletic Club,M,3:21:00
76,Saundes,Mick,Mercia,M,3:22:00
77,McGrogan,Bill,Valley Striders,V,3:23:00
78,Potter,Martin,Mercia,SV,3:23:00
79,Calvet,Rm,U/A,V,3:25:00
80,Cation,Frank,Fife AC,V,3:29:00
81,Walker,David,Lochaber AC,V,3:30:00
82,Hunter,Bill,Holmfirth Harriers,SV,3:30:00
83,McWilliam,James,Strathcarn Harriers,M,3:31:00
84,Drummond,Jim,Central Region Athletic Club,V,3:32:00
85,F Booth,Brian,Radcliffe Athletic Club,V,3:33:00
86,Howard,Michael,Radcliffe Athletic Club,M,3:33:00
87,McManus,Lan,Irvine RC,SV,3:35:00
88,Brown,Eric,Carnethy Hill Running Club,V,3:39:00
89,Coppock,George,Haggis Harriers,V,3:39:00
90,Millar,Peter,Haggis Harriers,V,3:39:00
91,McGregor,James,Dundee Hawkhill,V,3:40:00
92,McLaughlin,Patricia,Westerlands CCC,F,3:42:00
93,Melaragini,Dario,Hunters Bog Trotters,M,3:45:00
94,Turnbull,Drew,Westerlands CCC,M50,3:46:00
95,Powell,Allison,Baumunt Lees,F,3:47:00
96,Adam,Don,Fife AC,SV,3:48:00
97,Cortvriend,Martin,Buxton and District Athletic Club,V,3:48:00
98,Cromar,S,Dundee Hawkhill,SV,3:52:00
99,West,Alison,Carnegie Harriers,F,3:53:00
100,Kuz,Simon,Carnegie Harriers,V,3:53:00
101,Coltman,Alan,Teviotdale Harriers,M,3:53:00
102,Nicol,Robert,Irvine RC,SV,3:54:00
103,Neddon Neddon,S,Carnethy Hill Running Club,M,3:54:00
104,Milne,S,Dundee Hawkhill,SV,3:55:00
105,Kirk,Colin,Haggis Harriers,V,4:01:00
106,Brown,Tim,U/A,M,4:12:00
107,Robertson,Alex,U/A,SV,4:16:00
108,King,S,Clydesdale Harriers,F,4:26:00
109,Robertson,Alastair,Fife AC,SV,4:41:00
110,Jennison,Noreen,Westerlands CCC,F,Retired
111,MacLinnan,Alastair,Lochaber AC,M,Retired
