RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
135,Gioia,Frank,Unattached,M,03:27:44
136,Fowler,Nigel,Fife AC,M,03:28:16
137,Semple,Hamilton,Westerlands,M50,03:28:34
138,Mcgarry,Douglas,Carnegie Harriers,M40,03:29:14
139,Ballarini,Paolo,Westerlands,M,03:29:45
140,Nicholas,Ed,Edinburgh Uni Hare & Hounds,M,03:30:39
141,Wilson,Joan,Carnethy,F40,03:30:50
142,Jhovians,Mark,Unattached,M,03:30:58
143,Bowman,Angus,Beacon Runners,M50,03:31:04
144,Stewart,Elaine,Cosmics,F50,03:32:21
145,Friend,Kate,Carnethy,F40,03:32:46
146,Welsh,Ewan,Ilkley Harriers,M40,03:32:51
147,Murdoch,David,Lomond Hill Runners,M,03:33:44
148,Heron,Gregor,Carnethy,M,03:33:55
149,Adams,Ian,Lochaber AC,M40,03:34:07
150,Mcwhinnie,Jim,Carnethy,M40,03:34:41
151,Lang,James,Carnegie Harriers,M50,03:35:04
152,Bloor,Rob,Unattached,M40,03:35:07
153,Hunter,Mary,Portobello Running Club,F40,03:36:54
154,Brennan,Brian,Westerlands,M50,03:38:50
155,Kaushal,Jason,Westerlands,M40,03:38:52
156,Long,Richard,Unattached,M,03:40:09
157,Smith,Linda,Cosmics,F40,03:40:59
158,Shiell,Dougie,Carnethy,M40,03:41:00
159,Stapley,Tony,Portobello Running Club,M60,03:41:11
160,Hunter,Stuart,Cosmics,M40,03:43:46
161,Fraser,Gary,Unattached,M,03:45:47
162,Smith,Rachael,Moorfoot Runners,F,03:46:13
163,Abercrombie,Mary,Ochil Hill Runners,F,03:46:18
164,Sutherland,Tom,Mondaynighters,M50,03:46:42
165,Hailey,Lucy,Carnethy,F,03:48:27
166,Broni,Davy,Westerlands,M40,03:48:49
167,Schreiber,Jo,Pudsey & Bramley,F40,03:49:33
168,Sloan,Robin,Carnethy,M50,03:51:53
169,Laing,Sarah,Fife AC,F,03:53:28
170,Halliday,Wendy,Unattached,F,03:56:04
171,Jenkins,Rodger,Unattached,M50,04:00:36
172,Winning,Jim,Beacon Runners,M50,04:01:00
173,Smith,Donald,Westerlands,M60,04:02:34
174,Tait,Richard,Swaledale Fell Runners,M50,04:03:32
175,Mcwhinnie,Janet,Carnethy,F40,04:12:22
176,Bowman,Jean,Beacon Runners,F40,04:19:12
177,Thomson,Pamela,Unattached,F,04:30:16
178,Munro,Eleanor,Keith & District AC,F,04:30:16
179,McAdam,Pauline,Westerlands,F50,04:30:16
