RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
108,Fletcher,Bob,Jura AC,M,03:22:06
109,Anderson,Joanne,Carnethy,F40,03:22:19
110,Stewart,Graeme,N/A,M,03:23:14
111,Picket,William,Norham,M40,03:24:22
112,Williamson,Keith,Stirling Tri,M40,03:25:16
113,Galloway,Stuart,N/A,M40,03:25:21
114,Forrest,Stuart,Highland Hill Runners,M,03:25:39
115,Laing,Sarah,N/A,F,03:25:52
116,Harley,Susan,Fife AC,F40,03:27:19
117,Calothis,Marinos,Kinross Road Runners,M40,03:27:46
118,Gerrie,Bill,Troon Tortoises,M40,03:29:03
119,Shaw,Trevor,LochTayside,M40,03:29:03
120,Hamilton,Ian,Cosmics,M50,03:29:47
121,Binnie,Gordon,N/A,M40,03:32:29
122,Atkin,David,Westerlands,M50,03:33:00
123,Roberts,Clive,Fife AC,M50,03:33:02
124,Byrne,John,N/A,M40,03:33:03
125,Hill,Nigel,N/A,M50,03:33:37
126,Duncan,David,Ochil Hill Runners,M50,03:34:29
127,Allison,Bob,Fife AC,M50,03:35:25
128,Duke,Alasdair,Westerlands,M,03:36:24
129,Till,Dave,Skye & Lochalsh,M50,03:36:31
130,Hamer,John,Westerlands,M40,03:37:51
131,Turner,Dave,N,M40,03:38:02
132,Flett,Rob,Hunters Bog Trotters,M40,03:40:14
133,Magee,Stephen,N/a,M,03:40:14
134,Poett,Nicholas,N/A,M,03:40:58
135,Thompson,Fabienne,Carnegie Harriers,F40,03:41:21
136,Campbell,Neil,Carnethy,M50,03:41:42
137,Gall,Allan,Central Athletic,M50,03:42:54
138,Miller,Reanne,N/A,F,03:44:59
139,Cunningham,Lindsay,Milburn Harriers,M40,03:46:34
140,Barrie,Stewart,Hunters Bog Trotters,M40,03:46:37
141,James,Sam,N/A,M,03:47:42
142,McLean,Herbie,LochTayside,M60,03:47:54
143,Poolman,Ian,Fife AC,M,03:49:26
144,Macaulay,Allan,Carnegie Harriers,M50,03:50:15
145,Huntley,Chris,Tinto Hill Runners,M50,03:52:03
146,Hughes,Bob,Ochil Hill Runners,M50,03:54:14
147,Olkinuora,Antti,Etanat,M,03:54:23
148,Friend,Kate,Carnethy,F40,03:56:25
149,Johnson,Stephen,Milburn Harriers,M50,03:59:26
150,Polak,Jo,N/A,F50,03:59:45
151,Johnson,Alistair,N/A,M50,03:59:55
152,Stewart,Alister,Tinto Hill Runners,M40,04:00:05
153,Ledlie,Colin,Carnethy,M40,04:01:37
154,Oliver,David,Deeside Runners,M50,04:01:48
155,Bowman,Jean,Lomond Hill Runners,F50,04:02:56
156,MacLaren,Florian,N/A,M,04:02:57
157,Murdoch,Lucy,Carnethy,F,04:03:01
158,Love,Charlie,Dundee Hawkhill Harriers,M60,04:06:44
159,McPherson,Hugh,Tinto Hill Runners,M60,04:07:06
160,Jacobs,David,N/A,M40,04:13:19
161,McLure,Neil,N/A,M40,04:16:41
162,Bright,Simon,Gade Valley Harriers,M40,04:17:14
163,Oliver,Jane,Deeside Runners,F50,04:18:08
164,Ascroft,Lorna,Carnethy,F,04:20:29
165,Munro,Scott,LochTayside,M,04:20:30
166,Coyle,Caroline,N/A,F,04:25:06
167,Morris,Kenneth,Tinto Hill Runners,M,04:26:05
168,Davidson,Stewart,Fife AC,M60,04:33:19
