RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
45,Boswell,Roger,Lochaber AC,V,2:25:00
46,Williams,D,Eryri Harriers,SV,2:25:00
47,Flynn,Martin,Carnethy Hill Running Club,M,2:26:00
48,Palfreyman,Steve,Ambleside,M,2:26:00
49,Blackeff,Joe,Mandale Harriers,M,2:27:00
50,Blairfish,John,Carnethy Hill Running Club,V,2:27:00
51,Shiell,Douglas,Carnethy Hill Running Club,M,2:27:00
52,Shields,James,Clydesdale Harriers,V,2:27:00
53,Pamsdaie,P,Carnethy Hill Running Club,V,2:27:00
54,Waldie,Brian,Carnethy Hill Running Club,SV,2:28:00
55,Green,Shane,Pudsey & Bramley,M,2:28:00
56,Carroll,David,Ambleside,M,2:28:34
57,Powell,S,Pudsey & Bramley,F,2:28:00
58,MacInnes,Garry,Carnethy Hill Running Club,M,2:29:00
59,McQueen,James,Eryri Harriers,M,2:29:00
60,Williams,G,Eryri Harriers,M,2:29:00
61,Eades,Colin,Livingston,M,2:30:00
62,Davies,Mark,U/A,M,2:30:00
63,Walton,Brian,Horwich,V,2:30:00
64,Brooks,G,Lochaber AC,V,2:31:00
65,Buchanan,P,Ochil Hill Runners,M,2:31:00
66,Richardson,Duncan,Isle Of Jura Athletic Club,M,2:31:00
67,Ross,Tom,Fife AC,V,2:31:00
68,MacKay,Euan,Perth Strathtay Harriers,M,2:31:00
69,Adams,Keith,Westerlands CCC,V,2:31:00
70,Bell,Roger,Ambleside,SV,2:31:00
71,Pepder,Simon,Forres Harriers,M,2:32:00
72,Wilkinson,John,Shettleston Harriers,M,2:32:00
73,Simmons,Dave,Livingston,M,2:32:40
74,McIntyre,Roddy,Clydesdale Harriers,M,2:32:00
75,Curtis,Andy,Claremont Road Runners,V,2:33:00
76,Powell,A,Pudsey & Bramley,M,2:33:00
77,Nicholson,Howard,Clayton Le Moors,V,2:34:00
78,Mudge,Angela,Carnethy Hill Running Club,F,2:34:00
79,Wilby,Raymond,Highland Hill Runners,SV,2:35:00
80,McLean,D,Lomond Hill Runners,M,2:35:00
81,Ackerley,Martin,Eryri Harriers,M,2:35:00
82,Diver,Michael,Clydesdale Harriers,M,2:35:00
83,Covell,Marcus,Kildalton Athletic Club,M,2:35:00
84,Patience,Andrew,Carnethy Hill Running Club,M,2:35:00
85,Broxap,Jonathan,Kendal Athletic Club,V,2:36:00
86,Hemingway,Peter,U/A,M,2:37:00
87,Love,C,Dundee Hawkhill,SV,2:37:00
88,Lawrie,Brian,Cosmics,V,2:37:00
89,Orr,David,Lochaber AC,M,2:37:00
90,Armstrong,George,Hoddington,SV,2:38:00
91,McGuire,A,Fife AC,V,2:38:00
92,Leggett,P,Horwich,V,2:38:00
93,Donnelly,John,Shettleston Harriers,M,2:38:24
94,Clark,J,Ochil Hill Runners,M,2:39:00
95,Davies,Nicolo,U/A,F,2:39:00
96,Jackson,B,Horwich,SV,2:39:00
97,Bowers,John,Ochil Hill Runners,M,2:40:24
98,Houghton,Greg,Calder Valley,V,2:40:00
99,Pryde,Gordon,Lomond Hill Runners,M,2:41:00
100,Gallagher,Ronnie,Westerlands CCC,M,2:41:00
101,Hey,John,Warrington Athletic Club,M,2:41:00
102,Beaffie,Aj,Forres Harriers,M,2:42:00
103,Poton,Neil,Carnethy Hill Running Club,V,2:43:04
104,R Barker,Jeremy,Rochdale Harriers,V,2:43:00
105,Knox,Chris,Keswick AC,V,2:43:00
106,Turnbull,R,Nithsdale Athletic Club,V,2:44:00
107,Baxter,Peter,Westerlands CCC,M,2:44:00
108,Greenaway,Roger,Ochil Hill Runners,V,2:44:00
109,Menhennet,Christine,Westerlands CCC,F,2:44:00
110,Bell,Stephen,Westerlands CCC,M,2:45:00
111,Davies,Emyr,Eryri Harriers,SV,2:45:00
112,Cook,Glynda,Rochdale Harriers,F,2:45:00
113,Stout,Russell,Carnethy Hill Running Club,M,2:46:00
114,McLoone,S,Greenock Glenpark Harriers,M,2:46:00
115,Landels,Brian,Fife AC,M,2:47:00
116,Smith,Bruce,Standard Life Athletic Club,M,2:47:00
117,McConnell,Joe,Westerlands CCC,M,2:47:00
118,Kelly,Frank,Ochil Hill Runners,V,2:48:00
119,Toy,Jerry,Dundee Hawkhill,M,2:49:00
120,Brett,Alexander,Isle Of Jura Athletic Club,V,2:50:00
121,MacDonald,Duncan,Lochaber AC,V,2:51:00
122,Dealtry,Eddie,Kendal Athletic Club,V,2:52:00
123,Chapman,S,Cosmics,M,2:52:00
124,Haig,Jim,Fife AC,V,2:53:00
125,Hughes,Bob,Ochil Hill Runners,V,2:54:00
126,Powell,Ross,Eryri Harriers,M,2:54:00
127,Smith,Brian,Lochaber AC,M,2:54:00
128,Briggs,Steve,Ochil Hill Runners,M,2:54:00
129,Stewart,Gavin,Carnethy Hill Running Club,M,2:54:00
130,Hunter,Bill,Lothian Borders Police Athletic Club,M,2:54:00
131,Ritchie,Tony,Westerlands CCC,V,2:55:00
132,Anderson,Laurie,Fife AC,M,2:55:00
133,Lumb,Chris,Kendal Athletic Club,V,2:55:00
134,Rennie,Ewen,Cosmics,V,2:56:00
135,Cryle,David,Lomond Hill Runners,M,2:56:00
136,Gauld,Bill,Carnethy Hill Running Club,SV,2:57:00
137,Wallace,Lain,Hunters Bog Trotters,M,2:57:00
138,Gibson,Willie,Carnethy Hill Running Club,M,2:57:00
139,P Jones,Stephen,Eryri Harriers,V,2:58:00
140,McCraw,Ron,Ochil Hill Runners,M,2:59:00
141,Scott,Elspeth,Westerlands CCC,F,3:00:00
142,Meiklejohn,Alan,Fife AC,V,3:00:00
143,Low,P,Fife AC,V,3:01:00
144,Durnin,John,Dundee Hawkhill,M,3:02:00
145,Hay,L,Highland Hill Runners,V,3:03:00
146,Flett,Graeme,Wolves Of Badenoch,M,3:04:00
147,Chrystal,Lan,Lochaber AC,SV,3:04:00
148,Collins,Trevor,Carnethy Hill Running Club,V,3:04:00
149,Beere,Nicholas,U/A,M,3:05:00
150,Downie,C,Lothian Borders Police Athletic Club,M,3:06:00
151,Pritchard,C,Carnethy Hill Running Club,SV,3:07:00
152,McGilllvray,Alan,Fife AC,SV,3:08:00
153,Crawford,Lan,Central Region Athletic Club,M,3:08:00
154,A Murphy,Philip,Central Region Athletic Club,M,3:08:00
155,Millar,P,Haggis Harriers,V,3:09:00
156,Leslie,P,Ochil Hill Runners,M,3:09:00
157,Tavendale,Roger,Dundee Hawkhill,V,3:10:00
158,Gilles Snr Yves,Contier,Avc La Capelle,SV,3:12:00
159,Hay,S,Highland Hill Runners,F,3:13:00
160,Forte,P,Dundee Hawkhill,M,3:14:00
161,Greenwood,Keith,Cosmics,V,3:14:00
162,Stephen,Jack,Ochil Hill Runners,V,3:15:00
163,Gilles Jnr Stuar,Contier,U/A,M,3:15:00
164,Dyson,N,Mandale Harriers,SV,3:15:00
165,Williams,Mark,U/A,M,3:16:00
166,McGregor,James,Dundee Hawkhill,V,3:17:00
167,West,Alison,Carnegie Harriers,F,3:17:00
168,Davis,Phil,Pudsey & Bramley,M,3:19:00
169,Weitzner,Michael,Isle Of Jura Athletic Club,M,3:20:00
170,Gatehouse,Richard,Lomond Hill Runners,V,3:20:00
171,Searle,Hilary,Lochaber AC,F,3:20:00
172,MacLachlan,Malcolm,Carnethy Hill Running Club,V,3:21:00
173,Jacques Lain,Contier,U/A,M,3:23:00
174,Drummond,J,Jacobites Central Athletic Club,V,3:24:00
175,Clarke,G,Ochil Hill Runners,V,3:26:00
176,Walker,Julie,Rossendale,F,3:27:00
177,Howard,June,Horsforth Fellandale,F,3:28:00
178,Young,Virginia,Halifax Ladles,F,3:28:00
179,Melaragnl,Darlo,Hunters Bog Trotters,M,3:28:00
180,William Calion,Frank,Fife AC,V,3:20:00
181,Nicol,Robert,Irvine RC,V,3:30:00
182,Cromar,Stephen,Dundee Hawkhill,SV,3:31:00
183,Woodbridge,Giles,U/A,M,3:34:00
184,Hewitt,Derek,U/A,M,3:34:00
185,Srivastava,Angela,Pudsey & Bramley,F,3:35:00
186,Fisher,Malcolm,U/A,M,3:36:00
187,Schreiber,J,Pudsey & Bramley,F,3:36:00
188,Hall,Chris,U/A,V,3:44:00
189,Osmond,Chris,Westerlands CCC,V,3:47:00
190,Benny,Graham,Westerlands CCC,V,3:48:00
191,Pryor,Steve,Cosmics,M40,3:56:00
192,Birse,Alastair,Dundee Hawkhill,V,3:57:00
193,McKay,Alfred,Cosmics,V,3:59:00
194,M Uoyd,Sheila,Eryri Harriers,F,3:59:00
195,Coppock,George,U/A,V,4:06:00
196,S Sneddon,Matthew,Carnethy Hill Running Club,M,4:11:00
197,Robertson,Jim,Milburn Harriers,SV,4:24:00
198,Provan,Louise,Dundee Hawkhill,F,4:55:00
199,Smith,Jean,Greenock Glenpark Harriers,F,RET
200,Ogorman,Sean,U/A,M,RET
201,Scally,Brian,Shettleston Harriers,M,RET
202,Robertson,Jane,Westerlands CCC,F,DNF
203,Deegan,J,Pudsey & Bramley,M,RET
204,Ward,Adam,Carnethy Hill Running Club,M,RET
205,Brooks,J,Lochaber AC,M,RET
