RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
110,Summers,Leigh,Garioch Road Runners,MV,1:32:38
111,Clunas,Gillian,,FV,1:33:40
112,Legge,Stuart,,M,1:36:27
113,Klocke,Jutta,,F,1:36:29
114,Mcnally,Donna,Chapel Cheetahs,F,1:37:15
115,Jones,Vicky,,F,1:37:43
116,Fourster,Martin,Aberdeen AAC,MSV,1:39:26
117,Verney,Eugenie,Cosmics,FSV,1:39:47
118,Cormack,Fiona,Chapel Cheetahs,FV,1:40:24
119,Musgrave,Frank,Three Peaks Tri,MSV,1:42:20
120,Gillis,Arran,Aberdeen Uni AC,,1:45:57
121,Jermieson,Diana,Cosmics,FSV,1:48:01
122,Robertson,Ishbel,,FV,1:52:29
123,Cortes,Enrique,,M,2:02:22
124,O'Grady,Courtney,,F,2:05:03
125,Morrison,Sam,Forres Harriers,MSV,DNS
126,Robinson,Lucy,Metro Aberdeen,FV,DNS
127,Beattie,Malcolm,Aberdeen AAC,M,DNS
