RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
42,Galloway,Stuart,Stirling Triathalon Club,,0:43:26
43,Gallagher,John,Ochil Hill Runners,,0:43:33
44,Beech,J,Hunters Bog Trotters,,0:43:34
45,Houston,Val,U/A,,0:43:47
46,Baker,Duncan,Hunters Bog Trotters,,0:44:10
47,Donaldson,A,Ochil Hill Runners,,0:44:14
48,Shaw,Charlie,Westerlands CCC,,0:44:15
49,Gibson,H,Stirling Triathalon Club,,0:44:17
50,Stansfield,B,U/A,,0:44:18
51,Laing,J,Carnegie Harriers,,0:44:23
52,Patterson,L,Stirling Triathalon Club,,0:44:31
53,Adams,David,Hamilton Harriers,,0:44:32
54,Robb,J,Carnegie Harriers,,0:44:40
55,Duncan,David,Ochil Hill Runners,,0:44:45
56,Dudchento,P,Stirling Triathalon Club,,0:44:50
57,Bowers,J,Stirling Triathalon Club,,0:44:53
58,Adams,Keith,Westerlands CCC,,0:45:10
59,Armstrong,I,Carnegie Harriers,,0:45:29
60,Brabon,B,Stirling Triathalon Club,,0:45:32
61,Brown,Craig,Ochil Hill Runners,,0:45:49
62,Darlow,T,U/A,,0:45:52
63,Campbell,Charles,Westerlands CCC,,0:46:24
64,Moody,R,Stirling Triathalon Club,,0:46:28
65,Hanley,N,U/A,,0:46:30
66,Homes,P,U/A,,0:46:32
67,Ross,A,U/A,,0:46:50
68,Dealtry,E,Ochil Hill Runners,,0:47:05
69,Meiklejohn,Alan,Fife AC,,0:47:06
70,Velati,R,U/A,,0:47:11
71,Gallaugher,A,Stirling Triathalon Club,,0:47:55
72,Lennie,Andrew,Carnethy Hill Running Club,,0:47:57
73,Forrester,S,Pitreavie Athletic Club,,0:47:58
74,Jenkins,Kate,Carnethy Hill Running Club,,0:48:07
75,Bartlet,P,U/A,,0:48:10
76,Pacholsky,Jp,Stirling Triathalon Club,,0:48:12
77,Beyts,A,Forfar Road Runners,,0:48:21
78,Wilson,Alan,Westerlands CCC,,0:48:32
79,Mathers,J,U/A,,0:48:33
80,Knox,I,Hbg,,0:48:34
81,Johnston,S,Milburn Harriers,,0:48:43
82,Bowie,Tom,Carnegie Harriers,,0:48:46
83,Walker,R,Penicuick Harriers,,0:48:56
84,Campbell,I,Hunters Bog Trotters,,0:49:02
85,Flint,D,Forth Valley Orienteers,,0:49:05
86,Rankin,Fr,Stirling Triathalon Club,,0:49:12
87,Stark,B,Stirling Triathalon Club,,0:49:14
88,Adam,C,U/A,,0:49:23
89,Smithard,P,Carnegie Harriers,,0:49:24
90,Doherty,M,Stirling Triathalon Club,,0:49:25
91,Larsen,A,Stirling Triathalon Club,,0:49:26
92,Scott,E,Westerlands CCC,,0:49:35
93,Pine,C,Stirling Triathalon Club,,0:49:36
94,Booth,S,Stirling Triathalon Club,,0:49:38
95,MacRae,F,U/A,,0:49:53
96,Meakin,N,Stirling Triathalon Club,,0:49:54
97,Collins,R,Ochil Hill Runners,,0:49:58
98,Scott,J,Stirling Triathalon Club,,0:50:01
99,Clouston,S,Stirling Triathalon Club,,0:50:18
100,Boyle,M,U/A,,0:50:22
101,Stott,S,U/A,,0:50:22
102,Roberts,N,U/A,,0:50:26
103,Poolman,I,Fife AC,,0:50:27
104,Wilson,C,U/A,,0:50:28
105,Legge,S,Carnegie Harriers,,0:50:29
106,Gatehouse,R,Lomond Hill Runners,,0:50:31
107,North,B,Stirling Triathalon Club,,0:50:32
108,Dunn,S,Wee County Harriers,,0:50:34
109,McHughes,P,Ochil Hill Runners,,0:50:39
110,Wanless,L,U/A,,0:50:41
111,Greer,S,Carnegie Harriers,,0:50:42
112,Gorgas,Steffen,Westerlands CCC,,0:50:48
113,Lymo,E,Stirling Triathalon Club,,0:50:54
114,Chalmers,K,Beacon Runners,,0:50:59
115,Harper,P,Stirling Triathalon Club,,0:51:02
116,Jennison,M,U/A,,0:51:03
117,Murdoch,G,Carnegie Harriers,,0:51:14
118,Bowan,A,Pitreavie Athletic Club,,0:51:22
119,Blake,S,Hunters Bog Trotters,,0:51:25
120,Scot,Aj,Stirling Triathalon Club,,0:51:46
121,Nicholl,R,U/A,,0:51:58
122,Thomson,M,Wee County Harriers,,0:52:04
123,Sutcliffe,J,Bellahouston RR,,0:52:11
124,McDonald,D,Hunters Bog Trotters,,0:52:12
125,Druitt,T,Stirling Triathalon Club,,0:52:18
126,MacFie,M,Beacon Runners,,0:52:22
127,West,A,U/A,,0:52:24
128,Coon,J,Lothian,,0:52:25
129,Piercon,M,Penicuick Harriers,,0:52:27
130,Johnston,A,U/A,,0:52:29
131,Shepherd,D,Fife AC,,0:52:30
132,Horton,L,U/A,,0:52:32
133,Innes,D,Stirling Triathalon Club,,0:52:40
134,MacElean,F,U/A,,0:52:42
135,Woods,J,Wee County Harriers,,0:52:42
136,Price,M,Stirling Triathalon Club,,0:52:46
137,Drummond,J,Central Region Athletic Club,,0:52:48
138,McManus,I,Irvine RC,,0:53:04
139,Turnbell,A,Westerlands CCC,,0:53:11
140,Allen,M,U/A,,0:53:14
141,Boxall,A,U/A,,0:53:29
142,Smith,J,Hunters Bog Trotters,,0:53:34
143,McKeown,R,Stirling Triathalon Club,,0:53:52
144,Crane,Calvin,Lothian,,0:54:00
145,Callander,Gj,U/A,,0:54:11
146,Sutherland,A,Edinburgh Tri,,0:54:58
147,Pickett,D,U/A,,0:55:01
148,McAleenan,N,U/A,,0:55:35
149,Berrill,I,Stirling Triathalon Club,,0:55:44
150,Whitehad,A,Stirling Triathalon Club,,0:55:46
151,Semple,S,Bellahouston RR,,0:56:03
152,Beatie,S,Ochil Hill Runners,,0:56:05
153,Harley,S,U/A,,0:56:11
154,Creasey,J,Stirling Triathalon Club,,0:56:30
155,Simpson,N,Stirling Triathalon Club,,0:56:46
156,Irvine,J,Stirling Triathalon Club,,0:56:52
157,MacKay,E,Ochil Hill Runners,,0:57:12
158,Bennet,B,Penicuick Harriers,,0:57:34
159,Tilbrook,C,Forth Valley Orienteers,,0:57:57
160,Johnston,Shiela,U/A,,0:58:00
161,Stother,L,Wee County Harriers,,0:58:11
162,Kemp,Ps,Stirling Triathalon Club,,0:59:54
163,Edwards,S,Central Region Athletic Club,,0:60:05
164,Midgley,S,U/A,,0:60:35
165,Innes,L,Stirling Triathalon Club,,0:61:01
166,Bullen,B,Stirling Triathalon Club,,0:61:12
167,Davidson,S,Penicuick Harriers,,0:61:23
168,MacRae,I,U/A,,0:61:34
169,Aitken,A,Wee County Harriers,,0:61:41
170,Strain,C,Napier College Athletic Club,,0:61:41
171,Roberston,J,Milburn Harriers,,0:63:57
172,Cardwell,F,Stirling Triathalon Club,,0:64:00
173,Solich,P,Stirling Triathalon Club,,0:64:12
174,Ly,Hai-binh,Stirling Triathalon Club,,0:65:11
175,Robb,C,Stirling Triathalon Club,,0:65:46
176,Bruning,A,Stirling Triathalon Club,,0:66:52
177,Watson,F,Stirling Triathalon Club,,0:68:21
178,McCann,L,Stirling Triathalon Club,,0:69:37
179,Goodlad,P,Stirling Triathalon Club,,0:74:14
180,Mason,R,Stirling Triathalon Club,,0:74:15
181,Winfield,V,Stirling Triathalon Club,,0:77:34
182,Lamb,S,Stirling Triathalon Club,,0:78:09
183,Barbour,E,Stirling Triathalon Club,,0:78:09
184,McNidder,F,Stirling Triathalon Club,,0:96:10
185,Bardell,H,Stirling Triathalon Club,,0:96:17
186,Johnston,N,Stirling Triathalon Club,,0:96:18
187,Lyons,E,Stirling Triathalon Club,,0:96:19
188,Roden,E,Stirling Triathalon Club,,0:102:03
190,Ross,H,Stirling Triathalon Club,,0:103:22
191,Smith,D,Westerlands CCC,,?
