RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
88,Coon,John,Obbb,M,0:46:16
89,Gold,Kate,Edinburgh Uni H&H,FV,0:46:24
90,Irvine,Gillian,Unattached,FV,0:46:26
91,McCourt,Tom,Cherry Pickers,M,0:46:51
92,Small,Marjory,Clydesdale Harriers,FV,0:47:00
93,McKenzie,Keith,Unattached,M,0:47:01
94,Sharp,Jean,Central Region Athletic Club,FV,0:47:06
95,Garvie,Ian,Gbbb,M,0:47:22
96,Fisher,Katie,Edinburgh Uni H&H,FV,0:47:35
97,Melling,Ewen,Unattached,M,0:47:59
98,Halliday,Peter,Help,M,0:48:42
99,Piper,Keith,Unattached,M,0:48:57
100,Johnston,Sally,Cherry Pickers,FV,0:48:58
101,McLaughlin,Pat,Westerlands CCC,FV,0:49:10
102,Campbell,Bobby,Gbbb,M,0:50:17
103,Campbell,Donna,Livingston,F,0:50:18
104,McNeil,Katy,Edinburgh Uni H&H,FV,0:50:32
105,Quinney,Lee,Student,M,0:51:39
106,Gillott,Trevor,Hillfooters,M,0:52:04
107,Duncan,Peter,Westerlands CCC,M,0:52:15
108,Gregory,Martin,Unattached,M,0:52:23
109,Mason,Paul,Student,M,0:53:05
110,Campbell,Ben,Student,M,0:53:06
111,Knight,Jacqui,Student,FV,0:53:34
112,Kennedy,Robert,Student,M,0:53:58
