RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
67,Wilson-young,I,M,,0:44:14
68,Habron,D,M,,0:44:28
69,Fyfe,K,M,,0:44:29
70,Tudhope,A,M,,0:44:03
71,Crampton,V,Mv,,0:44:37
72,Wadsworth,A,M,,0:44:44
73,Miller,D,Mv,,0:44:48
74,Baxter,Peter,Westerlands CCC,M,0:44:05
75,MacMillan,G,M,,0:44:52
76,Eriksen,J,M,,0:44:56
77,Duncan,I,Mv,,0:44:57
78,Ross,W,M,,0:45:04
79,Allen,R,Mv,,0:45:05
80,Marshall,J,M,,0:46:12
81,McIntosh,M,F,,0:45:06
82,Vallance,M,M,,0:45:19
83,Lewis,G,F,,0:45:25
84,Cross,J,M,,0:45:31
85,McGavigan,M,M,,0:45:37
86,Abram,S,Mv,,0:45:04
87,Curtis,K,Mv,,0:45:41
88,Scott,Elspeth,Westerlands CCC,F,0:45:43
89,Gatehouse,R,Mv,,0:45:46
90,Walker,R,M,,0:45:58
91,Anderson,J,F,,0:46:13
92,Clarke,G,Mv,,0:46:26
93,MacKechnie,D,M,,0:46:27
94,Patterson,R,Mv,,0:46:32
95,MacEwan,J,M,,0:46:44
96,Krogh-moe,M,M,,0:46:45
97,Dodd,Eric,U/A,M,0:46:51
98,Wilson,R,Mv,,0:46:53
99,MacDonald,Dj,Fv,,0:47:00
100,Laws,S,Mmv,,0:47:04
101,Hughes,B,Mv,,0:47:01
102,Campbell,B,M,,0:47:44
103,Munro,M,M,,0:47:49
104,Henderson,D,M,,0:47:05
105,Johnstone,A,M,,0:48:01
106,Carmichael,D,M,,0:48:03
107,Drummond,J,Mv,,0:48:12
108,MacKelvie,S,M,,0:48:27
109,Waterhouse,J,Fv,,0:48:36
110,Wood,A,F,,0:48:51
111,Brown,Ec,Mv,,0:48:56
112,Briggs,Steve,Ochil Hill Runners,,0:48:57
113,Osborne,B,F,,0:49:00
114,Stewart,J,M,,0:49:36
115,Callander,Gj,M,,0:49:05
116,Johnston,Alister,U/A,M40,0:49:54
117,Daly,M,M,,0:49:55
118,Anderson,G,Mv,,0:50:26
119,Cromer,S,Mv,,0:50:27
120,Woods,J,M,,0:50:36
121,Turnbull,Andrew,,M,0:50:46
122,Hurst,B,M,,0:50:54
123,Coon,J,Mv,,0:51:27
124,Turnbull,Drew,Westerlands CCC,M50,0:51:28
125,Lisle,F,Fv,,0:51:03
126,Keynes,T,M,,0:51:45
127,Adams,David,Hamilton Harriers,M40,0:51:47
128,Gillespie,A,M,,0:52:08
129,Campbell,M,M,,0:52:13
130,Mills,P,M,,0:52:25
131,West,A,Fv,,0:52:45
132,Kerrigan,K,F,,0:53:04
133,Masterton,Rosemary,Westerlands CCC,F,0:53:05
134,Anderson,Julie,Lochaber AC,F,0:53:07
135,Scott,P,Mv,,0:53:19
136,Welsh,D,Mv,,0:53:23
137,Reid,S,Fv,,0:53:26
138,Woods,I,Mv,,0:54:09
139,McPartlin,L,,M40,0:54:25
140,Hastings,J,Mv,,0:54:28
141,Boal,G,Mv,,0:54:37
142,Campbell,J,F,,0:54:48
143,Ross,D,F,,0:54:49
144,Spencely,E,Fv,,0:55:45
145,King,H,M,,0:57:03
146,Sutherland,A,Fv,,0:57:04
147,Magee,A,M,,0:57:42
148,McIlwraith,C,F,,0:58:35
149,Seaman,L,M,,0:58:42
150,McGirr,C,F,,0:58:57
151,Abramowicz,M,F,,0:58:58
152,Davidson,W,M,,0:59:12
153,Whyte,G,Mv,,0:59:38
154,Strandly,M,F,,0:60:37
155,Anderson,M,F,,0:61:41
156,King,R,F,,0:62:39
157,Mitchell,L,Fv,,0:63:46
158,Buchanan,K,F,,0:64:05
159,Sinclair,C,M,,0:70:04
