RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
42,Marro,Piero,Student,MUni,00:41:00
43,Love,Craig,Hawkhill,MS,00:41:01
44,Wombwell,Stephen,Beacon,M40,00:41:05
45,Priestley,Andrea,Student,FUni40,00:41:13
46,Warnock,Bob,Wee County Harriers,M40,00:41:24
47,Bossard,Michael,Oban,MS,00:41:27
48,Darlow,Tim,City of Edinburgh,MS,00:41:28
49,Hemmingway,Andy,Unattached,M40,00:41:41
50,Reid,Don,Westerlands,M40,00:41:48
51,Hurst,David,Deeside,M40,00:41:50
52,McCraw,Ron,HR,M40,00:41:51
53,McAlpine,Lewis,Student,MUni,00:41:53
54,Findlay,Alan,Stirling Tri,M40,00:41:54
55,Auger,William,Student,MUni,00:42:07
56,Scholes,John,Unattached,M40,00:42:12
57,Walker,Craig,Central,MS,00:42:14
58,Bullen,Brian,Staff,MUni50,00:42:20
59,McChord,Michael,Student,MUni,00:42:24
60,McKendrick,Scott,Westerlands,MS,00:42:25
61,Hendry,Robert,Standard Life,MS,00:42:26
62,Harris,Fraser,Unattached,M40,00:42:27
63,Scott,Viven,Unattached,MS,00:42:28
64,Couper,Stephen,Milburn,M40,00:42:30
65,Buchanan,Catriona,Central,FS,00:42:36
66,Nash,Rupert,Edinburgh Uni,MS,00:42:41
67,Donnelly,John,Westerlands,M40,00:43:01
68,Low,Euan,Unattached,MS,00:43:10
69,Murray,Alan,Unattached,M40,00:43:14
70,Tinsley,Matthew,Staff,MUni,00:43:15
71,Dunean,David,Ochil HR,M50,00:43:17
72,Gordon,Clair,HBT,FS,00:43:22
73,Mackay,Iain,HBT,M40,00:43:30
74,Kerr,Hugh,Central,M40,00:43:36
75,Smith,Tom,Westerlands,MS,00:43:45
76,Denovan,John,Unattached,MS,00:43:54
77,Davies,Matthew,DPFR,MS,00:43:54
78,Randfield,Simon,Unattached,M40,00:43:56
79,Fowler,Nigel,Fife,MS,00:43:58
80,Hall,Simon,Unattached,M40,00:44:08
81,Dibbon,Chris,Fife,MS,00:44:12
82,Manson,David,Unattached,M40,00:44:13
83,Houston,Val,Westerlands,F40,00:44:17
84,Devine,Andy,Unattached,M40,00:44:20
85,Morrow,Jill,Portobello,F40,00:44:21
86,Poolman,Ian,Fife,MS,00:44:22
87,Morehouse,Mike,Matlock AC,M50,00:44:24
88,McQuater,Rob,Westerlands,MS,00:44:25
89,Robertson,Derek,Staff,MUni,00:44:27
90,Booth,Alistair,Student,MUni,00:44:36
91,MacLeod,Murdo,Westerlands,M50,00:44:37
92,Roberts,Nigel,Carnethy,M40,00:44:48
93,Doherty,Martin,Staff,MUni,00:44:49
94,Dorran,Robert,Unattached,M40,00:45:13
95,Paton,Derek,Carnethy,MS,00:45:14
96,Hanlon,Dave,Dundee Hawkhill,M50,00:45:25
97,Melvin,Stuart,Student,MUni,00:45:28
98,McNulty,Ian,Unattached,MS,00:45:35
99,Dudchenko,Paul,Staff,MUni40,00:45:35
100,Buchanan,Peter,Ochil HR,M40,00:45:40
101,Gaughan,Adrian,Milburn,M40,00:45:45
102,Wombwell,Peter,Beacon,MS,00:45:46
103,Semple,Hamilton,Westerlands,M50,00:45:47
104,Reid,Craig,Student,MUni,00:45:57
105,Sweeney,Phil,Central,MS,00:46:00
106,Mitchell,Dave,Dundee Hawkhill,M40,00:46:03
107,Graneling,Richard,Wee County Harriers,MS,00:46:12
108,Paskins,Thomas,Student,MUni,00:46:29
109,Abercrombie,Colin,Ochil HR,MS,00:46:36
110,Lobb,John,Student,MUni,00:46:37
111,Turner,Judith,Carnegie,FS,00:46:38
112,Scott,Alan,Bellahouston,MS,00:46:42
113,McKenzie,Robbie,Carnegie,M40,00:46:44
114,Curtis,Bryony,Edinburgh Uni,FS,00:46:46
115,Bannister,Jamie,Student,MUni,00:46:47
116,Kemp,Laurence,Student,MUni,00:46:50
117,Beckitt,Dan,HBT,MS,00:46:56
118,Wilson,Colin,Carnethy,M40,00:47:00
119,Bowers,John,Staff,MUni50,00:47:02
120,Craigie,Andy,Unattached,M40,00:47:03
121,Wadsworth,Andy,HBT,M40,00:47:09
122,O'Brien,Paul,Corstorphine,M40,00:47:11
123,Bull,Matthew,Westerlands,MS,00:47:16
124,Priestley,Mark,Staff,MUni40,00:47:27
125,Brown,Craig,Ochil,M40,00:47:38
126,Abram,Michael,Arran Runners,M50,00:47:41
127,Bull,Colin,Staff,MUni,00:47:44
128,Wake,Ben,Strathearn,MS,00:47:48
129,East,trevor,Unattached,MS,00:47:49
130,Richardson,Matthew,Lothian,MS,00:48:00
131,Fraser,Gary,Unattached,MS,00:48:01
132,Johnston,Stephen,Milburn,M40,00:48:02
133,Beyts,Angus,Forfar Road Runners,M50,00:48:04
134,Love,Charlie,Dundee Hawkhill,M50,00:48:06
135,Mitchell,Billy,Ochil,M40,00:48:12
136,Spencer,Timothy,Student,MUni,00:48:14
137,Buchanan,Andrena,Central,F40,00:48:19
138,Melville,Craig,Unattached,MS,00:48:20
139,Johnson,Nigel,Unattached,MS,00:48:21
140,McEwan,John,Ochil HR,MS,00:48:45
141,Adams,David,Hamilton Harriers,M50,00:48:48
142,Hay,David,Central,M40,00:48:49
143,Dealtry,Eddie,Ochil,M50,00:48:56
144,Grant,Sandy,Ochil HR,M50,00:48:58
145,McNeil,Gordon,Wee County Harriers,M40,00:49:01
146,Mathieson,Phil,Unattached,MS,00:49:05
147,Booth,Simon,Staff,MUni40,00:49:08
148,Batterham,Jessica,HBT,FS,00:49:15
149,Drewette,David,Unattached,MS,00:49:16
150,Wake,Adrian,Strathearn,M50,00:49:17
151,Plunkett,Paul,Wee County Harriers,MS,00:49:37
152,Sommerville,Elaine,Milburn,FS,00:49:40
153,Morrison,Gordon,Strathearn,M50,00:49:50
154,Tabner,Isaac,Staff,MUni,00:49:56
155,Buchanan,Matthew,Unattached,MS,00:49:57
156,Murray,Francis,Staff,MUni,00:50:23
157,Peter,Tony,Unattached,MS,00:50:29
158,Fraser,Iain,Irvine AC,M40,00:50:30
159,Cromar,Steve,Dundee Hawkhill,M50,00:50:32
160,Griffin,David,Student,MUni,00:50:33
161,Donnelly,Matthew,Edinburgh,MS,00:50:48
162,Wilson,Joan,Carnethy,F40,00:50:49
163,Julain,Begonia,Stirling Uni AC,FS,00:50:50
164,Hughes,Bob,Ochil HR,M50,00:50:54
165,Fitzpatrick,Pat,Unattached,M50,00:50:57
166,Blake,Kenneth,Unattached,MS,00:51:00
167,Taylor,Paul,Ochil HR,MS,00:51:02
168,McWhinnie,Jim,Carnethy,M40,00:51:12
169,McKechnie,Donald,Unattached,MS,00:51:15
170,Johnston,Simon,Unattached,MS,00:51:20
171,Smith,Donald,Westerlands,M50,00:51:30
172,Taylor,Garry,Carnegie,M40,00:51:34
173,Frame,David,Unattached,M40,00:51:44
174,Graham,Robert,Unattached,MS,00:51:50
175,Mathers,John,Staff,MUni40,00:52:07
176,Sinclair,Colin,Staff,MUni40,00:52:12
177,Watson,Colin,Unattached,M40,00:52:17
178,Stewart,Danni,Student,FUni,00:52:21
179,Brown,Jamie,Unattached,MS,00:52:34
180,Bates,Lara,Student,FUni,00:52:48
181,Ferguson,Mark,Student,MUni,00:52:53
182,Clements,Kevin,Unattached,MS,00:52:54
183,McGarry,Fraser,Student,MUni,00:52:57
184,Spalding,Maggie,HBT,FS,00:53:01
185,Hay,Bruce,Unattached,MS,00:53:02
186,MacErlean,Fergal,Unattached,MS,00:53:04
187,Polak,John,Central,F40,00:53:08
188,Dunn,Sandy,Wee County Harriers,M50,00:53:14
189,Provan,Louise,Fife,FS,00:53:21
190,McIvor,James,Unattached,M50,00:53:23
191,Goodall,Carol,Westerlands,FS,00:53:27
192,McIlwraith,Ewan,Lomond,MS,00:53:31
193,Moran,Edward,Staff,MUni,00:53:32
194,Magor,Maggie,Central,FS,00:53:37
195,Paterson,James,Student,MUni,00:53:38
196,King,Alex,Ochil,M40,00:53:40
197,Wilson,Steven,Student,MUni,00:53:48
198,Duffy,Lorna,Carnethy,FS,00:53:49
199,Harris,Jim,Unattached,M50,00:53:56
200,Jansson,Sandra,Student,FUni,00:54:02
201,Schreiber,Joe,Pudsey & Bramley,F40,00:54:07
202,Lindsay,Susan,Ochil HR,FS,00:54:11
203,Craig,Thomas,Student,MUni,00:54:14
204,Black,Nicky,Student,MUni,00:54:17
205,Stapley,Tony,Portobello,M50,00:54:22
206,Viskum,Bjarke,Student,MUni,00:54:25
207,Nash,Simon,Unattached,M40,00:54:27
208,McManus,Ian,Irvine ASC,M50,00:54:29
209,Nairns,William,Ochil HR,MS,00:54:31
210,Belton,Benjamin,Student,MUni,00:54:32
211,Kirk,Katherine,Westerlands,FS,00:54:33
212,Hill,Neil,Beacon,M40,00:54:40
213,McIntosh,Rhona,Student,FUni,00:54:43
214,Kerr,Mary,Ochil,F40,00:54:46
215,Taylor,Cameron,Bellahouston,MS,00:54:47
216,Porteous,Colin,Westerlands,M50,00:54:48
217,Main,Kristin,Student,FUni,00:54:52
218,Brown,Matthew,Unattached,MS,00:55:00
219,Bennet,Lynne,Carnegie,FS,00:55:24
220,Sands,Gary,Unattached,MS,00:55:36
221,Corry,Gordon,Student,MUni,00:55:49
222,McWhinnie,Janet,Carnethy,F40,00:56:02
223,Atherton,Ian,Fife,MS,00:56:16
224,Bertram,Christine,Student,FUni,00:56:17
225,Doherty,Ricky,Unattached,MS,00:56:18
226,Manners,Alison,Strathearn,FS,00:56:33
227,McGarry,Gerry,Unattached,M40,00:56:57
228,Ramsay,Judith,Staff,FUni,00:56:59
229,Gayle,Vernon,Staff,MUni,00:57:00
230,Longhurst,Louise,Forth Valley Orienteers,F40,00:57:11
231,Campbell,Iain,Student,MUni40,00:57:12
232,Gaylaw,Peter,Strathearn,MS,00:57:40
233,Brown,Chris,Unattached,MS,00:57:49
234,McPherson,Helen,Westerlands,F50,00:57:50
235,Watson,Fiona,Unattached,F40,00:57:57
236,Bonta,Sol,Student,FUni,00:58:01
237,Donnelly,Mark,Unattached,M50,00:58:02
238,Gray,Peter,Student,MUni,00:58:14
239,Dickson,Andy,Unattached,M50,00:58:25
240,Caldwell,Christine,Staff,FUni,00:58:26
241,MacpHee,Kerry,Student,FUni,00:58:29
242,Lyons,Emma,Staff,FUni,00:58:30
243,Turnbull,Drew,Westerlands,M50,00:58:54
244,Hanlon,Lynn,Dundee Hawkhill,F40,00:59:01
245,Morrison,David,Stirling Tri,M50,00:59:04
246,Bennet,Bill,Penicuik,M50,00:59:11
247,Laidlaw,Anita,Fife,FS,00:59:14
248,Leishman,Andrew,Unattached,M40,00:59:25
249,Preston,Mandy,Unattached,FS,00:59:27
250,McKinnon,Ian,Unattached,MS,00:59:57
251,Whittingham,Mike,Unattached,M50,01:01:07
252,Johsntone,Alison,HBT,F40,01:01:12
253,Hutchinson,Fiona,Westerlands,F50,01:01:44
254,Fall,Brenda,Unattached,FS,01:02:20
255,Fraser,Julia,Edinburgh Uni,FS,01:02:29
256,Wimmer,Marina,Student,FUni,01:03:29
257,Spalding,Jim,Central,M50,01:10:26
258,McFarlane,Max,Kilbarchan,M50,01:12:59
259,Phillips,Bill,Staff,MUni50,01:14:16
260,Innes,Adele,Student,FUni,01:14:29
261,Stewart,Andrew,Student,MUni,01:14:29
262,Sutherland,Natalie,Staff,FUni,01:17:21
263,Stewart,Steven,Student,MUni,01:39:17
