RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
149,Troy,N,Hunters Bog Trotters,FS,0:61:18
150,Stewart,G,Stirling Triathalon Club,MSUniv,0:61:19
151,Dimeo,P,Stirling Triathalon Club,MSUniv,0:61:50
152,Mcgowan,I,Unattached,MS,0:62:43
153,Benny,G,Westerlands CCC,MV50,0:63:16
154,Ly,H-B,Stirling Triathalon Club,MSUniv,0:64:45
155,Morrison,D,Unattached,MV50,0:65:44
156,Stewart,D,Stirling Triathalon Club,FSUniv,0:66:04
157,Black,K,Unattached,MS,0:67:36
158,Spalding,J,Central Athletics,MV40,0:73:53
159,Mclennan,L,Stirling Triathalon Club,FSUniv,0:94:03
160,Murphy,S,Stirling Triathalon Club,FSUniv,0:94:03
161,Groves,K,Glenalmond,FS,
162,Forshaw,J,Unattached,MV50,
163,Mullin,A,Glenalmond,MS,
164,Bowman,J,Beacon Runners,FV40,
