RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
75,KENNEDY,ALI,LOCHABER ATHLETIC CLUB,M,01:59:52
76,RUSSELL,COLIN,COSMIC HILLBASHERS,M,01:59:56
77,RICE,CAITLIN,GLOSSOPDALE HARRIERS,F,02:00:03
78,FISHWICK,DARREN,CHORLEY ATHLETIC & TRI CLUB,M,02:00:13
79,MCVEY,ALEX,CARNETHY HILL RUNNING CLUB,M,02:00:18
80,BAXTER,GRANT,OCHIL HILL RUNNERS,M40,02:00:44
81,TITMUSS,SIMON,CARNETHY HILL RUNNING CLUB,M,02:00:48
82,HARDIMAN,NEIL,CLAYTON LE MOORS,M40,02:00:59
83,HULLEY,MATTHEW,DARK PEAK FRC,M,02:01:10
84,WHITESIDE,GAVIN,HIGHLAND HILL RUNNERS,M,02:01:18
85,EVANS,NEAH,WESTERLANDS CCC,F,02:01:26
86,COLEMAN,JULES,LONSDALE FELL RUNNERS,M50,02:01:26
87,BAUM,DIANE,LOCHABER ATHLETIC CLUB,F,02:01:31
88,KERRIDGE,DONALD,DEESIDE RUNNERS,M40,02:01:33
89,HITCHEN,SCOTT,ROSSENDALE HARRIERS,M,02:01:34
90,WILLIAMSON,JASON,COSMIC HILLBASHERS,M50,02:01:36
91,WILSON,DIANE,DROMORE ATHLETICS CLUB,F,02:01:38
92,LAWRENCE,ROBIN,BINGLEY HARRIERS,M40,02:01:44
93,ELSWORTH,BRUCE,WHARFEDALE HARRIERS,M,02:02:10
94,MULLINS,BRIAN,ST. FINBARS AC,M,02:02:58
95,SADLER,SCOTT,ROSSENDALE HARRIERS,M,02:03:16
96,WELLS,BARRY,NEWCASTLE AC,M50,02:03:23
97,WILSON,STEWART,INVERNESS HARRIERS,M,02:03:32
98,MUNRO,GRAHAM,LOCHABER ATHLETIC CLUB,M,02:03:33
99,BRENNAN,PATRICK,ROSSENDALE HARRIERS,M,02:03:35
100,PATERSON,DONALD,LOCHABER ATHLETIC CLUB,M,02:03:45
101,DIMITRIJEVIC,PETE,WHARFEDALE HARRIERS,M,02:03:50
102,LOPEZ,EDDIE,FIRE SERVICE(SPORTS & RECREATION),M,02:03:53
103,BELL,RICHARD,MOURNE RUNNERS,M,02:03:58
104,MATHER,PHIL,LONSDALE FELL RUNNERS,M,02:04:03
105,READE,CHRIS,BOWLAND FELL RUNNERS,M50,02:04:05
106,MATTHEWS,STEVE,DUNDEE HAWKHILL HARRIERS,M,02:04:15
107,PLUMMER,KEVIN,ANNAN & DISTRICT ATHLETICS CLUB,M,02:04:46
108,BEATY,ANDY,CUMBERLAND FELL RUNNERS,M50,02:04:51
109,BAISTOW,SCOTT,WHARFEDALE HARRIERS,MU23,02:04:52
110,NICOLSON,WILLIAM,HIGHLAND HILL RUNNERS,M40,02:04:53
111,MACTAVISH,COLIN,LOCHABER ATHLETIC CLUB,M,02:04:54
112,REID,STUART,LOCHABER ATHLETIC CLUB,M,02:04:55
113,MUNRO,IAIN,LOCHABER ATHLETIC CLUB,M,02:05:08
114,MALCOLM,JOHN,LOTHIAN RC,M,02:05:22
115,MACKENZIE,SARAH,LOCHABER ATHLETIC CLUB,F,02:05:44
116,CROWTHER,ANDREW,LONSDALE FELL RUNNERS,M40,02:05:46
117,HEPBURN,JOHN,LOCHABER ATHLETIC CLUB,M,02:05:50
118,SHEPHERD,NEIL,BOWLAND FELL RUNNERS,M50,02:06:02
119,LOVE,CRAIG,DUNDEE HAWKHILL HARRIERS,M,02:06:10
120,HANNA,RICHARD,MOURNE RUNNERS,M,02:06:20
121,DODMAN,BEN,LOCHABER ATHLETIC CLUB,M,02:06:47
122,BINNIE,JOHN,LOCHABER ATHLETIC CLUB,M,02:06:48
123,GILMORE,IAIN,CARNETHY HILL RUNNING CLUB,MS,02:06:53
124,DARLING,CHRISTOPHER,LOMOND HILL RUNNERS,M,02:06:55
125,ELLITHORN,MARK,CHORLEY ATHLETIC & TRI CLUB,M,02:07:18
126,BELL,MICHAEL,LOCHABER ATHLETIC CLUB,M,02:07:25
127,NICHOLAS,EDWARD,HUNTERS BOG TROTTERS,M,02:07:43
128,BELSHAW,RYAN,CLAYTON LE MOORS,M,02:07:48
129,BLACKHALL,AMANDA,LOCHABER ATHLETIC CLUB,F,02:07:53
130,DONALDSON,ROY,MOURNE RUNNERS,M,02:08:15
131,TINMAN,JON,ROSSENDALE HARRIERS,M,02:08:17
132,PRYDE,GORDON,LOMOND HILL RUNNERS,M50,02:08:23
133,WALSH,PAUL,BOWLAND FELL RUNNERS,M60,02:08:40
134,HOLT,JACK,CLAYTON LE MOORS,M60,02:08:57
135,ROPER,MARC,WESTERLANDS CCC,M60,02:09:01
136,LANG,KENNY,LOCHABER ATHLETIC CLUB,M,02:09:04
137,ARMSTRONG,DAVID,NORTHUMBERLAND FELL RUNNERS,M50,02:09:13
138,DONNELLY,AIDAN,LOCHABER ATHLETIC CLUB,M,02:09:51
139,LONGMORE,RORY,ANNAN & DISTRICT ATHLETICS CLUB,M,02:10:02
140,WHITE,DAVID,HELM HILL RUNNERS,M40,02:10:07
141,O'CONNOR,MARK,CALDER VALLEY FELL RUNNERS,M,02:10:16
142,MARKS,WILLIAM,MOURNE RUNNERS,M,02:10:22
143,PARADISE,ROBERT,WHARFEDALE HARRIERS,M40,02:10:34
144,ROBINSON,ANDREW,CLAYTON LE MOORS,M60,02:10:45
145,CAMPBELL,RUAIRIDH,ARBROATH FOOTERS,M40,02:10:48
146,MALCOLMSON,CRAIG,DUMFRIES RUNNING CLUB,M,02:10:56
147,WADDINGTON,DICK,ILKLEY HARRIERS,M40,02:11:03
148,VALENTINE,YAN,LOCHABER ATHLETIC CLUB,M,02:11:13
149,HARDIE,JAMES,CARNETHY HILL RUNNING CLUB,M,02:11:14
150,MACKENZIE,RUTH,DEESIDE RUNNERS,F40,02:11:21
151,FORSTER,DAMIAN,LOCHABER ATHLETIC CLUB,M,02:11:25
152,MCGIMPSEY,GARTH,MOURNE RUNNERS,M,02:11:28
153,KELLY,GRAHAM,WESTERLANDS CCC,M50,02:11:33
154,CRABTREE,PAUL,WHARFEDALE HARRIERS,M,02:11:36
155,MURPHY,KENNETH,LONSDALE FELL RUNNERS,M50,02:11:43
156,TAYLOR,GORDIE,HIGHLAND HILL RUNNERS,M50,02:11:45
157,BEGLEY,TOMMY,IRVINE RUNNING CLUB,M50,02:12:10
158,HUNTER,ALAN,OCHIL HILL RUNNERS,M40,02:12:14
159,FORBES,CRAIG,LOCHABER ATHLETIC CLUB,M,02:12:20
160,FORREST,STUART,HIGHLAND HILL RUNNERS,M,02:12:30
161,BASS,OWEN,DEESIDE RUNNERS,M,02:12:38
162,KENNEDY,PETER,LOCHABER ATHLETIC CLUB,M,02:12:49
163,HALL,KIRSTY,WHARFEDALE HARRIERS,F45,02:13:15
164,PUGH,RODERICK,KILMARNOCK HARRIERS,M50,02:13:19
165,GRAY,EUAN,LOCHABER ATHLETIC CLUB,M,02:13:38
166,ANDERSON,LAURIE,LOMOND HILL RUNNERS,M50,02:13:48
167,BOOTHMAN,JONATHAN,BARLICK FELL RUNNERS,M40,02:13:52
168,NEWELL,DAVID,MOURNE RUNNERS,M40,02:13:58
169,ORD,STEVEN,Deeside Runners,M40,02:14:07
170,BROWN,JAMIE,HUNTERS BOG TROTTERS,M,02:14:22
171,WALTON,STUART,KEIGHLEY & CRAVEN,M40,02:15:00
172,HUNTER,STUART,COSMIC HILLBASHERS,M,02:15:08
173,MUNRO,DAVID,LOCHABER ATHLETIC CLUB,M,02:15:22
174,FARRAR,MARTIN,WHARFEDALE HARRIERS,M50,02:15:32
175,SMITH,BRUCE,CARNETHY HILL RUNNING CLUB,M,02:15:53
176,MacKINNON,BARRIE,LOCHABER ATHLETIC CLUB,M,02:15:55
177,SHAW,ANDREW,HOLMFIRTH HARRIERS AC,M60,02:16:06
178,JELLY,EWAN,PERTH ROAD RUNNERS,M,02:16:24
179,WILKINSON,RYAN,CLAYTON LE MOORS,M,02:16:39
180,TAYLOR,DAN,TODMORDEN HARRIERS,M,02:16:44
181,HENA,NARI,FORFAR ROAD RUNNERS,M,02:16:49
182,BRADLEY,DAVID,ROSSENDALE HARRIERS,M,02:16:49
183,TOMAN,MICHAEL,ROSSENDALE HARRIERS,M,02:16:50
184,BARTON,MICHAEL,MOURNE RUNNERS,M,02:17:05
185,RAW,ALY,BINGLEY HARRIERS,F50,02:17:13
186,FYFE,LEWIS,LOCHABER ATHLETIC CLUB,M,02:17:16
187,BUCHANAN,PETER,OCHIL HILL RUNNERS,M50,02:17:20
188,BRASH,COLIN,GIRVAN AAC,M,02:17:21
189,CLOUGH,LYNNE,CHORLEY ATHLETIC & TRI CLUB,F,02:17:23
190,STOKES,JOHN,BITTON ROAD RUNNERS,M40,02:17:24
191,McCARTHY,JANE,ILKLEY HARRIERS,F40,02:17:26
192,SPURDEN,CATHERINE,KESWICK AC,F,02:17:31
193,TOMS,SARAH,BLACKBURN HARRIERS,F,02:17:36
194,PILLING,RACHEL,PUDSEY & BRAMLEY,F,02:17:45
195,HORSFIELD,RICHARD,KIMBERWORTH STRIDERS,M,02:18:00
196,SANDERSON,CHRIS,NORTHUMBERLAND FELL RUNNERS,M,02:18:05
197,CLARE,BEN,QUEENSBURY RC,M,02:18:10
198,GLYNN,LIAM,BALLYVAUGHAN HILLBASHERS,M,02:18:16
199,MACBEATH,NIALL,LOCHABER ATHLETIC CLUB,M,02:18:26
200,MARTIN,NATHAN,LOCHABER ATHLETIC CLUB,M,02:18:27
201,FRECHETTE,BEN,CALDER VALLEY FELL RUNNERS,M,02:18:35
202,DUGGAN,PETER,LOCHABER ATHLETIC CLUB,M,02:18:41
203,GREEN,CHRISTOPHER,BISHOPS STORTFORD RUNNING CLUB,M,02:18:45
204,BLACKBURN,IAIN,NAIRN ROAD RUNNERS,M,02:18:51
205,BENNET,SANDY,FRA,M,02:18:58
206,TURNER,RONNIE,LOCHABER ATHLETIC CLUB,M,02:19:10
207,BEATY,KATE,CUMBERLAND FELL RUNNERS,F50,02:19:20
208,PFLANZ,SEBASTIAN,DUMFRIES RUNNING CLUB,M55,02:19:27
209,HORSFALL,ANDREW,TODMORDEN HARRIERS,M50,02:19:35
210,SHARPLES,JON,CLAYTON LE MOORS,M50,02:19:40
211,SCULLY,BOBBY,HUNTERS BOG TROTTERS,M,02:19:50
212,LEE,ANDREW,ROSSENDALE HARRIERS,M,02:19:58
213,BLACKHALL,KEITH,LOCHABER ATHLETIC CLUB,M,02:20:00
214,DIXON,CLEM,CAMBRIDGE HARRIERS,M50,02:20:07
215,MACKAY,ISLA,LOCHABER ATHLETIC CLUB,F,02:20:19
216,MADDOCKS,ELLIE,LONSDALE FELL RUNNERS,F,02:20:26
217,BRITTON,COLIN,LOCHABER ATHLETIC CLUB,M,02:21:00
218,HAMPSHIRE,PETER,PENSBY RUNNERS,M40,02:21:12
219,MCALEAVY,STUART,MARSH HARRIERS,M,02:21:15
220,WILSON,BRIAN,NEWCASTLE AC,M40,02:21:18
221,KING,STEVEN,CARNEGIE HARRIERS,M40,02:21:21
222,ANDERSON,SIMON,OTLEY AC,M40,02:21:49
223,EGAN,JOHN,WHARFEDALE HARRIERS,M40,02:21:53
224,RUCK,IAN,WESTBURY HARRIERS,M40,02:22:06
225,O'HAGAN,ANDREW,LOCHABER ATHLETIC CLUB,M,02:22:20
226,McBURNEY,BRIAN,NEWCASTLE AC,M50,02:22:22
227,DEVOY,BERNARD,PORTOBELLO RC,M,02:22:28
228,ROBERTS,RICHARD,HIGHLAND HILL RUNNERS,M50,02:22:39
229,BELL,DAVID,MOURNE RUNNERS,M50,02:22:55
230,PILLING,GRAHAM,PUDSEY & BRAMLEY,M,02:23:10
231,WEBB,ROBERT,LONSDALE FELL RUNNERS,M,02:23:15
232,STEWART,CRAIG,FORFAR ROAD RUNNERS,M40,02:23:18
233,COOMBS,RICHARD,CENTRAL AC,M,02:23:24
234,MACDONALD,IAIN,HIGHLAND HILL RUNNERS,M50,02:23:30
235,ROBERTS,CLIVE,FIFE AC,M50,02:23:31
236,MOFFAT,JOHN,HIGHLAND HILL RUNNERS,M50,02:23:38
237,EVANS,DAVE,KEIGHLEY & CRAVEN,M,02:23:43
238,HEALY,SAM,NORTH YORK MOORS AC,M,02:23:48
239,CORNER,JULIE,LOCHABER ATHLETIC CLUB,F,02:24:22
240,CALLCOTT,ANDREW,NORTHUMBERLAND FELL RUNNERS,M,02:24:25
241,PEMBERTON,GARETH,WHARFEDALE HARRIERS,M,02:24:29
242,TUDDENHAM,ROBIN,TODMORDEN HARRIERS,M40,02:24:30
243,HODGSON,PHIL,TODMORDEN HARRIERS,M50,02:24:33
244,MACLEOD,MURDO,WESTERLANDS CCC,M70,02:24:44
245,BRANNAN,TOSH,LOTHIAN RC,M60,02:24:53
246,BOWMAN,ANGUS,LOMOND HILL RUNNERS,M50,02:25:00
247,TURNER,DAVID,LOMOND HILL RUNNERS,M,02:25:07
248,MITCHELL,ROBERT,CLAYTON LE MOORS,M60,02:25:13
249,TOMS,MICHAEL,BLACKBURN HARRIERS,M50,02:25:17
250,BLACK,ALI,CARNETHY HILL RUNNING CLUB,M,02:25:40
251,MCCAFFREY,GORDON,WESTERLANDS CCC,M,02:25:49
252,ANDREWS,MARK,LOCHABER ATHLETIC CLUB,M,02:25:50
253,MACNAB,GRAHAM,LOCHABER ATHLETIC CLUB,M,02:26:26
254,YEOMANS,ALLAN,ROSSENDALE HARRIERS,M,02:26:27
255,FORSTER,NICOLA,LOCHABER ATHLETIC CLUB,F,02:26:53
256,ANDERSON,KEVIN,PENICUIK HARRIERS,M40,02:27:00
257,ABRAM,STEPHEN,ARRAN RUNNERS,M50,02:27:29
258,APPLEBY,JONATHAN,HIGHLAND HILL RUNNERS,M50,02:27:41
259,BRISCOE,RICHARD,CLAYTON LE MOORS,M,02:27:43
260,HUTCHISON,STUART,SADDLEWORTH RUNNERS,M,02:27:48
261,ROSCOE,NICHOLAS,CLAYTON LE MOORS,M40,02:27:58
262,BOLER,NEVILLE,FRA,M,02:28:09
263,MURPHY,CRAIG,GIRVAN AAC,M,02:28:10
264,NICOLL,GRAHAME,TAYSIDE ORIENTEERS,M50,02:28:15
265,MUNRO,GEMMA,MORAY ROAD RUNNERS,F,02:28:16
266,SHEPHERD,ROBERT,WOOLER RUNNING CLUB,M40,02:28:16
267,PLUNKETT,STEPHEN,MARSH HARRIERS,M40,02:28:22
268,WILSON,COLIN,LOMOND HILL RUNNERS,M50,02:28:31
269,CAMERON,KATHLEEN,LOCHABER ATHLETIC CLUB,F,02:29:00
270,IBBOTSON,NEIL,FRA,M50,02:29:11
271,MACLEOD,JOHN,LOCHABER ATHLETIC CLUB,M,02:29:23
272,COALES,BEN,DARK PEAK FRC,M,02:29:41
273,BELLARIES,RICHARD,CLAYTON LE MOORS,M60,02:29:48
274,CLARK,DAVID,COSMIC HILLBASHERS,M,02:29:52
275,TOMBS,ANTHONY,FRA,M,02:29:57
276,ARTHUR,GRAHAM,HIGHLAND HILL RUNNERS,M60,02:30:05
277,SALKELD,MICHAEL,EDEN RUNNERS,M,02:30:18
278,PAGE,IAN,WHARFEDALE HARRIERS,M50,02:30:21
279,GILLIES,JENNY,LOCHABER ATHLETIC CLUB,F,02:30:32
280,MAYHO,BEN,MERCIA FELL RUNNERS,M,02:30:36
281,GALL,ALLAN,CENTRAL AC,M50,02:31:11
282,JACKSON,PAUL,HORWICH RMI AC,M,02:31:18
283,JABLONSKI,DEREK,LOMOND HILL RUNNERS,M50,02:31:23
284,RILEY,JAMES,TODMORDEN HARRIERS,M40,02:31:50
285,FIRTH,ANDREW,CLAYTON LE MOORS,M50,02:32:02
286,MCCALLUM,ALASDAIR,WESTERLANDS CCC,M,02:32:17
287,MACGILLIVRAY,JOCK,LOCHABER ATHLETIC CLUB,M,02:32:26
288,MACGILLIVRAY,PAUL,LOCHABER ATHLETIC CLUB,M,02:32:31
289,JOHNSON,SIMON,OCHIL HILL RUNNERS,M40,02:32:45
290,BIRCHALL,NEIL,MANX FELL RUNNERS,M,02:32:48
291,SYLVESTER,JOEL,CARNETHY HILL RUNNING CLUB,M,02:32:59
292,MACTAVISH,COLIN,LOCHABER ATHLETIC CLUB,M,02:33:16
293,BENNETT,MARK,WHARFEDALE HARRIERS,M40,02:33:27
294,POWELL,JEAN,WHARFEDALE HARRIERS,F40,02:33:40
295,WALLACE,CRAIG,VEGAN RUNNERS,M,02:33:41
296,BUIN,MICK,SADDLEWORTH RUNNERS,M,02:33:50
297,BRIGHTMORE,ANDY,FRA,M40,02:34:07
298,HAMMOND,DAVE,CALDER VALLEY FELL RUNNERS,M,02:34:15
299,VAN GARDEREN,JAN HARMEN,DUTCH RUNNERS,M,02:34:16
300,SHANAHAN,PETER,LONSDALE FELL RUNNERS,M,02:34:23
301,FOX,SIMON,FIFE AC,M50,02:34:26
302,BEATTIE,FIONA,LOCHABER ATHLETIC CLUB,F,02:34:27
303,MELDRUM,MARIE,LOCHABER ATHLETIC CLUB,F,02:34:28
304,LEGGE,SARAH,FIFE AC,F40,02:34:37
305,MILLS,OWEN,KEIGHLEY & CRAVEN,M,02:34:38
306,THOMAS,RANJIT,DUMFRIES RUNNING CLUB,M,02:34:44
307,IRVING,JOHN,DUNDEE ROAD RUNNERS,M40,02:34:55
308,BAKER,ADRIAN,DARK PEAK FRC,M,02:34:58
309,ABRAM,MICHAEL,ARRAN RUNNERS,M50,02:34:59
310,PRYTHERCH,DAVID,ERYRI HARRIERS,M40,02:35:00
311,BLACK,MICHAEL,WHARFEDALE HARRIERS,M50,02:35:01
312,CUMMING,MIKE,FIFE AC,M,02:35:10
313,O'NEILL,DAVID,LOCHABER ATHLETIC CLUB,M,02:35:20
314,WALKER,ADRIAN,ROYAL NAVY AC,M,02:35:21
315,JOHNSTON,STEPHEN,MILBURN HARRIERS,M50,02:35:30
316,MASKEY,BEN,HIGHLAND HILL RUNNERS,M,02:35:33
317,BERESFORD,RUSSELL,DARK PEAK FRC,M,02:35:41
318,SMITH,GORDON,LOCHABER ATHLETIC CLUB,M,02:35:43
319,RITCHIE,HILARY,FIFE AC,F50,02:35:53
320,ANDERSON,DAVID,ALTRINGHAM,M,02:35:56
321,SMITH,IAN,BOLTON UNITED HARRIERS,M60,02:36:11
322,HAMILTON,ANITA,COSMIC HILLBASHERS,F,02:36:37
323,BYRNE,SARA,LOCHABER ATHLETIC CLUB,F,02:36:40
324,OSBORN,DAVID,LOMOND HILL RUNNERS,M50,02:36:56
325,BULLOCH,GORDON,WESTERLANDS CCC,M,02:36:58
326,TAYLOR,MARK,CLAYTON LE MOORS,M,02:37:08
327,WILSON,JOAN,CARNETHY HILL RUNNING CLUB,F,02:37:10
328,ROSS,SUSAN,LOCHABER ATHLETIC CLUB,F,02:37:30
329,BAISTOW,ROBERT,BARLICK FELL RUNNERS,M60,02:37:36
330,NESS,CHRISTOPHER,LOCHABER ATHLETIC CLUB,M,02:37:50
331,BROWN,STEPHEN,CAMBRIDGE HARRIERS,M50,02:38:00
332,McDERMOTT,MARTIN,LOCHABER ATHLETIC CLUB,M,02:38:22
333,CANNON,RUSSELL,HELM HILL RUNNERS,M50,02:38:47
334,BURY,STEPHEN,CLAYTON LE MOORS,M50,02:38:56
335,GIBSON,JONATHAN,WHARFEDALE HARRIERS,M50,02:38:59
336,STEWART,JON,BNRA,M,02:39:23
337,BELLSHAW,SARA,LOCHABER ATHLETIC CLUB,F,02:39:27
338,SYMONDS,TREVOR,FRA,M,02:39:35
339,HAYNES,JONATHAN,BISHOPS STORTFORD RUNNING CLUB,M,02:39:48
340,BRETT,ALEX,HIGHLAND HILL RUNNERS,M60,02:40:04
341,MILNE,RONALD,FORFAR ROAD RUNNERS,M40,02:40:05
342,NESS,KATHERINE,LOCHABER ATHLETIC CLUB,F,02:40:19
343,CAMPBELL,EAMON,NEWCASTLE AC,M,02:40:27
344,LEIGH,ADRIAN,BENTHAM BEAGLES,M50,02:40:32
345,DAVIDSON,GARY,LOCHABER ATHLETIC CLUB,M,02:40:36
346,GRAHAM,ANDREW,TRAWDEN AC,M40,02:40:39
347,BATES,PAUL,LONSDALE FELL RUNNERS,M60,02:40:50
348,KENNEDY,ANGELINA,LOCHABER ATHLETIC CLUB,F,02:41:13
349,MORRISON,GORDON,STRATHEARN HARRIERS,M60,02:41:15
350,THOMSON,PAULETTE,NEWCASTLE AC,F40,02:41:25
351,NIELD,DAVID,CLAYTON LE MOORS,M50,02:41:31
352,FERGUSON,ALLAN,PERTH ROAD RUNNERS,M,02:41:34
353,DUGDALE,ANDREW,CLAYTON LE MOORS,M50,02:41:44
354,MARSH,DUNCAN,THAME RUNNERS,M,02:41:45
355,GRANT,KIRSTIN,NAIRN ROAD RUNNERS,F,02:41:49
356,MILLIGAN,KARL,MARSH HARRIERS,M,02:41:53
357,WALKDEN,DEREK,BARLICK FELL RUNNERS,M40,02:41:55
358,MCWHINNIE,JIM,CARNETHY HILL RUNNING CLUB,M,02:41:58
359,NICOLSON,ROBIN,CLAYTON LE MOORS,M40,02:42:10
360,LOWTHER,RACHEL,BARLICK FELL RUNNERS,F,02:42:23
361,CAMPBELL,NEIL,CARNETHY HILL RUNNING CLUB,M,02:42:28
362,PATERSON,CHLOE,LOCHABER ATHLETIC CLUB,F,02:42:48
363,MacKINNON,MICHAEL,LOCHABER ATHLETIC CLUB,M,02:42:48
364,LEDINGHAM,PAUL,SERPENTINE RUNNING CLUB,M,02:42:56
365,SAVAGE,BARBARA,CLAYTON LE MOORS,F50,02:42:58
366,REYNOLDS,COLIN,LOMOND HILL RUNNERS,M,02:43:18
367,BRUNTON,VAL,WESTERLANDS CCC,F,02:43:34
368,LAING,NEIL,MORAY ROAD RUNNERS,M50,02:44:13
369,METHOLD,HENRY,LOCHABER ATHLETIC CLUB,M,02:44:22
370,GARDINER,PAULA,WESTERLANDS CCC,F,02:44:24
371,MARSTON,CLARE,EDEN RUNNERS,F40,02:44:27
372,ALLISON,BOB,FIFE AC,M50,02:44:32
373,MODLEY,PAUL,LONSDALE FELL RUNNERS,M50,02:44:57
374,GRAHAM,MARK,CUMBERLAND FELL RUNNERS,M50,02:45:21
375,BROWN,MARTIN,NORTH DERBYSHIRE RUNNING CLUB,M,02:45:28
