RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
58,Layton,A,VauxhallMotorsRC,,02:14:24
59,Payne,David,Bury&RadcliffeAC,,02:14:32
60,Paton,D L,DundeeHawkhillHarriers,XN,02:14:36
61,Ebbage,M J,BingleyHarriers,,02:14:48
62,Kielty,F,ClydesdaleHarriers,?,02:14:59
63,Bates,M E,Unattached,C,02:15:53
64,McMASTERS,R,RAFChivenor,,02:16:48
65,Brownlie,J R,CambuslangHarriers,X,02:18:18
66,Barron,John Interlopers,OrienteeringClub,A,02:18:32
67,Kynaston,G M,Unattached,DG,02:20:40
68,Scott,De L EdinburghSouthern,OrienteeringClub,,02:21:07
69,Wallace,R,Stirling&ClackPoliceSp C,X,02:21:31
70,Hearns,G,ClydesdaleHarriers,E,02:21:56
71,Millen,N B,KendalAC,,02:23:25
72,Heaton,K,Clayton-le-MoorsHarriers,E,02:23:43
73,Smith,M E,BingleyHarriers,D,02:24:26
74,Beresford,D,Clayton-le-MoorsHarriers,,02:24:32
75,Steel,A J,SaleHarriers,XV,02:24:39
76,Grindley,William,Unattached,AE,02:26:12
77,Woodall,J B,1stMaltonScouts,,02:26:59
78,McCULLOCH,T,AyrSeaforthAC,MJN,02:27:36
79,King,R J,BexhillAAC,,02:27:49
80,Glover,M C,InvictaAC,N,02:28:49
81,McNICHOL,I W,RoyalNavy,NJ,02:28:53
82,Jackson,B,SalfordHarriers,XP,02:30:34
83,Roscoe,P H,FyldeMountaineeringClub,C,02:30:56
84,Shaw,A,RochdaleHarriers,,02:31:06
85,Wright,G,RAFChivenor,,02:33:15
86,Chisholm,N A,LochaberAC,N,02:34:44
87,Sulaiman,John,LochaberAC,,02:34:45
88,Carroll,Eric,BarrowAC,,02:35:01
89,Smith,H,Clayton-le-MoorsHarriers,XP,02:35:32
90,Cartwright,P B,Unattached,LNS,02:36:48
91,Greenhalgh,K,Bury&RadcliffeAC,C,02:38:24
92,Large,D,BarrowAC,,02:39:04
93,Watson,I P,SalfordHarriers,,02:40:08
94,Geddes,J,MonklandHarriers,,02:40:35
95,Armstrong,M,KendalAC,,02:42:10
96,Knight,A P,7thParaRegtRHA,XNJ,02:42:22
97,Boyce,B E,RoyalNavy,E,02:42:25
98,Paterson,K,AirdrieHarriersAAC,,02:43:28
99,Eccles,Herman,Bury&RadcliffeAC,AC,02:45:29
100,O'Donnell,C,VictoriaParkAAC,,02:45:35
101,Osborn,M D,Clayton-le-MoorsHarriers,,02:45:52
102,Proctor,T,RochdaleHarriers,NJ,02:46:07
103,Lewney,Robert,BarrowAC,,02:46:31
104,Young,H S,AmryTAVR,A,02:47:09
105,Gaston,P,CambridgeHarriers,,02:47:48
106,Adams,Bruce P,RoyalNavy,X,02:48:07
107,Reddy,M A Greenock,GlenparkHarriers,,02:49:09
108,Reid,J,ClydeSubmarineBase,A,02:51:34
109,Wilson,R H,BellahoustonHarriers,,02:52:36
110,Brownlie,J,CambuslangHarriers,,02:52:36
111,Mackie,J A,Stirling&ClackPoliceSp C,,02:57:37
112,Leggett,J M,ClydesdaleHarriers,X,03:00:54
113,Anderson,D,RAFChivenor,AD,03:07:37
114,Seabrook,G A,Johannesburg(SA),A,03:18:58
115,Dick,R J,Unattached,,03:20:20
