RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
157,Lamb,James,Lomond Hill Runners,,2:10:11
158,Baxter,Peter,Westerlands CCC,,2:10:18
159,Balmforth,Joseph,Bingley Harriers,,2:10:33
160,Richardson,Cohn,North Shields Polytechnic Athletic Club,,2:10:43
161,Faulkner,Joe,Keswick AC,,2:11:10
162,Hewitt,Derek,Kendal Athletic Club,,2:11:19
163,Allen,Rick,Cosmics,,2:11:27
164,McIntosh,Main,Ochil Hill Runners,,2:11:40
165,Lewis,Gwyn,Cumberland Fell Runners,,2:11:43
166,Thompson,Lyn,Keswick AC,,2:11:49
167,Yetton,David,Portsmouth Joggers,,2:11:53
168,MacPherson,Bryan,Lochaber AC,,2:11:57
169,Logan,Tony,Lancaster & Morcembe Athletic Club,,2:12:03
170,Saunders,Mick,Mercia,,2:12:05
171,Beaty,Kate,Cumberland Fell Runners,,2:12:07
172,McGuire,Kenneth,Fife AC,,2:12:08
173,Bettney,Philip,Ambleside,,2:12:12
174,Clark,Gordon,Arbroath Footers,,2:12:14
175,R R McGuire,Duncan,Fife AC,,2:12:17
176,J Greenwood,Carl,Calder Valley,,2:12:23
177,J Knox,William,Teviotdale Harriers,,2:13:04
178,Blakeley,Richard,Todmorden Harriers,,2:13:40
179,Millar,Brian,Fmc Carnegie Harriers,,2:13:46
180,Rogan,Paul,Keighley Hill Runners,,2:13:57
181,Ralph,Philip,Howgill Harriers,,2:14:05
182,Weeden,Brett,Keighley Hill Runners,,2:14:10
183,P Firth,Andrew,Clayton Le Moors,,2:14:13
184,G Leal,Clive,Ryde Harriers,,2:14:34
185,Lean,Hamish,Ochil Hill Runners,,2:14:37
186,A Bellis,Peter,Botton United Harriers,,2:14:42
187,Graham,Alan,Lomond Hill Runners,,2:14:54
188,Murdoch,Fletcher,Maryhill Harriers,,2:15:03
189,Murray,Paul,Horwich,,2:15:11
190,Brady,Peter,Clayton Le Moors,,2:15:27
191,Brown,Rick,Lochaber AC,,2:15:35
192,J Bolton,Peter,Red Rose Road Runners,,2:15:46
193,W Mitchell,Robert,Clayton Le Moors,,2:16:07
194,W Milne,Ronald,Forfar Road Runners,,2:16:18
195,B Shedden,Lan,Howgill Harriers,,2:16:21
196,Cowell,Liz,Keswick AC,,2:16:28
197,Britton,Bill,Lochaber AC,,2:16:32
198,Brown,Douglas,Clayton Le Moors,,2:16:37
199,Martin,Brian,Mynyddwyr De Cymru,,2:16:43
200,Hughes,Bob,Ochil Hill Runners,,2:16:49
201,Menhennet,Christine,Westerlands CCC,,2:17:17
202,Anderson,Laurie,Fife AC,,2:17:19
203,B Hunter,P,Hunters Bog Trotters,,2:17:51
204,Tull,David,Cambridge Harriers,,2:18:18
205,Neil,Steve,Pudsey & Bramley,,2:18:39
206,A Webber,Paul,Keighley Hill Runners,,2:18:42
207,Rogan,Kevin,Keighley Hill Runners,,2:18:45
208,Jebb,Peter,Bingley Harriers,,2:18:51
209,Ford,Mick,Bingley Harriers,,2:18:58
210,McGuire,George,Livingston,,2:19:40
211,Walton,Brian,Horwich,,2:19:41
212,Davey,Brian,Liverpool Sefton & Pembroke H,,2:19:44
213,Smith,Brian,Rossendale,,2:19:51
214,Downie,Chris,Police - Lothian and Borders,,2:19:54
215,Hack,Chris,Portsmouth Joggers,,2:20:03
216,L Ramwell,S,Darwen Dashers Athletic Club,,2:20:04
217,Kelly,Alan,Cumnock & District Ac,,2:20:06
218,Strang,Ian,British Milers’ Club,,2:20:06
219,Hayes,Ray,Northumberland FR,,2:20:15
220,Munroe,Doug,Clayton Le Moors,,2:20:29
221,Fulton,Roy,East Kilbride Athletic Club,,2:21:01
222,Chrystal,Ian,Lochaber AC,,2:21:12
223,McGrogan,Bill,Valley Striders,,2:21:16
224,Doonan,Kevin,Westerlands CCC,,2:21:21
225,Hales,Lan,Bolton United Harriers,,2:21:27
226,P Tindale,Steven,South Shields Harriers,,2:21:30
227,James Palin,Roger,Navy - Royal Naval Athletic Club,,2:21:34
228,M Fish,John,Lochaber AC,,2:21:51
229,Ramsay,Charlie,Carnethy Hill Running Club,,2:21:53
230,R Thompson,Alexander,Mercia,,2:22:04
231,Watson,Michael,Bingley Harriers,,2:22:28
232,Leslie,Philip,Ochil Hill Runners,,2:22:30
233,Bennett,Alan,Newburgh Nomads,,2:22:33
234,P Wake,Adrian,Strathearn Harriers,,2:22:33
235,Fletcher,Jeffrey,Black Sheep Running Club,,2:22:41
236,0 Whyte,Alexander,Minolta Black Isle Athletic Club,,2:22:45
237,Robinson,Michael,Notts Athletic Club,,2:23:07
238,M Laycock,Andrew,City Of Edinburgh Athletic Club,,2:23:22
239,Walker,David,Lochaber AC,,2:23:58
240,J Calvert,William,Bingley Harriers,,2:24:06
241,G Kirkdale,Brian,101 (l) Engr Regt (edd) (v),,2:24:10
242,Horwood,Mike,Cleveland Athletic Club,,2:24:15
243,Wolfendale,David,Lancaster & Morcembe Athletic Club,,2:24:16
244,D Ashworth,Kieron,Clayton Le Moors,,2:24:21
245,J MacDonald,Deborah,Hunters Bog Trotters,,2:24:33
246,Ballantyne,Andy,Johnnie Walker Kilmarnock Harriers,,2:24:35
247,Campbell,Ian,Police - Lothian and Borders,,2:24:38
248,Marshall,Lan,Cambridge Harriers,,2:24:47
249,Benham,Frank,Arbroath Footers,,2:24:48
250,A Evans,Barry,Shrewsbury Athletic Club,,2:24:59
251,W Sidebottom,Eric,Strathearn Harriers,,2:25:03
252,S Williams,Richard,Steel City Striders,,2:25:18
253,Chapman,Barry,Todmorden Harriers,,2:25:51
254,Forte,Phil,Dundee Hawkhill,,2:26:06
255,Gabriel,Martin,Ripon Runners,,2:26:12
256,Turnbull,Drew,Westerlands CCC,M50,2:26:20
257,Ward,Francie,Cranford Ac (ireland),,2:26:26
258,Burns,Peter,Cumberland Fell Runners,,2:26:39
259,Orr,Ernie,Lochaber AC,,2:26:40
260,Newman,Dave,Loughton Athletic Club,,2:27:20
261,Cairns,Jean,Westerlands CCC,,2:27:26
262,L Biltcliffe,Alan,Arbroath Footers,,2:27:33
263,Evans,Thomas,Pegasus Coleraine Athletic Club,,2:27:44
264,Isherwood,Neil,Bolton United Harriers,,2:28:08
265,Byrne,Sara,Lochaber AC,,2:28:12
266,Richardson,Ken,Clayton Le Moors,,2:28:20
267,Cant,Robert,Lochaber AC,,2:28:29
268,Thompson,Harry,Clayton Le Moors,,2:28:43
269,Bates,Paul,Lancaster & Morcembe Athletic Club,,2:28:44
270,Mitchell,Robert,Teviotdale Harriers,,2:28:46
271,Gatehouse,Richard,Lomond Hill Runners,,2:29:10
272,Bradley,Jim,Buxton and District Athletic Club,,2:29:21
273,Austin,Patrick,Cambridge Harriers,,2:29:28
274,Dobson,Frank,Bingley Harriers,M,2:29:29
275,Poulter,Ray,Todmorden Harriers,,2:29:49
276,Walker,Robert,Penicuick Harriers,,2:29:50
277,Whalley,Neil,Clayton Le Moors,,2:30:08
278,Davidson,Joe,Pegasus Coleraine Athletic Club,,2:30:16
279,Kidd,Neil,Ramc Running Club,,2:30:55
280,Meiklejohn,Alan,Fife AC,,2:31:11
281,Russell,Scott,Johnnie Walker Kilmarnock Harriers,,2:31:19
282,Reed,Peter,Northumberland FR,,2:31:37
283,O’connor,Tommy,Lochaber AC,,2:31:45
284,Clutterbuck,Derek,Rochdale Harriers,,2:31:57
285,Becconsall,Sue,Todmorden Harriers,,2:32:22
286,Robinson,Peter,Northern Vets Athletic Club,,2:32:33
287,Coll,Dominic,Clayton Le Moors,,2:33:00
288,Noel Williams,D,Lochaber AC,,2:33:01
289,A Grant,Andrew,Cumberland Fell Runners,,2:33:15
290,A Frost,Michael,Clayton Le Moors,,2:33:22
291,MacKintosh,William,Nithsdale Athletic Club,,2:33:25
292,Daly,Nicholas,Accrington Road Runners,,2:33:47
293,Marshall,Peter,Todmorden Harriers,,2:34:10
294,Tavendale,Roger,Dundee Hawkhill,,2:34:13
295,B Fernie,Jim,Shrewsbury Athletic Club,,2:34:28
296,Slater,Sandy,Lochaber AC,,2:35:11
297,J Walmsley,Neil,Ambleside,,2:35:30
298,Pringle,Bill,Teviotdale Harriers,,2:35:42
299,Auchie,Malcolm,Nacco Mountain & Running Club,,2:35:53
300,Coope,Edwin,Horwich,,2:35:59
301,(bill) E Bennet,William,Penicuick Harriers,,2:36:15
302,Becconsall,Alec,Todmorden Harriers,,2:36:38
303,Harwood,Stephen,Keswick AC,,2:36:40
304,Bridge,Maureen,Keswick AC,,2:36:43
305,J Fenning,Andrew,Accrington Road Runners,,2:36:56
306,MacDonald,James,Lochaber AC,,2:37:01
307,Boyle,Tim,Totley Athletic Club,,2:37:13
308,Gorman,Lesley,Lochaber AC,,2:37:17
309,J Gorman,Manuel,Westerlands CCC,,2:37:17
310,M Gorman,Richard,Westerlands CCC,,2:37:17
311,Gresty,Keith,Wesham Road Runners,,2:37:25
312,J Cash,Frederick,Loughton Athletic Club,,2:37:31
313,F Doyle,John,Lancaster & Morcembe Athletic Club,,2:37:47
314,Whitcombe,Dave,Carnethy Hill Running Club,,2:37:51
315,Hayler,Mark,Lancaster & Morcembe Athletic Club,,2:38:16
316,Brown,Derrick,Clayton Le Moors,,2:38:39
317,Wilkins,John,Arbroath Footers,,2:38:53
318,O’neill,John,Lochaber AC,,2:39:04
319,Osmond,Christopher,Westerlands CCC,,2:39:06
320,Gibbons,David,Lostock Athletic Club,,2:39:11
321,Davidson,Sean,Penicuick Harriers,,2:40:24
322,Marshall,Steven,Nacco Mountain & Running Club,,2:40:40
323,M Dunn,Maggie,Bingley Harriers,,2:40:51
324,Goth,Mandy,Todmorden Harriers,,2:41:07
325,Dougan,John,Lochaber AC,M40,2:41:37
326,Tait,Richard,Mercia,,2:41:37
327,Hughes,Graham,Mercia,,2:42:31
328,Whalley,Jim,Clayton Le Moors,,2:43:24
329,Channing,Paul,Portsmouth Joggers,,2:44:13
330,Williams,Paul,Lochaber AC,,2:45:15
331,J Ferguson,Ronald,Johnnie Walker Kilmarnock Harriers,,2:45:24
332,Bell,Steven,Lochaber AC,,2:45:30
333,McKirdy,David,East Kilbride Athletic Club,,2:46:18
334,Clark,Isobel,Arbroath Footers,,2:46:46
335,P Bailey,David,Clayton Le Moors,,2:47:44
336,Dowling,Joanne,Todmorden Harriers,,2:47:51
337,S Bateson,William,Rossendale,,2:48:00
338,J R MacLeod,Susan,Lochaber AC,,2:49:16
339,Chisholm,Nigel,Lochaber AC,,2:49:26
340,A Bradley,Sheila,Buxton and District Athletic Club,,2:49:41
341,Farrington,Peter,Kildalton Athletic Club,,2:49:51
342,L Ness,Joanna,Lochaber AC,,2:50:31
343,Smith,James,Todmorden Harriers,,2:51:53
344,Wormald,George,Loughton Athletic Club,,2:52:54
345,P Dewar,David,Lochaber AC,,2:56:46
346,Greenwood,Eve,Edinburgh Triathletes,,2:57:17
347,Morton,Derek,Berwick Harriers,,2:57:17
348,Troth,Robert.,Fire Service - West Yorkshire,,2:57:58
349,Barclay,William,Ramc Running Club,,2:58:35
350,0 Lane,Cohn,Road Runners Club,,2:59:15
351,Blenkinsop,Harry,Keswick AC,,3:00:48
352,Seaman,Charles,Fmc Carnegie Harriers,,3:01:07
353,Mitchell,David,Johnnie Walker Kilmarnock Harriers,,3:01:27
354,Hughes,Peter,Clayton Le Moors,,3:02:34
355,A King,Shelagh,Clydesdale Harriers,,3:04:17
356,Jardine,Jimmy,Lochaber AC,,3:06:02
357,Beveridge,Bob,Lomond Hill Runners,,3:08:42
358,Gaston,Paul,Steyning Athletic Club,,3:11:14
359,Stranock,Steven,Ramc Running Club,,3:11:52
360,Andrea,Hans,Tv Lemgo (germany),,3:11:54
361,A Woolston,Richard,Ramc Running Club,,3:12:45
362,P O’reilly,Thomas,Springburn Harriers,,3:13:52
363,J Hughes,Elizabeth,Prestatyn Running Club,,3:14:10
364,Evans,Brian,Rhedwyr Eryri Harriers,,3:14:12
365,Kitson,Aileen,Lochaber AC,,3:19:44
366,G Flack,John,Horwich,,3:20:35
367,Young,Henry,Inverness Harriers,,3:23:30
368,Welsh,Shiona,Fmc Carnegie Harriers,,3:28:47
369,C MacDonald,Duncan,Minolta Black Isle Athletic Club,,3:31:24
5051,Lanaghan,Nigel,Ambleside,,1:53:35
