RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
75,Henderson,Robert A,Edinburgh,CE,02:22:19
76,Morrison,Alasdair,Lochaber,BE,02:22:51
77,Hamilton,Ian J,Maryhill,,02:23:05
78,Gray,John H,Edinburgh,XV,02:23:25
79,Clark,J,RAFCranwell,E,02:23:27
80,Warburton,J,Stafford,,02:23:36
81,Dickson,John S,Unattached,,02:24:26
82,Holmes,D R,Bury& R,L,02:26:11
83,Lawton,Alan,Leeds,,02:26:38
84,Byers,Alan A,Border,P,02:27:36
85,Gaston,Paul,Brighton& H,LN,02:27:47
86,Popell,Brian P,Westbury,MN,02:28:14
87,French,Alan K,NorwichUnion,C,02:28:23
88,Boyce,Brian E,RoyalNavy,XNJ,02:28:37
89,Aberdeen,John H,AberdeenUni,NX,02:28:42
90,Forfar,David O,JuniorMountaineering,E,02:28:55
91,Hartland,John,Plymouth,XN,02:29:54
92,Williams,B,RAFKinloss,X,02:30:00
93,Fox,Norman,7thPara,XNP,02:31:36
94,Galloway,Robert,Greenock,CD,02:32:01
95,Bell,James G,Lochaber,VP,02:32:51
96,Tims,Brian,Brighton& H,LNJ,02:32:52
97,Sweeney,James,Clydesdale,XN,02:33:03
98,Hetherton,Michael,Rowntrees,D,02:34:11
99,Bates,Robert,20thHeavy,X,02:35:17
100,Panter,R J,Kettering,,02:37:20
101,Watson,E,Stafford,A,02:38:04
102,Sloan,Robin,EdinburghUni,?,02:38:11
103,Monro,Lambert I,RAFKinloss,V,02:38:34
104,Girvan,John,Clydesdale,XNSJ,02:38:48
105,Geddes,James,Monkland,,02:39:24
106,Fisher,Eric C,Edinburgh,,02:41:22
107,Heaton,Neil,Bolton,,02:42:29
108,O'Keefe,Michael,Rowntrees,X,02:43:41
109,Spence,George,Greenock,X,02:43:42
110,Huddy,Richard B,Climbers,,02:44:09
111,Clarke,David,Maryhill,A,02:44:44
112,Taylor,Donald J,RosythCivilService,MVN,02:45:08
113,Burt,Robert,Cambuslang,,02:47:17
114,Tumilty,Joseph,20thHeavy,,02:47:52
115,Wallace,Steward,20thHeavy,,02:48:18
116,Brownlie,James,Cambuslang,,02:48:47
117,Fry,Harold,RAFCranwell,P,02:49:35
118,Barrett,E W,Ilford,M,02:50:18
119,Phillips,Kenneth,Beith,CD,02:50:56
120,Stein,William,Shettleston,E,02:51:32
121,Bruce,O A,Maryhill,N,02:52:59
122,Harkins,James,Shettleston,XV,02:53:18
123,Maclean,Enos,Unattached,X,02:55:39
124,Boyd,Robert,Clydesdale,,02:58:46
125,Haynes,Anthony R,RAFCranwell,J,02:59:36
126,Coleman,Peter,Vauxhall,XV,02:59:49
127,O'Callaghan,John,Vauxhall,,02:59:50
128,Cran,Brian S,Aberdeen,,03:01:06
129,Channan,J H,RAFKinloss,XV,03:01:18
130,Reeve,Douglas J,Unattached,,03:02:11
131,Fulton,Robert W,Ailsa,,03:02:12
132,Mackenzie,Edmond,Maryhill,XN,03:03:22
133,Macdonald,Ronald A,Maryhill,,03:04:04
134,Docherty,David J,Maryhill,,03:08:01
135,Yuill,Desmond W,Maryhill,C,03:08:26
136,Blackwell,Keith E,Lloyds,,03:22:04
137,Boxell,Ronald,RAFCranwell,,03:24:59
138,Neil,George,Dundee,E,03:44:00
139,Coldrick,Charles,Blackwell,E,03:46:15
