RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
154,Geesen,Jn,Ryde Harriers,,2:11:23
155,A Lloyd,Derek,Lochaber AC,,2:11:58
156,Corris,Phil,Bowland Fell Runners,,2:12:16
157,Blachall,Keith,Unattached,,2:12:21
158,Wynn Jones,Dylan,Rhedwyr Er,,2:12:29
159,Walker,Norman,Ambleside,,2:12:41
160,Dignan,Kevin,Lochaber AC,,2:12:44
161,Lean,Hamish,Ochil Hill Runners,,2:12:49
162,I Scott,David,Clayton Le Moors,,2:12:52
163,Forster,Nicola,Lochaber AC,,2:13:00
164,MacPherson,Bryan,Lochaber AC,,2:13:04
165,Mark Dugdale,Andrew,Clayton Le Moors,,2:13:08
166,Catley,Alan,North Shields Polytechnic Athletic Club,,2:13:12
167,Crummett,John,Calder Valley,,2:13:14
168,Cave,Michael,Tyne & Wear Fire Brigade A,,2:13:16
169,McIntosh,Main,Ochil Hill Runners,,2:13:32
170,Gillespie,Robin,Eden Runners,,2:13:39
171,Steele,Alec,Radcliffe Athletic Club,,2:13:55
172,Milmoe,Michael,Forres Harriers,,2:14:02
173,William Small,Lain,Fire Brigade - Fort William,,2:14:02
174,Scott,Dawn,Irvine RC,,2:14:19
175,Atkinson,Paul,Mercia,,2:14:29
176,Brown,Doug,Clayton Le Moors,,2:14:44
177,-,unknown,Fife AC,,2:15:19
178,Cowell,Liz,Keswick AC,,2:15:29
179,McGuire,Duncan,Fife AC,,2:15:43
180,Ross,Colin,Fire Brigade - Fort William,,2:15:52
181,Farnworth,Dave,Clayton Le Moors,,2:16:09
182,Owen,David,Ambleside,,2:16:15
183,Simpson,Shaun,Kimberworth Striders,,2:16:31
184,Jones,Robert,Rhedwyr Eryri Harriers,,2:16:39
185,Green,Bob,Solway,,2:16:51
186,Horrocks,David,Clayton Le Moors,,2:16:57
187,Lloyds,Simon,Eden Runners,,2:17:17
188,Wright,Selwyn,Ambleside,,2:17:23
189,Taylor,Sharon,Bingley Harriers,,2:17:27
190,Murdoch,Fletcher,Maryhill Harriers,,2:17:30
191,Campbell,Ewen,Lochaber AC,,2:17:38
192,Marshall,Ian,Cambridge Harriers,,2:17:48
193,W Milne,Ronald,Forfar Road Runners,,2:18:03
194,Varley,Tony,Horwich,,2:18:09
195,Robertson,Neil,Fire Brigade - Fort William,,2:18:16
196,Becconsall,Sue,Todmorden Harriers,,2:18:34
197,Hewitt,Derek,Kendal Athletic Club,,2:18:42
198,Thompson,Katy,Clayton Le Moors,,2:19:13
199,Clark,Gordon,Arbroath Footers,,2:19:16
200,Rodgers,David,Lochaber AC,,2:19:17
201,Murphy,Paul,Cumberland Fell Runners,,2:19:45
202,Harvey,Nigel,Todmorden Harriers,,2:19:50
203,Alan Bellis,Peter,Bolton United Harriers,,2:19:51
204,McGuire,Kenneth,Fife AC,,2:19:58
205,Egan,John,Bingley Harriers,,2:20:12
206,Kenyon,J,Clayton Le Moors,,2:20:44
207,Duthi Whyte,Alexander,4bhack Isle Ac,,2:20:54
208,Yetton,David,Portsmouth Joggers,,2:20:59
209,Lamb,Mark,225 Highland Field Ambuhan,,2:21:01
210,Allan Swaine,Philip,Calder Valley,,2:21:10
211,Rawlinson,Barry,Rossendale,,2:21:15
212,Rawlinson,Jean,Rossendale,,2:21:15
213,Linaker,John,Babcock Pitreavie Athletic Club,,2:21:27
214,Rhodes,David,Bradford Airedale Athletic Club,,2:21:29
215,Hack,Chris,Portsmouth Joggers,,2:21:39
216,Brown,Rick,Lochaber AC,,2:21:43
217,Ralston,Stephen,Lancaster & Morcembe Athletic Club,,2:21:48
218,Ford,Mick,Bingley Harriers,,2:22:00
219,Hughes,Bob,Ochil Hill Runners,,2:22:14
220,0 Collins,Richard,Highland Hill Runners,,2:22:30
221,Appleby,Jonathan,Highland Hill Runners,,2:22:40
222,Byrne,Sara,Lochaber AC,,2:22:59
223,Slater,Sandy,Lochaber AC,,2:23:17
224,Williams,Edwin,Rhedwyr Eryri Harriers,,2:23:17
225,Tull,David,Cambridge Harriers,,2:23:44
226,Lees,George,Babcock Pitreavie Athletic Club,,2:23:56
227,Sumner,John,Buxton and District Athletic Club,,2:23:59
228,Robinson,Michael,Notts Athletic Club,,2:24:00
229,Balfour,E,Lomond Hill Runners,,2:24:10
230,Plunkitt,Steve,Unattached,,2:24:29
231,Daly,Nicholas,Accrington Road Runners,,2:24:59
232,Pugh,Trefor,Newtown Athletic Club,,2:25:10
233,Hart,Jonathan,Lochaber AC,,2:25:14
234,Andr Fitzgerald,Mark,Buxton and District Athletic Club,,2:25:28
235,Clarke,Sam,Ambleside,,2:25:59
236,Downie,Chris,Police - Lothian and Borders,,2:26:05
237,Bradley,Tony,Calder Valley,,2:26:08
238,O’neill,John,Lochaber AC,,2:26:14
239,Cairns,Jean,Westerlands CCC,,2:26:21
240,Smith,Brian,Rossendale,,2:26:23
241,Livingston,Graeme,Unattached,,2:26:27
242,Rademaker,Rik,Ac Tnathlon (netherlands),,2:26:51
243,Chapman,Barry,Todmorden Harriers,,2:26:53
244,Valentine,Chloë,Lochaber AC,,2:26:55
245,Rumgay,Kenneth,Lochaber AC,,2:27:43
246,Baker,Adam,Calder Valley,,2:27:56
247,Ankers,Peter,Todmorden Harriers,,2:28:00
248,Sidebottom,Eric,Stratheam Harriers,,2:28:12
249,Lloyd-hughes,Wynfo,Irhedwyr Eryri Harriers,,2:28:18
250,Garth Williams,Martin,Rhedwyr Eryri Harriers,,2:28:23
251,Ramsay,Charlie,Carnethy Hill Running Club,,2:28:51
252,Rousseau,Jane,Ambleside,,2:29:20
253,Eunson,Paul,Portobello,,2:29:34
254,Evans,Brian,Rhedwyr Eryri Harriers,,2:30:08
255,Walker,David,Lochaber AC,,2:30:14
256,Bates,Paul,Lancaster & Morcembe Athletic Club,,2:30:23
257,Daynes,Edward,Unattached,,2:30:27
258,Hargreaves,William,Police - West Yorkshire,,2:30:36
259,Gorman,Lesley,Lochaber AC,,2:31:00
260,Rodgers,Richard,Newcastle Athletic Club,,2:31:08
261,J Coltman,Alan,Teviotdahe Harriers,,2:31:12
262,Benham,Frank,Arbroath Footers,,2:31:16
263,Robertso Dougan,John,Lochaber AC,,2:31:32
264,Wilbourn,Christopher,North Derbyshire Running Club,,2:31:57
265,Phizacklea,Joanne,Buxton and District Athletic Club,,2:32:04
266,Newell,M,Cambridge Harriers,,2:32:12
267,A Halliday,William,Mid Argyll Athletic Club,,2:32:28
268,Roberts,Ronnie,Rhedwyr Eryri Harriers,,2:33:20
269,MacKintosh,William,Nithsdale Athletic Club,,2:33:26
270,L Biltcliffe,Alan,Arbroath Footers,,2:33:45
271,R McGuire,George,Livingston,,2:33:45
272,Ago,John,Radcliffe Athletic Club,,2:33:56
273,John Warren,Arthur,Radcliffe Athletic Club,,2:33:56
274,Stewart,James,Calderglen Harriers,,2:34:04
275,Thompson,George,Clayton Le Moors,,2:34:23
276,Arthur Frost,Michael,Clayton Le Moors,,2:34:33
277,Kirkdale,Brian,Hastings Runners,,2:34:43
278,J Walmsley,Neil,Ambleside,,2:34:43
279,Bentley-smith,H,Fire Service - West Yorkshire,,2:34:47
280,MacLeod,Jack,Highland Hill Runners,,2:34:58
281,Turnbull,Drew,Westerlands CCC,,2:35:18
282,Alistair Grant,Andrew,Cumberland Fell Runners,,2:35:23
283,Hayler,Mark,Lancaster & Morcembe Athletic Club,,2:35:39
284,Hainsworth,Liz,Todmorden Harriers,,2:36:08
285,Netherwood,Adrian,Bingley Harriers,,2:36:14
286,Wood,David,North Fylde Athletic Club,,2:36:17
287,Kay,Mark,Horwich,,2:36:29
288,Jollie,Susie,Eccleshill Athletic Club,,2:36:39
289,Cookson,Steven,Fire Service - West Yorkshire,,2:36:43
290,Sneddon,Matthew,Carnethy Hill Running Club,,2:37:25
291,Smith,Peter,Ambleside,,2:37:30
292,West,Alison,Carnegie Harriers,,2:37:32
293,Goth,Mandy,Todmorden Harriers,,2:37:36
294,Lancaster,Peter,Unattached,,2:37:41
295,Tait,Richard,Darlington Quakers Ac,,2:37:43
296,Paul Wake,Adrian,Strathearn Harriers,,2:37:45
297,Morrison Fish,John,Lochaber AC,,2:38:24
298,Whalley,Neil,Clayton Le Moors,,2:38:24
299,Wolfendale,David,Lancaster & Morcembe Athletic Club,,2:38:44
300,Ross-macleod,Susan,Lochaber AC,,2:38:50
301,M Gorman,Richard,Westerlands CCC,,2:38:55
302,Hulse,Ian,Buxton and District Athletic Club,,2:39:08
303,Taylor,Nat,Girvan Harriers,,2:39:16
304,Pearce,Emma,Lochaber AC,,2:39:24
305,Bridge,M,Keswick AC,,2:39:30
306,H Baird,James,Loudon Runners,,2:39:36
307,Clark,Colin,Lochaber AC,,2:39:44
308,Wihsoi Mitchell,Robert,Clayton Le Moors,,2:39:51
309,MacFarlane,Douglas,Lochaber AC,,2:39:55
310,Marshall,Peter,Todmorden Harriers,,2:39:55
311,0 Holden,Graham,Lancaster & Morcembe Athletic Club,,2:39:58
312,Gatehouse,Richard,Lomond Hill Runners,,2:40:06
313,Drouet,Paula,Unattached,,2:40:13
314,Choumas,Paul,Unattached,,2:40:36
315,Wilkins,John,Arbroath Footers,,2:40:38
316,Smith,James,Todmorden Harriers,,2:40:40
317,MacGillivray,Andrew,Lochaber AC,,2:40:42
318,Knowles,Max,Red Rose Road Runners,,2:40:54
319,Gibbons,David,Lostock Athletic Club,,2:41:33
320,H Rae,George,Melton Mowbray Sc,,2:41:44
321,Mitchell,Robert,Teviotdale Harriers,,2:42:17
322,Bennet,Bill,Penicuick Harriers,,2:42:33
323,McKechnie,Russell,Highland Hill Runners,,2:43:26
324,Thompson,Harry,Clayton Le Moors,,2:44:04
325,Ness,Joanna,Lochaber AC,,2:44:19
326,Forbes,Roderick,Unattached,,2:44:29
327,M Pottie,John,Naim Road Runners,,2:44:36
328,Gray,Kate,Lochaber AC,,2:45:00
329,Austin,Patrick,Cambridge Harriers,,2:45:15
330,Francis Walsh,Martin,Lytham St. Annes Rr,,2:45:25
331,Bostock,Linda,Clayton Le Moors,,2:45:48
332,Stuart Mason,Peter,Todmorden Harriers,,2:45:53
333,Goodman,Angela,Lochaber AC,,2:46:16
334,Hughes,Graham,Mercia,,2:46:16
335,T Parker,Gavin,Unattached,,2:47:26
336,Brown,Derrick,Chayton-le-moors Harriers,,2:47:48
337,Bennett,Mark,Wharfedale Harriers,,2:48:23
338,Sutherland,Alastair,Edinburgh Triathletes,,2:48:23
339,Robinson,Peter,Northern Vets Athletic Club,,2:49:18
340,Noel Williams,0,Lochaber AC,,2:52:43
341,Middleton,Susan,Clayton-he-moors Harriers I,,2:53:20
342,Becconsall,Alec,Todmorden Harriers,,2:53:32
343,McGrogan,Bill,Valley Striders,,2:54:08
344,M Heywood,Kevin,Kendal Athletic Club,,2:54:54
345,Clark,Isobel,Arbroath Footers,,2:55:00
346,Jardine,Jimmy,Lochaber AC,,2:55:32
347,Crawshaw,Cynthia,Black Combe Runners,,2:58:09
348,Lemoncello,Phyllis,Fife AC,,2:59:02
349,Dobson,Frank,Bingley Harriers,,2:59:59
350,Pringle,Bill,Teviotdale Harriers,,3:00:33
351,Kelly,Hugh,Highland Hill Runners,,3:01:16
352,Morton,Derek,Berwick Harriers,,3:01:55
353,C Henderson,John,Clayton Le Moors,,3:03:31
354,Paul Bailey,David,Clayton Le Moors,,3:04:08
355,Forster,John,Lochaber Ac I,,3:04:27
356,Weeden,Brett,Keighley Craven Athletic Club,,3:04:42
357,Weeden,Susan,Keighley Craven Athletic Club,,3:04:42
358,King,Alex,Ochil Hill Runners,,3:05:55
359,Schofield,Neil,Boumemouth Ac,,3:06:29
360,Chambers,Darren,Lochaber AC,,3:06:47
361,Coey,Stephen,Red Rose Road Runners,,3:07:01
362,Lane,Cohn,Road Runners Club,,3:07:13
363,Troth,Robert,Fire Service - West Yorkshire,,3:08:38
364,Peter Dewar,David,Lochaber AC,,3:09:40
365,Sherwood,Malcolm,North Fyhde Ac,,3:11:08
366,Fraser,William,Blaydon Ac,,3:14:44
367,A Moore,Eddie,Clayton Le Moors,,3:15:13
368,MacLeod,Malcolm,Lochaber AC,,3:16:35
369,Rademaker,Koos,Ac Triathhon (netherlands),,3:17:17
370,Hughes,Peter,Clayton Le Moors,,3:17:32
371,Tristram,Elizabeth,Rhedwyr Eryri Harriers,,3:19:16
372,Kitson,Aileen,Lochaber AC,,3:19:19
373,Peel,John,Black Combe Runners,,3:24:20
374,Campt Stansfield,Ian,Todmorden Harriers,,3:24:47
375,Jackson,Douglas,225 Highland Field Ambulan,,3:25:17
376,Brandwood,S,Todmorden Harriers,,3:27:22
377,Young,Henry,Inverness Harriers,,3:39:10
378,Airnes,Anthony,North Fylde Athletic Club,,DNF
379,Bettney,Philip,Ambleside,,DNF
380,Bostock,John,Clayton Le Moors,,DNF
381,Brittleton,Peter,Howgill Harriers,,DNF
382,(sen) Brooks,Billy,Lochaber AC,,DNF
383,H Fleming,Andrew,Unattached,,DNF
384,Glen,Donald,Unattached,,DNF
385,Greenwood,Ian,Clayton Le Moors,,DNF
386,Menhennet,Christine,Westerlands CCC,,DNF
387,David Parker,Eric,Ambleside,,DNF
388,Rogan,Paul,Wharfedale Harriers,,DNF
389,Turner,Hugh,Midland Veterans,,DNF
390,Ward,Adam,Carnethy Hill Running Club,,DNF
