RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
181,Blackhall,Amanda,Lochaber AC,,2:18:25
182,Clarke,Richard,Middlesborough Ac,,2:18:47
183,Kettyle,Wes,Annalong Canoe & Kayak C,,2:18:55
184,Rogan,Kate,Skipton Athletic Club,,2:19:27
185,Mills,Celia,Kenilworth Runners,,2:19:29
186,Newell,Mark,Cambridge Harriers,,2:19:46
187,Duthie Whyte,Alexander,Black Isle Athletic Club,,2:19:46
188,F Matheson,Ian,Thames Valley Harriers,,2:19:50
189,Gebbie,John,Johnnie Walker Kilmarnock Harriers,,2:20:24
190,Graham,Alan,Lomond Hill Runners,,2:20:42
191,Smith,Michael,Bingley Harriers,,2:21:11
192,Banks,John,Lochaber AC,,2:21:24
193,Methold,H,Lochaber AC,,2:21:58
194,Minikin,Tony,Keighley Craven Athletic Club,,2:22:01
195,John Priestley,Nigel,Soiway Rc,,2:22:11
196,Birchenough,John,Bolton United Harriers,,2:22:13
197,Wilson Mitchell,Robert,Clayton Le Moors,,2:22:19
198,Ayrton,Robert,Loughton Athletic Club,,2:23:06
199,Ford,Mick,Bingley Harriers,,2:23:08
200,Kearns,Dennis,Bolton United Harriers,,2:23:09
201,Fudge,Steven,Lochaber AC,,2:23:12
202,Preston,Christine,Keighley Craven Athletic Club,,2:23:16
203,Dugan,Richard,Willowfield Harriers,,2:23:21
204,Murdoch,Fletcher,Maryhill Harriers,,2:23:24
205,MacPherson,Bryan,Lochaber AC,,2:23:42
206,Walker,Norman,Ambleside,,2:23:42
207,Jablonski,Derek,Lomond Hill Runners,,2:23:50
208,Hargreaves,William,Police - West Yorkshire,,2:23:53
209,Robertson,Stewart,Strathaven Striders,,2:23:58
210,John Warren,Arthur,Radcliffe Athletic Club,,2:24:01
211,Austin,Patrick,Cambridge Harriers,,2:24:04
212,Wood,David,North Fylde Athletic Club,,2:24:06
213,Hyde,Thirza,Calder Valley,,2:24:21
214,P Abram,S,Arran Runners,,2:24:32
215,William Sidebottom,Eric,Strathearn Harriers,,2:24:56
216,C Leonard,Richard,Todmorden Harriers,,2:25:07
217,George Metcalfe,Trevor,Settle Harriers,,2:25:11
218,S Lebelinski,Christopher,Redhill Road Runners,,2:25:14
219,Mills,Danny,York Postal Ac,,2:25:19
220,Turner,Ronnie,Lochaber AC,,2:25:34
221,Cottrill,Philip,Cumberland Fell Runners,,2:25:45
222,Brown,Rick,Lochaber AC,,2:26:00
223,Thomas Osborn,David,Lomond Hill Runners,,2:26:28
224,Cowan,Ricky,Willowfield Harriers,,2:26:44
225,McCrae,Ritchie,Penicuick Harriers,,2:26:55
226,Campbell,Brian,Newcastle Athletic Club,,2:27:03
227,Clarkson,David,Cumberland Fell Runners,,2:27:11
228,Bowie,Tom,Energy Zone Carnegie Harriers,,2:27:17
229,Downie,Chris,Police - Lothian and Borders,,2:27:19
230,B Wright,Nicholas,Northbrook Ac,,2:27:36
231,Sneddon,Matthew,Carnethy Hill Running Club,,2:27:39
232,Allison,Robert,Fife AC,,2:28:03
233,McGuire,Kenneth,Fife AC,,2:28:06
234,L Nield,David,Clayton Le Moors,,2:28:11
235,Alan Bellis,Peter,Bolton United Harriers,,2:29:05
236,Eunson,Paul,Portobello,,2:29:09
237,Ralston,Stephen,Lancaster & Morcembe Athletic Club,,2:29:14
238,Francis Walsh,Martin,Lytham St Anneâ€™s Rrc,,2:29:16
239,MacDonald,Nicky,Lochaber AC,,2:29:18
240,Ian Tomlinson,David,Howgill Harriers,,2:29:36
241,Henderson,Bill,Carnethy Hill Running Club,,2:29:42
242,Hughes,Bob,Ochil Hill Runners,,2:29:54
243,Chapman,Barry,Todmorden Harriers,,2:29:57
244,Allan Swaine,Philip,Calder Valley,,2:29:57
245,MacKey,Tim,Dark Peak,,2:30:01
246,Sinclair,Andrew,Macclesfield Harriers,,2:30:07
247,Campbell,Andrew,Annalong Canoe & Kayak C,,2:30:21
248,Ago,John,Radcliffe Athletic Club,,2:30:27
249,Fraser,Simon,Lochaber AC,,2:30:32
250,Bennett,Mark,Wharfedale Harriers,,2:30:38
251,Slinn,Jim,Lancaster & Morcembe Athletic Club,,2:31:04
252,Wall,Richard,Hunters Bog Trotters,,2:31:18
253,C Kirkdale,Brian,Hastings Runners,,2:31:29
254,Oâ€™neill,John,Lochaber AC,,2:31:32
255,Yetton,David,Portsmouth Joggers,,2:31:37
256,Johnson,Barry,Cumberland Fell Runners,,2:31:42
257,Coleman,Peter,Vauxhall Motors Running Club,,2:31:45
258,Daynes,Edward,Lochaber AC,,2:31:54
259,Newbury,John,Loughton Athletic Club,,2:31:57
260,Ross,Susan-jane,Lochaber AC,,2:32:40
261,Rodger,David,Lochaber AC,,2:32:48
262,F Unsworth,George,Kendal Athletic Club,,2:33:06
263,Stoti,Jason,Pennine Fell Runners,,2:33:15
264,Milmoe,Michael,Forres Harriers,,2:33:19
265,Dewhurst,Nigel,Clayton Le Moors,,2:33:29
266,Tapping,Pete,Dark Peak,,2:33:53
267,H SÃ¸rensen,Stein,Norske LÃ¸psorganisasion,,2:34:35
268,Halliday,Rob,Teviotdale Harriers,,2:34:47
269,Anderson,Adam,Solway,,2:35:13
270,Bates,Paul,Lancaster & Morcembe Athletic Club,,2:35:24
271,Hall,Steve,Loughton Athletic Club,,2:35:35
272,Blackhall,Keith,Lochaber AC,,2:35:55
273,Corbeti,Gary,Pennine Fell Runners,,2:35:57
274,Arthur Frost,Michael,Clayton Le Moors,,2:35:59
275,Gatehouse,Richard,Lomond Hill Runners,,2:36:07
276,Page,Gary,Loughton Athletic Club,,2:36:07
277,Walker,Robert,Penicuick Harriers,,2:36:16
278,Corris,Phil,Bowland Fell Runners,,2:36:31
279,Ramsay,Charlie,Carnethy Hill Running Club,,2:36:37
280,McCrae,Lori,Penicuick Harriers,,2:36:57
281,Farquharson,David,Pitreavie Athletic Club,,2:37:16
282,MacLeod,Jack,Highland Hill Runners,,2:37:34
283,Ness,Joanna,Lochaber AC,,2:37:39
284,Ross,Colin,Fort William Fire Brigade Aa,,2:37:50
285,Lee,John,Todmorden Harriers,,2:38:05
286,Tighe,Katharine,Lochaber AC,,2:38:09
287,Smith,Lan,Bolton United Harriers,,2:38:11
288,MacPherson,Sheila,Lochaber AC,,2:38:22
289,Logan,Tony,Lancaster & Morcembe Athletic Club,,2:39:02
290,Stewart,Carole,Lochaber AC,,2:39:28
291,James Davidson,Brian,Lochaber AC,,2:39:33
292,Hall,Alex,Cambridge Harriers,,2:40:00
293,Robertson Dougan,John,Lochaber AC,,2:40:24
294,Donohoe,James,Accrington Road Runners,,2:41:09
295,Riley,John,Calder Valley,,2:41:51
296,Beveridge,Bob,Lomond Hill Runners,,2:42:10
297,Goth,Mandy,Todmorden Harriers,,2:42:28
298,J Walmsley,Neil,Ambleside,,2:43:12
299,Hainsworth,Liz,Todmorden Harriers,,2:43:19
300,David Holden,Graham,Lancaster & Morcembe Athletic Club,,2:43:48
301,Stewart,Carolyn,Lochaber AC,,2:44:47
302,Hugo Soper,Andrew,Vauxhall Motors Running Club,,2:45:02
303,Paul Wake,Adrian,Strathearn Harriers,,2:45:31
304,Forster,Nicola,Lochaber AC,,2:45:46
305,Hill,Mike,Cumberland Fell Runners,,2:46:05
306,Kitson,Aileen,Lochaber AC,,2:46:06
307,Pearce,Emma,Lochaber AC,,2:46:11
308,Tait,Richard,Quakers Rc,,2:46:18
309,James,Andrew,Sam Helen,,2:46:36
310,Daly,Nicholas,Holme Lane Harriers,,2:47:03
311,Bridge,Maureen,Keswick AC,,2:47:15
312,Hack,Chris,Portsmouth Joggers,,2:47:19
313,H Baird,James,Johnnie Walker Kilmarnock Harriers,,2:47:22
314,Mitchell,Robert,Teviotdale Harriers,,2:47:59
315,Dobson,Frank,Bingley Harriers,,2:48:12
316,Barrow,George,Todmorden Harriers,,2:48:28
317,King,Alex,Ochil Hill Runners,,2:48:31
318,Walker,David,Lochaber AC,,2:49:15
319,Walsh,Paul,Lytham St Anneâ€™s Rrc,,2:49:21
320,Robinson,Peter,Northern Vets Athletic Club,,2:49:46
321,Hirst,Robert,Clayton Le Moors,,2:49:52
322,Weeden,Brett,Keighley Craven Athletic Club,,2:50:19
323,Bovill,John,Thames Turbo Triathlon,,2:50:26
324,Pullen,Les,Cambridge Harriers,,2:50:26
325,Clarke,Gavin,Ochil Hill Runners,,2:51:51
326,F Doyle,John,Lancaster & Morcembe Athletic Club,,2:51:59
327,Hulse,Ian,Buxton and District Athletic Club,,2:52:06
328,Hayler,Mark,Lancaster & Morcembe Athletic Club,,2:52:15
329,P Aitken,Morag,Lochaber AC,,2:53:46
330,Bradley,Tony,Calder Valley,,2:55:02
331,Stewart Prytherch,David,Eryri Harriers,,2:56:20
332,E Clark,Alison,Lochaber AC,,2:57:21
333,Turnbull,Drew,Westerlands CCC,,2:58:04
334,Whalley,Neil,Clayton Le Moors,,2:58:14
335,Morri$on,Ellen,Lochaber AC,,2:58:39
336,D Ashworth,Kieron,Clayton Le Moors,,2:59:45
337,Thompson,Harry,Clayton Le Moors,,3:00:27
338,Thompson,Lee,Clayton Le Moors,,3:00:27
339,Noble,Alastair,Girvan Harriers,,3:00:32
340,Bennet,William,Penicuick Harriers,,3:00:37
341,Airey,Jonathan,Bingley Harriers,,3:01:06
342,MacKintosh,Willie,Nithsdale Athletic Club,,3:03:33
343,Langthorne,Chris,Quakers Rc,,3:04:30
344,Jardine,Jimmy,Lochaber AC,,3:08:01
345,Pittillo,Jim,Teviotdale Harriers,,3:08:24
346,Reddish,Lisa,Notts Athletic Club,,3:11:51
347,Robinson,Mick,Notts Athletic Club,,3:11:58
348,C Henderson,John,Clayton Le Moors,,3:12:34
349,Osmond,Chris,Westerlands CCC,,3:12:46
350,MacKintosh,Ian,Notts Athletic Club,,3:14:14
351,Grahame Modley,Paul,Lancaster & Morcembe Athletic Club,,3:15:51
352,E Pearson,Michael,Penicuick Harriers,,3:18:05
353,H Duxbury,Stewart,Clayton Le Moors,,3:20:09
354,Benny,Graham,Westerlands CCC,,3:20:50
355,Heger,Alison,Lochaber AC,,3:27:45
356,Brown,Derrick,Clayton Le Moors,,retired
357,Elliott,Simon,Notts Athletic Club,,retired
358,Holt,David,Holme Lane Harriers,,retired
359,Murray,David,Ochil Hill Runners,,retired
360,Gary Oâ€™toole,John,Middleton Harriers,,retired
361,Pryce,Carl,Cosmic Hilibashers Ac,,retired
