RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
138,I Biltctiffe,Alan,Dundee Hawkhill Harriers,,2:04:02
139,Campbell,Ian,Lothian Borders Police Athletic Club,,2:04:13
140,J Thompson,Trevor,Vauxhall Motors Running Club,,2:04:20
141,Campbell,Eddie,Lochaber Athletic Club,,2:04:26
142,Dobson,Frank,Bingley Harriers,,2:04:37
143,Webster,Fan,Clayton Le-moors Harriers,,2:04:55
144,Campbell,Donna,U/A,,2:04:59
145,Birtwistle,Eric,Clayton Le-moors Harriers,,2:05:07
146,Gorman,R,St Ninians High School Athletic Club,,2:05:08
147,Kettles,Robert,Lothian Borders Police Athletic Club,,2:05:25
148,C Campbell,William,East Cheshire Harriers,,2:05:27
149,A Moore,Terence,Clayton Le-moors Harriers,,2:05:29
150,J Thompson,Peter,Wigan Harriers,,2:05:33
151,Dean,Joseph,Holmfirth Harriers,,2:05:49
152,L Horton,Kevin,Army - St Prince Of Wales Own Rg,,2:05:55
153,Robinson,W,Cumberland Fell Runners,,2:06:01
154,McEvoy,Eugene,Lochaber Athletic Club,,2:06:17
155,Jardine,James,Lochaber Athletic Club,,2:06:22
156,Cash,F,Loughton Athletic Club,,2:06:30
157,Jones,Roy,Warrington Athletic Club,,2:06:39
158,Donnelly,Joseph,Vauxhall Motors Running Club,,2:07:02
159,Orr,E,Lochaber Athletic Club,,2:07:03
160,Brigginshaw,D,Fife AC,,2:07:09
161,Dougan,John,Lochaber Athletic Club,,2:07:18
162,J Bull,Martin,Loughton Athletic Club,,2:07:53
163,P Risbridger,Ronald,Telford Athletic Club,,2:07:56
164,Littlewood,Phillip,East Cheshire Harriers,,2:08:39
165,W Jones,Dennis,Skyrac Athletic Club,,2:08:58
166,J Nicholson,Peter,Bingley Harriers,,2:09:06
167,J Connon,Robert,U/A,,2:09:07
168,Underwood,Philip,Army - Royal Marines Comacchio Coy,,2:09:18
169,McArthur,P,Fire Brigade - Cheshire,,2:09:19
170,Gebbie,John,Army,,2:09:26
171,Parry,Guto,Eryri Harriers,,2:09:29
172,Smith,J,Clydesdale Harriers,,2:09:31
173,Mountain,Peter,Fire Brigade - Cheshire,,2:10:06
174,Grundy,C,Buxton and District Athletic Club,,2:10:08
175,Liddell,Ralph,Mather College Athletic Club,,2:10:13
176,Graham,Alan,Fife Southern Harriers,,2:10:18
177,Cann,Paul,Royal Marines Cumacchio Coy,,2:10:39
178,Ellerton,Peter,Bingley Harriers,,2:10:48
179,Cooper,Robert,Inverness Harriers,,2:10:58
180,J May,Bernard,Police - West Midlands,,2:11:08
181,Clune,James,Army - St Prince Of Wales Own Rg,,2:11:12
182,McNeill,Carol,Solway Orienteers,,2:11:13
183,J Green,Peter,Navy - Royal Naval Athletic Club,,2:11:14
184,Glass,Joan,Eryri Harriers,,2:11:19
185,Betney,John,Clayton Le-moors Harriers,,2:11:32
186,Baker,R,Lancaster & Morcembe Athletic Club,,2:11:59
187,White,Mark,Vauxhall Motors Running Club,,2:11:59
188,Campbell,H,Lochaber Athletic Club,,2:12:16
189,Gilmour,A,Oban Hill Runners,,2:13:32
190,Wood,Gordon,Northern Vets Athletic Club,,2:13:32
191,Saunders,Paul,Army - Royal Marines Comacchio Coy,,2:14:10
192,W Craft,Alan,U/A,,2:14:17
193,Porter,C,Army - Royal Marines Comacchio Coy,,2:14:23
194,Rowley,David,Gosforth Harriers,,2:14:31
195,Whyte,Alexander,Ross-shire Athletic Club,,2:14:42
196,Feeney,James,Cambuslang Harriers,,2:14:54
197,M Barlow,John,U/A,,2:15:24
198,Watson,L,Salford Harriers,,2:15:33
199,T Clayton,Brian,U/A,,2:15:59
200,Flitcroft,William,Horwich,,2:16:14
201,M Jolly,George,Edinburgh University Hare & Hounds,,2:16:31
202,Covelt,Brian,Edinburgh Athletic College,,2:17:06
203,McDermott,Michael,Lochaber Athletic Club,,2:17:23
204,Pickelt,Lan,Army - Royal Marines Comacchio Coy,,2:17:26
205,S Poyner,Alexander,U/A,,2:17:45
206,P Dconnor,Thomas,U/A,,2:17:56
207,Watson,Ouncan,U/A,,2:18:45
208,H Thomson,Peter,Inverness Harriers,,2:18:55
209,A Chisholm,Neil,Lochaber Athletic Club,,2:18:59
210,G Kirkdale,Brian,Edo Sqn Re(v),,2:19:02
211,Mcg Kohler,Hamish,Morpeth Harriers,,2:19:22
212,McCutcheon,Derek,Cambuslang Harriers,,2:20:27
213,Bias,Fredrick,East Kilbride Athletic Club,,2:20:49
214,C Henderson,John,Durham University,,2:20:58
215,W S MacTeod,Angus,Lothian Borders Police Athletic Club,,2:21:13
216,Speak,Alan,Clayton Le-moors Harriers,,2:21:43
217,Steward,Ernest,Dark Peak Fell Runners,,2:21:50
218,Rutherford,Donald,Preston Harriers,,2:22:02
219,Featherstone,C,British Aerospce,,2:22:25
220,Hillon,Bernard,Cumberland Fell Runners,,2:22:57
221,Cults,Robert,Longwood Harriers,,2:23:07
222,Richard Russell,J,U/A,,2:23:23
223,C MacDonald,Duncan,Ross-shire Athletic Club,,2:23:30
224,Courchee,Richard,Orienteers,,2:23:44
225,McGuire,D,U/A,,2:23:51
226,Houston,Brian,East Kilbride Athletic Club,,2:24:02
227,R McFadyen,Lan,U/A,,2:24:02
228,Donaldson,Robert,West Fife Orienteering Club,,2:24:11
229,Patterson,Lan,Perth Road Runners,,2:25:07
230,Ayrton,Robert,Loughton Athletic Club,,2:25:10
231,Cash,E,Loughton Athletic Club,,2:25:17
232,Dodds,Wendy,Airedale Athletic Club,,2:25:22
233,I Haylor,Mark,Lancaster & Morcembe Athletic Club,,2:25:25
234,R Broxap,Richard,Sattord Met Athletic Club,,2:25:31
235,Worsley,Graham,Wigan Harriers,,2:25:32
236,Blyth,Peter,Army - St Prince Of Wales Own Rg,,2:25:37
237,Varley,Tony,Horwich,,2:25:56
238,Taylor,T,Fife AC,,2:26:14
239,Naismith,Ken,Inverness Harriers,,2:27:22
240,F Nichol,Peter,Caithness Athletic Club,,2:28:04
241,S Bateson,William,Rossendale,,2:28:39
242,A Sitlers,Duncan,Tochaber Athletic Club,,2:28:48
243,P Murphy,Anthony,Basingstoke Athletic Club,,2:29:28
244,Hartley,Harry,Clayton Le-moors Harriers,,2:30:00
245,Bell,G,Clayton Le-moors Harriers,,2:30:05
246,G Brown,Adrian,Fire Brigade - Cheshire,,2:30:56
247,I Prendergast,Peter,U/A,,2:31:47
248,Scollay,Andrew,Caithness Athletic Club,,2:31:58
249,Dick,R,Lochaber Athletic Club,,2:32:26
250,J Topham,R,Ayr Seaforth,,2:32:35
251,Bellwood,Brian,Lochaber Athletic Club,,2:33:19
252,Gaston,Paul,Steyning Athletic Club,,2:34:01
253,Large,Derek,Barrow Athletic Club,,2:34:33
254,Licznerski,Robert,Lothian Borders Police Athletic Club,,2:34:33
255,Graham,Douglas,Caithness Athletic Club,,2:37:36
256,Coo,Michael,U/A,,2:38:57
257,Brownlie,James,Cambuslang Harriers,,2:39:24
258,Paterson,Jim,Lochaber Athletic Club,,2:40:16
259,Howarth,Richard,Dark Peak Fell Runners,,2:40:29
260,Bicket,David,Forres Harriers,,2:40:44
261,McCartney,James,U/A,,2:41:01
262,Young,Henry,Inverness Harriers,,2:43:21
263,Mulholland,James,Bellahouston RR,,2:43:56
264,J J Ross,Alex,Lochaber Athletic Club,,2:44:47
265,Tribley,M,Preston Harriers,,2:46:15
266,Berry,Edward,Horwich,,2:49:34
267,C Sherwin,Roy,Army,,2:49:35
268,S Gray,Robert,Hawkhill Harriers,,2:54:07
269,Smith,Allan,Lothian Borders Police Athletic Club,,2:54:50
270,B Berragan,Nigel,U/A,,2:55:52
271,Smith,F,Horwich,,2:56:22
272,I Lamb,Stanley,North Shields Polytechnic Athletic Club,,2:51:02
273,R Middle,Allan,Army,,2:51:50
274,Philipson,Andrew,Gosforth Harriers,,2:59:54
275,J Ferguson,Donald,U/A,,3:01:10
276,W Dickson,Bryan,Lothian Borders Police Athletic Club,,3:04:05
277,S Shepherd,D,Lochaber Athletic Club,,3:05:05
278,A Grant,Andrew,U/A,,3:10:15
279,Rue,Alexander,Police - Strathclyde,,3:12:29
280,Seaman,C,Lochaber Athletic Club,,3:15:52
281,J McGurk,Patrick,Army,,3:19:17
282,W Savage,Eric,Army,,3:19:17
283,MacLeod,Donald,Lochaber Athletic Club,,3:29:15
284,H Wilson,Robert,Bellahouston RR,,3:31:04
285,C Hawkes,Martin,Medway Athletic Club,,3:35:00
