RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
43,Weatherhead,Peter J,Cheshire Constabulary,P,01:44:19
44,Sherriff,J,Unattached (Fife),N,01:44:27
45,Finlayson,Brian,Lochaber AC,L,01:44:38
46,Jardine,J G,Penicuik Harriers,,01:44:48
47,Kirkwood,B G,Lochaber AC,L,01:44:55
48,Watford,M,Kendal AC,,01:45:07
49,Parry,High,Unattached,N,01:45:51
50,Brooks,Peter,Lochaber AC,LV,01:45:58
51,Corbishley,Andrew,Unattached,N,01:46:25
52,Watson,Peter,Pudsey & Bramley AC,V,01:46:49
53,Broxap,Jonathon,Keswick AC,,01:46:54
54,Goodfellow,B,RAF West Drayton,S,01:46:55
55,Targett,Michael,Clayton-le-Moors Harriers,N,01:47:31
56,Curtis,Michael P,Fife AC,,01:47:32
57,Macrae,Alan,Lochaber AC,L,01:47:36
58,MacCONNACHIE,Graeme D,Lochaber AC,L,01:47:44
59,Swan,George,Edinburgh Southern Harriers,,01:47:50
60,Wilkinson,Peter,Clayton-le-Moors Harriers,,01:47:51
61,Coleman,Peter,Vauxhall Motors RC,,01:48:06
62,Hall,David,Verlea AC,J,01:48:21
63,McWATT,I,Dumbarton AAC,,01:48:26
64,Mackenzie,Brian,RAF Lossiemouth,S,01:48:36
65,Aspinall,H,Rossendale AC,?,01:48:45
66,Jebb,Peter,West Yorks Police,PN,01:48:52
67,Paton,R,Dumbarton AAC,,01:49:08
68,Astles,George,Horwich RMI,V,01:49:26
69,Jackson,J R,Rochdale Harriers,NV,01:49:32
70,Lamb,Alan R,RAF Kinloss,S,01:50:16
71,Walker,J,Eskdale,?,01:50:17
72,Stott,Paul,Frodsham Harriers,N,01:50:22
73,Denham,Geoffrey,West Yorkshire Metropolitan Police AC,P,01:50:51
74,Holt,Derek,Horwich,N,01:50:57
75,Colvin,Shaun H,Cheltenhan & Glos Harriers,,01:51:03
76,O'Hara,Roddy,Annan & District AC,NJ,01:51:11
77,Rowley,James,Law & District AAC,,01:51:15
78,Calvert,Maurice,Leeds University CCC,NJ,01:51:20
79,Breslin,Michael,Lancaster & Morecambe AC,N,01:51:25
80,McCULLOCH,Tom,Ayrshire AC,,01:51:38
81,Stapley,Anthony,University of Strathclyde AC,,01:51:42
82,Beresford,Dennis,Clayton-le-Moors Harriers,,01:51:47
83,Dawson,P,Clayton-le-Moors Harriers,?,01:52:03
84,Taylor,L,Lochaber AC,L,01:52:05
85,Pratt,John,London School of Economics,,01:52:15
86,Trevor,M J,Shrewsbury & District,,01:52:24
87,Fleming,Philip N,Horwich RMI,N,01:52:27
88,Edwards,Gary,James Bingley Harriers & AC,NJ,01:52:51
89,Douglas,Robert J,Kvitavatin Club,,01:52:56
90,James,Stuart,Clayton-le-Moors Harriers,,01:53:02
91,Richardson,Colin,North Shields Polytechnic,N,01:53:05
92,Allen,M P,Crawley AC,,01:53:26
93,Marstrand,John,Lochaber AC,LV,01:53:31
94,Wright,Graham,Rossendale AC,,01:53:35
95,Heaton,A,Clayton-le-Moors Harriers,V,01:53:37
96,Grindley,William,Clayton-le-Moors Harriers,,01:53:47
97,Cleminson,David E,Bingley Harriers & AC,,01:54:05
98,Thomas,Frank S,Chelmsford AC,N,01:54:13
99,McGLASHAN,Ernest,Dollar,?,01:54:25
100,Farmer,William,Unattached,N,01:54:40
101,O'Callaghan,John V,Vauxhall Motors RC,,01:54:41
102,Townsend,Dennis,Invicta AC,,01:54:43
103,Timms,B J,Wrexham AC,,01:54:45
104,Anderson,David L,Bingley Harriers & AC,,01:54:51
105,Ryder,W D,Morpeth Harriers,V,01:55:07
106,Fettes,Peter,Hugh Lochaber AC,L,01:55:24
107,Jones,Malcolm R,Eryri Harriers,,01:55:27
108,Etcher,P J,RAF West Drayton,SN,01:55:30
109,McNAMEE,David,Cheltenhan & Glos Harriers,,01:55:35
110,Robinson,Andrew,Clayton-le-Moors Harriers,,01:56:06
111,Fleming,Gibson,Unattached,N,01:56:09
112,Black,John,Livingston & District AAC,V,01:56:14
113,Beavan,W G,RNAC Yeovilton HMS Heron,S,01:56:28
114,Williams,Nigel D,Manchester Harriers & AC,,01:56:31
115,Spink,Gerald B,Bingley Harriers & AC,V,01:56:37
116,Nixon,Alwyn B,Heriot Watt Univ OC,N,01:56:41
117,Mather,James,Greenock Glenpark Harriers,,01:56:46
118,Raing,Michael E,Clayton-le-Moors Harriers,H,01:57:06
119,Southern,David,Clayton-le-Moors Harriers,,01:57:16
120,Fisher,N W,Eryri Harriers,N,01:57:24
145,Campbell,E,Lochaber AC,VL,02:00:39
