RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
52,Grimshaw,J R,StockportHarriers&AC,M,02:10:12
53,Winward,D,BarrowAC,C,02:10:27
54,Wood,D,LeedsStMarksHarriers,,02:10:47
55,Gregain,PO G,RNASLossiemouth,,02:11:01
56,Hobbs,C L,AucklandUniversityTramping C,,02:11:06
57,Lochhead,R Y,SpringburnHarriers,XN,02:11:08
58,Davies,A C,Unattached,MN,02:11:17
59,Manning,P G,DevonportAC,,02:11:30
60,Cameron,A W,EdinburghSouthernHarriers,XP,02:11:46
61,Linkleter,K I M,ImperialCollegeCCC,,02:11:53
62,Covell,B,EdinburghUniversityH&H,,02:12:25
63,Reddy,S Greenock,GlenparkHarriers,L,02:12:40
64,Barlow,G R,RAFStMawganAC,D,02:13:13
65,Bruce,J,EdinburghSouthernHarriers,G,02:13:21
66,Bradshaw,S,Clayton-le-MoorsHarriers,,02:13:33
67,Bennett,SAC I J H,RAFLeuchars,LV,02:14:10
68,Ratcliffe,J F,Bury&RadcliffeAC,XN,02:15:16
69,Strickland,W,AyrSeaforthAC,E,02:15:25
70,Boylen,M,VauxhallMotorsRC,N,02:16:17
71,Cotter,T P,RAFStMawganAC,D,02:16:21
72,Strickland,W,AyrSeaforthAC,E,02:16:52
73,Wilson,R H,BellahoustonHarriers,,02:17:32
74,Bell,J,PrestonHarriers&AC,X,02:18:17
75,Coleman,G,VauxhallMotorsRC,L,02:18:22
76,Chisholm,N A,LochaberAC,X,02:18:22
77,Childs,D L Greenock,GlenparkHarriers,XV,02:18:28
78,Hartland,J R,DevonportAC,,02:18:49
79,Monahan,W,BeithHarriers,,02:19:00
80,Craven,R C,BingleyHarriers&AC,XN,02:19:10
81,Kovari,Andrei,Hungray,X,02:19:17
82,Smith,C,Cambridge&ColeridgeAC,E,02:20:00
83,Grey,D A,EdinburghSouthernHarriers,,02:20:27
84,Hancher,R,RAFStMawganAC,H,02:20:58
85,Sutherland,A R,LochaberAC,D,02:23:01
86,Tasker,DR B,HallamshireHarriers,,02:23:05
87,Munro,J/TL I,RAFLeuchars,,02:23:45
88,Byers,A E,Border H,,02:23:47
89,Large,D,BarrowAC,,02:24:07
90,Meldrum,J M,EdinburghUniversityH&H,ML,02:24:45
91,Burton,J A,UnitedHospitalsH&H,X,02:24:50
92,Baily,T,RAFStMawganAC,XV,02:25:37
93,Macfarlane,M,DundeeHawkhillHarriers,,02:25:56
94,Oliver,R,DundeeHawkhillHarriers,ABE,02:25:56
95,McAtier,P C,PaisleyHarriers,XN,02:26:32
96,Woodeoch,C P,Goldsmiths'CollegeCC,XN,02:27:26
97,Wallman,B,Cambridge&ColeridgeAC,XNS,02:28:50
98,Galloway,R Greenock,GlenparkHarriers,P,02:28:50
99,Moan,M T,LochaberAC,D,02:30:04
100,Haworth,J,Clayton-le-MoorsHarriers,C,02:30:25
101,Greaves,D A,UnitedHospitalsH&H,,02:30:41
102,Hunt,A W,REME,,02:30:53
103,Potter,J G,HallamshireHarriers,,02:31:15
104,Tosh,W Greenock,GlenparkHarriers,V,02:31:37
105,Masey,T E,DonoreHarriersDublin,A,02:32:37
106,Green,W A,LeedsStMarksHarriers,N,02:33:55
107,Layton,A,VauxhallMotorsRC,X,02:35:26
108,Anderson,J,Unattached,,02:36:42
109,Hazel,A,Hallamshire,X,02:36:46
110,Watt,A J,BellahoustonHarriers,,02:43:01
111,Kerr,N G,BeithHarriers,JN,02:43:05
112,Wright,J,Goldsmiths'CollegeCC,X,02:43:40
113,West,J A,Cambridge&ColeridgeAC,,02:44:13
114,Walker,G I A,UnitedHospitalsH&H,N,02:45:20
115,Falconer,G T,EdinburghSouthernHarriers,D,02:45:56
116,Stephens,SD G,UnitedHospitalsH&H,G,02:46:22
117,Geddes,J,MonklandHarriers,C,02:47:41
118,Phillips,K,BeithHarriers,,02:48:09
119,McGowan,CplT J,RAFLeuchars,,02:48:35
120,Stark,D M,LeedsStMarksHarriers,XJ,02:49:33
121,McLean,D,BelgraveHarriers,C,02:49:52
122,Thomson,D L,LochaberAC,I,02:50:23
123,Seabrook,G,VauxhallMotorsRC,,02:53:18
124,Young,R,BeithHarriers,,02:54:01
125,Brownlie,J,CambuslangHarriers,M,02:54:13
126,Haslam,H W,Unattached,X,02:54:24
127,Scott,M W,ForresHarriers,,02:54:50
128,Spencer,M,Goldsmiths'CollegeCC,,02:55:36
129,McWilliams,H Greenock,GlenparkHarriers,,02:57:05
130,Macnamara,M J,Unattached,X,02:58:08
131,Burt,R,CambuslangHarriers,J,03:00:27
132,Boxell,F/Sgt,RAFWaterbeach,,03:01:23
133,Jordan,SACT D,RAFWaterbeach,,03:04:13
134,Sale,J/T P,RAFWaterbeach,AG,03:05:27
135,McEachern,J,ShettlestonHarriers,NS,03:07:52
136,Blundell,C,Goldsmiths'CollegeCC,X,03:13:56
137,Neil,G,DundeeHawkhillHarriers,,03:15:27
138,Devall,P,Dudley&StourbridgeHarriers,L,03:15:27
