RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
123,Gilbert,John G,DundeeHawkhillHarriers,C,02:00:10
124,Barber,Alan,EastCheshireHarrriers,E,02:00:14
125,Campbell,E,LochaberAC,,02:00:17
126,Smith,John,CambuslangHarriers,X,02:00:26
127,Mather,James S,IBMClub,,02:00:31
128,Mitchell,R,Wigan,VF,02:00:36
129,O'Callaghan,John,VauxhallMotors,,02:00:39
130,Robinson,Andrew,Clayton-le-Moors,,02:00:40
131,Carroll,Eric,BarrowAC,D,02:00:59
132,Manning,E,Clayton-le-Moors,,02:01:06
133,Robinson,Peter,Clayton-le-Moors,,02:01:10
134,Smith,James L,ClydesdaleHarriers,D,02:01:12
135,Stevenson,,T RAF,C,02:01:39
136,Oakley,C R,CaithnessAAC,C,02:01:44
137,Martin,Harry J,DumbartonAAC,AD,02:02:03
138,Irwin,P,RossendaleAC,,02:02:09
139,Foster,C J,BingleyHarriers&AC,E,02:02:17
140,O'Reilly,Thomas,SpringburnHarriers,,02:02:36
141,Farmer,W,Dollar,,02:02:58
142,Whiteley,William,LancashireCountyFireBrigadeAC,,02:03:01
143,Winstanley,M,HorwichRMI,XVF,02:03:09
144,Banks,L,InvictaAC,ML,02:03:17
145,Roberts,Bob,PoliceForce,,02:03:19
146,McKIRDY,David,EastKilbrideAAC,A,02:03:35
147,Stewart,William,Unattached,,02:03:44
148,Avison-Denham,Allan,Unattached,N,02:04:18
149,MacKIE,A,Unattached,,02:04:20
150,Gilmour,Adrian,Unattached,,02:04:41
151,Ratcliffe,C J,Clayton-le-Moors,DE,02:04:45
152,Sanderson,Jonathan P,TelfordAC,C,02:04:48
153,Stennett,J,RAFLossiemouth,G,02:04:51
154,Shaw,A,RochdaleHarriers,L,02:05:01
155,Hassan,Adbi,LiverpoolHarriers&AC,X,02:05:02
156,Clemerson,C S,SouthRibble OC,,02:05:09
157,Houston,Brian,EastKilbrideAAC,G,02:05:12
158,Montgomery,G R,IBMClub,NV,02:05:24
159,Whewell,P J,BlaydonHarriers,,02:05:49
160,Barcroft,Christopher,TelfordAC,P,02:05:59
161,Allemano,R,LondonSchoolofEconomicsAC,,02:06:02
162,Bell,George J,Clayton-le-Moors,,02:06:09
163,Allen,D,NavalAirCommand,,02:06:17
164,Gillon,George,Clayton-le-Moors,X,02:06:24
165,Finlayson,Alasdair,IBMClub,C,02:06:58
166,Allum,Richard L,Clayton-le-Moors,F,02:07:25
167,Liddell,R,MatherCollegeAC,,02:07:56
168,Burr,Robin,Lancaster&MorecambeAC,L,02:08:15
169,Clemerson,L R,KetteringHarriers,,02:08:25
170,Babbidge,Gerry,"RAFValley,Anglesey",X,02:08:30
171,Contier,G Y,WestCalder,,02:08:58
172,Littlewood,P,EastCheshire,,02:09:41
173,Ezzi,Gerard,FalkirkVictoria,E,02:09:55
174,Rawnsley,J,BingleyHarriers,,02:10:15
175,Taylor,Tony,Shrewsbury&DistrictAAC,C,02:10:24
176,Abbot,S,Unattached,XNSJ,02:10:32
177,Watson,I A,Salford,,02:10:43
178,Kynaston,G M,MuggiemossMillSportsClub,JN,02:11:11
179,Blagrave,C,Ealing&SouthallAC,,02:11:25
180,Nichol,P F,BingleyHarriers,,02:11:37
181,Dougan,J R,DumbartonAC,MN,02:11:39
182,Harris,Chris,DudleyStourbridgeHarriersAAA,E,02:11:41
183,Paterson,K,EdinburghAC,,02:11:45
184,Glass,D,WrexhamAC,,02:11:54
185,Targett,Thomas J,Clayton-le-Moors,SN,02:11:59
186,Conn,Kevin,DudleyStourbridgeHarriersAAA,,02:12:10
187,Travis,Michael J,SeftonHarriers,,02:12:38
188,Hutchinson,J D,ManchesterYMCA,B,02:13:12
189,Morris,R,LeamingtonSpaC&AC,D,02:13:24
190,Farmer,David N,WestMidlandsPoliceAC,L,02:14:05
191,Gorman,Richard M,StNinian'sHighSchool,N,02:14:10
192,Skinner,Roger,NorthWalesPolice,XNJ,02:14:28
193,Robinson,T,Luton,P,02:14:41
194,Henderson,R K,ElliottReedAC,,02:15:24
195,Helme,C J,Unattached,LV,02:15:31
196,Douglas,R,RoyalMarinesReserves,CD,02:15:32
197,Glover,M,InvictaAC,S,02:16:20
198,Campbell,Ian,ScottishPoliceCollege,X,02:16:34
199,Newstead,David,Unattached,,02:16:39
200,Ruffle,Alan P,WestMidlandsPoliceAC,,02:17:13
