RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
83,Jackson,Robert,Horwich,,1:57:22
84,Peden,Andy,Cumberland Fell Runners,,1:57:32
85,Gallacher,John,Ochil Hill Runners,,1:57:38
86,Talbot,Joseph,Todmorden Harriers,,1:57:44
87,Campbell,Ruairidh,Lochaber AC,,1:57:57
88,Anthony Coffey,Michael,Bingley Harriers,,1:58:28
89,Covell,Marcus,Kildaiton Ac,,1:58:44
90,Leslie Nield,David,Clayton Le Moors,,1:58:52
91,Poulson Marsh,John,Teviotdale Harriers,,1:58:53
92,Sharp Love,Charles,Dundee Hawkhill,,1:58:53
93,Brooks,Billy,Lochaber AC,,1:58:56
94,Smith.,Anthony,Pennine Fell Runners,,1:59:33
95,Woolnoughm,Guy,Kendal Athletic Club,,1:59:42
96,Houghton,Peter,Horwich,,1:59:52
97,Shaw,Rupert,Carnethy Hill Running Club,,1:59:55
98,Brown,Mark,Clayton Le Moors,,2:00:33
99,Anderton.,Mark,Todmorden Harriers,,2:00:50
100,McLoone,Stephen,Greenock Glenpark Harriers,,2:00:57
101,Richardson,Colin,North Shields Polytechnic Athletic Club,,2:01:04
102,Walker,Norman,Ambleside,,2:01:08
103,Armstrong,David,Tynedale Harriers,,2:01:29
104,Weeden,Brett,Keighley Hill Runners,,2:01:41
105,E4oler,Neville,Totley Athletic Club,,2:01:46
106,Jeffrey Lee,Michael,Clayton Le Moors,,2:01:52
107,Stephenson,Ralph,Keswick AC,,2:02:04
108,William Barr,Andrew,Mid Argyll Athletic Club,,2:02:06
109,Holden,Joe,Fife AC,,2:02:09
110,Cant.,Robbie,Lochaber AC,,2:02:15
111,Smith.,S,Ripon Runners,,2:02:20
112,Rogan,Paul,Clayton Le Moors,,2:02:24
113,Evans,Ros,Lochaber AC,,2:02:27
114,Alan Bellis,Peter,Bolton United Harriers,,2:02:36
115,Smith,Ian,Bolton United Harriers,,2:02:50
116,Gallagher,Ronnie,Westerlands CCC,,2:03:04
117,Saunders,Mick,Mercia,,2:03:09
118,Williamson,Graeme,Inverness Harriers,,2:03:11
119,. Dobson,Kevin,Bingley Harriers,,2:03:14
120,Worsley,Stgven,Inverness Harriers,,2:03:16
121,Bell,Stephen,Wasterlands Cross Country,,2:03:22
122,. Brown,Richard,Lochaber AC,,2:03:22
123,Brown,David,Lochaber AC,,2:03:27
124,Smith,Brian,Lochaber AC,,2:03:28
125,Brannan,Terence,Whitburn Athletic Club,,2:03:33
126,Watson,Robert,Lomond Hill Runners,,2:03:52
127,Cruxckshank,Brian,Fipe Ac,,2:03:55
128,Norman,Jeff,Altrincham & District Ac,,2:04:02
129,Stephen,Jack,Ochil Hill Runners,,2:04:14
130,James Cave,Michael,Tyne & Wear Metro Fb As Sc Ms,,2:04:21
131,Morrison,Alex,Arbroath Footers,M40,2:04:23
132,Geeson,Nick,Ryde Harriers,,2:04:52
133,K Brown,Philip,Highland Hill Runners,,2:04:55
134,Sharples,Jon,Clayton Le Moors,,2:05:00
135,Murphy,Paul,Cumberland Fell Runners,,2:05:11
136,Morrison Fish,John,Lochaber AC,,2:05:12
137,Fraser,Ian,East Cheshire Harriers,,2:05:16
138,Troup,Steven,North Shields Polytechnic Athletic Club,,2:05:18
139,Cowie,Ian,Mercia,,2:05:20
140,Bray,Kevin,Morpeth Harriers,,2:05:22
141,Davey,Brian,Sefton Harriers,,2:05:27
142,Dewsnap,Tina,Rhedwyr Eryri Harriers,,2:05:32
143,Kearns,Dennis,Bolton United Harriers,,2:05:35
144,Graham,Alan,Lomond Hill Runners,,2:05:54
145,Brady,Martin,Clayton Le Moors,,2:05:36
146,Martin Williamson’,Roy,Staffordshire Moorlands Athletic Club,,2:06:03
147,Seipp,Richard,Pudsey Sc Bramley Ac,,2:06:38
148,Fletcher,Peter,Inverness Harriers,,2:06:45
149,J Laverick,Keith,Horsforth Fellandale,,2:06:47
150,Richards,David,Clayton Le Moors,,2:06:53
151,P Riley,Michael,Police - Lancashire Constabulary,,2:06:55
152,Gauld,Bill,Carnethy Hill Running Club,,2:06:57
153,Blain,Gordon,Scottish Borders Athletic Club,,2:06:59
154,Yetton,David,Portsmouth Joggers,,2:06:59
155,S MacNab,Graham,Lochaber AC,,2:07:03
156,MacDonald,Clayton-le-moors,Minolta Black Isle Athletic Club,,2:07:13
157,MacKie,Alistair,Carnethy Hill Running Club,,2:07:24
158,Gebbie,John,Johnnie Walker Kilmarnock Harriers,,2:07:33
159,Corris,Phil,Police - Lancashire Constabulary,,2:07:37
160,. Hargreaves,William,Police - West Yorkshire,,2:07:41
161,Clark,Gordon,Arbroath Footers,,2:07:43
162,J Walmsley,Andrew,Clayton Le Moors,,2:07:47
163,K Wilson,Stephen,Cumberland Fell Runners,,2:07:45
164,Maycraft,Anthony,Loughton Athletic Club,,2:07:52
165,Anderson,Laurie,Fife AC,,2:07:57
166,Hunter,Bill,Police - Lothian and Borders,,2:07:57
167,O’gorman,Vivian’,Irish Mountain Running Assoc,,2:05:03
168,Murdoch,Fletcher,Maryhill Harriers,,2:08:08
169,Greig,Gordon,Fife AC,,2:05:43
170,Ross,Colin,Lochaber AC,,2:05:15
171,. Leal,Andy,Ryde Harriers,,2:05:16
172,Graham McCann,Michael,Clayton Le Moors,,2:08:22
173,Cant,Robert,Lochaber AC,,2:09:33
174,Osborne,John,Dundee Hawkhill,,2:08:41
175,Rogan,Kevin,Clayton Le Moors,,2:08:43
176,MacTavish,Colin,Lochaber AC,,2:05:54
177,Beaty,Kate,Cumberland Fell Runners,,2:08:55
178,Wilson Mitchell,Robert,Clayton Le Moors,,2:05:57
179,Wright,Selwyn,Ambleside,,2:09:02
180,Jebb,Peter,Bingley Harriers,,2:09:10
181,Howie,Brian,Edinburgh Southern Harriers,,2:09:10
182,. Rowe,Jim,Rossendale,,2:09:20
183,Smith.,Bruce,Standard Life Athletic Club,,2:09:26
184,Fairless,Peter,Skyrac Athletic Club,,2:09:28
185,Horsley,Brian,West Yoreshire Fire Service,,2:09:38
186,MacPherson,Bryan,Lochaber AC,,2:09:41
187,White,Kenneth,Westerlands CCC,,2:09:43
188,Lenehan,Jcmn,Clayton Le Moors,,2:09:45
189,Kelly,Frank,Ochil Hill Runners,,2:09:45
190,Shaw,Peter,Hunters Bog Trotters,,2:09:51
191,Bradley,Tony,Calder Valley,,2:09:53
192,MacDonald,Duncan,Lochaber AC,,2:09:59
193,Bowman,Julian,Westerlands CCC,,2:10:06
194,Landels,Btian,Fife AC,,2:10:03
195,Hassell,Andy,Settle Harriers,,2:10:22
196,Rawlinson.,Jean,Clayton Le Moors,,2:10:27
197,O’neill,John,Lochaber AC,,2:10:29
198,Banks,John,Lochaber AC,,2:10:35
199,Ritchie,Tony,Westerlands CCC,,2:10:41
200,Carpenter,Darryl,Wellington Marathon Clin Nz,,2:10:51
201,Newell,M,Cambridge Harriers,,2:11:01
202,McAndrew,Colin,Lochaber AC,,2:11:03
203,N Pugh,Roderick,Jchnnie Walker Kilmarnock Ac,,2:11:08
204,John Verden,Andrew,Lancaster & Morcembe Athletic Club,,2:11:25
205,Chapman,Stewart,Cosmics,,2:11:25
206,F MacLeod,Murdo,Westerlands CCC,,2:11:38
207,Leslie,Philip,Ochil Hill Runners,,2:12:03
208,Hack,Christopher,Portsmouth Joggers,,2:12:11
209,Dealtry,Eddie,Kendal Athletic Club,,2:12:26
210,Wilson,David,Todmorden Harriers,,2:12:45
211,Scott,Elspeth,Westerlands CCC,,2:13:12
212,H Rae,Jennifer,Westerlands CCC,,2:13:21
213,Forster,Damian,Lochaber AC,,2:13:34
214,B Coll,Dominic,Darwen Dashers Athletic Club,,2:13:38
215,Newman,Dave,Loughton Athletic Club,,2:13:43
216,West,Nicholas,Carnegie Harriers,,2:14:03
217,Schreiber,Jo,Pudsey & Bramley,,2:14:43
218,Paterson,Archibald,Calderglen Harriers,,2:14:43
219,O’neill,David,Lochaber AC,,2:14:49
220,Duthie Whyte,Alexander,Minolta Black Isle Athletic Club,,2:14:51
221,Burns,P,Curnberland Fell Runners,,2:14:59
222,R Farquharson.,David,Arbroath Footers,,2:15:00
223,Voudale,Gary,Cumberland Fell Runners,,2:15:16
224,Donnelly,Julian,Darwen Dashers Athletic Club,,2:15:23
225,Milmoe,Michael,Forres Harrier-s,,2:15:49
226,Paul Th’.idale,Steven,South Shields Harriers Ac,,2:15:52
227,Jones,Allan,Fire Service - West Yorkshire,,2:15:57
228,Buchanan,Jim,Annan District Ac,,2:16:06
229,William Stewart,Kevin,Haddington E Lothian Pacer's,,2:16:10
230,Anderson,Julie-kaye,Lochaber AC,,2:16:11
231,S Kirkdale,"Briar,",Steyning Athletic Club,,2:16:23
232,Bettney,Philip,Ambleside,,2:16:23
233,Read,Bryan,Loughton Athletic Club,,2:16:31
234,Buchan,Peter,Fife AC,,2:16:34
235,Aspey,Stephen,Denbigh Harriers,,2:16:48
236,Conway,Paul,Dewsbury Road F:unners,,2:16:56
237,F Unsworth,George,Kendal Athletic Club,,2:17:10
238,Hindle,Peter,Clayton Le Moors,,2:17:17
239,Robinson,Michael,Notts Athletic Club,,2:17:24
240,MacKintosh,William,Carnethy Hill Ruhning,,2:17:27
241,Drr,Ernie,Lochaber AC,,2:17:48
242,Corless,Graham,Manchester Ymca Harriars,,2:17:51
243,. Moriarty,Carl,Pennine Fell Runners,,2:18:22
244,Chapman,Barry,Todmorden Harriers,,2:18:42
245,William Sidebottom,Eric,Strathearn Harriers,,2:18:42
246,Bell,Michael,Cumberland Fell Runners,,2:18:49
247,Chrystal,Ian,Lochabar Ac,,2:19:05
248,R Dyson,Neil,Mandale Harriers,,2:19:10
249,Robertson Ddusan,John,Lochaber AC,,2:19:17
250,Scdttnev,Richard,Pennine Fell Runners,,2:19:29
251,Mideley,Gordon,Lonywood Harriers & Ac,,2:19:33
252,Tarbett,Tarn,Clayton Le Moors,,2:19:14
253,Barnes,Gill,Lochsber Ac,,2:20:05
254,Ramsay,Charlie,Carnethy Hill Running Club,,2:20:08
255,Blenkinsop,Harry,Keswick AC,,2:20:13
256,W Evans,Brian,Prestatyn Running Club,,2:20:15
257,Haig,Jim,Fife AC,,2:20:16
258,John Calvert,William,Bingley Harriers Sc Ac,,2:20:18
259,L Biltcliffe,Alan,Dundee Hawkhill,,2:20:41
260,Hannan,John,Dunbar RC,,2:20:45
261,Wilkinson,Trevor,Cumberland Fell Runners,,2:20:47
262,Woods,Stephen,Ambleside,,2:20:55
263,Ashton,David,Todmorden Harriers,,2:21:00
264,Kenneth Collinson,John,Bingley Harriers,,2:21:03
265,. Mapp,Barrie,Preston Harriers,,2:21:22
266,Noel Williams,D,Lochaber AC,,2:21:35
267,Gorman,Lesley,Lochaber AC,,2:21:36
268,Judson,David,Queensbury Sports Crr),,2:21:38
269,Tull,David,Cambridge Harriers,,2:21:44
270,Ford,Michael,Bingley Harriers,,2:21:46
271,McGuire,Kenneth,Fife AC,,2:21:51
272,L Benham,Frank,Arbraath Footers,,2:21:53
273,Griffiths,Lloyd,Strathearn Harriers,,2:22:01
274,R R McSuire,Duncan,Dundee Hawkhill,,2:22:13
275,Yarnell,Geoff,Arbroath Footers,,2:22:20
276,York,Andrew,Forfar Road Runners,,2:22:30
277,Kenydn,J,Clayton Le Moors,,2:22:34
278,Hughes,Graham,Meria Fell Runners,,2:22:40
279,Meiklejohn,Alan,Fife AC,M40,2:22:40
280,Dougherty,M,Deesida Runners,,2:22:42
281,Mitchell,Robert,Teviotdale Harriers,,2:22:42
282,Keith Greenwood,William,Cosmics,,2:23:02
283,Thackwrav,Terry,Ftipon Runners,,2:23:05
284,Cdnldn,Ray,Bingley Harriers,,2:23:13
285,3 Cdltman,Alan,Teviotdale Harriers,,2:23:21
286,Goodyear,Ian,Bingley Harriers,,2:23:39
287,West,Alison,Carnegie Harriers,,2:23:44
288,I3atehduse,Richard,Lornond Hill Runners,,2:23:46
289,Marshall,Ian,Cambridge Harriers,,2:23:51
290,Ddwnie,Chris,Lothian Sc Borders Police Ac,,2:23:58
291,Hayes,Ray,Morpath Harriers,,2:24:03
292,Ballantyne,Andrew,Jchnniw Walker Kilmarnock Ac,,2:24:22
293,Davis,Peter,Lachaber Ac,,2:24:24
294,L Bell,David,Morpeth Harriers,,2:24:46
295,. Ddwell,Finlay,Irvine RC,,2:24:53
296,Stevenson,T,Crawley Ac,,2:21:11
297,McAllister,Kennath,Lochaber AC,,2:25:15
298,Worfiald,George,Loughton Athletic Club,,2:25:18
299,Robinson,Peter,Northern Vvterans Ac,,2:26:07
300,Brdwn,Chris,Ripon Runners,,2:26:20
301,Hill,David,Skyrac Athletic Club,,2:26:36
302,A . Wheeler,Lain,Inverness Harriers,,2:26:41
303,Smith,Janice,Penicuick Harriers,,2:26:55
304,Russell,Scott,Johnnie Walker Kilmarnock Harriers,,2:26:56
305,Burns Templetdn,James,Arrmn Runners,,2:27:00
306,Von Griffiths,T,Strathearn Harriers,,2:27:00
307,Walker,Dave,Lochaber AC,,2:27:03
308,Brown,Derrick,Clayton Le Moors,,2:27:03
309,L Holden,William,John Breig (builders) Ac,,2:27:1S
310,Rechardsdn,Ken,Clayton Le Moors,,2:27:24
311,Davidsdn,Sean,Penicuick Harriers,,2:27:35
312,Wadsworth,Andy,Hunters Bog Trotters,,2:27:53
313,Brady,Peter,Clayton Le Moors,,2:27:Z9
314,Bennet,Bill,Penicuick Harriers,,2:25:19
315,Turnbull,Drew,East Kilbride Athletic Club,M50,2:29:12
316,Tavendale,Roçsr,Dundee Hawkhill,,2:29:18
317,D Hdlden,Graham,Lancaster & Morcembe Athletic Club,,2:29:26
318,William Steel,David,Cambridge Harriers,,2:29:30
319,Wake,Adrian,Strathearn Harriers,,2:29:38
320,C Henderson,John,Clayton Le Moors,,2:29:41
321,MacLeod,Jack,Inverness Harriers,,2:29:42
322,Osmond,Chris,Westerlands CCC,,2:29:48
323,John Cash,Frederick,Louçhton Ac,,2:30:05
324,A Hall:day,William,Mid Argyll Athletic Club,,2:30:16
325,Wright,Elaine,Ambleside,,2:30:21
326,O’brien,David,Clayton Le Moors,,2:30:25
327,Quinlan,Dennis,Bingley Harriers,,2:30:35
328,Gibbons,David,Fell Runners Association,,2:31:01
329,Thompson,Harry,Clayton Le Moors,,2:Z1:07
330,Kinnear,W,Annan & District AC,,2:31:18
331,Avidson,Joe,Ballymena & Antrim Ac,,2:31:18
332,C Stewart,John,Cosmics,,2:31:26
333,Prinsle,Bill,Teviotdale Harriers,,2:31:37
334,Mann,Jon,Dundee Hawkhill,,2:31:41
335,Richardson,Sara,Lochaber AC,,2:32:05
336,Benny,Sraham,Westerlands CCC,,2:32:O7
337,Forster,Nicola,Lochaber AC,,2:32:31
338,J Horwood,M,Cleveland Athletic Club,,2:32:36
339,M Sorman,Richard,Westerlands CCC,,2:32:33
340,D Johnstdn,Robert,Inverness Harriers,,2:33:O5
341,D Tinker,Michael,Teviotdale Harriers,,2:33:15
342,Robert Talbot,Donald,Clayton Le Moors,,2:33:25
343,Campbell,:an,Police - Lothian and Borders,,2:33:26
344,Ian Mitchell,Anthony,Clayton Le Moors,,2:33:30
345,Channing,Paul,Portsmouth Joggers,,2:33:35
346,F Doyle,3,Lancaster & Morcembe Athletic Club,,2:33:50
347,Whalley,Neil,Clayton Le Moors,,2:33:58
348,J Wilkins,Jchn,Arbroath Footers,,2:34:47
349,Finlayson,Alasdair,Westerlands Cross Country,,2:34:50
350,Tait,R,Mercia,,2:35:07
351,Clark,Isobel,Arbroath Footers,,2:35:35
352,Hayler,Mark,Lancaster & Mcrecarnbe Ac,,2:35:43
353,Jardine,Jimmy,Lochaber AC,,2:06:32
354,Brdadbent,Steve,Police - Lancashire Constabulary,,2:36:39
355,Beveridse,Bob,Lomond Hill Runners,,2:36:43
356,Landells,John,Dunbar RC,,2:36:51
357,Watson,Michaql,Bingley Harriers,,2:37:00
358,Anthony MacNell,Joseph,Lochaber AC,,2:37:31
359,Wolton,K2ith,Cambridge Harriers,,2:37:39
360,McLaughlin,Patricia,Westerlands CCC,,2:37:58
361,Struthers,Ian,Westerlands CCC,,2:38:24
362,Boal,John,Victoria Ac,,2:38:24
363,J Walmsley,Nail,Ambleside,,2:40:19
364,Davies Brown,John,Dundee University Harriers,,2:40:29
365,A Connell,Cameron,Bellahouston RR,,2:41:33
366,A Moore,Edward,Clayton Le Moors,,2:41:39
367,Evans,Gary,Rhedwyr Eryri Harriers,,2:42:05
368,Sutherland,Alastair,Edinburgh Tirathletes,,2:42:18
369,Antony O',"Donnell,",Tyne & Wear Metro Fb As Ms,,2:43:04
370,John Cox,Michael,Dark Peak,,2:43:22
371,Salter,Helen,Todmorden Harriers,,2:43:31
372,Whalley,Jim,Clayton Le Moors,,2:43:45
373,Begs,Alister,Calderglen Harriers,,2:44:13
374,John Short,Alan,Meltham Zero Ac,,2:44:56
375,Jackson,Peter,Todmorden HarriersTodmorden Harriers,,2:44:58
376,Barclay,William,225 Highland Fa Ramc,,2:45:05
377,Paul Bailey,Avid,Clayton Le Moors,,2:45:41
378,Toy,Jerry,Dundee Hawkhill,,2:45:51
379,Goth,Mandy,Todmorden HarriersTodmorden Harriers,,2:47:05
380,Ross,Malcolm,Inverness Harriers,,2:47:20
381,Evans,Ray,Rhedwyr Eryri Harriers,,2:48:00
382,Sellars,Brian,Fire Service - West Yorkshire,,2:49:53
383,MacDonald,Bill,Bruce Triathlon,,2:52:01
384,Hughes,Peter,Clayton Le Moors,,2:52:14
385,Albqrt Soper,Hugo,Vauxhall Motors Running Club,,2:52:46
386,A Bridge,3,Peterborough Police Ac,,2:52:56
387,H Ward,Leslie,Wesham Road & Ac,,2:53:35
388,Smith,Allan,Police - Lothian and Borders,,2:54:45
389,Crowe,Paul,Inverness Harriers,,2:55:44
390,Topham,Stephen,Saltwell Harriers,,2:57:02
391,Hill McAllister,William,Lochaber AC,,2:57:08
392,Mitchell,Stewart,Lochaber AC,,2:58:47
393,Gaston,Paul,Steyning Athletic Club,,3:01:03
394,Dobson,Frani,Bingley Harriers,,3:01:27
395,Smith,James,Todmorden HarriersTodmorden Harriers,,3:03:00
396,Ann Goodall,Priscilla,Mercia,,3:03:30
397,Campbell,Eddie,Lochaber AC,M50,3:03:57
398,Pullen,Las,Cambridge Harriers,,3:04:58
399,Young,Henry,Inverness Harriers,,3:07:23
400,Baker,Reginald,Lancaster & Morcembe Athletic Club,,3:09:09
401,Petrie,Charles,Lochaber AC,,3:10:36
402,Camercn MacDonald,Duncan,Minolta Black Isle Athletic Club,,3:11:08
403,Robertson,Billy,Johnnie Walker Kilmarnock Harriers,,3:13:34
404,Hicks,Michael,Ambleside,,3:23:06
405,Anne Unsworth,Elizabeth,Kendal Athletic Club,,3:23:06
406,Denhclm,Douglas,Dunbar RC,,3:24:18
407,Turner,Hugh,Midlands Veterans Athletic Club,,3:32:36
408,Brownlie,James,Cambuslang Harriers,,3:35:29
409,Farrant,C,Stubbington Green Runners,,3:37:15
