RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
55,Judge,Francis,Clayton Le-moors Harriers,,1:47:39
56,Gurung,Harising,Army - 1/2 Gurkha Rifles,,1:47:41
57,C Borrill,John,Lochaber Athletic Club,,1:47:41
58,Lee Furlong,Anthony,Border Harriers,,1:47:55
59,P Smith,Jamie,Pudsey and Bramley Athletic Club,,1:40:07
60,Quinlan,Dennis,Bingley Harriers,,1:48:16
61,Scott,Aiastalr,Lochaber Athletic Club,,1:48:18
62,Seaty,Andrew,Border Harriers,,1:48:27
63,Jacks� n,Robert,Horwich,,1:48:31
64,Thin,Jamie,Bangor University Oc,,1:48:34
65,Walford,Mike,Kendal Athletic Club,,1:48:37
66,Thornber,Andrew,Bingley Harriers,,1:48:38
67,Thompson,Lee,Clayton Le-moors Harriers,,1:48:48
68,T Weatherhead,David,Bingley Harriers,,1:48:49
69,Heeley,David,Horsforth Fellandale,,1:48:51
70,Cliff,Steven,Liverpool Pembroke Ac,,1:48:58
71,Clare,Robert,Fire Service - West Yorkshire,,1:49:07
72,Neil Orr,Andrew,Clayton Le-moors Harriers,,1:49:41
73,L Wilby,Raymond,Minolta Black Isle Athletic Club,,1:49:43
74,Jackson,Bob,Horwich,,1:49:45
75,Blease,Simon,Mynyddwr De Cymru,,1:49:51
76,C Green,Shane,Horsforth Fellandale,,1:50:06
77,J Walmsley,Neil,Ambleside Athletic Club,,1:50:07
78,John Taylor,Christopher,Mercia,,1:50:11
79,Scrowston,Martin,Ambleside Athletic Club,,1:50:17
80,T Williams,Alan,Rhedwyr Eryri Harriers,,1:50:23
81,P Marsh,John,Teviotdale Harriers,,1:50:26
82,Unwin,Richard,Cumberland Fell Runners,,1:50:33
83,Alan Allcock,Michael,Kippax & District Harriers,,1:50:39
84,Lancaster,Nick,Skye & Lochalsh Harriers,,1:50:58
85,Gurung,Chetbahadur,Army - 1/2 Gurkha Rifles,,1:51:02
86,Walker,Peter,Bolton United Harriers,,1:51:10
87,Brooks,Graham,Lochaber Athletic Club,,1:51:31
88,C Leggett,R,Horwich,,1:51:38
89,Walton,Brian,Bolton United Harriers,,1:51:40
90,Bettney,Philip,Ambleside Athletic Club,,1:31:43
91,Thackery,Barry,Dark Peak Fell Runners,,1:51:55
92,Mackintosh Hope,Lain,Lochaber Athletic Club,,1:51:57
93,D Blakemore,I,Mercia,,1:51:59
94,Richardson,David,Kendal Athletic Club,,1:52:07
95,Powell,Ross,Rhedwyr Eryri Harriers,,1:52:11
96,Joseph Horslev,Brian,Fire Service - West Yorkshire,,1:52:14
97,Day,Richard,Mercia,,1:32:22
98,Walmsley,Graham,Clayton Le-moors Harriers,,1:52:30
99,Davies,Chris,Saddleworth Runners,,1:52:46
100,Rosen,David,Lancaster & Morcembe Athletic Club,,1:52:51
101,Walker,Norman,Ambleside Athletic Club,,1:52:31
102,Stevenson,Brian,Pudsey and Bramley Athletic Club,,1:53:21
103,S Kirkbride,R,Calder Valley Fell Runners,,1:53:33
104,Jeffrey Lee,Michael,Clayton Le-moors Harriers,,1:53:39
105,David Ablitt,John,Ambleside Athletic Club,,1:53:45
106,Graham,Alan,Lomond Hill Runners,,1:53:53
107,Barnes,Denis,Ambleside Athletic Club,,1:53:55
108,Briggs,Steve,Barr & Stroud Harriers,,1:53:59
109,Rana,Kamalsing,Army - 1/2 Gurkha Rifles,,1:54:00
110,Turner,Paul’,Bolton United Harriers,,1:54:00
111,Wilson Mitchell,Robert,Clayton Le-moors Harriers,,1:54:15
112,Novak,Peter,Keswick AC,,1:54:21
113,Rushworth,Adrian,Bingley Harriers,,1:54:30
114,F Murray,Paul,Horwich,,1:54:36
115,Amour,Dick,Scottish Veteran Harriers,,1:54:49
116,Slain,Gordon,Melrose Athletic Club,,1:54:57
117,John Knox,William,Teviotdale Harriers,,1:55:00
118,Kelly,Mike,Bolton United Harriers,,1:55:53
119,Cresswell,Tony,Keswick AC,,1:56:00
120,Blenkinsop,Harry,Keswick AC,,1:56:13
121,Woodward,Graeme,Calder Valley Fell Runners,,1:56:20
122,Brockbank,John,Ambleside Athletic Club,,1:56:22
123,Bell,Roger,Ambleside Athletic Club,,1:56:23
124,Yates,John,Horwich,,1:56:24
125,J Fraser,William,Lochaber Athletic Club,,1:56:25
126,Boler,Neville,Derwent Valley Orienteers,,1:56:29
127,Kearns,Dennis,Solton United Harriers,,1:56:37
128,Shields,James,Clydesdale Harriers,,1:56:42
129,Newbury,John,Loughton Athletic Club,,1:56:57
130,Wake,Nigel,Loughton Athletic Club,,1:56:57
131,Hope,Lesley,Lochaber Athletic Club,,1:56:58
132,Robert Farquharson,David,Arbroath Footers,,1:57:42
133,McIntyre,Neil,Hunters Bog Trotters,,1:57:50
134,McGuire,Alexander,Fife AC,,1:38:04
135,A Horne,Peter,Police - West Yorkshire,,1:58:09
136,Stephen,Jack,Forfar Road Runners,,1:58:16
137,J Walmsley,Andrew,Clayton Le-moors Harriers,,1:58:22
138,Keith Moore,David,Bingley Harriers,,2:00:13
138,Hargreaves,William,Bingley Harriers,,1:58:26
139,R Lamb,A,North Shields Polytechnic Athletic Club,,1:58:33
140,Stephenson,Lee,Kendal Athletic Club,,1:58:49
141,Clark,Gordon,Arbroath Footers,,1:58:56
142,Howarth,Andrew,Clayton Le-moors Harriers,,1:39:01
143,Troup,S,North Shields Polytechnic Athletic Club,,1:39:04
144,Little,S,Bingley Harriers,,1:59:06
145,MacKie,Alistair,Carnethy Hill Running Club,,1:59:08
146,Atkinson,Harry,Bingley Harriers,,1:39:19
147,Clayton,Geoff,Ambleside Athletic Club,,1:59:20
148,Sheath,Andy,Ambleside Athletic Club,,1:39:32
149,M Jones,Colwyn,Bellahouston RR,,1:59:34
150,Brett,Alexander,Minolta Black Isle Athletic Club,,1:59:41
151,Buchanan,Peter,Central Region Athletic Club,,1:59:44
152,Devlin,Vince,Kendah Ac,,1:59:52
153,Brooks,W,Lochaber Athletic Club,,1:39:56
154,E Murray Davis,A,Lochaber Athletic Club,,2:00:02
155,Orr,Ernie,Lochaber Athletic Club,,2:00:04
156,Gurung,Kumbahadur,Army - 1/2 Gurkha Rifles,,2:00:05
157,Jeffrey,Howard,Milton Keynes Athletic Club,,2:00:08
159,Clark Gibbon,Dene,Keswick AC,,2:00:17
160,Bruce Hunter,Peter,Police - Lothian and Borders,,2:00:18
161,Reglinski,Steve,Lomond Hill Runners,,2:00:35
162,White,Kenneth,Westerlands Cross Country Club,,2:00:43
163,Nichol,Colin,Teviotdale Harriers,,2:00:45
164,Jones,Steve,Mercia,,2:00:53
165,Ford,Michael,Bingley Harriers,,2:01:02
166,Duthie Whyte,Alexander,Minolta Black Isle Athletic Club,,2:01:11
167,Hughes,Arwel,Cybi Striders,,2:01:15
168,Sandham,Cohn,Ambleside Athletic Club,,2:01:37
169,Boal,John,Victoria Park Athletic Club,,2:01:43
170,Ives—smith,Andrew,Beaumont Leys Athletic Club,,2:01:49
171,Clarke,Gavin,East Lothian Orienteers,,2:01:54
172,Pierce,Raymond,Club Rhedwyr Hebog,,2:01:55
173,Hindle,Dave,Clayton Le-moors Harriers,,2:01:38
174,W Lorimer,Alistair,Dune Aa & Cc,,2:02:08
175,G Kirkdale,Brian,Steyning Athletic Club,,2:02:25
176,Gorman,Manuel,Springburn Harriers,,2:02:28
177,Stephen Holden,Andrew,Lancaster & Morcembe Athletic Club,,2:02:49
178,F Unsworth,George,Kendal Athletic Club,,2:02:57
179,Bell,Michael,Cumberland Fell Runners,,2:03:09
180,Bates,Nick,Carnethy Hill Running Club,,2:03:11
181,Redmond,Trevor,Fire Service - West Yorkshire,,2:03:13
182,Denver,Glyn,Chorley Athletic Club,,2:03:14
183,Thapa,Keshbahadur,Army - 1/2 Gurkha Rifles,,2:03:19
184,Niedrum,Susanne,Leeds University Athletic Club,,2:03:22
185,Bailey,Stephen,Skyrac Athletic Club,,2:03:23
186,Kettles,Robert,Lasswade Athletic Club,,2:03:26
187,L Biltcliffe,Alan,Dundee Hawkhill Harriers,,2:03:30
188,Corless,Peter,Kendal Athletic Club,,2:03:31
189,McGuire,Duncan,Dundee Hawkhill Harriers,,2:03:43
190,Hodgson,Derek,Ambleside Athletic Club,,2:04:04
191,Holbrey,Andrew,Bingley Harriers,,2:04:11
192,W Milne,Ronald,Forfar Road Runners,,2:04:12
193,Sullen,Peter,Pudsey and Bramley Athletic Club,,2:04:13
194,Brown,Richard,Alderney Cliff Runners,,2:04:19
195,Haddock,Neil,Bolton United Harriers,,2:04:29
196,Alan Kellett,Richard,Calder Valley Fell Runners,,2:04:35
197,R Britton,William,Lochaber Athletic Club,,2:04:45
198,Bamber,Steven,Preston Harriers,,2:04:50
199,Morrison Fish,John,Lochaber Athletic Club,,2:04:59
200,Mitchell,Stewart,Lochaber Athletic Club,,2:05:09
201,Allen,Rick,Aberdeen Athletic Club,,2:05:26
202,David Holden,Graham,Lancaster & Morcembe Athletic Club,,2:05:27
203,Barrett,Neil,Bingley Harriers,,2:05:28
204,George McLeod,Eric,Police - Lothian and Borders,,2:05:37
205,Newbold,Chris,Oamari Athletic Club New Zealand,,2:05:38
206,G Bell,David,Leeds University Athletic Club,,2:05:41
207,MacKintosh,William,Carnethy Hill Running Club,,2:05:55
208,3 Mercer,Lee,Leeds University Athletic Club,,2:06:02
209,Slater,Sandy,Lochaber Athletic Club,,2:06:09
210,6 Sullivan,Lawrence,Clayton Le-moors Harriers,,2:06:11
211,Watson,Michael,Bingley Harriers,,2:06:15
212,Brooks,Phil,Rhedwyr Eryri Harriers,,2:06:18
213,Paterson,Archibald,Calderglen Harriers,,2:06:22
214,Blackburne,Robert,Oamari Athletic Club New Zealand,,2:06:25
215,Richardson,Colin,North Shields Polytechnic Athletic Club,,2:06:27
216,Kilbride,Bernard,Pudsey and Bramley Athletic Club,,2:06:36
217,Regan,Peter,Calder Valley Fell Runners,,2:06:38
218,C Henderson,John,Clayton Le-moors Harriers,,2:06:46
219,Hay,Ian,Inverness Harriers,,2:06:51
220,Mitchell,R,Teviotdale Harriers,,2:06:58
221,David Pinder,Andrew,Leeds Postal Harriers,,2:07:03
222,Harwood,Steve,Keswlck Ac,,2:07:07
223,Gowans,Ian,Police - Lothian and Borders,,2:07:27
224,Andrew Eccles,Mark,Ambleside Athletic Club,,2:07:41
225,Burke,David,Salford Harriers,,2:07:56
226,Jardine,Jimmy,Lochaber Athletic Club,,2:08:01
227,William Rawson,George,Clowne Road Runners,,2:08:01
228,Coleman,Peter,Vauxhall Motors Running Club,,2:08:21
229,Mary Schreiber,Joanna,Leeds University Athletic Club,,2:08:25
230,Nisbet McAndrew,Colin,Highlands & Islands,,2:08:31
231,Jeffrey,Thomas,Manchester University,,2:08:44
232,Taylor,Alistair,Forres Harriers,,2:09:03
233,Thompson,Andrew,Calder Valley Fell Runners,,2:09:22
234,D Tinker,Michael,Teviotdale Harriers,,2:09:25
235,Goodyear,Ian,Bingley Harriers,,2:10:10
236,MacPherson,B,Inverness Harriers,,2:11:03
237,Thompson,Harry,Clayton Le-moors Harriers,,2:11:09
238,Benn,Richard,Calder Valley Fell Runners,,2:11:11
239,M Gorman,Richard,Scottish Veteran Harriers,,2:11:27
240,Turnbull,Drew,East Kilbride Athletic Club,,2:11:34
241,Rowe,Jim,Chorley Athletic Club,,2:12:02
242,Griffiths,Lloyd,Strathearn Harriers,,2:12:19
243,John Calvert,William,Bingley Harriers,,2:12:19
244,Wilson,Graham,Port Glasgow Mod,,2:12:24
245,Monk,Andrew,Fell Runners Association,,2:12:25
246,F Murray,E,Chorley Athletic Club,,2:12:25
247,Carney,Barbara,Bingley Harriers,,2:12:30
248,McArthur,Peter,Fire Brigade - Cheshire,,2:13:02
249,Covell,Marcus,Kildalton Athletic Club,,2:13:04
250,O’brien,David,Clayton Le-moors Harriers,,2:13:09
251,Brooks Dixon,Rodney,Keswick AC,,2:13:22
252,Knowles,Mitchell,Carnethy Hill Running Club,,2:13:29
253,Dougan,John,Lochaber Athletic Club,,2:13:30
254,Walmsley,Andy,Chorley Athletic Club,,2:13:45
255,Young,Alan,Arbroath Footers,,2:13:46
256,Coon,John,Livingston and District Athletic Club,,2:13:54
257,MacLean,Donald,Lochaber Athletic Club,,2:14:02
258,A Bellis,Peter,Bolton United Harriers,,2:14:19
259,Greenwood,Allan,Calder Valley Fell Runners,,2:14:29
260,N Williams,D,Lochaber Athletic Club,,2:14:35
261,Trainor,Peter,Keswick AC,,2:14:36
262,Glyn Daniel,Meirion,Brynna Runaways,,2:14:45
263,Chrystal,Chris,Lochaber Athletic Club,,2:14:49
264,Wilson,Geordie,Peeblesshire Ac,,2:15:42
265,MacDonald,Lain,Minolta Black Isle Athletic Club,,2:15:51
266,Rees Williams,Gary,Rhedwyr Eryri Harriers,,2:16:22
267,McGuire,Kenneth,Fife AC,,2:16:25
268,John Cash,Frederick,Loughton Athletic Club,,2:16:40
269,Kenneth Wilson,Stephen,Cumberland Fell Runners,,2:16:45
270,Grant,D,Inverness Harriers,,2:16:45
271,Wilkinson,Richard,Clayton Le-moors Harriers,,2:17:30
272,Fraser,Neil,Ben Nevis Race Assoc’n,,2:17:35
273,Reid,Andrew,Solway Strollers,,2:18:14
274,David Towler,Simon,Calder Valley Fell Runners,,2:18:22
275,John Cummins,J,Fife AC,,2:18:30
276,Nicol,Robert,Irvine Cable,,2:18:45
277,Bass,Martin,Bingley Harriers,,2:18:51
278,William Barr,Andrew,Mid Argyll Athletic Club,,2:18:53
279,Williams,Paul,Lochaber Athletic Club,,2:18:53
280,Benny,Graham,Barr & Stroud Harriers,,2:19:08
281,Christopher Booker,Paul,Clowne Road Runners,,2:19:21
282,Frost,Ian,Carnethy Hill Running Club,,2:19:28
283,A Coppock,George,Cumbria Fell Runners,,2:19:33
284,Pringle,William,Teviotdale Harriers,,2:19:49
285,Baltrunas,Vytis,Highlands & Islands,,2:19:57
286,Cation,Frank,Fife AC,,2:20:11
287,Francis Owens,Denis,Carnethy Hill Running Club,,2:20:11
288,Wake,Adrian,Loughton Athletic Club,,2:20:23
289,Blaney,David,Carnethy Hill Running Club,,2:20:36
290,J Downie,C,Police - Lothian and Borders,,2:21:15
291,Whitaker,S,Clayton Le-moors Harriers,,2:21:18
292,W Evans,Brian,Prestatyn Running Club,,2:21:29
293,Jackson,Nick,Leeds University Athletic Club,,2:21:39
293,Hamilton,Richard,Police - Lothian and Borders,,2:22:26
294,Massie,Alan,Lochaber Athletic Club,,2:21:42
296,Daniel Hunter,William,Police - Lothian and Borders,,2:22:31
297,Gatehouse,Richard,Lomond Hill Runners,,2:22:33
298,Brown,John,Mercia,,2:22:35
299,Blunt,P,Clowne Road Runners,,2:22:49
300,Hayler,Mark,Lancaster & Morcembe Athletic Club,,2:22:58
301,W Kiel,David,Loughton Athletic Club,,2:23:02
302,Yarnell,Geoff,Arbroath Footers,,2:23:05
303,Morrison,Andrew,Loughton Athletic Club,,2:23:09
304,Thornhill,John,Rolls Royce Harriers,,2:23:12
305,Andrew Fox,Martin,Arbroath Footers,,2:23:19
306,Griffiths,Yori,Strathearn Harriers,,2:23:27
307,Sayer,David,Reading Joggers,,2:24:02
308,Chisholpi,Nigel,Scottish Veteran Harriers,,2:24:05
309,Gurung,Keshbahadur,Army - 1/2 Gurkha Rifles,,2:24:10
310,Byrne,Kevin,Liverpool Harriers & Ac,,2:24:12
311,Auchterlonie,James,Tayside Police Sc,,2:24:22
312,Barrett,Alison,Bingley Harriers,,2:24:36
313,Halliday,Peter,Haddington East Lothian P,,2:24:44
314,Naismith,Ken,Minolta Black Isle Athletic Club,,2:24:53
315,Tingley,Maxim,Leeds University Athletic Club,,2:24:57
316,Mellor,Richard,Pennine Fell Runners,,2:25:07
317,Coope,Edwin,Horwich,,2:26:00
318,Simpson,Peter,Manx Ac,,2:26:12
319,Charlton,Carolyn,Keswick AC,,2:26:25
320,Dowell,Findlay,Irvine Cable,,2:27:08
321,Edward Smith,Michael,Bingley Harriers,,2:27:09
322,Dobson,Frank,Bingley Harriers,,2:27:27
323,Begg,Alister,Calderglen Harriers,,2:28:00
324,Walker,David,Lochaber Athletic Club,,2:28:17
325,E (bill) Bennet,W,Penicuick Harriers,,2:28:24
326,Coussons,Christopher,Salford Harriers,,2:28:32
327,6 Hall,Stephen,Loughton Athletic Club,,2:29:36
328,Stevenson,Philip,Lochaber Athletic Club,,2:29:44
329,Allcock,David,Kippax & District Harriers,,2:30:19
330,Hartley,Harry,Clayton Le-moors Harriers,,2:31:00
331,Heneghan,Peter,Bolton United Harriers,,2:32:02
332,Burns,Michael,Calder Valley Fell Runners,,2:32:08
333,Steward,Ernest,Dark Peak Fell Runners,,2:32:31
334,Fitzpatrick,James,Cambuslang Harriers,,2:32:48
335,Blunt,Lisa,Clowne Road Runners,,2:33:09
336,Evans,Gary,Rhedwyr Eryri Harriers,,2:33:53
337,Costello,Robert,Army,,2:34:19
338,B Connelly,Alan,Arbroath Footers,,2:34:40
339,Smith,James,Bury Athletic Club,,2:35:26
340,A Moore,Edward,Clayton Le-moors Harriers,,2:35:33
341,Cameron MacDonald,Duncan,Minolta Black Isle Athletic Club,,2:35:34
342,Page,Andrew,Carnethy Hill Running Club,,2:35:58
343,Lindsay Holden,William,Central Region Athletic Club,,2:36:28
344,Alistair Sowden,R,Calder Valley Fell Runners,,2:36:42
345,Evans,Ray,Rhedwyr Eryri Harriers,,2:36:48
346,Kerr,David,Irvine Cable,,2:36:56
347,A King,Shelagh,Clydesdale Harriers,,2:37:35
348,Campbell,Eddie,Lochaber Athletic Club,,2:37:44
349,Johnson,Peter,Cumberland Fell Runners,,2:38:08
350,Scorer,Christopher,North Shields Polytechnic Athletic Club,,2:38:08
351,Smith,Allan,Police - Lothian and Borders,,2:38:16
352,Harkness,Jack,Bellahouston RR,,2:39:09
353,Allemano,Ralph,Highgate Harriers,,2:40:22
354,Elizabeth Neville,Irene,Calder Valley Fell Runners,,2:40:27
355,Albert Soper,Hugo,Vauxhall Motors Running Club,,2:41:29
356,Mary Holland,Helen,Bollington Harriers,,2:41:47
357,Hayles,Linda,Calder Valley Fell Runners,,2:41:53
358,Ryan,Ray,Oldham & Royton Harriers,,2:42:22
359,Leckie Smith,James,Clydesdale Harriers,,2:42:22
360,Hopkins,Melvin,Loughton Athletic Club,,2:44:05
361,Davis,Peter,Lochaber Athletic Club,,2:46:55
362,Hamilton Rodgers,David,Highlands & Islands,,2:48:10
363,Peter Hitchen,Anthony,Clayton Le-moors Harriers,,2:48:10
364,Drummond,James,Helensburgh Athletic Club,,2:50:38
365,Lewis Rees,Hugh,Sospan Road Runners,,2:50:48
366,Rosen,Miriam,Lancaster & Morcembe Athletic Club,,2:51:35
367,Gaston,Paul,Steyning Athletic Club,,2:52:09
368,T Richardson,George,Clowne Road Runners,,2:52:49
369,Walsh,John,Bingley Harriers,,2:53:35
370,Beveridge,Robert,Lomond Hill Runners,,2:54:57
371,Ness,George,Dundee Road Runners,,2:55:10
372,Steadman Daniel,Thomas,Brynna Runaways,,2:55:48
373,Hopkins,David,Lancaster & Morcembe Athletic Club,,2:57:55
374,Hayes,Tony,Rhedwyr Eryri Harriers,,2:59:13
375,Turner,Hugh,Portland Running Jogging,,3:00:46
376,H McAllister,William,Lochaber Athletic Club,,3:03:15
377,Lawson,Harry,Carnethy Hill Running Club,,3:05:22
378,V MacNeil,Flora,Lochaber Athletic Club,,3:06:45
379,H White,P,Reading Joggers,,3:07:30
380,Grant,Dave,Milton Keynes Athletic Club,,3:08:49
381,Mitchell,Brian,Greenock Glenpark Harriers,,3:09:47
382,Young,Henry,Inverness Harriers,,3:14:15
383,Wilson,Karen,Ambleside Athletic Club,,3:20:00
384,Johnson,Nigel,North Shields Polytechnic Athletic Club,,3:31:16
385,Gibson,Ken,Northern Vets Athletic Club,,3:47:42
386,Gott,Kathleen,Clayton Le-moors Harriers,,9:00:00
387,Sharples,Paul,Bingley Harriers,,9:00:00
388,Hoffe,Mick,Ambleside Athletic Club,,9:00:00
389,Barton,Anthony,Lochaber Athletic Club,,9:00:00
390,A Crossley,C,Fire Brigade - Cheshire,,9:00:00
391,I Hart,Brian,Bolton United Harriers,,9:00:00
392,Baker,Reginald,Lancaster & Morcembe Athletic Club,,9:00:00
393,6 Bennet,Alexander,Westerlands Cross Country Club,,9:00:00
394,P Wake,Damian,Loughton Athletic Club,,9:00:00
