RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
150,Blain.,Gordon,Melrose Athletic Club,,2:03:16
151,Isdale,Amanda,Bingley Harriers,,2:03:20
152,Roberts,Ronnie,Rhedwyr Eryri Harriers,,2:03:22
153,Dowker,Peter,Achille Patti Climbing,,2:03:23
154,Brunton,Fraser,Highland Hili Runners,,2:03:24
155,Davis.,Stephen,Mandale Harriers Ac,,2:O3:55
156,Booth.,Keith,Horwich,,2:04:01
157,Duthie Whyte,Alexander,Minolta Black Isle Athletic Club,,2:04:11
158,Hirst,Martin,Longwood Harriers Ac,,2:04:11
159,Maitland,George,Lochaber AC,,2:04:25
160,Corris,Phil,Lancaster & Morcembe Athletic Club,,2:04:39
161,Hunter.,Bill,Police - Lothian and Borders,,2:04:57
162,W Milne,Ronald,Forfar Road Runners,,2:04:59
163,6 Anderson,Robert,Lochaber AC,,2:05:15
164,Shiell,Douglas,Carnethy Hill Running Club,,2:05:31
165,Nisbet McAndrew,Colin,Lochaber AC,,2:05:33
166,Morrison Fish,John,Lochaber AC,,2:05:39
167,Arrandale.,Russell,Calder Valley,,2:05:40
168,W Barr.,Andrew,Mid Argyll Athletic Club,,2:05:44
169,Downie,Chris,Police - Lothian and Borders,,2:06:02
170,Young,Alan,Arbroath Footers,,2:06:05
171,Clark,Gordon,Arbroath Footers,,2:06:15
172,Ramsay,Charles,Carnethy Hill Running Club,,2:06:29
173,Redmond,Trevor,Fire Service - West Yorkshire,,2:06:36
174,A Hill,I,Bingley Harriers,,2:06:56
175,Holbrey,Andrew,Bingley Harriers,,2:07:00
176,M Brett.,Alexander,Highland Hill Runners,,2:07:01
177,Wake,Adrian,Strathearn Harriers,,2:07:11
178,Fulton,Roy,East Kilbride Athletic Club,,2:07:13
179,Bell.,Mike,Cumberland Fell Runners,,2:07:32
180,Alan Bellis.,Peter,Bolton United Harriers,,2:07:04
181,Conlon,Ray,Bingley Harriers,,2:07:47
183,Kelly.,Mike,Bolton United Harriers,,2:08:15
184,David Blakemore,Ian,West Midlands Fire Service,,2:08:30
185,MacPherson,Bryan,Inverness Harriers,,2:08:32
186,O’neill.,David,Lochaber AC,,2:08:33
187,Jeffrey,Thomas,Manchester Uni Versi Ty Ac,,2:09:10
188,Stewart,James,Calderglen Harriers,,2:09:11
189,Paterson,Archibald,Calderglen Harriers.,,2:09:11
190,Foggo.,Kenneth,Inverness Harriers,,2:09:17
191,Walsh.,D,Lochaber AC,,2:09:22
192,S Holden,Andrew,Lancaster & Morcembe Athletic Club,,2:08:05
192,Wilson,G,M 0 D Port Glasgow,,2:09:25
193,Aspey.,Stephen,Denbigh Harriers,,2:09:32
194,6 Kirkdale,Brian,Steyning Athletic Club,,2:09:43
195,MacLachlan,Malcolm,Livingston,,2:09:46
196,Wolstenholme,Stephen,Fire Service - West Yorkshire,,2:09:51
197,F Unsworth,George,Kendal Athletic Club,,2:10:06
198,Marshall,Stuart,Clayton Le Moors,,2:10:08
199,F: Brooms,Peter,Lochaber AC,,2:10:15
200,Wright,Elaine,Ambleside,,2:10:20
201,David Holden,Graham,Lancastermorecambe Ac,,2:10:20
202,Robert Farquharson.,David,Arbroath Footers,,2:10:40
203,Edwards,Gary,Glossopdale,,2:10:47
204,Wilkinson,Jerem,Calder Valley,,2:10:33
205,Leal,Andy,Ryde Harriers,,2:10:58
206,Mitchell,Robert,Teviotdale Harriers,,2:10:59
207,MacKintosh.,William,Carnethy Hill Running Club,,2:11:10
208,Riley,John,Calder Valley,,2:11:11
209,Martin,Katherine,Altringham Athletic Club,,2:11:28
210,L Biltcliffe,Alan,Dundee Hawkhill,,2:11:40
211,Brown,Richard,Lochaber AC,,2:11:52
212,Fox,Simon,Carnethy Hill Running Club,,2:12:03
213,Walker,David,Lochaber AC,,2:12:03
214,Blerfl:insof,Harry,Keswick AC,,2:12:33
215,Gildea,Denis,Calder Valley,,2:12:36
216,Dougan,John,Lochaber AC,,2:12:42
217,Peach,Keith,Ryde Harriers,,2:12:43
218,Holmes,Mark,Staffordshire Moorlands Athletic Club,,2:12:46
219,Coles,Malcolm,Skyrac Athletic Club,,2:12:50
220,Leslie,Philip,Ochil Hill Runners,,2:12:58
221,Knowles,Mitchell,Carnethy Hill Running Club,,2:13:03
222,F Eccles,Graham,Clayton Le Moors,,2:13:05
222,Jones,A,Fire Service - West Yorkshire,,2:15:32
223,Brady,Peter,Clayton Le Moors,,2:13:16
224,Ingram,Jim,Fraserburgh Running,,2:13:22
225,Stephen,Jack,Ochil Hill Runners,,2:13:39
226,Rogan,Kevin,Clayton Le Moors,,2:01:41
227,Richard Anderton,Mark,Todmorden Harriers,,2:14:08
228,Barrett,Neil,Bingley Harriers,,2:14:14
229,Bostock,Linda,Clayton Le Moors,,2:14:16
230,Richardson,Colin,North Shields Polytechnic Athletic Club,,2:14:29
231,Cant,Robert,Lochaber AC,,2:14:41
232,Cameron,James,Inverness Harriers,,2:15:04
232,C Ross,Craig,Lochaber AC,,2:24:34
234,J Coltman,Alan,Teviotdale Harriers,,2:15:36
235,Murdoch,Fletcher,Maryhili Harriers,,2:15:46
236,Hunter,Pete,Police - Lothian and Borders,,2:15:49
237,Orr,Ernie,Lochaber AC,,2:15:50
238,Goodyear,Ian,Bingley Harriers,,2:15:52
239,Christopher Gill,David,Denby Dale Travellers,,2:15:53
240,Moffat,Graham,Howgill Harriers,,2:16:07
241,Knott,Chris,Stockport Harriers,,2:16:42
242,Greig,Gordan,Fife AC,,2:17:24
243,Mitchell,Stewart,Lochaber AC,,2:17:28
244,John Brickell,Michaei,Guildford Mountainearing,,2:17:14
245,D Tinker.,Michael,Teviotdale Harriers,,2:17:36
246,Thompson,Harry,Clayton-le -moors Harriers Ers,,2:17:45
247,Flitcfof1,William,Horwich,,2:17:50
248,Pringle,Pill,Teviotdale Harriers,,2:17:32
249,Bradley.,Tony,Calder Valley,,2:17:56
250,Shields,James,Clydesdale Harriers,,2:18:04
251,Peter Fifth,Andrew,Clayton Le Moors,,2:18:09
252,James Flint,Anthony,Calder Valley,,2:18:17
253,Hannan,Andrew,Bradford Airedale Athletic Club,,2:18:20
254,White,N,Selby Striders,,2:18:32
255,Haygarth.,David,Fell Gypsies,,2:18:37
256,C Henderson,John,Clayton—is—moors Harriers,,2:19:08
257,Durham,Richard,Seiby Striders,,2:19:12
258,Astle,"And,",Ambleside,,2:19:15
259,Scorer,Chris,Barton Ac,,2:19:44
260,E Borrill,John,Lochaber AC,,2:11:48
261,Campbell,Ian,Police - Lothian and Borders,,2:20:07
262,D Towler,S,Calder Valley Runners S,,2:20:07
263,Stuart Williams,Richard,Steel City Striders,,2:20:13
264,Benham.,Frank,Arbroath Footers,,2:20:35
265,Fletcher,Ruth,Tynedale Harriers & Ac,,2:20:51
266,Brown,Derrick,Clayton Le Moors,,2:21:00
267,M Gorman,Richard,Scottish Veteran Harriers,,2:21:17
268,Jardine,Jimmy,Lochaber AC,,2:21:19
269,Burns,Peter,Cumberland Fell Runners,,2:21:26
270,Halliday,Peter,Haddington E Lothian Pac’ers,,2:21:27
271,Smith,Brian,Lochaber AC,,2:21:37
272,Schreiber,Joanne,Pudsey & Bramley,,2:21:42
273,Black,John,Livingston,,2:23:16
273,Alexander Maxwell,John,Carnethy Hill Running Club,,2:21:44
274,Coleman,Peter,Vauxhall Motors Running Club,,2:22:15
275,N Williams,D,Lochaber AC,,2:22:19
276,Kennedy,Derek,Wrekin Orienteers,,2:27:56
277,Wilson,Geoffrey,Oldham & Royton Harriers,,2:23:04
279,Evans,Brian,Prestatyn Running Club,,2:23:45
280,Yarnell,Geoff,Arbroath Footers,,2:24:00
281,Cation,Frank,Fife AC,,2:24:14
283,John Cummins,3,Fife AC,,2:24:34
284,Rawlinson,Jean,Clayton—le--iloors Harriers,,2:24:57
285,Johnson,Peter,Cumberland Fell Runners,,2:23:06
286,Gatehouse,Richard,Locnond Hill Runners,,2:25:13
287,William Sidebotton,Eric,Strathearn Harriers,,2:23:36
288,Clarke,Shirley,Highland Hill Runners,,2:26:13
289,MacNaughton,Sam,Minolta Black Isle Athletic Club,,2:27:15
290,Stead,D,Ryde Harriers,,2:27:24
291,Peel,Stephen,Manchester Ymca Harriers,,2:27:35
292,Struthers,Ian,Westenlands Cross Country,,2:27:47
293,Haldane,Fergus,Minolta Black Isle Athletic Club,,2:28:01
294,Bell,Geoff,Calder Valley,,2:28:13
295,Hayles.,Linda,Calder Valley,,2:28:23
296,Hitchen,Anthony,Clayton Le Moors,,2:28:24
297,Bennet,Bill,Penicuick Harriers,,2:29:21
298,Beveridge,Robert,Lomond Hill Runners,,2:29:25
299,Darnbrough,Chris,Clydesdale Harriers,,2:29:32
300,Dobson,Frank,Bingley Harriers,,2:29:46
301,Telford,Max,Mid Pacific Road Runners Usa,,2:30:10
302,Greenwood,Allan,Calder Valley,,2:30:30
303,Ryan,Ray,Oldham & Royton Harriers,,2:30:39
304,Bland,David,Borrowdale Fell Runners,,2:30:40
305,B Nicol,Robert,Irvine Cable,,2:31:01
306,R Finlayson,Alasdair,Westerlerlands Cross Country,,2:31:05
307,Philip Kammer,Kammer,Aberdeen AAC,,2:32:13
308,Williams,John,Cl Cmont Load Runners,,2:32:41
309,M I Hayler,Hayler,Lancaster & Morcembe Athletic Club,,2:32:54
310,Hicks,Michael,Ambloside Ac,,2:33:07
311,Cox,Michael,Dark Peak,,2:33:07
312,Johnson,Jeremy,North Shields Polytechnic Athletic Club,,2:34:37
313,Hilary Searle,Searle,Lochaber Ac’,,2:34:45
314,Whalley,Neil,Li Tc.n—le—mors H~—r Er,,2:35:41
315,Ford,Michael,Bingley Harriers,,2:35:50
316,Hayes,Raymond,Morpeth Harriers,,2:36:41
317,E Neville,Irene,Calder Valley,,2:37:11
318,Johnson,Nigel,North Shields Pal Y Ac,,2:39:08
319,Dodge,Richard,Yeovil Olympiads Ac,,2:38:08
320,Heaton,Alan,Clayton,,2:38:25
321,Smith.,John,Clayton—lc”maors Harriers,,2:38:41
322,Gaston,Paul,Steyning Athletic Club,,2:39:07
323,Smith,Allan,Police - Lothian and Borders,,2:39:17
324,Denis Francis Lhe,:,Carnethy Hill Running Club,,2:39:23
325,Wilkins,John,Arbroath Footers,,2:39:31
326,O Melaragni,Dario,Harlequins Ac,,2:39:47
327,Albert Soper,Hugo,Vauxhall. Motors Rc,,2:40:02
328,Lip Haygarth,Phi,Fell Gypsies,,2:40:21
329,Barrett,Alison,Bingley Harriers,,2:40:33
330,Harvey,John,Dark Peak,,2:41:42
331,Hartley.,Harry,Northern Vets Athletic Club,,2:41:50
332,Campbell,Eddie,Lochaber AC,,2:11:17
333,"Sheila M Lloyd,","Lloyd,",F:nvdwyr Er~: Harriers,,2:44:18
334,Mowat,Raymond,Deeside Runners,,2:44:26
335,Begs.,Alister,Calderglen Harriers,,2:45:24
336,Sutherland,Alastair,Napier University Ac,,2:45:39
337,Herbert Sheard,James,Calder Valley Fell Runnurs.,,2:46:38
338,Allemano,Ralph,Highgate Harriers,,2:46:42
339,Silverwood.,John,Desford Striders Rc,,2:47:49
340,A Chisholm,Neil,Lochaber AC,,2:49:18
341,Hope,Adrian,Lochaber AC,,2:48:34
342,Maddox,David,Derby Dale Travellers,,2:49:53
343,Drummond,James,Central Region Athletic Club,,2:51:10
344,Barclay,William,Perth Road Runners,,2:52:50
345,Leal,Eddie,Ryde Harriers,,2:54:16
346,Egner,Gillian,Denby Dale Travellers,,2:54:28
347,Smith,James,Bury Athletic Club,,2:55:04
348,Smith.,Jean,Greenock Glenpark Harriers,,2:56:59
349,Hartman,Ian,Calder Valley,,3:01:21
350,Bakef:,Reginald,Lancaster & Morcembe Athletic Club,,3:05:18
351,J Hamilton,Lain,Irvine Cable,,3:10:58
