RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
137,Cameron,Robert,Lochaber Athletic Club,,2:07:31
138,MacPherson,Bryan,Inverness Harriers,,2:07:35
139,Emithi,R,Bolton United Harriers,,2:07:37
140,Bray,Kevin,Heaton Harriers,,2:07:39
141,Roberts,Ronnie,Eryri Harriers,,2:07:45
142,Ashton,David,Todmorden Harriers,,2:07:54
143,Weir,Brian,Westerlands Cross Country Club,,2:07:56
144,Davis,Murray,Lochaber Athletic Club,,2:07:58
145,Hay,Ian,Highland Hill Runners,,2:08:09
146,Andy,William,Mid Argyll Athletic Club,,2:08:11
147,Kammer,Philip,Aberdeen Athletic Club,,2:08:20
148,Murray,Hugh,Arbroath Footers,,2:08:34
149,Douglas,G,Bingley Harriers,,2:08:47
150,Jones,Allan,Fire Service - West Yorkshire,,2:08:72
151,J Downie,C,Lothian Borders Police Athletic Club,,2:09:12
152,MacLennan,Alastair,Lochaber Athletic Club,,2:09:21
153,Bradley,Tony,U/A,,2:09:24
154,Corless,Graham,Manchester Harriers,,2:09:26
155,Miller,D,U/A,,2:09:34
156,Milm,Loe,U/A,,2:09:35
157,Jonn,Morrison,Lochaber Athletic Club,,2:09:35
158,George,F,Kendal Athletic Club,,2:09:37
159,MacDonald,D,U/A,,2:09:37
160,Hope,Lesley,Lochaber Athletic Club,,2:09:38
161,John,Robertson,Lochaber Athletic Club,,2:09:42
162,Al,An,U/A,,2:10:02
163,Ebb Ebb,J,U/A,,2:10:16
164,Murdoch,Fletcher,Maryhill Harriers,,2:10:19
165,Kelly,Mike,Bolton United Harriers,,2:10:28
166,Slater,Sandy,Lochaber Athletic Club,,2:10:28
167,Ronald,William,Forfar Road Runners,,2:10:43
168,Ryde,Harriers,Ryde Harriers,,2:11:03
169,Fugh,Roderick,Johnnie Walker Kilmarnock Harriers,,2:11:37
170,Julie,Kayc,Lochaber Athletic Club,,2:11:42
171,Schreiber,Joanna,Pudsey and Bramley Athletic Club,,2:11:55
172,Norton,David,Westbury Harriers,,2:12:09
173,Carterkenneth,Jorm,Minolta Black Isle Athletic Club,,2:12:17
174,Buchanan,Jim,Annan Athletic Club,,2:12:18
175,R Brooks,Peter,Lochaber Athletic Club,,2:12:34
176,Howarth,Andrew,Clayton Le-moors Harriers,,2:12:42
177,Lochaber,Ac,Lochaber Athletic Club,,2:12:57
178,Goodyear,Ian,Bingley Harriers,,2:13:00
179,York,Andrew,Forfar Road Runners,,2:13:02
180,Ford,Mick,Bingley Harriers,,2:13:03
181,Hodson,Richard,Leuchars,,2:13:04
182,Shaw,R,Horwi Ch Rmi Harri Ers,,2:13:10
183,Cottneyrichard Cottneyrichard,S,Pennine Fell Runners,,2:13:25
184,Alan,L,Dundee Hawkhill Harriers,,2:13:33
185,Cgroganbi Cgroganbi,M,Valley Striders,,2:13:43
186,Cant,Robert,Lochaber Athletic Club,,2:13:48
187,Mitchell,Robert,Rochdale Harriers,,2:13:52
188,Sullivan,Lawrence,Clayton Le-moors Harriers,,2:13:59
189,Atkinson,Harry,Bingley Harriers,,2:14:01
190,Tephenjack Tephenjack,S,Ochil Hill Runners,,2:14:05
191,Thompson,Harry,Clayton Le-moors Harriers,,2:14:07
192,Walker,Frank,Fell Runners Association,,2:14:09
193,Paterson,Archie,Calderglen Harriers,,2:14:20
194,Jones,Graham,Shrewsbury Athletic Club,,2:14:35
195,Gordon,E,Fife AC,,2:14:39
196,Newell,Mark,Cambridge Harriers,,2:14:42
197,C,Aul,Clayton Le-moors Harriers,,2:14:06
198,Smith,John,Clayton Le-moors Harriers,,2:15:24
199,Orr,Ernie,Lochaber Athletic Club,,2:15:47
200,Haynes,L,Bingley Harriers,,2:16:17
201,Calvert,William,Bingley Harriers,,2:16:23
202,Al,An,Todmorden Harriers,,2:16:30
203,Stewart,James,Calderglen Harriers,,2:16:36
204,Shepherd,Ronald,Bradford Airedale,,2:16:59
205,Whiffin,James,Loughton Athletic Club,,2:17:01
206,Lewis,Andrew,Shrewsbury Athletic Club,,2:17:07
207,Richardson,Colin,North Shields Polytechnic Athletic Club,,2:17:09
208,Iarty,Carl,Pennine Fell Runners,,2:17:13
209,Woods,Stephen,Ambleside Athletic Club,,2:17:14
210,L,D,Todmorden Harriers,,2:17:18
211,Andrew,Stephen,Lancaster &amp; Morcambe,,2:17:29
212,Briggs,Steve,Ochil Hill Runners,,2:17:33
213,Yetton,David,Portsmouth Joggers,,2:17:41
214,Robert,A,Teviotdale Harriers,,2:17:41
215,Alexander,Duthie,Minolta Black Isle Athletic Club,,2:17:46
216,Mark,I,Lancaster &amp; Morcambe,,2:17:47
217,Ri,Chard,Louchton Athletic Club,,2:17:49
218,William,H,Horwich,,2:18:30
219,Wright,Roy,Port Glasgow Mod,,2:19:03
220,Hayes,Ray,Morpeth Harriers,,2:19:13
221,Forte,Fhillip,Dundee Hawkhill Harriers,,2:19:21
222,Yarnell,Geoff,Arbroath Footers,,2:19:33
223,Townsend,Simon,South Midlands Orienteering,,2:19:38
224,Barrett,Neil,Bingley Harriers,,2:19:50
225,Arthur,Abraham,South London Runners,,2:19:53
226,Keith,Martyn,Ryde Harriers,,2:20:40
227,Brian,W,South Midlands Orienteering,,2:20:58
228,Graham,David,Lancaster &amp; Morcambe,,2:21:06
229,Brian,Gerard,Steyning Athletic Club,,2:21:17
230,Chri,A,Tynedale Harriers,,2:21:35
231,Fish,Stephen,Accrington Road Runners,,2:21:44
232,Walker,David,Lochaber Athletic Club,,2:21:44
233,Leslie,P,Ochil Hill Runners,,2:21:46
234,Eric,William,Strathearn Harriers,,2:21:19
235,Gordon,E,Vauxhall Motors Running Club,,2:21:50
236,Evans,Ben,Preston Harriers,,2:22:04
237,Haynes,Dennis,North Derbyshire,,2:22:16
238,Alexander,M,Minolta Black Isle Athletic Club,,2:22:29
239,Rogan,Kate,Clayton Le-moors Harriers,,2:22:37
240,Kettles,Bob,Lasswade Athletic Club,,2:22:51
241,Adrian,Paul,Strathearn Harriers,,2:22:51
242,Farouhareon,Robert,Arbroath Footers,,2:23:25
243,Dowell,Findlay,Irvine RC,,2:23:30
244,MacIntosh,William,Carnethy Hill Running Club,,2:23:38
245,Searle,Hilary,Lochaber Athletic Club,,2:24:03
246,J,F,Lancaster &amp; Morcembe,,2:24:34
247,List,Roger,U/A,,2:24:34
248,John,Alexander,Carnethy Hill Running Club,,2:24:34
249,Michaei,John,Dark Peak Fell Runners,,2:25:12
250,Fletcher,Ruth,Tynedale Harriers,,2:25:34
251,Unnmaggie Unnmaggie,D,Bingley Harriers,,2:25:42
252,Pringle,Bill,Teviotdale Harriers,,2:25:47
253,D,Noel,Lochaber Athletic Club,,2:25:55
254,J,John,Fife AC,,2:26:10
255,Tinker,Michael,Teviotdale Harriers,,2:26:13
256,Ri,Chard,Lomond Hill Runners,,2:26:17
257,Kinnear,William,Annan Athletic Club,,2:26:24
258,Evans,Gary,Fhedwyr Eryri Harriers,,2:26:52
259,Cutis,Andrew,Longwood Harriers,,2:27:05
260,Plummer,Steve,Accrington Road Runners,,2:27:21
261,Ian,J,Lomond Hill Runners,,2:27:31
262,Brown,Douglas,Clayton Le-moors Harriers,,2:27:40
263,Wilson,Sraham,Port Glasgow Mod,,2:27:45
264,Kennedy,Derek,Wrekin Orienteers,,2:28:00
265,Alan,J,Teviotdale Harriers,,2:28:05
266,Robert,B,Irvine RC,,2:28:22
267,Burns,Peter,Cumberland Fell Runners,,2:28:37
268,I,N,Prison Service,,2:28:37
269,Troth,Robert,Fire Service - West Yorkshire,,2:28:38
270,Beveridee,Robert,Lomond Hill Runners,,2:22:59
271,Hay,Shirley,Highland Hill Runners,,2:29:22
272,Black,J,Livingston and District Athletic Club,,2:29:49
273,Cutts,Roberz,Longwood Harriers,,2:30:57
274,Frederick,John,Loughton Athletic Club,,2:31:10
275,Richarid,I,Scottish Veteran Harriers,,2:31:18
276,Isherwood,Neil,Bolton United Harriers,,2:11:35
277,Turnbull,Drew,East Kilbride Athletic Club,,2:31:52
278,John,C,Clayton Le-moors Harriers,,2:32:08
279,Struthers,Ian,Westerlands Cross Country Club,,2:32:26
280,Small,M,Clydesdale Harriers,,2:32:55
281,N,J,Ambleside Athletic Club,,2:32:58
282,Fernie,B,Shrewsbury Athletic Club,,2:33:24
283,Bell,Mike,Cumberland Fell Runners,,2:33:30
284,Ivessmith,Andrew,Beaumont Leys Athletic Club,,2:34:01
285,Alan,John,Meltharm Zero Athletic Club,,2:34:03
286,Stewart,J,Aberdeen Athletic Club,,2:34:15
287,Colin,Leslie,Wesham Road Runners,,2:34:26
288,Brady,Peter,Clayton Le-moors Harriers,,2:34:28
289,Garbarino,Joe,Achille Ratti Climbing Club,,2:34:32
290,MacLeod,Jack,Inverness Harriers,,2:35:37
291,Mitchell,Stewart,Lochaber Athletic Club,,2:05:56
292,Nigel,Graham,Saints Sinners Fun Run,,2:35:57
293,Bennet,Bill,Penicuick Harriers,,2:36:39
294,Broadbent,Steve,Police - Lancashire Constabulary,,2:36:43
295,Gee,Frank,Clayton Le-moors Harriers,,2:36:56
296,Campbell,Ian,Lothian Borders Police Athletic Club,,2:37:07
297,V N Bell,Denis,Dumfries RC,,2:37:19
298,Clark,Isobel,Arbroath Footers,,2:37:25
299,Moore,Edward,Clayton Le-moors Harriers,,2:37:30
300,Ellekerer,Tyrone,Farnham Triathlon,,2:38:28
301,Baker,R,Lancaster &amp; Morcambe,,2:38:51
302,Benham,Jane,Clayton Le-moors Harriers,,2:39:28
303,Blenkinsop,Harry,Keswick AC,,2:39:36
304,Fretwell,Andrew,Norwich Road Runners,,2:39:48
305,Wilkins,John,Arbroath Footers,,2:40:28
306,Whalley,Neil,Clayton Le-moors Harriers,,2:42:10
307,Channing,Paul,Portsmouth Joggers,,2:42:11
308,McManus,Ian,Irvine RC,,2:46:38
309,Grady,Michael,Northants Police Athletic Club,,2:47:59
310,Kneeshaw,Robert,Holmfirth Harriers,,2:48:16
311,Hunt,Andrew,Northants Police Athletic Club,,2:50:49
312,Al,Ister,Calderglen Harriers,,2:51:01
313,MacL,Lean,Inverness Harriers,,2:51:17
314,Kenneth,Jeffrey,Fell Runners Association,,2:51:49
315,Day,Peter,Haddington,,2:52:04
316,Richardson,Sara,Lochaber Athletic Club,,2:52:50
317,Alan,D,Carnethy Hill Running Club,,2:52:51
318,Drummond,Jim,Central Region Athletic Club,,2:53:17
319,Ryan,Ray,Oldham &amp; Royton Hampton,,2:57:49
320,Gaston,Paul,Steyning Athletic Club,,2:54:42
321,Dobson,Frank,Bingley Harriers,,2:56:03
322,Allemano,Ralph,Highgate Harriers,,2:56:20
323,Russell,Faul,Swindon Road Runners,,2:56:46
324,Castell,Simon,Holmfirth Harriers,,2:56:48
325,Benny,Graham,Westerlands Cross Country Club,,2:57:57
326,Smith,Jean,Greenock Glenpark Harriers,,2:58:47
327,Robert,M,Stirling Triathalon Club,,2:59:57
328,Hughes,Peter,Clayton Le-moors Harriers,,3:00:43
329,Hugo,Albert,Vauxhall Motors Running Club,,3:02:35
330,Henry,Wan,Interlopers Orienteering Club,,3:02:40
331,Hitchen,Anthony,Clayton Le-moors Harriers,,3:03:46
332,Th,James,Bradford Airedale,,3:04:02
333,McLaughlin,Patricia,Westerlands Cross Country Club,,3:05:53
334,Atkinson,Trevor,U/A,,3:08:08
335,Campbell,Eddie,Lochaber Athletic Club,,3:09:25
336,Freeland,George,Helensburgh Athletic Club,,3:10:48
337,Barber,Keith,Andover Doves Athletic Club,,3:14:37
338,Hartley,Harry,Northern Vets Athletic Club,,3:19:42
339,King,Shelagh,Clydesdale Harriers,,3:25:02
340,William,H,Lochaber Athletic Club,,3:26:22
341,Monica,L,Clayton Le-moors Harriers,,3:32:58
