RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
61,Jamieson,Gordon,Central Region Athletic Club,,0:56:39
62,Beggie,Ian,Livingston and District Athletic Club,,0:56:45
63,Rowley,James,Law District Athletic Club,,0:56:48
64,R Cairns,David,Penicuick Harriers,,0:56:50
65,Costigans,Andrew,Kilbarchan Athletic Club,,0:56:52
66,Waterman,B,Watford Harriers,,0:56:53
67,Brannan,Terence,Law District Athletic Club,,0:56:55
68,Fleming,Mark,Ambleside Athletic Club,,0:57:07
69,Fortune,Larry,Fife AC,,0:57:09
70,Wallace,Sandy,Help,,0:57:15
71,Browning,Peter,Clayton Le-moors Harriers,,0:57:19
72,Maher,Brian,Aberdeen Athletic Club,,0:57:27
73,Edwards,Mel,Aberdeen Athletic Club,,0:57:31
74,Valentine,Colin,Keswick AC,,0:57:34
75,McConnachie,Graeme,Lochaber Athletic Club,,0:57:36
76,Aronsson,Jones,U/A,,0:57:41
77,McIntyre,Ian,Livingston and District Athletic Club,,0:57:55
78,Thornton,Andrew,Kendal Athletic Club,,0:58:00
79,Main,Robbie,Gala Harriers,,0:58:02
80,Longmore,Rory,Annan Athletic Club,,0:58:05
81,Bennet,Sandy,Westerlands Cross Country Club,,0:58:07
82,L MacDonald,Niall,Edinburgh Southern Harriers,,0:58:09
83,Balfour,Scott,Livingston and District Athletic Club,,0:58:10
84,Calder,David,U/A,,0:58:18
85,S Love,Charles,Hawkhill Harriers,,0:58:39
86,Henderson,Bill,Carnethy Hill Running Club,,0:58:47
87,Carberry,Jon,Nith Valley Solway Orienteers,,0:58:53
88,Petrie,Donald,Kilbarchan Athletic Club,,0:59:02
89,McCraw,Ron,Central Region Athletic Club,,0:59:07
90,Blamire,Roger,Stewartry Athletic Club,,0:59:08
91,Hughes,Alistair,Linlithgow Athletic Club,,0:59:10
92,Grubb,Howard,Bath University,,0:59:11
93,Shiell,Douglas,Peebleshire Athletic Club,,0:59:16
94,Lamb,Alan,North Shields Polytechnic Athletic Club,,0:59:17
95,Mennie,Gordon,Calderglen Harriers,,0:59:18
96,Couldery,Peter,Carnethy Hill Running Club,,0:59:22
97,Thompson,Simon,Lomond Hill Runners,,0:59:27
98,J C McInroy,Ross,Helensburgh Athletic Club,,0:59:31
99,Rogerson,Peter,Annan Athletic Club,,0:59:32
100,White,Ken,Westerlands Cross Country Club,,0:59:34
101,Partington,Kenneth,Kendal Athletic Club,,0:59:36
102,Burns,Keith,Carnethy Hill Running Club,,0:59:41
103,Jackson,Ian,Livingston and District Athletic Club,,0:59:47
104,Gillespie,Edward,Carnethy Hill Running Club,,0:59:58
105,Bowman,Julian,Westerlands Cross Country Club,,1:00:02
106,Rather,Penny,Edinburgh Athletic College,,1:00:08
107,G Mewse,David,Kilbarchan Athletic Club,,1:00:15
108,Hughes,Trevor,Fife AC,,1:00:18
109,Kay,Anthony,Thames Hare Hounds,,1:00:24
110,Graham,A,Lomond Hill Runners,,1:00:33
111,Simmonds,W,Lochaber Athletic Club,,1:00:36
112,Bate,Ben,Carnethy Hill Running Club,,1:00:38
113,Blenkinsop,Harry,Keswick AC,,1:00:42
114,Ramsay,Charlie,Edinburgh Athletic College,,1:00:44
115,Armstrong,George,Help,,1:00:45
116,James,Peter,Durham University,,1:00:46
117,Crane,Peter,Inverness Harriers,,1:00:50
118,Jordan,Tim,Carnethy Hill Running Club,,1:00:52
119,Valentine,Jim,Lasswade Athletic Club,,1:00:57
120,Walker,Norman,Ambleside Athletic Club,,1:00:58
121,McGillivray,Alan,Fife AC,,1:01:01
122,Taylor,Colin,Clayton Le-moors Harriers,,1:01:03
123,MacKie,Alistair,Carnethy Hill Running Club,,1:01:11
124,Heys,Ian,Cumberland Fell Runners,,1:01:14
125,Wilson,Lionel,Corstorphine Athletic Club,,1:01:15
126,J Flynn,Michael,U/A,,1:01:19
127,P Jarvis,Eric,Durham University,,1:01:22
128,Murdoch,David,Morpeth Harriers,,1:01:25
129,MacKie,Peter,Irvine RC,,1:01:28
130,Pyatt,Graham,Edinburgh Southern Orienteering Club,,1:01:31
131,R Brooks,Peter,Lochaber Athletic Club,,1:01:32
132,McGlinchey,Norman,Bruce Triathlon Club,,1:01:35
133,Salvona,Joyce,Livingston and District Athletic Club,,1:01:37
134,Hughes,Danny,Cumberland Fell Runners,,1:01:38
135,Maxwell,Jack,Carnethy Hill Running Club,,1:01:38
136,McNally,William,Army - Royal Highland Fusiliers,,1:01:40
137,Blane,Quintin,Westerlands Cross Country Club,,1:01:41
138,Pugh,Willie,Lomond Hill Runners,,1:01:45
139,Donnelly,John,Shettleston Harriers,,1:01:50
140,Dempsey,Steve,Livingston and District Athletic Club,,1:01:52
141,Jones,Graham,Clydeside Orienteers,,1:01:52
142,Jardine,James,Lochaber Athletic Club,,1:01:56
143,Kammer,Philip,Aberdeen Athletic Club,,1:02:02
144,Calder,Tricia,Edinburgh Athletic College,,1:02:04
145,Evans,Malcolm,Lochaber Athletic Club,,1:02:06
146,Duffy,P,Aberdeen Athletic Club,,1:02:14
147,Dick,Stephen,Lochaber Athletic Club,,1:02:17
148,Thomson,Gordon,Livingston and District Athletic Club,,1:02:19
149,Bell,Steven,U/A,,1:02:25
150,Gauld,Bill,Carnethy Hill Running Club,,1:02:32
151,Clark,Gordon,Arbroath Footers,,1:02:34
152,Cation,Frank,Fife AC,,1:02:43
153,Scott,Raymond,Morpeth Harriers,,1:02:49
154,Edment,Brian,Aberdeen Athletic Club,,1:02:49
155,Simpson,Alex,East Kilbride Triathlon Club,,1:02:52
156,Stark,Gavin,Durham University,,1:02:53
157,Sheddon,Ashley,Ardrossan Athletic Club,,1:02:55
158,Harradine,Simon,Tadcaster Harriers,,1:03:02
159,Forbes,George,Sdd Glencorse,,1:03:10
160,Williams,B,Hunters Bog Trotters,,1:03:11
161,Leatherland,Tom,U/A,,1:03:17
162,Devlin,David,East Kilbride Triathlon Club,,1:03:18
163,Wilson,Peter,Irvine RC,,1:03:20
164,Marland,Glenn,Annan Athletic Club,,1:03:22
165,Murphy,John,Lochaber Athletic Club,,1:03:26
166,Herd,George,Fife AC,,1:03:27
167,McCraw,Jack,U/A,,1:03:29
168,Wright,Andrew,Clydesdale Harriers,,1:03:50
169,Lissett,Duncan,U/A,,1:03:51
170,Davidson,Michael,Teviotdale Harriers,,1:03:57
171,Campbell,Ian,Livingston and District Athletic Club,,1:04:00
172,S C Wood,Duncan,Bradford Airedale,,1:04:05
173,Campbell,Alisdair,U/A,,1:04:06
174,Adams,David,Hamilton Harriers,,1:04:08
175,Kenneth Sidney,John,Larkhall Ymca Harriers,,1:04:15
176,Stephenson,Les,Kendal Athletic Club,,1:04:21
177,McGinley,Hugh,Lomond Hill Runners,,1:04:24
178,Menhennet,Hugh,Bellahouston RR,,1:04:28
179,Harvey,Eddie,Carnethy Hill Running Club,,1:04:40
180,M McConnell,Joseph,U/A,,1:04:53
181,Weir,Patrick,Royal Highland Fusilliers,,1:04:58
182,A Moffat,T,Carnethy Hill Running Club,,1:04:59
183,L Biltcliffe,Alan,Dundee Hawkhill Harriers,,1:05:00
184,Leventon,Charlie,Mercia,,1:05:00
185,Lott,Roger,Aberdeen Athletic Club,,1:05:02
186,Monaghan,Vernon,Bellahouston RR,,1:05:02
187,M Darby,Janet,Carnethy Hill Running Club,,1:05:05
188,Dennison,John,Livingston and District Athletic Club,,1:05:11
189,Jane Robertson,C,U/A,,1:05:23
190,W Lorimer,Alistair,Duns Athletic Club,,1:05:28
191,Farnsworth,Len,Clayton Le-moors Harriers,,1:05:31
192,Lightbody,J,U/A,,1:05:33
193,Dougan,John,Lochaber Athletic Club,,1:05:38
194,Duncan,George,Pitreavie Athletic Club,,1:05:42
195,Kiloh,James,Aberdeen Athletic Club,,1:05:49
196,Clements,Kenneth,East Kilbride Athletic Club,,1:05:52
197,W A Barron,Capt,Army - St Signal Squadron,,1:05:53
198,Barton,Jim,Carnethy Hill Running Club,,1:05:55
199,Smith,Jacky,Dark Peak Fell Runners,,1:05:56
200,A Beagrie,Joe,Lochaber Athletic Club,,1:06:05
201,Begley,William,Edinburgh Southern Harriers,,1:06:08
202,Blaney,David,U/A,,1:06:08
203,Hughes,Bob,Fife AC,,1:06:11
204,Davidson,Sean,Penicuick Harriers,,1:06:16
205,O'neill,Eddie,Help,,1:06:20
206,McManus,Francis,Penicuick Harriers,,1:06:23
207,F Owens,Denis,Carnethy Hill Running Club,,1:06:24
208,Holden,Joe,Lomond Hill Runners,,1:06:27
209,MacLeod,James,Lasswade Athletic Club,,1:06:28
210,E M Davis,A,Lochaber Athletic Club,,1:06:31
211,Woolverton,Peter,Carnethy Hill Running Club,,1:06:32
212,Sellers,Paul,U/A,,1:06:33
213,West,Peter,Livingston and District Athletic Club,,1:06:34
214,D B Sloan,Robin,Melrose Athletic Club,,1:06:35
215,Hamilton,Victor,Helensburgh Athletic Club,,1:06:36
216,Higginbottom,Garry,Duncar District Running Club,,1:06:36
217,Clark,Sue,Kendal Athletic Club,,1:06:36
218,Whalley,Christine,Livingston and District Athletic Club,,1:06:37
219,Campbell,Ian,Lothian Borders Police Athletic Club,,1:06:38
220,Hague,Yvette,Edinburgh University Hare & Hounds,,1:06:42
221,Mair,James,Carnethy Hill Running Club,,1:06:45
222,Stasiuk,B,Springburn Harriers,,1:06:52
223,McKirdy,David,East Kilbride Athletic Club,,1:06:53
224,J Westmacott,Paul,Blairgowrie Road Runners,,1:06:55
225,Barnes,Barry,Carnethy Hill Running Club,,1:07:08
226,Woodfine,Barry,Interlopers Orienteering Club,,1:07:13
227,Peck,Dave,Carnethy Hill Running Club,,1:07:16
228,Tinker,Michael,Teviotdale Harriers,,1:07:24
229,Pritchard,Colin,Carnethy Hill Running Club,,1:07:27
230,Reglinski,Steve,Fife AC,,1:07:41
231,Potts,David,Teviotdale Harriers,,1:07:43
232,H Fettes,Peter,Carnethy Hill Running Club,,1:07:45
233,Young,Alan,Bradford Airedale,,1:07:46
234,Mason,Paul,U/A,,1:07:47
235,Hall,Jim,Westerlands Cross Country Club,,1:07:47
236,G Bell,H,Carnethy Hill Running Club,,1:07:58
237,Hunter,John,Gala Harriers,,1:08:10
238,Campbell,Rodger,Loudon Runners,,1:08:13
239,Morton,James,Irvine RC,,1:08:14
240,Burt,Andrew,Lothian Borders Police Athletic Club,,1:08:24
241,B Fouracre,Lcpl,Army - St Signal Squadron,,1:08:25
242,Milmoe,Michael,Forres Harriers,,1:08:27
243,W Fearns,Stephen,U/A,,1:08:28
244,Cummins,John,Fife AC,,1:08:36
245,Wilson,George,Peebleshire Athletic Club,,1:08:43
246,Dalitz,Rod,Ferranti Athletic Club,,1:08:48
247,F Tarvit,James,Law District Athletic Club,,1:08:54
248,Johnson,Barry,Cumberland Fell Runners,,1:08:56
249,Cooper,Keith,Morpeth Harriers,,1:08:58
250,Flatman,Adrian,Helensburgh Athletic Club,,1:08:59
251,Turnbull,Drew,East Kilbride Athletic Club,,1:09:07
252,McCaskey,Walter,Edinburgh Athletic College,,1:09:12
253,S Wallace,Neil,Edinburgh University Hare & Hounds,,1:09:30
254,Pickvance,Ruth,Clayton Le-moors Harriers,,1:09:34
255,Scott,John,Carnethy Hill Running Club,,1:09:35
256,Benham,Frank,Arbroath Footers,,1:09:37
257,Dick,George,Castlemilk Athletic Club,,1:09:38
258,Hoyland,Derek,Penicuick Harriers,,1:09:41
259,R Dyson,N,Mandale Harriers,,1:09:44
260,Lee,Ray,Strathtay Harriers,,1:09:48
261,A Anderson,Paul,Fintry Sports Club,,1:10:00
262,Barlow,Mike,U/A,,1:10:07
263,Gallacher,Danny,U/A,,1:10:11
264,McGinley,Peter,Lomond Hill Runners,,1:10:14
265,West,Nicholas,Carnethy Hill Running Club,,1:10:17
266,Buick,James,Lothian Borders Police Athletic Club,,1:10:23
267,MacDonald,Raymond,East Kilbride Triathlon Club,,1:10:25
268,Herd,Rob,Soiway Strollers,,1:10:30
269,Hall,Betty,Westerlands Cross Country Club,,1:10:31
270,Williams,Paul,Lochaber Athletic Club,,1:10:32
271,S Brown,David,Livingston and District Athletic Club,,1:10:33
272,A Marshall,Ian,Hunters Bog Trotters,,1:10:37
273,Thom,John,Aberdeen Athletic Club,,1:10:56
274,Wright,Selwyn,Ambleside Athletic Club,,1:11:06
275,Wiseman,Malcolm,Sdd Glencorse,,1:11:10
276,Wright,Elaine,Ambleside Athletic Club,,1:11:20
277,E Poulton,Charles,U/A,,1:11:22
278,Boucher,Steven,Edinburgh Southern Harriers,,1:11:26
279,Cardy,Robert,Sdd Glencorsee,,1:11:29
280,Borthwick,Sandy,Corstorphine Athletic Club,,1:11:30
281,Lukaszewicz,Marek,U/A,,1:11:31
282,Cumming,Moira,Edinburgh University Hare & Hounds,,1:11:33
283,Mitchell,R,Teviotdale Harriers,,1:11:36
284,Drysdale,William,Law District Athletic Club,,1:11:37
285,MacDonald,Charles,Irvine RC,,1:11:43
286,Butler,Kathleen,Aberdeen Athletic Club,,1:11:45
287,A Peacock,R,Help,,1:11:48
288,Coon,John,Livingston and District Athletic Club,,1:11:58
289,Sewter,Paul,Durham University,,1:12:01
290,M Pugh,Roderick,Kilmarnock Harriers,,1:12:13
291,W S MacLeod,Angus,Lothian Borders Police Athletic Club,,1:12:25
292,McIntosh,Calum,Carnethy Hill Running Club,,1:12:27
293,McCraw,Nancy,Tweedale Athletic Club,,1:12:29
294,Davis,Trevor,Grimsby Harriers,,1:12:32
295,Henderson,Andrew,Sdd Glencorse,,1:12:50
296,Wild,Fiona,Lochaber Athletic Club,,1:12:54
297,G Johnson,Peter,Border Harriers,,1:13:05
298,Fowler,Jim,Forth Road Runners,,1:13:08
299,Finlayson,Alasdair,Lochaber Athletic Club,,1:13:20
300,Johnston,David,Dumfries RC,,1:13:20
301,Royles,Rodney,Edinburgh University Hare & Hounds,,1:13:41
302,T McKay,Alfred,Aberdeen Athletic Club,,1:13:49
303,J Russell,Patrick,East Kilbride Athletic Club,,1:13:57
304,Nicholson,Linden,Carnethy Hill Running Club,,1:14:14
305,J McPhail,William,Livingston and District Athletic Club,,1:14:34
306,Niedrus,Susanne,Clydesdale Harriers,,1:14:41
307,Robertson,Richard,Carnethy Hill Running Club,,1:14:53
308,Frost,Ian,U/A,,1:14:55
309,J B Wall,Richard,Peebleshire Athletic Club,,1:15:01
310,Kassyk,Mark,Livingston and District Athletic Club,,1:15:04
311,Stevenson,Graham,Penicuick Harriers,,1:15:18
312,Warden,Sean,Ardrossan Athletic Club,,1:15:34
313,Scott Ellis,Robert,U/A,,1:15:46
314,Cunningham,George,Help,,1:16:03
315,O'neill,Terry,Livingston and District Athletic Club,,1:16:03
316,Taylor,Gordon,U/A,,1:16:04
317,Struthers,Ian,Westerlands Cross Country Club,,1:16:09
318,Boyd,Lorna,Livingston and District Athletic Club,,1:16:16
319,White,Barbara,Morpeth Harriers,,1:16:21
320,Smith,Allan,Lothian Borders Police Athletic Club,,1:16:23
321,M Smith,Janice,Penicuick Harriers,,1:16:31
322,Woodhead,Eileen,Clayton Le-moors Harriers,,1:16:38
323,Bennet,Bill,Penicuick Harriers,,1:16:45
324,Dodson,Kay,Law District Athletic Club,,1:16:51
325,McKay,Peter,Skyrac Athletic Club,,1:16:52
326,Gillies,Jack,Lasswade Athletic Club,,1:16:54
327,Taylor,Karin,Clayton Le-moors Harriers,,1:16:55
328,Clayes,Col,Sdd Glencorse,,1:17:07
329,Brough,James,Scottish Veteran Harriers,,1:17:20
330,Nolan,Michael,Carnethy Hill Running Club,,1:17:21
331,Doig,Frank,Irvine RC,,1:17:36
332,Hood,William,Help,,1:17:45
333,Morton,Helen,Irvine RC,,1:17:46
334,Fearns,William,U/A,,1:17:57
335,Salisbury,Anne,Stewartry Athletic Club,,1:18:12
336,Hastings,Sandy,Lochaber Athletic Club,,1:18:14
337,Garvie,Ian,Livingston and District Athletic Club,,1:18:14
338,Hope,Lesley,Lochaber Athletic Club,,1:18:16
339,Begg,Alister,U/A,,1:18:18
340,Feenan,Jim,Soiway Strollers,,1:18:49
341,E Dobbin,Alistair,U/A,,1:18:52
342,West,Alison,Carnethy Hill Running Club,,1:19:09
343,Campbell,Eddie,Lochaber Athletic Club,,1:19:18
344,Hepburn,Alec,U/A,,1:19:19
345,Hogg,Kareen,Penicuick Harriers,,1:19:33
346,Wall,Jennifer,U/A,,1:19:36
347,Carter,Marilyn,Blairgowrie Road Runners,,1:19:44
348,Mcd Dick,Peter,Help,,1:19:54
349,Tracey,Kathleen,Carnethy Hill Running Club,,1:20:10
350,Hannaford,Pat,Carnethy Hill Running Club,,1:20:20
351,Newbury,Sharon,U/A,,1:20:40
352,Thomson,Robert,Penicuick Harriers,,1:20:45
353,Blake,Philippa,Help,,1:20:59
354,Pouget,Mireille,U/A,,1:21:01
355,McLeod,Norman,Army - St Signal Squadron,,1:21:02
356,Stephenson,David,Jacobites Mountaineering Club,,1:21:14
357,McLaughlin,Patricia,Westerlands Cross Country Club,,1:21:16
358,Dickson,Jeanette,Lasswade Athletic Club,,1:21:19
359,McKenna,Brian,U/A,,1:21:20
360,Hughes,Frank,Linlithgow Athletic Club,,1:21:27
361,Henderson,Michael,Army - St Signal Squadron,,1:21:31
362,J Hamilton,Iain,Irvine RC,,1:21:37
363,Longmore,Linda,U/A,,1:21:38
364,Dryburgh,Mary,Penicuick Harriers,,1:21:53
365,Dodds,Tom,U/A,,1:22:05
366,John Reilly,Sgt,Army - St Signal Squadron,,1:22:08
367,Topham,Roy,Kilmarnock Harriers,,1:22:52
368,Reid,Ninian,Scottish Veteran Harriers,,1:23:32
369,Robertson,William,Scottish Veteran Harriers,,1:23:55
370,MacIntosh,Neil,Soiway Strollers,,1:24:27
371,Forbes,Robert,Annan Athletic Club,,1:24:42
372,Sweeney,Edward,U/A,,1:24:59
373,Williams,Mary,Edinburgh Southern Orienteering Club,,1:25:01
374,M Angus,Colin,Forth Road Runners,,1:25:36
375,McCall,Henry,Lasswade Athletic Club,,1:25:49
376,Houston,John,East Kilbride Triathlon Club,,1:25:49
377,Rodman,Frances,Ardrossan Athletic Club,,1:25:51
378,Rodman,Arthur,Ardrossan Athletic Club,,1:26:26
379,McNiven,Mike,U/A,,1:27:42
380,Richardson,Patricia,Morpeth Harriers,,1:27:58
381,Prater,Len,Annan Athletic Club,,1:27:59
382,Coll,Frank,East Kilbride Triathlon Club,,1:28:17
383,Hope,Adrian,Lochaber Athletic Club,,1:28:29
384,McFarlane,John,U/A,,1:28:58
385,S Sneddon,Matthew,Carnethy Hill Running Club,,1:28:59
386,Jones,Catherine,Clydesdale Harriers,,1:29:14
387,Glasgow,Douglas,Sdd Glencorse,,1:29:26
388,Jarvis,Margaret,Lasswade Athletic Club,,1:29:55
389,Brooke,John,Jacobites Mountaineering Club,,1:30:01
390,Wilkins,John,Tayside Athletic Club,,1:30:09
391,Dalling,James,Penicuick Harriers,,1:30:16
392,Fairlie,Hilary,Carnethy Hill Running Club,,1:31:44
393,Hussey,Susan,U/A,,1:32:37
394,Matthews,M,Lothian Borders Police Athletic Club,,1:32:41
395,Hunter,Finlay,Edinburgh Athletic College,,1:33:41
396,O'hara,John,U/A,,1:34:15
397,Dudley,Alison,Durham University,,1:36:12
398,J M Grant,Andrew,Scottish Veteran Harriers,,1:46:21
399,Chrystal,Collette,Lochaber Athletic Club,,1:46:42
400,Steele,Major,Sdd Glencorse,,1:46:45
