RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
129,S Love,Charles,U/A,,0:64:49
130,Lindsay,Paul,Livingston,,0:64:56
131,Cooper,Derek,Carnethy Hill Running Club,,0:64:58
132,Love,Charles,Dundee Hawkhill,,0:65:00
133,Rowley,James,Law District Athletic Club,,0:65:00
134,Marsh,J,Teviotdale Harriers,,0:65:05
135,Tavendale,Roger,Dundee Hawkhill,,0:65:11
136,Holden,Joe,Fife AC,,0:65:13
137,Amour,Dick,Highland Hill Runners,,0:65:15
138,Preston,Ian,Sunderland Polytechnic,,0:65:15
139,Menhennet,P,Clydesdale Harriers,,0:65:19
140,Salvona,Joyce,Livingston,,0:65:21
141,Graham,Tim,Ibm Athletic Club,,0:65:24
142,Chadwick,Nigel,U/A,,0:65:26
143,Kammer,Philip,Aberdeen AAC,,0:65:26
144,Waldie,Brian,Carnethy Hill Running Club,,0:65:29
145,Limbu,M,Army - Gurkha Demo Co,,0:65:31
146,Collins,Richard,Highland Hill Runners,,0:65:31
147,Jerrard,Martin,U/A,,0:65:36
148,MacKin,Andrew,Solway,,0:65:39
149,Nicholl,Roy,Fife AC,,0:65:43
150,Jackson,Ian,Livingston,,0:65:47
151,Anderson,Robert,Lochaber AC,,0:65:47
152,Gaskin,Michael,Cleveland Orienteering Club,,0:65:47
153,Ritchie,Tony,Westerlands CCC,,0:65:50
154,Dunion,James,Annan Athletic Club,,0:65:50
155,Kettles,Bob,Lasswade Athletic Club,,0:65:54
156,Limbu,D,Army - Gurkha Demo Co,,0:65:54
157,Gillespie,E,Carnethy Hill Running Club,,0:66:00
158,Lorimer,A,Duns Athletic Club,,0:66:00
159,Weaving,Paul,Border Harriers,,0:66:03
160,Baker,Duncan,Espc Athletic Club,,0:66:05
161,Adams,David,Hamilton Harriers,,0:66:10
162,Buchanan,P,Ochil Hill Runners,,0:66:10
163,Maitland,John,Lochaber AC,,0:66:10
164,Martin,N,Fife AC,,0:66:16
165,Sands,Ian,U/A,,0:66:17
166,Blane,Quintin,Westerlands CCC,,0:66:17
167,Mudge,Angela,Ochil Hill Runners,,0:66:17
168,Hyslop,Scott,Livingston,,0:66:17
169,Jones,G,Glasgow University Hare & Hounds,,0:66:21
170,Menhennet,C,Clydesdale Harriers,,0:66:21
171,Donnelly,John,Shettleston Harriers,,0:66:26
172,Moffat,Steve,Warrington Athletic Club,,0:66:26
173,Turnbull,Les,Norham RC,,0:66:03
174,Young,Alan,Arbroath Footers,,0:66:32
175,Johnstone,Mike,Carnethy Hill Running Club,,0:66:32
176,Durnin,John,Dundee Hawkhill,,0:66:32
177,Hewitt,John,Highland Hill Runners,,0:66:36
178,Earle,Patrick,U/A,,0:66:43
179,Ross,Alan,Highland Hill Runners,,0:66:46
180,Low,P,Fife AC,,0:65:58
181,Bou,Michael,Lomond Hill Runners,,0:66:59
182,McGuire,A,Fife AC,,0:67:03
183,Hogg,Kareen,Penicuick Harriers,,0:67:10
184,White,Ian,Morpeth Harriers,,0:67:19
185,Lamb,Alan,North Shields Polytechnic Athletic Club,,0:67:22
186,Moody,Paul,Lomond Hill Runners,,0:67:33
187,Buchanan,Jim,Annan Athletic Club,,0:67:36
188,West,Peter,Livingston,,0:67:48
189,McConnachie,Graeme,Lochaber AC,,0:67:53
190,Edment,Brian,Aberdeen Metro,,0:67:53
191,Clark,Gordon,Arbroath Footers,,0:68:11
192,Hale,Gilly,Mandale Harriers,,0:68:11
193,Davies,Aem,Lochaber AC,,0:68:11
194,Morrison,Alex,Arbroath Footers,,0:68:17
195,Cant,John,U/A,,0:68:19
196,Wilson,George,Army,,0:68:22
197,MacGregor,Jim,Caledon Park Harriers,,0:68:29
198,Cassidy,Shaun,Army - Parachute Regiment,,0:68:29
199,Moffat,T,Carnethy Hill Running Club,,0:68:32
200,Lardner,Ewan,Perth Road Runners,,0:68:34
201,Salter,Denis,Solway Orienteers,,0:68:37
202,Hope,Lesley,Lochaber AC,,0:68:44
203,Marshall,Terry,Army - Parachute Regiment,,0:68:51
204,Curphey,Ian,Kings Triathletes,,0:69:03
205,Armitage,Paul,Lancaster University,,0:69:05
206,Clarke,Gavin,Livingston,,0:69:05
207,MacDonald,Iain,U/A,,0:69:05
208,Campbell,Bobby,Livingston,,0:69:07
209,Farquharson,David,Arbroath Footers,,0:69:07
210,Pattison,John,Army - Parachute Regiment,,0:69:07
211,McDonald,Barry,Cleveland Orienteering Club,,0:69:11
212,Cunnane,James,Livingston,,0:69:12
213,Campbell,Thomas,U/A,,0:69:15
214,Boal,John,Victoria Park Athletic Club,,0:69:23
215,Boyd,Lorna,Livingston,,0:69:23
216,Holden,Graham,Lancaster & Morcembe Athletic Club,,0:69:23
217,Shields,Robert,Clydesdale Harriers,,0:69:23
218,Ruffell,Stuart,Peebleshire Athletic Club,,0:69:27
219,Gowrie,Ewan,Peebleshire Athletic Club,,0:69:28
220,Mair,James,Carnethy Hill Running Club,,0:69:30
221,Hay,Ian,Highland Hill Runners,,0:69:30
222,Monaghan,Vernon,Clydesdale Harriers,,0:69:30
223,McNeill,Carol,Lakeland Orrienteering Club,,0:69:34
224,Aikman,Stuart,Penicuick Harriers,,0:69:45
225,Duncan,Archibald,Pitreavie Athletic Club,,0:69:48
226,Bell,H,Carnethy Hill Running Club,,0:69:51
227,Pearson,Peter,Kendal Athletic Club,,0:69:53
228,Pritchard,Colin,Carnethy Hill Running Club,,0:69:56
229,Nielsen,Harry,Aberdeen Metro,,0:69:58
230,Buchan,Peter,Fife AC,,0:70:01
231,Clarkson,David,Cumberland Fell Runners,,0:70:03
232,Imrie,Stewart,Carnethy Hill Running Club,,0:70:04
233,Austin,Ray,Scottish Veteran Harriers,,0:70:08
234,MacKintosh,William,Carnethy Hill Running Club,,0:70:13
235,McWhinnie,Jim,Carnethy Hill Running Club,,0:70:20
236,Wann,John,Edinburgh Triathletes,,0:70:22
237,Wellings,John,Westerlands CCC,,0:70:33
238,Cation,Frank,Fife AC,,0:70:38
239,Gray,Raymond,Nato Orienteeers,,0:70:40
240,Reid,Daniel,Clydesdale Harriers,,0:70:46
241,Benham,Frank,Arbroath Footers,,0:70:48
242,Stephen,Jack,Forfar Road Runners,,0:70:52
243,Orr,Graeme,Carnethy Hill Running Club,,0:70:52
244,McKirdy,David,East Kilbride Athletic Club,,0:70:54
245,Darling,P,Help,,0:70:54
246,Reid,Michael,Dundee Hawkhill,,0:70:58
247,Brett,Alex,Highland Hill Runners,,0:71:03
248,Wilson,Lionel,Carnethy Hill Running Club,,0:71:07
249,MacLachlan,Malcolm,Livingston,,0:71:19
250,Peacock,Trevor,Lancaster University,,0:71:21
251,Hunter,Bill,Lothian Borders Police Athletic Club,,0:71:27
252,Scott,Raymond,Morpeth Harriers,,0:71:28
253,Barton,Jim,Carnethy Hill Running Club,,0:71:34
254,Senior,Gregory,Claremont Road Runners,,0:71:36
255,Simpson,Colin,U/A,,0:71:38
256,Taylor,Nat,Girvan Harriers,,0:71:38
257,Bendell,David,Sunderland Polytechnic,,0:71:49
258,Henck,M,Livingston,,0:71:54
259,Fish,John,Lochaber AC,,0:71:54
260,Elliott,William,Solway,,0:71:59
261,Knowles,Mitchell,Carnethy Hill Running Club,,0:72:06
262,Ellison,Ian,Stewartry Athletic Club,,0:72:08
263,Angus,George,Dundee Hawkhill,,0:72:08
264,Revill,Richard,Badenoch Athletic Club,,0:72:08
265,Whitehead,David,Kendal Athletic Club,,0:72:10
266,MacKenzie,Graeme,U/A,,0:72:10
267,Tedcastle,Stuart,Perth Road Runners,,0:72:10
268,Biltcliffe,A,Dundee Hawkhill,,0:72:12
269,Mitchell,R,Teviotdale Harriers,,0:72:12
270,Downie,C,Lothian Borders Police Athletic Club,,0:72:19
271,Brooks,P,Lochaber AC,,0:72:23
272,McIntosh,Bob,Carnethy Hill Running Club,,0:72:23
273,McManus,Francis,Penicuick Harriers,,0:72:26
274,Stewart,B,Livingston,,0:72:26
275,Campbell,Alistair,Westerlands CCC,,0:72:28
276,Cottrill,Philip,Cumberland Fell Runners,,0:72:28
277,McGillivray,Alan,Fife AC,,0:72:28
278,Pilling,David,Westerlands CCC,,0:72:29
279,Jardine,James,Lochaber AC,,0:72:37
280,Henck,P,Livingston,,0:72:37
281,Greig,G,Fife AC,,0:72:47
282,Rose,Nigel,Carnethy Hill Running Club,,0:72:49
283,Johnson,Peter,Cumberland Fell Runners,,0:72:49
284,Cairns,P,Mid Argyll Athletic Club,,0:72:55
285,Breeze,Martyn,Carnethy Hill Running Club,,0:72:55
286,Turnbull,Drew,East Kilbride Athletic Club,,0:72:57
287,Whyte,Les,Livingston,,0:72:57
288,York,Andrew,Forfar Road Runners,,0:73:01
289,Fraser,P,U/A,,0:73:01
290,Armitage,Alistair,U/A,,0:73:08
291,Mowbray,Ian,Concordia,,0:73:10
292,Rogers,Paul,U/A,,0:73:10
293,Schreiber,Joanna,Pudsey & Bramley,,0:73:12
294,Yarnell,G,Arbroath Footers,,0:73:15
295,Coltman,Alan,Teviotdale Harriers,,0:73:17
296,Lewsley,S,Border Harriers,,0:73:21
297,Dempsey,Valerie,Livingston,,0:73:24
298,Forte,Philip,Dundee Hawkhill,,0:73:32
299,West,N,Carnethy Hill Running Club,,0:73:42
300,Blake,P,Perth Strathtay Harriers,,0:73:50
301,Dalitz,Rod,Ferranti Athletic Club,,0:73:58
302,Clarke,Shirley,Highland Hill Runners,,0:74:09
303,Longmore,L,Solway,,0:74:13
304,Wilson,G,Peebleshire Athletic Club,,0:74:16
305,Campbell,John,Giffnock North Athletic Club,,0:74:21
306,Hayes,R,Morpeth Harriers,,0:74:30
307,Lightbody,John,Ferranti Athletic Club,,0:74:31
308,Cresswell,Wilfred,Army - Parachute Regiment,,0:74:35
309,Smart,David,Army - Parachute Regiment,,0:74:51
310,Anderson,P,Fintry Sports Club,,0:74:58
311,McCaskey,Walter,Espc Athletic Club,,0:75:03
312,Trenchard,Peter,Girvan Harriers,,0:75:05
313,Pell,Andrew,Army - Parachute Regiment,,0:75:05
314,Moy,Davy,Highland Hill Runners,,0:75:11
315,Ridings,William,Kendal Athletic Club,,0:75:12
316,Gatehouse,Richard,Lomond Hill Runners,,0:75:20
317,Nichol,Robert,Irvine RC,,0:75:20
318,Mercer,Stephen,U/A,,0:75:22
319,Dunn,Christopher,Army - Parachute Regiment,,0:75:22
320,Robertson,A,Livingston,,0:75:25
321,Dryburgh,Mary,Penicuick Harriers,,0:75:34
322,Laird,Ian,Carnegie Harriers,,0:75:46
323,Smith,J,Penicuick Harriers,,0:75:50
324,Johnson,Adam,Dumbarton Athletic Club,,0:75:50
325,Duncan,George,Carnegie Harriers,,0:75:50
326,Halliday,Peter,Help,,0:75:59
327,Allison,Derek,Livingston,,0:76:06
328,Leslie,Fraser,Carnethy Hill Running Club,,0:76:08
329,Darnbrough,Chris,Clydesdale Harriers,,0:76:14
330,Stewart,R,Livingston,,0:76:18
331,Hannan,John,Dunbar Athletic Club,,0:76:21
332,Wilson,Robert,Dunbar RC,,0:76:23
333,Dougan,John,Lochaber AC,,0:76:25
334,Pringle,Bill,Teviotdale Harriers,,0:76:25
335,Crawford,Mark,Aberdeen Metro,,0:76:25
336,Thrower,Mike,U/A,,0:76:31
337,Bennet,Bill,Penicuick Harriers,,0:76:33
338,Powell,William,Arbroath Footers,,0:76:42
339,Neville,Christopher,Army - Parachute Regiment,,0:76:48
340,Alexander,Nigel,Morpeth Harriers,,0:76:48
341,Potter,James,Ferranti Athletic Club,,0:77:31
342,Menzies,Corrine,Livingston,,0:77:35
343,Dalitz,Alex,U/A,,0:77:55
344,Cummins,John,Fife AC,,0:77:58
345,Cooper,Tracy,Claremont Road Runners,,0:78:13
346,Taylor,S,Garioch Road Runners,,0:78:22
347,Dick,Derek,Calderglen Harriers,,0:79:26
348,Ellison,David,Fife AC,,0:78:37
349,Fox,M,Arbroath Footers,,0:78:45
350,Williams,Noel,Lochaber AC,,0:78:45
351,Johnston,D,Edinburgh Triathletes,,0:79:12
352,Carpenter,Jason,U/A,,0:79:19
353,Clinch,Alan,Roxburgh Reivers,,0:79:30
354,Robertson,A,Milburn Harriers,,0:79:30
355,Findlay,Fiona,Lochaber AC,,0:79:32
356,Struthers,Ian,Westerlands CCC,,0:79:32
357,Soul,Jane,Claremont Road Runners,,0:79:41
358,Munro,R,U/A,,0:79:54
359,Richards,John,Cleveland Orienteering Club,,0:79:58
360,Scott,John,Carnethy Hill Running Club,,0:80:05
361,Bias,F,East Kilbride Athletic Club,,0:80:10
362,Browne,Michael,Penicuick Harriers,,0:80:32
363,Johnson,David,Dumbarton Athletic Club,,0:80:34
364,Rogers,John,Concordia,,0:80:39
365,Gillies,Jack,Carnethy Hill Running Club,,0:80:50
366,Kennedy,Alan,Dundee Hawkhill,,0:81:07
367,Small,Marjorie,Clydesdale Harriers,,0:81:30
368,McLaughlin,Patricia,Westerlands CCC,,0:81:31
369,Royles,Rodney,Carnethy Hill Running Club,,0:81:37
370,Reid,Iain,U/A,,0:82:17
371,Rampen,William,Edinburgh Uni H&H,,0:82:19
372,Stewart,J,Aberdeen AAC,,0:82:24
373,Freer,Andy,Westerlands CCC,,0:82:32
374,Robertson,Richard,Carnethy Hill Running Club,,0:83:11
375,Owens,D,Carnethy Hill Running Club,,0:83:15
376,C Brown,Eric,U/A,,0:84:03
377,Priestly,David,Melrose Athletic Club,,0:84:03
378,Sim,Ana,U/A,,0:84:10
379,McDonald,P,Help,,0:84:29
380,Grove,David,Torness Athletic Club,,0:84:35
381,Nouillan,William,Kinross Road Runners,,0:84:50
382,Bleazard,G,Carnethy Hill Running Club,,0:84:55
383,Gaunt,Susan,Holmfirth Harriers,,0:85:03
384,Sawtell,Rebecca,U/A,,0:85:16
385,Martin,V,Clydesdale Harriers,,0:85:27
386,Milne,Derek,Morpeth Harriers,,0:85:46
387,Petrie,Donald,U/A,,0:85:48
388,Donaldson,Robert,West Fife Orienteering Club,,0:85:56
389,Baker,Clive,U/A,,0:86:02
390,Williams,Mary,Carnegie Harriers,,0:86:16
391,Dick,George,Scottish Veteran Harriers,,0:86:22
392,Wall,Richard,Hunters Bog Trotters,,0:87:38
393,Hamilton,Iain,Irvine RC,,0:87:48
394,Whitehead,Ruth,Bingley Harriers,,0:88:06
395,Dunn,Derek,Aberdeen Metro,,0:88:06
396,Crowe,Frederick,Arbroath Footers,,0:88:17
397,Wilkins,John,Arbroath Footers,,0:89:04
398,Other,An,U/A,,0:89:25
399,Other,An,U/A,,0:90:18
400,Fox,M,Arbroath Footers,,0:91:15
401,McManus,Patrick,U/A,,0:93:03
402,Cramer,Corina,U/A,,0:93:03
403,Campbell,Eddie,Lochaber AC,,0:93:58
404,Morris,R,Tunbridge Wells Runners,,0:94:33
405,MacDonald,Deborah,Lasswade Athletic Club,,0:94:52
406,McKinnon,Fiona,Lasswade Athletic Club,,0:96:11
407,Hope,A,Lochaber AC,,0:96:28
408,Knox,Lindsey,Teviotdale Harriers,,0:96:37
409,Cairns,J,Mid Argyll Athletic Club,,0:96:40
410,Unsworth,Elizabeth,Kendal Athletic Club,,0:96:51
411,Burns,Gerardine,Livingston,,0:99:18
412,Symes,Richard,Bellahouston RR,,0:101:02
413,McBlane,Robert,Claremont Road Runners,,0:103:48
414,Neill,Jean,Lasswade Athletic Club,,0:103:48
415,Sutcliffe,Janet,Cumberland Fell Runners,,0:104:01
