RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
95,Ross,Tom,Fife AC,,0:61:36
96,Holden,Joe,Fife AC,,0:61:44
97,Gorman,Manuel,Westerlands CCC,,0:61:48
98,Walker,Norman,Ambleside,,0:61:49
99,McInroy,Ross,Clydesdale Harriers,,0:61:59
100,Patience,Andrew,Carnethy Hill Running Club,,0:62:04
101,Caban,Paul,Ferranti Athletic Club,,0:62:08
102,Armitage,Sonia,Aberdeen AAC,,0:62:14
103,Rennie,Ewen,Cosmics,,0:62:16
104,McConnell,Joe,Westerlands CCC,,0:62:24
105,Bendell,Dave,Sunderland University,,0:62:26
106,Stout,Russell,Carnethy Hill Running Club,,0:62:30
107,Canavan,Martin,Penicuick Harriers,,0:62:30
108,O'brien,Paul,Corstorphine Athletic Club,,0:62:33
109,Caldwell,Martin,Tsb Corstorphine,,0:62:36
110,Green,George,Army - Rm Condor,,0:62:38
111,McLean,Graham,Tsb Corstorphine,,0:62:41
112,Durnin,John,Dundee Hawkhill,,0:62:47
113,McIntyre,Roddy,Clydesdale Harriers,,0:62:54
114,Boswell,Roger,Lochaber AC,,0:63:12
115,Wallace,Ian,Fife AC,,0:63:16
116,Hunter,Angus,Dundee Road Runners,,0:63:18
117,Crawford,Ian,John Greig Central Athletic Club,,0:63:24
118,Smith,Brian,Lochaber AC,,0:63:28
119,Armstrong,George,Help,,0:63:36
120,Anderson,M,Carnethy Hill Running Club,,0:63:40
121,Pryde,Gordon,Lomond Hill Runners,M,0:63:49
122,Kelly,Frank,Ochil Hill Runners,,0:63:53
123,Berry,Norman,Holmfirth Harriers,,0:64:03
124,Veitch,Fbarry,Roxburgh Reivers,,0:64:04
125,Baxter,Peter,Westerlands CCC,,0:64:06
126,Hulme,Martin,Tsb Corstorphine,,0:64:06
127,Walker,Scott,Roxburgh Reivers,,0:64:18
128,Brett,Alexander,Isle Of Jura Athletic Club,,0:64:18
129,Mulrooney,Ian,Mandale Harriers,,0:64:25
130,Toy,Jerry,Dundee Hawkhill,,0:64:38
131,Philipson,Andrew,Gosforth Harriers,,0:64:44
132,Watson,James,Livingston,,0:64:49
133,Collins,Richard,Highland Hill Runners,,0:64:49
134,Berges,Christophe,Bic Lisle Sur La Sorgue,,0:64:52
135,Hunter,Bill,Lothian Borders Police Athletic Club,,0:64:56
136,Osborne,John,Dundee Hawkhill,,0:64:58
137,Wilson,Johnny,Glasgow University Hare & Hounds,,0:65:00
138,Osborn,Matthew,Nene College,,0:65:04
139,McGuire,A,Fife AC,,0:65:07
140,Burns,Keith,Carnethy Hill Running Club,,0:65:13
141,McGinley,Hugh,Lomond Hill Runners,,0:65:16
142,Adams,David,Hamilton Harriers,,0:65:17
143,Mykura,William,Carnethy Hill Running Club,,0:65:19
144,Anderson,John,Penicuick Harriers,,0:65:22
145,Landels,Brian,Fife AC,,0:65:24
146,Sunter,S,Horwich,,0:65:32
147,Jones,Colin,Achille Ratti Climbing Club,,0:65:38
148,Jordan,Timothy,Hunters Bog Trotters,,0:65:41
149,Henderson,Bill,Carnethy Hill Running Club,,0:65:46
150,McGillivary,Alan,Fife AC,,0:65:48
151,Morris,Paul,Carnethy Hill Running Club,M,0:65:50
152,Anderson,Laurie,Fife AC,,0:65:50
153,Smith,Bruce,Standard Life Athletic Club,,0:65:50
154,Lindsay,Ian,Livingston,,0:65:50
155,Henderson,D,Alnwick Harriers,,0:65:52
156,Graham,A,Lomond Hill Runners,,0:65:59
157,Menhennet,Christine,Clydesdale Harriers,,0:66:06
158,Brand-barker,Tony,Keswick AC,,0:66:22
159,Greenway,Roger,Ochil Hill Runners,,0:66:26
160,Farquharson,David,Arbroath Footers,,0:66:36
161,Eagan,Peter,Keswick AC,,0:66:52
162,Shaw,Iain,Ferranti Athletic Club,,0:66:54
163,Cryle,David,Lomond Hill Runners,,0:67:11
164,Forte,P,Dundee Hawkhill,,0:67:13
165,Speight,C,Kendal Athletic Club,,0:67:15
166,Hughes,Bob,Ochil Hill Runners,,0:67:18
167,Rankin,Denis,Albertville Harriers,,0:67:18
168,Donnelly,John,Shettleston Harriers,M,0:67:22
169,Ireland,Thomas,Annan Athletic Club,M,0:67:22
170,Flynn,Paul,Kendal Athletic Club,,0:67:22
171,Dallinson,John,Claremont Road Runners,,0:67:29
172,Mayall,David,Sunderland University,,0:67:29
173,Knowles,Stuart,Fife AC,,0:67:32
174,Wright,Sheila,Mandale Harriers,,0:67:34
175,Davidson,Richard,Dundee Road Runners,,0:67:35
176,Muhl,Jonathan,Carnethy Hill Running Club,,0:67:37
177,Galloway,Roger,Tiso Trotters,,0:67:41
178,Mair,James,Carnethy Hill Running Club,,0:67:46
179,Milne,R,Forfar Road Runners,,0:67:48
180,Patterson,Peter,Edinburgh Southern Harriers,,0:67:51
181,Garnett,Roger,Edinburgh Southern Orienteering Club,,0:67:53
182,Wadsworth,Andrew,Hunters Bog Trotters,,0:67:58
183,McNally,Willie,Hunters Bog Trotters,,0:68:05
184,Murphy,Philip,John Greig Central Athletic Club,,0:68:12
185,Collins,Trevor,Carnethy Hill Running Club,,0:68:16
186,Carson,Malcolm,Keswick AC,,0:68:17
187,Cairns,P,Westerlands CCC,,0:68:17
188,Low,P,Fife AC,,0:68:20
189,Nelson,Scott,Glencorse Hares,,0:68:20
190,Greig,G,Fife AC,,0:68:25
191,Rodman,Arthur,Kaim Runners,,0:68:31
192,Duthie,N,Dundee Road Runners,,0:68:37
193,Cairns,D,Penicuick Harriers,,0:68:51
194,Blane,Quintin,Westerlands CCC,,0:68:57
195,Cunningham,Simon,Tsb Corstorphine,,0:68:59
196,Jackson,Andrew,Lomond Hill Runners,,0:69:01
197,Stewart,Kevin,Help,,0:69:05
198,Barker,Gary,Fife AC,,0:69:07
199,Stafford,Andrew,Kendal Athletic Club,,0:69:07
200,Baird,Scott,Penicuick Harriers,,0:69:07
201,Gauld,William,Carnethy Hill Running Club,,0:69:15
202,Baker,Duncan,Edinburgh Athletic College,,0:69:17
203,Sneddon,Andrew,Bo-ness Road Runners,,0:69:22
204,Rowley,James,Law District Athletic Club,,0:69:29
205,Dealtry,Eddie,Kendal Athletic Club,,0:69:34
206,Flett,Graeme,Wolves Of Badenoch,,0:69:37
207,Linaker,John,Pitreavie Athletic Club,,0:69:44
208,Cunnane,James,Livingston,,0:69:50
209,Tavendale,Roger,Dundee Hawkhill,,0:69:52
210,Hannan,John,Dunbar RC,,0:69:59
211,Pritchard,Colin,Carnethy Hill Running Club,,0:70:03
212,Shaw,Peter,Hunters Bog Trotters,,0:70:06
213,Ritchie,Tony,Westerlands CCC,,0:70:08
214,Clarke,G,Ochil Hill Runners,,0:70:13
215,Day,Trevor,Lomond Hill Runners,,0:70:16
216,Duffy,P,Aberdeen AAC,,0:70:17
217,Marks,Graeme,Cosmics,,0:70:31
218,Henders,M,Glencorse Hares,,0:70:31
219,Sunter,A,Horwich,,0:70:35
220,McGill,R,Dundee Road Runners,,0:70:39
221,McGregor,David,Livingston,,0:70:40
222,Gillespie,E,Carnethy Hill Running Club,,0:70:43
223,Sharples,Iain,Claremont Road Runners,,0:70:53
224,Buchanan,Jim,Annan Athletic Club,,0:70:54
225,Dowker,Peter,Kendal Athletic Club,,0:70:58
226,Scott,Elspeth,Westerlands CCC,,0:71:00
227,Thomson,Alastair,Carnethy Hill Running Club,,0:71:05
228,Brennan,Brian,Westerlands CCC,,0:71:09
229,Simms,Matthew,Tynedale Harriers,,0:71:11
230,Moffat,T,Carnethy Hill Running Club,,0:71:14
231,Campbell,Robert,Livingston,,0:71:22
232,Breckell,Nigel,Glencorse Hares,,0:71:25
233,Wright,Selwyn,Ambleside,,0:71:25
234,Clayton,G,Ambleside,,0:71:30
235,Bell,H,Carnethy Hill Running Club,,0:71:37
236,Blenkinsop,Harry,Keswick AC,,0:71:37
237,Perez,Antonia,Las Americas Club,,0:71:37
238,Hartman,H,Livingston,,0:71:42
239,Henderson,N,Alnwick Harriers,,0:71:44
240,Simmonds,Malcolm,Tiso Trotters,,0:71:48
241,Campbell,Alistair,Westerlands CCC,,0:71:51
242,Barnfather,Ewan,Teviotdale Harriers,,0:71:54
243,Buchan,Peter,Fife AC,,0:71:56
244,Guiraud,Christophe,Bic Lisle Sur La Sorgue,,0:71:56
245,McFarlane,John,Armadale Athletic Club,,0:72:03
246,McCall,Colin,Penicuick Harriers,,0:72:11
247,Fox,C,Fife AC,,0:72:14
248,Mowbrae,Ian,Concordia,,0:72:15
249,Jones,Jane,Keswick AC,,0:72:16
250,Duncan,George,Carnegie Harriers,,0:72:18
251,Morris,Robin,Carnethy Hill Running Club,M50,0:72:22
252,Hay,I,Highland Hill Runners,,0:72:24
253,Cullier,C,Bic Lisle Sur La Sorgue,,0:72:26
254,Lennox,Chris,Law District Athletic Club,,0:72:26
255,Standley,Jamie,Tiso Trotters,,0:72:26
256,Wilkinson,Trevor,Cumberland Fell Runners,,0:72:45
257,Gibson,Willie,Carnethy Hill Running Club,,0:72:52
258,Whittaker,John,Border Harriers,,0:72:55
259,Pickett,Iain,Help,,0:72:56
260,Devine,Marcus,Sunderland University,,0:72:59
261,Waugh,Ian,U/A,,0:73:02
262,Edment,Brian,Cosmics,,0:73:04
263,Scrutton,R,Edinburgh Southern Orienteering Club,,0:73:04
264,Burnett,Peter,Dundee Hawkhill,,0:73:04
265,Williams,Mark,Army - Rm Condor,,0:73:04
266,Hay,S,Highland Hill Runners,,0:73:09
267,Whyte,Les,Livingston,,0:73:12
268,Reid,Scott,Dunbar RC,,0:73:12
269,Scott,Jim,Norham RC,,0:73:18
270,Henders,J,Glencorse Hares,,0:73:18
271,Coltman,Alan,Teviotdale Harriers,,0:73:12
272,Meiklejohn,Alan,Fife AC,,0:73:26
273,Rose,Nigel,Carnethy Hill Running Club,,0:73:27
274,Dalitz,Rod,Ferranti Athletic Club,,0:73:30
275,McGrogan,Bill,Valley Striders,,0:73:33
276,Stewart,Allan,Dundee Hawkhill,,0:73:36
277,McEwan,Murdo,Edinburgh Hash House Harriers,,0:73:37
278,Searle,Hilary,Lochaber AC,,0:73:37
279,Simpson,Colin,Gairioch,,0:73:37
280,Jackson,Guy,North Uist Athletic Club,,0:73:39
281,Hayes,Ray,Morpeth Harriers,,0:73:42
282,Sanderson,David,Ambleside,,0:73:42
283,Downie,C,Lothian Borders Police Athletic Club,,0:73:46
284,Cardwell,Alan,Law District Athletic Club,,0:73:49
285,Forrest,Anna,Pudsey & Bramley,,0:73:49
286,Turnbull,Drew,East Kilbride Athletic Club,M50,0:73:55
287,Gatehouse,Richard,Lomond Hill Runners,,0:74:03
288,Scott,D,Help,,0:74:11
289,MacDonald,Deborah,Lasswade Athletic Club,,0:74:15
290,Yarnell,Geoff,Arbroath Footers,,0:74:19
291,Unsworth,G,Kendal Athletic Club,,0:74:24
292,Varley,Tony,Horwich,,0:74:25
293,Glasgow,William,Armadale Athletic Club,,0:74:26
294,Balfour,Gail,Livingston,,0:74:28
295,Marek,Ronald,Arbroath Footers,,0:74:31
296,West,N,Carnegie Harriers,,0:74:35
297,Hailey,Jane,Livingston,,0:74:35
298,McClenaghan,Peter,Barf,,0:74:35
299,Barton,Jim,Carnethy Hill Running Club,,0:74:49
300,West,A,Carnegie Harriers,,0:74:51
301,Stephen,Jack,Ochil Hill Runners,,0:74:54
302,Smith,J,Penicuick Harriers,,0:75:00
303,Davis,G,Sunderland University,,0:75:04
304,Charles,Kate,Carnethy Hill Running Club,,0:75:07
305,Taylor,A,Carnethy Hill Running Club,,0:75:12
306,Biltcliffe,A,Dundee Hawkhill,,0:75:21
307,McManus,F,Penicuick Harriers,,0:75:24
308,Kirkwood,L,Carnethy Hill Running Club,,0:75:26
309,Mason,Bill,Interlopers Orienteering Club,,0:75:31
310,Knowles,Mitchell,Carnethy Hill Running Club,,0:75:36
311,Nelson,Jeremy,Fra,,0:75:36
312,Kinnear,William,Annan Athletic Club,,0:75:43
313,Browne,Michael,Penicuick Harriers,,0:75:50
314,Leal,John,Aberdeen Metro,,0:75:57
315,Meikle,Karen,Lasswade Athletic Club,,0:75:57
316,Wess,Tim,Carnethy Hill Running Club,,0:76:06
317,Lorimer,Alistair,Hunters Bog Trotters,,0:76:15
318,Lemoncello,Phyllis,Fife AC,,0:76:21
319,Brooks,P,Lochaber AC,,0:76:21
320,Menarry,Alexander,Carnethy Hill Running Club,,0:76:30
321,Shreiber,Joanna,Pudsey & Bramley,,0:76:30
322,Doyle,Tim,Fairlands Valley Spartans,,0:76:32
323,Robertson,Jane,Westerlands CCC,F,0:76:37
324,McBride,John,Barf,,0:76:49
325,McWhinnie,Jim,Carnethy Hill Running Club,,0:76:52
326,McManus,P,Penicuick Harriers,,0:76:53
327,Smith,Susan,Keswick AC,,0:77:07
328,Billoux,Frederic,Bic Lisle Sur La Sorgue,,0:77:09
329,Buchanan,P,Ochil Hill Runners,,0:77:16
330,Hodgson,Susan,Ambleside,,0:77:16
331,Clinch,Alan,Drfc,,0:77:16
332,Mitchell,R,Teviotdale Harriers,,0:77:29
333,Angus,George,Dundee Hawkhill,,0:77:29
334,Graham,Colin,Penicuick Harriers,,0:77:32
335,O'connell,Virginia,Newcastle Athletic Club,,0:77:32
336,Kirkwood,G,Carnethy Hill Running Club,,0:77:32
337,McHugh,Tony,Glasgow University Hare & Hounds,,0:77:39
338,Wilson,Robert,Dunbar RC,,0:77:48
339,Laverack,Julia,Ambleside,,0:77:52
340,Hall,C,Roxburgh Reivers,,0:77:54
341,Struthers,Ian,Westerlands CCC,,0:77:54
342,Cation,Frank,Fife AC,,0:78:00
343,Malet,Patrick,Lomond Hill Runners,,0:78:05
344,Morgan,David,Dundee Hawkhill,,0:79:16
345,Tervitt,Jim,Law District Athletic Club,,0:78:16
346,Milmoe,Michael,Forres Harriers,,0:78:22
347,Nicol,Robert,Irvine RC,,0:78:26
348,Cairns,J,Westerlands CCC,,0:78:28
349,Baxter,Peter,Pitreavie Athletic Club,,0:78:28
350,Shierloh,Nich,Carnethy Hill Running Club,,0:78:42
351,McCaskey,Walter,Edinburgh Athletic College,,0:78:43
352,Nolan,M,Carnethy Hill Running Club,,0:78:54
353,Richardson,Ian,North Shields Polytechnic Athletic Club,,0:79:00
354,Scougall,Andy,Tiso Trotters,,0:79:14
355,Pittillo,Jim,Teviotdale Harriers,,0:79:25
356,Dunn,Derek,Aberdeen Metro,,0:79:32
357,Laird,John,Carnegie Harriers,,0:79:41
358,Francis,D,Fife AC,,0:79:47
359,Hamburgh,P,Carnethy Hill Running Club,,0:79:50
360,Dunsire,Ronald,Ochil Hill Runners,,0:80:12
361,White,Alan,Help,,0:80:15
362,Gregson,Richard,Livingston,,0:80:20
363,Boys,Bill,Carnethy Hill Running Club,,0:80:25
364,Sandford,Anne,Ballydrain Harriers,,0:80:37
365,Pryor,Steve,Cosmics,,0:80:41
366,Boyle,Joanne,Barf,,0:80:55
367,Jardine,James,Lochaber AC,,0:80:56
368,Hope,Lesley,Lochaber AC,,0:81:14
369,Bennet,Bill,Penicuick Harriers,,0:81:25
370,Rampen,W,Carnethy Hill Running Club,,0:81:27
371,Wilson,Lionel,Carnethy Hill Running Club,,0:81:27
372,Boal,John,Victoria Park Athletic Club,,0:81:44
373,Srivastava,Angela,Pudsey & Bramley,,0:81:59
374,Stewart,M,Carnethy Hill Running Club,,0:82:10
375,Bourhill,Joseph,Dunbar RC,,0:82:12
376,Thomson,A,Lomond Hill Runners,,0:82:25
377,Ellison,David,Fife AC,,0:82:26
378,Owens,D,Carnethy Hill Running Club,,0:83:09
379,Edgar,John,Carnethy Hill Running Club,,0:83:10
380,Heneghan,Maurice,Huddersfield Road Runners,,0:83:20
381,Limoi,Ben,Sunderland University,,0:83:26
382,Jurczyk,Phillip,Livingston,,0:83:33
383,Anderson,Judith,Duns Athletic Club,,0:83:55
384,McClugham,Jeanette,Belfast Olympic,,0:84:10
385,Davidson,J,Penicuick Harriers,,0:84:19
386,Sharratt,Paul,Scottish Veteran Harriers,,0:84:22
387,Davidson,S,Penicuick Harriers,,0:84:29
388,MacKie,Diana,Dunbar RC,,0:84:31
389,Russell,Andrew,Ayr Seaforth,,0:84:37
390,Halliday,Peter,Help,,0:84:51
391,Haddow,K,Carnethy Hill Running Club,,0:84:52
392,Ramsay,Euan,Westerlands CCC,,0:84:57
393,Robertson,Margaret,Dundee Road Runners,,0:84:49
394,Patrick,Sally,Albertville Harriers,,0:85:02
395,Dick,George,Scottish Veteran Harriers,,0:85:04
396,Crane,Calvin,Livingston,,0:85:07
397,Gillian,Joan,Carnethy Hill Running Club,,0:85:09
398,Mykura,Janet,Edinburgh Hash House Harriers,,0:85:22
399,Hyatt,Susan,Edinburgh Hash House Harriers,,0:85:22
400,McLaughlin,Patricia,Westerlands CCC,,0:85:27
401,Wilkins,John,Arbroath Footers,,0:85:48
402,Gillies,Jack,Carnethy Hill Running Club,,0:86:08
403,Drovet,Paula,Carnethy Hill Running Club,,0:86:28
404,Jarvis,Kathy,Heriot Watt University,,0:86:30
405,Robertson,Richard,Carnethy Hill Running Club,,0:86:32
406,McNaughton,Craig,Shotts Harriers,,0:87:34
407,Green,Richard,Edinburgh Hash House Harriers,,0:87:54
408,Wharam,Lynne,Kilbarchan Athletic Club,,0:88:02
409,Veitch,Barbara,Lasswade Athletic Club,,0:88:02
410,Ruark,S,Arbroath Footers,,0:88:20
411,Stathan,Alison,Dundee Road Runners,,0:88:21
412,Russell,William,Whitburn Athletic Club,,0:88:39
413,Cummins,John,Fife AC,,0:88:50
414,Tomlin,James,Morpeth Harriers,,0:90:43
415,Christison,Colin,Dundee Road Runners,,0:90:51
416,Irons,Martin,Portobello,,0:91:14
417,Currie,Thomas,Shotts Harriers,,0:91:26
418,Unsworth,E,Kendal Athletic Club,,0:92:33
419,Symes,Richard,Bellahouston RR,,0:92:42
420,Davis,S,Sunderland University,,0:93:31
421,Campbell,A,Giffnock North Athletic Club,,0:93:42
422,Smith,A,U/A,,0:94:30
423,Anderson,Charles,Dundee Road Runners,,0:94:41
424,Neill,Jean,Lasswade Athletic Club,,0:95:36
425,Campbell,Malcolm,Tiso Trotters,,0:96:23
426,Lloyd,Evan,Edinburgh Athletic College,,0:96:52
427,Morrison,Don,Tiso Trotters,,0:97:00
428,Vidler,Ian,Edinburgh Hash House Harriers,,0:98:16
429,Dunbar,B,Dundee Road Runners,,0:98:16
430,Schierloh,Irene,Carnethy Hill Running Club,,0:98:20
431,Taylor-robinson,Andrew,Glasgow University Hare & Hounds,,0:98:45
432,Drysdale,William,Law District Athletic Club,,0:99:01
433,Hood,George,Concordia,,0:101:40
434,King,Shelagh,Clydesdale Harriers,,0:104:28
435,Cullier,J,Bic Lisle Sur La Sorgue,,0:105:31
436,Allan,Scott,Lasswade Athletic Club,,0:106:20
437,Taylor,J,Carnethy Hill Running Club,,1:51:25
438,Campbel,Thomas,Lasswade Athletic Club,,0:119:00
439,Beaney,David,Newcastle Hash House Harriers,,0:119:00
