RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
475,Good,John,Haddington Running Club,M50,01:46:20
476,MacDonald,Donna,Lochaber Athletic Club,F40,01:46:31
477,Creighton,Alan,Annan and District AC,M60,01:46:38
478,Heginbotham,Christobel,Saddleworth Runners Club,F50,01:47:23
479,Milne,Elizabeth,Forfar Road Runners,F50,01:47:25
480,Dickson,Gavin,Unattached,M40,01:47:36
481,Ingham,Cali,Carnethy HRC,F60,01:48:19
482,Murdock,Richard,Carnethy HRC,M40,01:48:20
483,Briggs,Andy,Penicuik Harriers,M,01:49:07
484,Paul,Brenda,Westerlands CCC,F40,01:49:08
485,Davidson,Stewart,Fife Athletic Club,M60,01:49:44
486,Larmour,Pauline,Cosmic Hillbashers,F50,01:50:12
487,Moss,Alastair,Unknown Runner,M,01:52:41
488,Fraser,Ronald,Dundee Road Runners,M50,01:52:43
489,Lee,Rosemary,Falkland Trail Runners,F50,01:55:04
490,Strain,Sheila,HBT,F60,01:56:39
491,Winning,Jennifer,Beacon Runners,F,01:57:01
492,Rowley,James,Law & District AAC,M70,02:00:34
493,Tracey,Kath,JogScotland,F50,02:02:12
494,Finlay,Laura,Linlithgow Athletic Club,F,02:02:13
495,Hamilton,Pamela,Lochaber Athletic Club,F40,02:02:50
496,Shields,Robert,Milburn Harriers,M70,02:02:51
497,Mahoney,Lorna,Westerlands CCC,F50,02:02:52
498,Birch,Frank,Teviotdale Harriers,M70,02:18:53
