RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
166,Donnelly,John,Shettleston Harriers,M,1:06:05
167,Robertson,John,Helensburgh Athletic Club,,1:06:10
168,Gallacher,T,Glencorse Hares,,1:06:12
169,A Marshall,Ian,Hunters Bog Trotters,,1:06:13
170,Dempsey,Val,Kendal Athletic Club,,1:06:18
171,Austin,Ray,U/A,,1:06:22
172,Leventon,Charlie,U/A,,1:06:24
173,Monaghan,Vernon,U/A,,1:06:25
174,A Beagrie,Joe,Lochaber Athletic Club,,1:06:26
175,Scott,Raymond,Morpeth Harriers,,1:06:28
176,Tinker,Michael,Teviotdale Harriers,,1:06:31
177,Dennison,John,Livingston and District Athletic Club,,1:06:35
178,McGraw,Ron,Stirling Triathalon Club,,1:06:44
180,Barnes,B,U/A,,1:06:54
181,Jordan,Tim,Carnethy Hill Running Club,,1:06:59
182,Gibson,Richard,East Kilbride Athletic Club,,1:07:07
183,D B Sloan,Robin,Melrose Athletic Club,,1:07:08
184,Hoyland,Derek,Penicuick Harriers,,1:07:08
185,Campbell,Ian,Livingston and District Athletic Club,,1:07:09
186,Salisbury,Anne,Stewartry Athletic Club,,1:07:12
187,Neal,Paul,U/A,,1:07:13
188,F Owens,Denis,Carnethy Hill Running Club,,1:07:15
189,A Blane,Quintin,U/A,,1:07:22
190,Burns,Keith,Carnethy Hill Running Club,,1:07:33
191,Warden,Sean,Ardrossan Athletic Club,,1:07:34
192,Banks,John,Lochaber Athletic Club,,1:07:36
193,Horsley,Graham,East Hull Harriers,,1:07:40
194,Clements,Kenneth,East Kilbride Athletic Club,,1:07:42
195,A Barron,William,Army - St Signal Squadron,,1:07:43
196,Hague,Yvette,Edinburgh University Hare & Hounds,,1:07:44
197,Cameron,S,Edinburgh Southern Harriers,,1:07:47
198,Ritchie,J,Nidd Valley Athletic Club,,1:07:49
199,Murrin,George,Lasswade Athletic Club,,1:07:50
200,Barton,Jim,Carnethy Hill Running Club,,1:07:53
201,McGinley,Hugh,Fife AC,,1:07:56
202,Turnbull,Drew,East Kilbride Athletic Club,M40,1:07:57
203,Libby,Jill,Mandale Harriers,,1:07:59
204,Stasiuk,Stefan,Springburn Harriers,,1:08:02
205,Young,Alan,Dundee Road Runners,,1:08:07
206,Dalitz,Rod,Ferranti Athletic Club,,1:08:11
207,Gunstone,John,U/A,,1:08:16
208,Cation,Frank,Fife AC,,1:08:22
209,Lightbody,John,Ferranti Athletic Club,,1:08:26
210,Ellison,David,Fife AC,,1:08:27
211,McKirdy,David,East Kilbride Athletic Club,,1:08:32
212,Campbell,Ian,Lothian Borders Police Athletic Club,,1:08:35
213,Fraser Tervit,James,Law District Athletic Club,,1:08:36
214,Gordon Baker,G,Edinburgh Athletic College,,1:08:38
215,Crane,Peter,Carnethy Hill Running Club,,1:08:54
216,Longford,Ian,Law District Athletic Club,,1:08:58
217,J Fouracre,Stephen,Army - St Signal Squadron,,1:09:00
219,Finlayson,Alasdair,Lochaber Athletic Club,,1:09:27
220,Dougan,John,Lochaber Athletic Club,M,1:09:32
221,Bell,Harry,Fire Brigade,,1:09:36
222,A Canavan,Dennis,Falkirk Victoria Harriers,,1:09:45
223,Gorman,Richard,Scottish Veteran Harriers,MV,1:09:45
224,Craig,A,Lochaber Athletic Club,,1:09:56
225,Clark,Peter,Pitreavie Athletic Club,,1:09:59
226,Forbes,Robert,Annan Athletic Club,,1:10:00
227,Cumming,Moira,Solway Orienteers,,1:10:04
228,Kane,Rudolf,U/A,,1:10:14
229,Joiner,Mike,Bruce Triathlon Club,,1:10:14
230,K McKee,James,Army - St Signal Squadron,,1:10:14
231,L Lee,John,Central Region Athletic Club,,1:10:20
232,Cummins,John,Fife AC,,1:10:33
233,Watson,Neil,Dundee Road Runners,,1:10:36
234,Briton,Bill,U/A,,1:10:37
235,Johnson,Barry,Cumberland Fell Runners,,1:10:37
236,W Paton,Brian,St Andrews University,,1:10:38
237,Hay,Ian,Inverness Harriers,,1:10:41
238,Clayton,Roz,Derwent Valley Orienteers,,1:10:46
239,Campbell,Robert,Livingston and District Athletic Club,,1:10:49
240,Lewsley,Stella,Border Harriers,,1:10:52
241,Ellis,Ronald,Law District Athletic Club,,1:10:57
242,Hyslop,Jim,Dumbarton Athletic Club,,1:11:02
243,Clark,Bob,Shettleston Harriers,,1:11:10
244,Royles,Rodney,Edinburgh University Hare & Hounds,,1:11:36
245,Taylor,Karin,Clayton Le-moors Harriers,,1:11:46
246,Coveli,Brian,Edinburgh Athletic College,,1:11:49
247,Woolverton,Peter,Carnethy Hill Running Club,,1:11:55
248,Denholm,Thomas,Help,,1:12:09
249,Montgomery,George,U/A,,1:12:10
250,Simpson,Alex,East Kilbride Triathlon Club,,1:12:12
251,Wilson,Lionel,Corstorphine Athletic Club,,1:12:24
252,Rogerson,Forbes,U/A,,1:12:35
253,West,Nicholas,Carnethy Hill Running Club,,1:12:39
254,McNeill,Carol,Lakeland Orrienteering Club,,1:12:52
255,Bias,Fredrick,East Kilbride Athletic Club,,1:13:17
256,Brough,James,Scottish Veteran Harriers,,1:13:20
257,Mary Soper,Angela,Achille Ratti Climbing Club,,1:13:21
258,MacDonald,Raymond,Calderglen Harriers,,1:13:24
259,Stirling,William,Lochaber Athletic Club,,1:13:25
260,Scott,John,Carnethy Hill Running Club,,1:13:30
261,A Peacock,R,Help,,1:13:34
262,Brown,Douglas,Edinburgh Athletic College,,1:13:35
263,Boardman,Joe,Dumbarton Athletic Club,,1:13:43
264,Mcd Dick,Peter,Help,,1:13:46
265,Schierloh,Nick,Carnethy Hill Running Club,,1:14:06
266,Smith,Allan,Lothian Borders Police Athletic Club,,1:14:15
267,Peck,Dave,Carnethy Hill Running Club,,1:14:22
268,Campbell,Eddie,Lochaber Athletic Club,M,1:14:24
269,Donaldson,R,Central Region Athletic Club,,1:14:33
270,Wilson,George,Peebleshire Athletic Club,,1:14:42
271,Cant,Robert,Lochaber Athletic Club,,1:14:46
272,McIntosh,Calum,Interlopers Orienteering Club,,1:14:48
273,Fairweather,Clive,Glencorse Hares,,1:14:50
274,R Luck,Kevin,North Shields Polytechnic Athletic Club,,1:15:05
275,W Morrison,Jack,Help,,1:15:08
276,Graham,Charlie,U/A,,1:15:18
277,Duncan,George,Pitreavie Athletic Club,,1:15:19
278,Stein,David,U/A,,1:15:40
279,Dick,George,Bellahouston RR,,1:15:56
280,B White,James,Law District Athletic Club,,1:15:59
281,Dugan,Hugh,Law District Athletic Club,,1:16:07
282,Jarvis,Paul,Lasswade Athletic Club,,1:16:16
283,Nolan,Michael,Carnethy Hill Running Club,,1:16:21
284,Armstrong,George,U/A,,1:16:30
285,Robertson,Richard,Carnethy Hill Running Club,,1:16:34
286,J McPhail,William,Livingston and District Athletic Club,,1:16:37
287,Curtis,Ann,Livingston and District Athletic Club,,1:17:10
288,Vinestock,G,Kendal Athletic Club,,1:17:15
289,A Anderson,Paul,Fintry Sports Club,,1:17:26
290,Lawson,H,Edinburgh Athletic College,,1:17:42
291,Laird,Ian,Pitreavie Athletic Club,,1:18:02
292,Chadderton,David,Dumbarton Athletic Club,,1:18:18
293,Struthers,Ian,Westerlands Cross Country Club,,1:18:36
294,Smith,Christopher,Ladywood Jogging Club,,1:18:42
295,J Russell,Patrick,East Kilbride Athletic Club,,1:18:50
296,Stewart Webster,A,Pitreavie Athletic Club,,1:19:08
297,Hannah,Craig,U/A,,1:19:09
298,H Murdoch,Robert,Lochaber Athletic Club,,1:19:21
299,Knipe,David,U/A,,1:19:32
300,Davidson,Sean,Ladywood Jogging Club,,1:19:53
301,Dodson,Kay,Law District Athletic Club,,1:19:59
302,Johnson,David,Dumbarton Athletic Club,,1:20:00
303,F Wiseman,K,Morpeth Harriers,,1:20:05
304,Scott,Murray,Help,,1:20:09
305,O'neill,Terry,U/A,,1:20:11
306,Smith,Neil,U/A,,1:21:21
307,Williams,Ray,U/A,,1:21:21
308,Herd,Robert,U/A,,1:21:27
309,Coon,John,Livingston and District Athletic Club,,1:21:28
310,C Mitchell,John,Ferranti Athletic Club,,1:22:01
311,Tutt,Jim,Reebok Racing Club,,1:22:12
312,O Robertson,W,Glencorse Hares,,1:22:26
313,Robertson,William,U/A,,1:12:27
314,Begg,Alistair,Calderglen Harriers,,1:12:34
315,Wilkins,John,Tayside Athletic Club,,1:12:56
316,Bruce,N,Army - St Signal Squadron,,1:23:03
317,S Henderson,A,Glencorse Hares,,1:23:09
318,Thomson,Robert,Penicuick Harriers,,1:23:15
319,Middler,J,Glencorse Hares,,1:23:18
320,Stables,Jennifer,Ladywood Jogging Club,,1:23:28
321,O Morrison,W,Glencorse Hares,,1:23:29
322,Cunningham,George,Help,,1:23:30
323,Kippen,Ralph,St Andrews University,,1:23:32
324,Rajab,Paul,Merchiston Castle School,,1:23:32
325,Baxter,John,U/A,,1:23:38
326,Hood,John,U/A,,1:23:48
327,H Haddow,Kenneth,Carnethy Hill Running Club,,1:24:01
328,Crawford,John,Carnethy Hill Running Club,,1:24:16
329,Drysdale,William,Law District Athletic Club,,1:24:37
330,Grant,Andrew,Westerlands Cross Country Club,,1:24:46
331,Lennon,John,U/A,,1:24:57
332,Clayton,Andrew,Derwent Valley Orienteers,,1:25:16
333,P Murray,Edward,Calderglen Harriers,,1:26:19
334,MacDonald,Anne,Westerlands Cross Country Club,,1:26:26
335,Scott,John,East Kilbride Triathlon Club,,1:27:03
336,J Harpur,R,Cumberland Fell Runners,,1:27:07
337,Jarvis,Margaret,Lasswade Athletic Club,,1:27:14
338,Topham,Roy,Kilmarnock Harriers,,1:27:26
339,H Knox,John,U/A,,1:28:30
340,Richardson,Patricia,Morpeth Harriers,,1:28:38
341,Anderson,Gay,Lochaber Athletic Club,,1:28:49
342,Abbot,Elaine,U/A,,1:29:36
343,S Sneddon,Matthew,U/A,,1:31:15
344,Coll,Frank,East Kilbride Triathlon Club,,1:31:26
345,J McCormick,R,Glencorse Hares,,1:31:34
346,D Ireland,Iain,U/A,,1:32:00
347,Donaldson,Tordis,Lochaber Athletic Club,,1:32:09
348,Coogan,T,Glencorse Hares,,1:32:14
349,Reilly,John,Army - St Signal Squadron,,1:32:37
350,Matthews,M,Lothian Borders Police Athletic Club,,1:34:06
351,Graham,Anna,Penicuick Harriers,,1:34:43
352,Hunter,Finlay,Edinburgh Athletic College,,1:36:34
353,Jones,David,Help,,1:37:06
354,Anderson,Dorothy,U/A,,1:38:48
355,Clark,James,U/A,,1:43:09
356,Chrystal,Collette,Lochaber Athletic Club,,1:46:13
357,Bennett,P,Ladywood Jogging Club,,1:53:09
358,Craig,Wilma,Lasswade Athletic Club,,1:54:20
