RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
53,Weir,P,Sid Glencorse,,1:00:39
54,Moore,Richard,St Andrews University,,1:00:41
55,Ryder,Walter,Morpeth Harriers,,1:00:44
56,Blenkinsop,Harry,Keswick AC,,1:00:49
57,J C McIlroy,Ross,Helensburgh Athletic Club,,1:00:50
58,C Haston,James,Helensburgh Athletic Club,,1:00:57
59,Butler,Eddie,Aberdeen Athletic Club,,1:01:03
60,P Marsh,John,Teviotdale Harriers,,1:01:05
61,White,Ian,Morpeth Harriers,,1:01:07
62,Stapley,Anthony,Fife AC,,1:01:12
63,Haworth,Pauline,Keswick AC,,1:01:18
64,C Murphy,Grahame,Edinburgh Athletic College,,1:01:20
65,Squire,Patrick,Interlopers Orienteering Club,,1:01:23
66,Neal,Andy,East Kilbride Athletic Club,,1:01:34
67,Richardson,David,Kendal Athletic Club,,1:01:38
68,Armstrong,George,Help,,1:01:43
69,Kettles,Robert,Lothian Borders Police Athletic Club,,1:01:46
70,Lord,David,Morpeth Harriers,,1:01:55
71,Francis,D,Fife AC,,1:02:00
72,Campbell,Alistair,Westerlands Cross Country Club,,1:02:01
73,J B Wall,Richard,Carnethy Hill Running Club,,1:02:01
74,P Stannard,John,Border Harriers,,1:02:28
75,Slaney,Mick,Keswick AC,,1:02:30
76,Coles,Bob,U/A,,1:02:52
77,R Brooks,Peter,Lochaber Athletic Club,,1:02:53
78,Thompson,Simon,St Andrews University,,1:02:56
79,Law,Adam,Kilmarnock Harriers,,1:03:04
80,Peacock,Bob,Help,,1:03:09
81,Wood,Michael,Cockermouth,,1:03:12
82,Lang,G,Sid Glencorse,,1:03:14
83,Bowie,Brian,Edinburgh Southern Harriers,,1:03:18
84,G Pyatt,D,Edinburgh Southern Orienteering Club,,1:03:25
85,Kammer,Philip,Ia,,1:03:31
86,Cameron,S,Edinburgh Southern Harriers,,1:03:38
87,Pugh,Willy,Fife AC,,1:03:40
88,Curtis,Ann,Livingston and District Athletic Club,,1:03:42
89,A Moffat,T,Carnethy Hill Running Club,,1:03:44
90,Burns,Winsome,Livingston and District Athletic Club,,1:03:49
91,Nicoll,Roy,Fife AC,,1:03:57
92,Ruffell,Stuart,U/A,,1:04:01
93,MacKie,Alistair,Carnethy Hill Running Club,,1:04:05
94,Murrin,George,Lasswade Athletic Club,,1:04:10
95,Cherry,Bob,Interlopers Orienteering Club,,1:04:13
96,Fettes,Peter,Lochaber Athletic Club,,1:04:17
97,Bland,Pete,Kendal Athletic Club,,1:04:20
98,Fleming,Rob,St Andrews University,,1:04:27
99,Heath,Alan,Penicuick Harriers,,1:04:29
100,Sheridan,W,Westerlands Cross Country Club,,1:04:32
101,Woodfine,Barry,Interlopers Orienteering Club,,1:04:33
102,Kewley,John,St Andrews University,,1:04:35
103,Coutts,Peter,Lothian Borders Police Athletic Club,,1:04:37
104,Hughes,Alistair,Linlithgow Athletic Club,,1:04:41
105,Hoy,Davy,Inverness Harriers,,1:04:43
106,Brannan,Terence,Fauldhouse Harriers,,1:04:49
107,Jarvis,Eric,St Andrews University,,1:04:59
108,A Blane,Quintin,U/A,,1:05:08
109,Horsley,Graham,East Hull Harriers Athletic Club,,1:05:17
110,Longford,Ian,Law District Athletic Club,,1:05:28
111,G Bennet,Alex,Heriot Watt University,,1:05:31
112,Sanderson,Michael,U/A,,1:05:38
113,Pearson,Andy,East Kilbride Athletic Club,,1:05:39
114,McManus,Francis,Carnethy Hill Running Club,,1:05:41
115,C Mitchell,John,Ferranti Athletic Club,,1:05:49
116,McLellan,Patrick,Sid Glencorse,,1:05:53
117,McKirdy,David,East Kilbride Athletic Club,,1:05:56
118,MacEwan,Alex,Edinburgh Athletic College,,1:06:02
119,Dempsey,Valerie,Livingston and District Athletic Club,,1:06:04
120,Bennett,Stuart,Teviotdale Harriers,,1:06:08
121,Howells,Lindsay,Carnethy Hill Running Club,,1:06:10
122,Stevens,David,Help,,1:06:17
123,F Owens,Denis,Carnethy Hill Running Club,,1:06:17
124,W Taylor,P,Cockermouth,,1:06:19
125,J MacNaughton,Sam,Inverness Harriers,,1:06:23
126,McQuaid,Michael,Central Region Athletic Club,,1:06:24
127,Armour,David,Central Region Athletic Club,,1:06:24
128,Lightbody,John,Ferranti Athletic Club,,1:06:27
129,Shiell,Douglas,U/A,,1:06:32
130,A Marshall,Ian,Hunters Bog Trotters,,1:06:36
131,Dicker,Clifford,Livingston and District Athletic Club,,1:06:43
132,Campbell,A,Sid Glencorse,,1:06:48
133,Davis,Alan,Keswick AC,,1:06:54
134,L Biltcliffe,Alan,Dundee Hawkhill Harriers,,1:06:56
135,Kassik,Mark,Livingston and District Athletic Club,,1:06:58
136,Barton,Jim,Carnethy Hill Running Club,,1:07:06
137,Ilgunas,Hugh,U/A,M,1:07:21
138,Stasiuk,Stefan,Springburn Harriers,,1:07:25
139,Mair,Robert,Calderglen Harriers,,1:07:27
140,Campbell,Ian,Lothian Borders Police Athletic Club,,1:07:36
141,McGuire,D,Dundee Hawkhill Harriers,,1:07:48
142,Allan,Dale,Nith Valley Athletic Club,,1:07:58
143,Brindle,Vanessa,Clayton Le-moors Harriers,,1:08:06
144,Bertram,Peter,Linlithgow Athletic Club,,1:08:16
145,Melaragni,Dario,Central Region Athletic Club,,1:08:18
146,Cooper,Keith,Morpeth Harriers,,1:08:23
147,Campbell,K,Sid Glencorse,,1:08:29
148,Fraser Tervit,James,Law District Athletic Club,,1:09:00
149,Wellings,John,Westerlands Cross Country Club,,1:09:01
150,Scott,Raymond,Morpeth Harriers,,1:09:07
151,D B Sloan,Robin,Melrose Athletic Club,,1:09:22
152,Tinker,Michael,Teviotdale Harriers,,1:09:30
153,Lithgow,David,Penicuick Harriers,,1:09:31
154,Scrutton,Roger,U/A,,1:09:31
155,Mcd Dick,Peter,Help,,1:09:49
156,Ac Bourhill,John,Lothian Borders Police Athletic Club,,1:10:19
157,K Morris,Roy,Inverness Harriers,,1:10:24
158,Shaw,Mak,U/A,,1:10:26
159,Borthwick,Aa,U/A,,1:10:43
160,Dalitz,Rod,Edinburgh Athletic College,,1:10:46
161,Taylor,Christine,Bellahouston RR,,1:10:56
162,Donaldson,R,Central Region Athletic Club,,1:11:16
163,Turnbull,Drew,East Kilbride Athletic Club,M40,1:11:20
164,McQuillan,George,Sid Glencorse,,1:11:58
165,J Russell,William,U/A,,1:12:12
166,A Smith,James,Lothian Borders Police Athletic Club,,1:12:26
167,Bias,Fredrick,East Kilbride Athletic Club,,1:12:34
168,Peck,Dave,Carnethy Hill Running Club,,1:12:39
169,A Mcd Bayne,John,Central Region Athletic Club,,1:12:42
170,McGuire,Kenneth,Dundee Hawkhill Harriers,,1:12:44
171,Hamilton,Victor,Hamilton Athletic Club,,1:12:52
172,McInnes,Philip,Carnethy Hill Running Club,,1:13:02
173,Denholm,Thomas,Help,,1:13:21
174,Cummings,Norman,Linlithgow Athletic Club,,1:13:33
175,A Anderson,Paul,Fintry Sports Club,,1:14:20
176,Milne,Cpl,Sid Glencorse,,1:14:35
177,Flucker,James,Edinburgh Athletic College,,1:14:37
178,Noble,Peter,Aberdeen Athletic Club,,1:14:40
179,Finlayson,Alasdair,Lochaber Athletic Club,,1:14:49
180,Other,An,U/A,,1:14:50
181,Jarvis,Paul,U/A,,1:14:55
182,H Plews,Alastair,Lasswade Athletic Club,,1:15:00
183,Dall,Edward,Sid Glencorse,,1:15:01
184,Taylor,Karin,Clayton Le-moors Harriers,,1:15:05
185,Crane,Calvin,Livingston and District Athletic Club,M,1:15:17
186,Other,An,Sid Glencorse,,1:15:24
187,Brown,Douglas,Scottish Veteran Harriers,,1:15:40
188,Murray,I,Cambuslang Harriers,,1:16:01
189,Large,Geoff,Bo-ness Road Runners,,1:16:07
190,Fairweather,Clive,Sid Glencorse,,1:16:11
191,Naismith,Ken,Inverness Harriers,,1:16:21
192,Butler,K,U/A,,1:16:22
193,Struthers,Ian,Westerlands Cross Country Club,,1:17:05
194,Smith,Frank,Horwich,,1:17:16
195,Drysdale,William,Law District Athletic Club,,1:17:22
196,Robertson,Richard,Carnethy Hill Running Club,,1:17:33
197,Findlay,Alexander,U/A,,1:17:50
198,McKirdy,Gavin,East Kilbride Athletic Club,,1:18:25
199,Kerr,George,Kilmarnock Harriers,,1:18:29
200,Z Milarski,Leonard,Edinburgh Southern Orienteering Club,,1:18:31
201,Herd,Katheriune,St Andrews University,,1:19:13
202,Hendre,Fiona,Livingston and District Athletic Club,,1:19:18
203,Cunningham,Billy,Linlithgow Athletic Club,,1:20:38
204,Thompson,Robert,Penicuick Harriers,,1:22:35
205,Tutt,Jim,Lasswade Athletic Club,,1:23:42
206,T McKay,Alfred,Aberdeen Athletic Club,,1:26:00
207,Smith,Allan,Lothian Borders Police Athletic Club,,1:27:11
208,Hope,Adrian,Lochaber Athletic Club,,1:28:53
209,Hope,Lesley,Lochaber Athletic Club,,1:28:53
210,Matthews,M,Lothian Borders Police Athletic Club,,1:29:44
211,Dalling,James,Penicuick Harriers,,1:31:42
212,Keogh,John,Edinburgh Athletic College,,1:32:18
213,Jarvis,Margaret,U/A,,1:32:26
214,Edwards,Cameron,U/A,,1:36:49
215,McKenzie,Stuart,Central Region Athletic Club,,1:37:42
216,J J Ross,Alex,Lochaber Athletic Club,,1:41:31
217,McInnis,Andrea,St Andrews University,,2:09:00
