RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
258,Pratt,Ron,Cosmics,V,0:77:24
259,Stewart,Kevin,Help,,0:77:24
260,Reade,Paolo,Keswick AC,,0:77:29
261,Brouquisse,Renaud,U/A,,0:77:44
262,Bennet,Bill,Penicuick Harriers,SV+,0:77:46
263,Rodgers,Nessa,Lochaber AC,F,0:77:46
264,Barton,Jim,Carnethy Hill Running Club,SV,0:78:07
265,Stafford,Margaret,Cosmics,FSV,0:78:12
266,Williamson,H,Carnethy Hill Running Club,V,0:78:17
267,Connolly,Melenie,Carnethy Hill Running Club,F,0:78:17
268,Morton,George,Johnnie Walker Kilmarnock Harriers,V,0:78:24
269,Kilcullen,Gary,U/A,,0:78:56
270,Richardson,Ian,North Shields Polytechnic Athletic Club,V,0:78:56
271,Cowell,Liz,Keswick AC,F,0:78:59
272,Jackson,Ian,Carnethy Hill Running Club,V,0:79:03
273,Pringle,Bill,Teviotdale Harriers,SV,0:79:07
274,Nicol,Robert,Irvine RC,SV,0:79:09
275,Neill,J,Lasswade Athletic Club,,0:79:09
276,Hall,Chris,U/A,V,0:79:12
277,Wellman,Paul,U/A,,0:79:17
278,Biltcliffe,Alan,Arbroath Footers,SV,0:79:19
279,Devlin,Charles,Linlithgow Harriers,V,0:79:21
280,Byrne,Sara,Lochaber AC,FV,0:79:36
281,Sandford,Anne,Ballydrain Harriers,F,0:79:48
282,Forsyth,John,Cosmics,,0:79:55
283,Turnbull,Drew,East Kilbride Athletic Club,M50,0:80:01
284,Millar,Peter,U/A,V,0:80:05
285,Brown,Sean,Fife AC,,0:80:16
286,Moffat,T,Carnethy Hill Running Club,SV+,0:80:18
287,Winzenholer,Andre,Fife AC,F,0:80:24
288,Forster,Nicola,Lochaber AC,F,0:80:30
289,Coppock,George,U/A,V,0:80:32
290,Gorman,Lesley,Lochaber AC,FV,0:80:47
291,Coon,John,Livingston,SV,0:80:48
292,Hall,Bruce,U/A,,0:80:54
293,Vidler,Ian,U/A,,0:80:58
294,Browne,M,Penicuick Harriers,SV,0:81:03
295,Mutter,Bill,Johnnie Walker Kilmarnock Harriers,V,0:81:06
296,McLaren,M,Fife AC,FV,0:81:07
297,Hunt,David,U/A,V,0:81:08
298,Adams,Richard,Norham Athletic Club,M40,0:81:11
299,Affleck,Patricia,Gala Harriers,FSV,0:81:12
300,Brown,Robert,U/A,,0:81:20
301,Stein,Uwe,U/A,,0:81:23
302,Horne,Brian,U/A,V,0:81:23
303,Provan,Louise,Dundee Hawkhill,F,0:81:38
304,MacLaren,Douglas,U/A,,0:81:47
305,Wightman,Robbie,U/A,,0:81:47
306,Osborn,Beccy,Stirling Triathalon Club,F,0:81:56
307,West,Alison,Fmc Carnegie Harriers,FSV,0:81:58
308,Wilson,Robert,Dunbar RC,SV,0:82:12
309,Mennary,Alex,Carnethy Hill Running Club,SV+,0:82:22
310,Frost,Ian,Carnethy Hill Running Club,V,0:82:33
311,Rampen,William,Carnethy Hill Running Club,V,0:82:38
312,Wall,D,Hunters Bog Trotters,V,0:82:48
313,Mitchell,R,Teviotdale Harriers,SV,0:82:57
314,Small,Marjorie,Clydesdale Harriers,FSV,0:83:02
315,Reeve,Julie,U/A,FV,0:83:05
316,Morgan,David,Dundee Hawkhill,M60,0:83:09
317,Wood,Angela,Standard Life Athletic Club,FV,0:83:23
318,McCullough,Niamh,Barf,F,0:83:26
319,Greenwood,William,Cosmics,V,0:83:27
320,Gilchrist,Suzanne,Tweedale Athletic Club,F,0:83:34
321,Hamburgh,P,Carnethy Hill Running Club,SV,0:83:36
322,Greenwood,Eve,U/A,F,0:83:38
323,Williams,Paul,Lochaber AC,SV,0:83:41
324,Campbell,Donna,Livingston,F,0:83:41
325,Thomson,Anne,Cosmics,FSV,0:83:48
326,Pryor,Steve,Cosmics,M40,0:83:50
327,Browne,P,Penicuick Harriers,,0:84:02
328,Pittillo,Jim,Teviotdale Harriers,SV+,0:84:06
329,Mowbray,Ian,Concordia,V,0:84:19
330,McManus,Francis,Penicuick Harriers,SV,0:84:25
331,Murray,Carol,Carnethy Hill Running Club,FV,0:84:41
332,MacKenzie,Neil,U/A,,0:84:52
333,Lemoine,Patrick,Barf,,0:85:06
334,Whitcombe,David,U/A,V,0:85:15
335,Struthers,Ian,Westerlands CCC,V,0:85:17
336,Reid,I,Help,V,0:85:19
337,McCuaig,Colin,Hunters Bog Trotters,V,0:85:23
338,Crane,Calvin,Livingston,V,0:85:35
339,Ferguson,Ronald,Johnnie Walker Kilmarnock Harriers,V,0:85:27
340,Haddow,K,Carnethy Hill Running Club,,0:85:30
341,Wilkins,John,Arbroath Footers,SV+,0:85:32
342,Drouet,Paula,Carnethy Hill Running Club,FSV,0:85:34
343,Allan,Keith,U/A,,0:85:40
344,Anderson,C,Dundee Road Runners,V,0:85:42
345,Sneddon,M,Carnethy Hill Running Club,,0:85:43
346,McLaughlin,Patricia,Westerlands CCC,FSV,0:86:06
347,Allan,Jack,U/A,V,0:86:04
348,Cummins,John,Fife AC,SV,0:86:17
349,MacPherson,Helen,Westerlands CCC,FSV,0:86:20
350,Taylor,John,U/A,V,0:86:23
351,McKeeman,Helen,Barf,F,0:86:37
352,Saul,Jane,Claremont Road Runners,F,0:87:01
353,Lisle,C,Fmc Carnegie Harriers,FV,0:87:07
354,Carson,Sheena,Barf,F,0:87:34
355,Lane,C,Raf,SV,0:87:40
356,McKelvie,Gillian,Portobello Athletic Club,FV,0:87:49
357,King,Shelagh,Clydesdale Harriers,FSV,0:87:54
358,Cooper,Tracey,Westerlands CCC,F,0:87:54
359,Rose,Nigel,Carnethy Hill Running Club,SV,0:88:34
360,Stewart,Elaine,Cosmics,FV,0:88:42
361,Drysdale,William,Law District Athletic Club,SV+,0:88:45
362,Schofield,Susan,Portobello Athletic Club,FSV,0:89:06
363,Morris,John,Tattenhall Runners,V,0:89:12
364,Jardine,James,Lochaber AC,SV,0:89:38
365,Pearson,Mike,Carnethy Hill Running Club,SV,0:89:51
366,Masterton,Rosemary,U/A,FSV,0:91:19
367,McPartlin,John,U/A,V,0:91:19
368,Haslett,Philip,Albertville Harriers,,0:91:28
369,Benny,Graham,Westerlands CCC,V,0:91:33
370,White,Garrey,U/A,V,0:92:05
371,White,Peter,Carnethy Hill Running Club,V,0:92:15
372,Gebbie,S,Johnnie Walker Kilmarnock Harriers,,0:93:40
373,Keogh,John,Hunters Bog Trotters,V,0:95:03
374,Davis,S,Sunderland University,F,0:95:12
375,Beaney,David,U/A,V,0:95:34
376,Easton,Alasdair,U/A,V,0:96:57
377,Wightman,Janet,Portobello Athletic Club,F,0:97:05
378,Unsworth,E,Kendal Athletic Club,FSV,0:97:23
379,Unsworth,G,Kendal Athletic Club,V,0:97:25
380,Robertson,B,Johnnie Walker Kilmarnock Harriers,F,0:97:37
381,Short,G,Johnnie Walker Kilmarnock Harriers,V,0:97:42
382,Neill,J,Lasswade Athletic Club,FSV,0:97:47
383,McBeth,Colin,Concordia,V,0:98:02
384,Gibbs,Catherine,Kendal Athletic Club,FSV,0:98:07
385,Webster,Catherine,Portobello Athletic Club,FSV,0:98:26
386,Hood,George,Concordia,V,0:98:49
387,Davidson,Sean,Penicuick Harriers,,0:99:42
388,Hall,M,Fmc Carnegie Harriers,FV,0:101:03
389,Jarvis,Margaret,U/A,FSV,0:102:27
390,Quinn,George,Portobello Athletic Club,V,0:102:29
391,Fairbairn,Linda,Reebok Sisters,F,0:103:46
392,Graham,Charlie,U/A,F,0:103:46
393,Easton,Lynda,U/A,FSV,0:103:46
394,Robertson,Richard,Carnethy Hill Running Club,SV+,0:106:48
395,Allan,Gary,Johnnie Walker Kilmarnock Harriers,,0:107:27
396,Bickle,Derek,Concordia,V,0:109:23
397,Derrick,Karen,Portobello Athletic Club,FSV,0:115:16
