RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
142,Alexander,Jim,Lothian RC,MV50,00:47:31
143,Scully,Bobby,Hunters Bog Trotters,M,00:47:39
144,Brown,Kevin,Ochil HR,M,00:47:42
145,Maclean,Herbie,lochtayside,MV60,00:47:44
146,Wilson,Alison,Unattached,F,00:47:51
147,Law,David,Corstorphine AAC,MV50,00:47:58
148,Legge,Sarah,Fife AC,FV40,00:48:01
149,Thistlethwaite,Tony,Strathaven Striders,MV50,00:48:02
150,Stavert,Andrew,Portobello Running Club,MV50,00:48:06
151,Landels,Brian,Lomond Hill Runners,MV40,00:48:14
152,Fish,Dan,Unattached,M,00:48:17
153,Huntley,Chris,Tinto Hill Runners,MV50,00:48:18
154,Wilson,Joan,Carnethy,FV50,00:48:19
155,Shearer,Maggie,Carnethy,FV40,00:48:20
156,Whitehead,Jonathan,Carnethy,MV50,00:48:29
157,Campbell,John,Unattached,MV50,00:48:31
158,Robertson,George,Team Noble,M,00:48:32
159,Maass,Digby,Carnethy,MV60,00:48:37
160,Noble,Catherine,Team Noble,F,00:48:39
161,McHarg,Steven,Carnethy,M,00:48:42
162,Melrose,Davie,Unattached,MV40,00:48:45
163,Johnston,Stephen,Milburn Harriers,MV50,00:48:49
164,Graham,Anna,Beacon Runners,F,00:48:57
165,Maxwell,Frances,Calderglen Harriers,FV40,00:49:01
166,Turner,Michael,Unattached,MV40,00:49:04
167,Wise,Helen,Carnethy,F,00:49:07
168,Butler,Thomas,Unattached,MV40,00:49:08
169,Sheridan,Sarah,Unattached,FV40,00:49:09
170,McInally,John,Westerlands CCC,MV50,00:49:12
171,Midgley,Peter,Westerlands CCC,MV50,00:49:14
172,Campbell,Neil,Carnethy,MV50,00:49:14
173,Baxter,Roy,Lasswade AC,MV40,00:49:14
174,Meighan,Catriona,Carnethy,F,00:49:35
175,Dales,Mike,Perth Road Runners,MV50,00:49:39
176,Morgan,Kieran,Carnegie Harriers,MV50,00:49:41
177,Parker,Craig,Solway,MV40,00:49:52
178,Turner,Neil,Unattached,MV40,00:49:53
179,Turner,Sheena,Unattached,FV40,00:50:04
180,Mcguire,Joanne,Westerlands CCC,F,00:50:13
181,Struthers,Mairi,Anoraksics,F,00:50:19
182,Bowie,Tom,Carnegie Harriers,MV60,00:50:20
183,O'Leary,Sharon,Glasgow Triathlon Club,FV40,00:50:35
184,Greer,Stephen,Carnegie Harriers,MV50,00:50:51
185,Francis,Gemma,Unattached,F,00:50:57
186,Wilkinson,Michael,Carnethy,MV40,00:51:01
187,Howie,Brian,Carnethy,MV60,00:51:21
188,Drain,Alex,Troon Tortoises,MV50,00:51:27
189,Lyons,Bob,Unattached,MV40,00:51:37
190,Kennah,James,Unattached,MV50,00:51:39
191,Brown,Iain,Unattached,M,00:51:44
192,Urquhart,William Murdo,Unattached,MV40,00:52:05
193,Rew,Grant,Unattached,MV40,00:52:13
194,Harris,Pete,Unattached,MV50,00:52:19
195,Goldfinch,Nick,Unattached,M,00:52:22
196,O'Donnell,Kevin,Unattached,M,00:52:33
197,Best,Sally,Carnethy,F,00:52:37
198,Love,Charles,Dundee Hawkhill Harriers,MV60,00:52:38
199,Wilson,Andrea,Penicuik Harriers,FV40,00:52:40
200,Dalitz,Rod,Carnethy,MV60,00:52:43
201,Dunn,Mike,Strathaven Striders,MV50,00:52:49
202,Larmour,Pauline,Cosmic Hill Bashers,FV40,00:52:59
203,Hilton,Ali,Unattached,F,00:53:04
204,Minto,Johnny,Annan & District AC,MV40,00:53:21
205,Jack,Brian,Water Rats,M,00:53:23
206,Samuel,Alan,Teviotdale Harriers,MV60,00:53:25
207,Steven,Charles,Calderglen Harriers,MV50,00:53:50
208,Spenceley,Hilary,Carnethy,FV60,00:53:59
209,Smith,Janice,Hunters Bog Trotters,FV50,00:54:12
210,McPherson,Hugh,Tinto Hill Runners,MV60,00:54:16
211,Gatehouse,Richard,Lomond Hill Runners,MV60,00:54:22
212,Sinclair,Melanie,Carnegie Harriers,FV40,00:54:26
213,Downie,Christopher,Penicuik Harriers,MV50,00:54:32
214,O Malley,Sinead,Unattached,F,00:54:35
215,Ingham,Cali,Carnethy,FV50,00:54:36
216,Lee,Phil,Unattached,M,00:54:40
217,McMaster,Patricia,Carnethy,F,00:54:48
218,Turnbull,Lynne,Unattached,F,00:54:49
219,McVey,Rob,Unattached,M,00:55:07
220,McVicar,Euan,Serpentine Running Club,MV40,00:55:11
221,Breckenridge,Susan,Shettleston Harriers,FV40,00:55:17
222,Hamilton,Craig,Strathaven Striders,MV40,00:55:30
223,Harris,Mark,Westerlands CCC,M,00:55:32
224,Manson,Fiona,Perth Road Runners,FV40,00:55:56
225,Waldie,Brian,Carnethy,MV70,00:56:02
226,Nicol,Moira,SOL Run Leaders,FV50,00:56:12
227,Juskowiak,Ben,Unattached,M,00:56:14
228,Spalding,Maggie,Hunters Bog Trotters,F,00:56:20
229,Fraser,Vivien,Kirkintilloch Olympians,FV40,00:56:26
230,Winning,Jim,Lomond Hill Runners,MV50,00:56:30
231,Fleming,Morna,Carnegie Harriers,FV50,00:56:32
232,Bowman,Jean,Lomond Hill Runners,FV50,00:56:40
233,Black,Clare,Unattached,F,00:56:45
234,Coll,Joe,Unattached,MV40,00:56:48
235,Fairley,Bill,Carnegie Harriers,MV70,00:57:50
236,Searil,David,Calderglen Harriers,MV50,00:58:09
237,Wilson,Amanda,Unattached,FV40,00:58:11
238,Mackay,Lynsay,Unattached,F,00:58:31
239,Oliver,Jane,Deeside Runners,FV50,00:58:51
240,Russell,David,West Linton,M,00:58:54
241,Patterson,Kenny,Unattached,MV60,00:58:56
242,Juskowiak,Lesley,Unattached,F,00:59:21
243,Stapley,Anthony,Portobello Running Club,MV60,00:59:29
244,Jack,Marianne,Unattached,F,00:59:38
245,Murdoch,Gail,Carnegie Harriers,FV40,01:00:24
246,Ion,William,Strathaven Striders,MV50,01:01:00
247,Germany,Shaun,Lomond Hill Runners,M,01:01:05
248,Carrie,Lisa,Carnegie Harriers,F,01:01:10
249,Metcalf,Fiona,Unattached,FV40,01:01:16
250,Gray,Alison,Unattached,F,01:01:59
251,McMillan,Alan,Unattached,M,01:02:22
252,Wilkinson,Trevor,Carnethy,M,01:03:14
253,Winning,Jennifer,Lomond Hill Runners,F,01:03:32
254,Pittillo,James,Teviotdale Harriers,MV70,01:03:48
255,Sweetman,Judith,Unattached,F,01:03:52
256,Ntuli,Ngeme,Penicuik Harriers,MV40,01:04:59
257,Somerville,Elaine,Unattached,F,01:05:03
258,Nimmo,Katrina,Unattached,F,01:08:20
259,Benny,Graham,Westerlands CCC,MV60,01:10:08
