RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
75,Stephenson,Les,Kendall,M40,44:10
76,Finbow,Malcolm,Shettleston,M40,44:24
77,Boyce,Stephen,East Kilbride,M,44:35
78,MacDonald,Nick,Carnethy,M40,44:56
79,Dunn,Sandy,Wee County,M40,44:58
80,Dalitz,Rod,Carnethy,M40,45:03
81,Alexander,Jim,Lothian,M,45:19
82,Gatehouse,Richard,Lomond,M40,45:27
83,Bearhop,Derek,Unatt./ Lamington,M40,45:36
84,Murray,Alasdair,JW Kilmarnock,M,45:52
85,Sutcliffe,Jonathan,Tod Morden,M,46:11
86,Wilson,Alan,Westerlands,M,46:17
87,Cross,Bill,Carnethy,M40,46:22
88,O'Hara,John,Corstorphine,M40,46:40
89,McKay,Robert,Giffnock N,M40,47:28
90,McBride,Ken,Unatt/Edinburgh,M40,47:33
91,Lennox,Chris,Unatt,M40,48:14
92,Egerton,Thorlene,Bellahouston RR,F40,48:16
93,Wright,Steve,Strathaven S,M40,48:25
94,Thomson,Robert,Strathaven,M,48:28
95,Coon,John,Lothian,M40,48:45
96,Knox,Isobel,HBT,F40,48:54
97,Chard,Stephen,JW Kilmarnock,M40,48:57
98,Brown,Mike,Carnethy,M40,49:12
99,Ormeod,Paul,Sheen S,M40,49:29
100,Jackson,Ian,Carnethy,M40,49:35
101,Embree,Renee,Solway,F40,49:53
102,Mateer,David,Strathaven S,M,50:27
103,Gill,Ronald,Unatt/Carnwarth,M,50:36
104,McCrae,Laurie,Penicuick,F40,50:57
105,Taylor,Cameron,Bellahouston RR,M,51:54
106,Bennet,Bill,Penicuick,M60,52:12
107,Duffy,Peter,Northern Vets,M60,52:24
108,Pearson,Mike,Carnethy,M40,52:56
109,Grierson,Alan,Lothian,M,52:57
110,Osmond,Chris,Westerlands,M40,54:02
111,Cassidy,Juillette,Strathaven S,F40,54:28
112,Shiell,Doug,Carnethy,M40,54:41
113,Davidson,Sean,Penicuick,M,55:13
114,Crane,Calvin,Lothian,M40,56:18
115,Haddow,Ken,Carnethy,M40,56:26
116,Short,Graham,JW Kilmarnock,M40,57:30
117,Paul,Gillian,Carnethy,F40,57:43
118,Robertson,Bridget,JW Kilmarnock,F,57:48
119,Boyle,Lindsey,Harmeny,F40,58:09
120,Murray,Ian,Westerlands,M40,60:00
121,Hamilton,Ian,Beith H,M40,60:11
