RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
87,Hamilton,Craig,Strathaven,M,44:36
88,Gore,Martin,Unatt Edinburgh,M,44:37
89,Baxter,Peter,Westerlands,M,44:38
90,Legge,Sarah,EZ Carnegie,F,44:49
91,Kerr,George,JW Kilmarnock,M,44:58
92,Wilson,Alan,Westerlands,M,45:08
93,Curtis,Mike,Banchory,M40,45:10
94,Finbow,Malcolm,Shettleston,M40,45:16
95,Gordon,Nick,Dumfries,M,45:19
96,Gauld,Bill,Carnethy,SSSV,45:20
97,Milner,Jim,Unatt Edinburgh,M,45:28
98,Near,Pilar,Eryri,F,45:29
99,Davidson,Iain,Girvin,M,45:31
100,Armstrong,George,HELP,M40,45:35
101,Wilson,Colin,Carnethy,M,45:37
102,Francis,David,Fife,VS,45:42
103,Priestley,Nigel,Solway,M,45:57
104,Greer,Stephen,EZ Carnegie,M,45:59
105,Wilson,Joan,Carnethy,F,46:02
106,Dalitz,Rod,Carnethy,M40,46:04
107,Shiell,Douglas,Carnethy,M,46:07
108,Shiell,Marbeth,Carnethy,F16,46:07
109,Thomas,Claire,HBT,F,46:18
110,Green,Bob,Solway,M,46:22
111,Reeves,Mark,Unatt Edinburgh,M,46:26
112,West,Alison,EZ Carnegie,F40,46:29
113,Rampen,Win,Carnethy,M,46:38
114,Kitchin,Kate,Lothian,F,46:44
115,McManus,Ian,Irvine,M40,46:47
116,Blair,Kenny,Strathaven,M,46:49
117,MacDonald,Debbie,HBT,F,46:51
118,Gatehouse,Richard,Lomond,M40,46:56
119,Wilson,Tom,Strathaven,M40,47:12
120,Jackson,Andrew,Unatt Hamilton,M,47:21
121,Reid,Kenny,Strathaven,M,47:25
122,Coon,John,Lothian,M40,47:47
123,Nimmo,Anne,Carnethy,F40,48:24
124,Sullivan,Mike,Unatt Carluke,M,48:39
125,Miller,Jane,Unatt Carluke,F,48:39
126,Gray,Susan,Carnethy,F,48:49
127,Lennox,Chris,Law & Dist,VS,49:00
128,MacDonald,Rory,Unatt Carlops,VS,49:31
129,Smith,Janice,HBT,F,49:31
130,Marriott,Ivor,Dumfries,M40,49:41
131,Huntly,Chris,Unatt Carnwarth,M,49:44
132,Stone,Vicky,Unatt Edinburgh,F,49:53
133,McDonald,Mike,Northern Vets,M40,50:41
134,Brown,Mike,Carnethy,M40,50:45
135,Duffy,Peter,Northern Vets,M40,51:20
136,Wall,Dick,HBT,M,51:28
137,Buchanan,Peter,Ochil,M,51:43
138,Campbell,Claire,Ochil,F,51:43
139,Thin,Joanne,Carnethy,F,51:47
140,Singh,Shirley,Unatt Dumfries,F,51:51
141,MacDiarmid,Lisa,Highland,F40,52:06
142,McPhail,Marian,Dumfries,F,53:14
143,Pearson,Mike,Penicuick,M40,53:19
144,Wesencraft,Janine,Unatt Biggar,F,53:50
145,Wesencraft,David,Unatt Biggar,M,53:50
146,Calder,Mandy,City of Edinburgh,FDS,54:03
147,Steward,Philippa,,F,54:03
148,Bennet,Bill,Penicuick,M40,54:10
149,Dobbin,John,Unatt Carluke,M40,56:12
150,MacRae,Ian,Unatt Stirling,M40,56:23
151,Jones,Andrew,Unatt. Edinburgh,M,61:24
152,Laird,Peter,Unatt Edinburgh,M,77:05
