RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
37,Jenkins,Kate,Carnethy Hill Running Club,F,3:18:23
38,Patience,Andy,Carnethy Hill Running Club,M,3:18:50
39,Millen,Blair,Westerlands CCC,M,3:20:35
40,Armstrong,George,Help,MSV60,3:21:16
41,Duncan,David,Ochil Hill Runners,MV,3:21:59
42,Henry,Graham,Portobello,M,3:22:11
43,Cunningham,Richie,Ochil Hill Runners,M,3:23:19
44,Oxley,Neil,Unattached,MSV,3:24:03
45,Bell,Richard,Unattached,M,3:24:18
46,Adams,Adrain,Cosmics,MV,3:24:27
47,Range,Matt,Aspey Athletics,M,3:24:49
48,Allison,Bob,Fife AC,MV,3:25:03
49,Lang,James,Carnegie Harriers,MV,3:27:05
50,Clark,Mark,Unattached,M,3:27:15
51,Cameron,Gordon,Carnethy Hill Running Club,MV,3:28:13
52,Paton,Neil,Carnethy Hill Running Club,MV,3:28:55
53,Kittel,Verner,Portobello,MV,3:30:15
54,Mykura,Willie,Carnethy Hill Running Club,MV,3:30:32
55,Armour,Dick,Highland Hill Runners,MSV60,3:31:10
56,Reay,D,Unattached,MV,3:32:48
57,McIlwraith,Lisa,Carnethy Hill Running Club,F,3:32:51
58,Robertson,Keith,Cosmics,M,3:34:28
59,Bartlett,Pat,Unattached,M,3:35:13
60,Baker,Duncan,Hunters Bog Trotters,MV,3:37:44
61,Coull,John,Carnethy Hill Running Club,M,3:38:04
62,Wright,Graham,Hunters Bog Trotters,MV,3:38:08
63,Darlow,Tim,Unattached,M,3:38:11
64,Dalitz,Rod,Carnethy Hill Running Club,MSV,3:39:23
65,Douglas,Allan,Strathaven Striders,MV,3:39:42
66,Haynes,Robin,Carnethy Hill Running Club,M,3:40:03
67,Bowie,Tom,Carnegie Harriers,MSV,3:40:18
68,Rose,Nigel,Carnethy Hill Running Club,MSV,3:40:41
69,Gardner,Stewart,Northumberland FR,MV,3:42:05
70,Hyde,Thirza,Calder Valley,FV,3:42:11
71,Robertson,Stewart,Strathaven Striders,M,3:43:32
72,Parry,Clive,Lothian,M,3:44:34
73,Rees,Phil,Unattached,M,3:44:52
74,MacDonald,Debbie,Hunters Bog Trotters,FV,3:47:22
75,Amphlett,Pete,Moray Road Runners,MSV,3:47:48
76,Caullett,Andy,Unattached,M,3:48:09
77,Jilbert,Tom,Unattached,M,3:50:47
78,Howie,Brian,Carnethy Hill Running Club,MSV,3:55:58
79,Smithard,Phil,Carnegie Harriers,MSV,3:56:06
80,Gauld,Bill,Carnethy Hill Running Club,MSV60,3:58:39
81,Higginbottom,Jacqui,Carnethy Hill Running Club,F,4:00:06
82,Downie,Chris,C+b Boyce,MV,4:01:55
83,Heinsar,Richard,Help,MSV,4:02:18
84,West,Alison,Carnegie Harriers,FV,4:03:04
85,Roberts,Mark,Unattached,M,4:05:21
86,Stewart,Elaine,Cosmics,FV,4:05:44
87,Nutton,Richard,Unattached,M,4:06:08
88,Wilson,Alan,Westerlands CCC,MV,4:08:53
89,Wadeson,Andrew,Unattached,M,4:11:46
90,Ingham,Cali,Carnethy Hill Running Club,FV,4:13:47
91,Kitchin,Kate,Lothian,F,4:14:25
92,Jackson,Ian,Carnethy Hill Running Club,MV,4:15:20
93,McRae,Lori,Penicuick Harriers,F,4:17:16
94,Whyte,Angus,Lochaber AC,MSV60,4:17:21
95,Turnbull,Drew,Westerlands CCC,MSV60,4:18:10
96,Greer,Stephen,Carnegie Harriers,MV,4:21:02
97,Roberts,Charlotte,Northumberland FR,FV,4:21:16
98,Reid,Iain,Help,MV,4:29:30
99,Friend,Kate,Carnethy Hill Running Club,F,4:30:36
100,McCrone,Iain,Unattached,M,4:38:30
101,Halliday,Peter,Unattached,MV,5:01:53
