RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
81,Robson,Scott,Carnethy,M,03:31:51
82,Findlay,Clark,Unattached,M50,03:32:04
83,McBryde,Donald,Unattached,M40,03:32:11
84,McAdam,Bruce,Carnethy,M40,03:33:25
85,Simpson,Roly,Carnethy,M,03:33:39
86,Gaffney,David,Moorfoot Runners,M40,03:33:50
87,McGrann,Ian,Unattached,M,03:33:59
88,Lefevre,Lucas,Carnethy,M,03:35:19
89,Doran,James,Clapham Chasers,M,03:35:22
90,Wilson,Rob,Penicuik Harriers,M40,03:35:42
91,Johnston,Liam,Glasgow South Road Runners,M40,03:35:45
92,Hetherington,Michelle,Carnethy,F50,03:36:51
93,Gillies,Sam,Unattached,M,03:38:33
94,Karpowicz,Marcin,Portobello,M,03:38:48
95,Boland,Tim,Holcombe Harriers,M40,03:38:58
96,Stewart,Ewan,5 Star Active,M,03:39:07
97,Weir,Jonathan,Unattached,M40,03:39:20
98,Zeiner,Fiona,Harmeny AC,F40,03:39:37
99,Davidson,Angus,Carnethy,M,03:39:53
100,Szafranska,Anna,Unattached,F40,03:40:40
101,Burdett,Ian,Unattached,M50,03:40:54
102,Macvarish,Christine,Lothian,F40,03:41:02
103,Miguelanez,Emilio,Unattached,M40,03:41:53
104,Franklin,Miles,Unattached,M,03:42:12
105,McCahill,Emma,Westerlands CCC,F,03:42:24
106,James,David,Unattached,M50,03:42:43
107,Meldrum,Alasdair,Ayr Seaforth AC,M40,03:43:05
108,Ruddick,Jennifer,Westerlands CCC,F,03:43:32
109,Torres,Carlos,Carnethy,M,03:43:54
110,Clark,David,Cosmics,M40,03:44:47
111,Ormerod,Sarah,Carnethy,F,03:44:59
112,Hogg,Alan,Carnethy,M60,03:45:13
113,McKane,Jonathan,Rebel PT,M,03:45:46
114,Roberts,Jeff,Carnethy,M,03:46:31
115,McCallum,Alasdair,Norham Running Club,M50,03:46:33
116,Stewart,Will,Carnethy,M,03:46:41
117,Upward,Mark,Portobello,M50,03:46:53
118,Jellema,Nick,Unattached,M,03:46:57
119,Burnett,Seona,Harmeny AC,F50,03:47:03
120,Owen,Tim,Unattached,M,03:47:03
121,Tennyson,Timothy,Carnethy,M,03:47:05
122,Cross,Andrew,Carnethy,M,03:47:31
123,Ball,Matthew,Unattached,M40,03:47:51
124,Menu,Sebastien,Unattached,M,03:47:57
125,Edwards,Jez,Unattached,M40,03:48:38
126,McAra,Stuart,Unattached,M,03:49:19
127,Abreu,Humberto,Unattached,M40,03:49:34
128,Summerfield,Chloe,Lauderdale Limpers,F,03:49:43
129,Millard,Jonathan,Unattached,M,03:50:01
130,Velicer,Sophia,Unattached,F,03:50:45
131,Lilley,Roanne,Edinburgh Uni H & H,F,03:50:45
132,Hooper,Mark,Carnethy,M,03:51:59
133,Hill,Christopher,British Military Fitness,M50,03:52:24
134,Newman,Steven,Carnethy,M,03:53:53
135,Lyall,Marcus,Unattached,M40,03:54:03
136,Preston,Lee,Ochil Hill Runners,M,03:54:22
137,Wills,Caroline,Portobello,F,03:54:45
138,Wood,Colin,Unattached,M,03:54:52
139,Evans,Elis,Unattached,M,03:55:00
140,Wheeler,Gareth,Unattached,M,03:56:14
141,Coombs,Nathan,Carnethy,M,03:57:13
142,Henly,Kathy,Carnethy,F50,03:57:15
143,MacEwan,John,Ochil Hill Runners,M50,03:57:45
144,McMillan,Stuart,Carnethy,M40,03:57:47
145,Donnelly,John,Westerlands CCC,M50,03:57:55
146,Hardy,Mark,Carnethy,M,03:58:03
147,Duff,Ian,Carnethy,M50,03:58:54
148,Wilson,Alison,Horsforth Fellandale Club,F50,03:59:34
149,Lopez,Ailsa,Unattached,F,03:59:45
150,Knox,Lizzie,Anster Haddies,F,04:00:12
151,Furse,Chris,Westerlands CCC,M50,04:00:14
152,Leitch,John,North Ayrshire AC,M,04:00:37
153,Weaving,Paul,Cumberland Fell Runners,M50,04:01:40
154,Plint,Sarah,Lauderdale Limpers,F40,04:03:29
155,Young,John,Unattached,M50,04:04:06
156,Gunstone,Chris,Portobello,M60,04:05:13
157,Aradi,Adrian,Unattached,M,04:06:37
158,Kennedy,Anna,Unattached,F,04:07:14
159,Comrie,Fiona,North Ayrshire AC,F40,04:08:13
160,Molero,Luis,Lauderdale Limpers,M40,04:08:40
161,Mudarra,Miguel,Edinburgh Running Network,M,04:09:30
162,Delf,Richard,Carnethy,M,04:09:48
163,Anderson,Colin,Unattached,M40,04:10:10
164,Cowie,Catherine,Portobello,F,04:10:34
165,Gallagher,Brian,Clydesdale Harriers,M40,04:11:06
166,Reid,Stewart,Perth Road Runners,M40,04:12:00
167,Johnson,Ian,Dark Peak,M60,04:12:16
168,MacDonald,Gio,Carnethy,M40,04:13:21
169,King,Samantha,Unattached,F,04:13:51
170,Short,Ashleigh,Unattached,F,04:14:00
171,Blakey,Codi,Unattached,M,04:14:01
172,Peacock,Derek,Unattached,M50,04:14:07
173,Wharton,Carolyn,Unattached,F40,04:14:08
174,Fulton,Fiona,Carnethy,F40,04:14:10
175,Kemp,Sadie,Penicuik Harriers,F40,04:15:19
176,Napier,Benjamin,Dunbar RC,M40,04:15:37
177,Wilson,Richard,Carnethy,M,04:16:04
178,Christopherson,Anna,Unattached,F40,04:16:26
179,Smith,Kevin,Lomonds,M50,04:16:47
180,Gill,Russell,Ochil Hill Runners,M,04:18:13
181,Sim,Andrew,Carnegie Harriers,M50,04:19:51
182,Izberovic,Tomas,Unattached,M40,04:21:12
183,Fox,Simon,Fife AC,M50,04:21:42
184,Connelly,Gary,Unattached,M50,04:21:45
185,Fullwood,Andrew,Westerlands CCC,M50,04:22:18
186,Huntley,Chris,Tinto Hill Runners,M60,04:22:20
187,Holleron,Brad,Unattached,M,04:23:17
188,Forfar,Garry,Unattached,M,04:23:19
189,Dillon,Stewart,Fife AC,M50,04:24:07
190,Mudie,Sandy,Lothian,M50,04:24:10
191,Gamble,Lisa,Carnethy,F,04:24:22
192,Wastnedge,Elizabeth,Unattached,F,04:24:40
193,Denholm,Linn,Unattached,M40,04:25:15
194,Hunter,Mary,Portobello,F50,04:25:46
195,Puttock,Simon,Stirling Triathlon,M60,04:25:57
196,Weir,Anne,Lauderdale Limpers,F40,04:26:10
197,Hoskins,Mark,Unattached,M,04:27:03
198,Hughes,Keith,Unattached,M50,04:27:03
199,Plata,Michael,Unattached,M,04:27:23
200,McMurray,Robert,Park Avenue Hill Runners,M,04:27:26
201,Beveridge,Ross,HELP,M,04:27:31
202,Wilson,David,Unattached,M40,04:28:10
203,Addison,Ben,Unattached,M,04:28:18
204,Baird,Emma,Unattached,F,04:28:34
205,Neilson,Douglas,Unattached,M40,04:28:40
206,Mcaleese,Rachel,Lauderdale Limpers,F,04:29:05
207,Hampton-Smith,Sam,Glasgow South Road Runners,M40,04:30:21
208,Mckendrick,Nick,Unattached,M,04:30:23
209,Doig,Alan,Kinross Road Runners,M50,04:30:39
210,Minty,Gavin,Unattached,M,04:31:16
211,Brinks,Marcel,ASV Atletics,M40,04:31:23
212,Elliott,Dorothy,Carnethy,F50,04:32:02
213,Malbon,Alexandra,Carnethy,F,04:32:39
214,McHarg,Andrew,Unattached,M,04:32:55
215,Morant,Philip,Unattached,M50,04:35:13
216,McDonald,Kenny,Bellahouston Road Runners,M40,04:35:17
217,Hartree,Mark,Carnethy,M50,04:35:55
218,Ramsay,Neil,Unattached,M40,04:36:00
219,May,Timothy,ESOC,M50,04:37:53
220,Howe,Alison,Unattached,F50,04:38:44
221,Lockhart,Dave,Unattached,M40,04:41:22
222,Craigie,Ian,Unattached,M,04:45:14
223,Kaan,Martijn,Unattached,M40,04:45:43
224,Clarke,Catriona,Unattached,F40,04:45:49
225,Thomasson,Mark,Carnethy,M60,04:46:12
226,McKenna,Jennifer,Carnethy,F,04:46:22
227,Thomas,Nadine,Carnethy,F,04:46:23
228,Dawson,Mark,Penicuik Harriers,M50,04:46:26
229,Clough,Stephen,Norham Running Club,M70,04:46:56
230,Kirkwood,Terry,Portobello,M40,04:47:06
231,Simpson,David,Unattached,M40,04:47:32
232,Philp,Tracy,Penicuik Harriers,F40,04:48:00
233,Maxwell,Susie,Penicuik Harriers,F40,04:48:00
234,Caldwell,Alison,Carnethy,F,04:50:21
235,Turner,Katie,Unattached,F,04:50:31
236,McFarlane,Steven,Unattached,M,04:52:18
237,Foster,Sarah,Carnethy,F40,04:53:53
238,Russo,Deborah,Carnethy,F40,04:53:53
239,Stewart,Karen,Unattached,F,04:56:01
240,Hicks,Craig,Unattached,M,04:56:43
241,Summers,John,Unattached,M,04:56:43
242,Waine,David,Unattached,M,04:58:14
243,Capperauld,Gordon,Unattached,M40,05:01:57
244,Nicholl,Al,Strathearn Harriers,M40,05:08:34
245,Howie,Brian,Carnethy,M60,05:10:40
246,Chambers,Max,Unattached,M40,05:11:53
247,Sword,Lawrence,Unattached,M50,05:19:17
248,McCallum,Marina,Kirkintilloch Olympians,F40,05:23:11
