RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
59,Stapley,H,U/a,MV,0:66:26
60,J Cummins,J,Fife AC,M,0:66:43
61,Buchanan,Jim,Scot Mar,MS,0:66:52
62,Wallace,Peter,Keswick AC,M,0:67:10
63,Peacock,Phil,Carnethy Hill Running Club,MV,0:67:26
64,Niedrum,Susanne,Clydesdale Harriers,F,0:67:38
65,Hamilton,Frank,Ekac,M,0:67:59
66,Diog,Frank,Irvine RC,M,0:68:13
67,Pritchard,Colin,Carnethy Hill Running Club,MV,0:68:20
68,Reid,Andy,Solway Strollers,MV,0:68:26
69,Paterson,Kenny,Solway Strollers,MV,0:68:38
70,Mitchell,R,Teviot,MS,0:68:41
71,Turnbull,Ronald,U/a,M,0:68:45
72,Keenan,James,Galloway Harriers,MV,0:68:49
73,Boyce,Stephen,East Kilbride Athletic Club,M,0:68:53
74,Hughes,Bob,Fife AC,M,0:69:07
75,Dempsey,Valerie,Livingston and District Athletic Club,F,0:69:32
76,Johnstone,Peter,Border H,MV,0:69:49
77,Morton,Jim,Irvine RC,M,0:70:04
78,K Dyson,N,Mandale Harriers,MV,0:70:10
79,Reid,Daniel,U/a,M,0:70:53
80,Reid,Lawrence,East Kilbride Athletic Club,M,0:71:49
81,Garbutt,B,U/a,M,0:71:58
82,Wood,Willy,Galloway Harriers,MS,0:72:53
83,Bennett,Bill,Penicuick Harriers,MS,0:73:16
84,Coon,John,Livingston and District Athletic Club,M,0:75:58
85,Llanwarne,Andrew,Dumfries RC,M,0:74:32
86,Mallet,Patrick,Lomond Hill Runners,M,0:74:54
87,Farrell,Catherine,Clydesdale Harriers,F,0:74:57
88,Spenceley,Hilary,Carnethy Hill Running Club,F,0:75:05
89,McCrae,Liz,Galloway Harriers,FV,0:75:13
90,Pringle,William,Teviot,MS,0:75:15
91,Thompson,George,Dumfries Athletic Club,M,0:75:24
92,Coppock,George,Cfra,M,0:75:50
93,Morton,Helen,Irvine RC,F,0:77:58
94,Turner,Diana,Solway Strollers,FV,0:78:04
95,Bolas,Karl,Solway Strollers,M,0:78:52
96,O`neil,Maureen,Westerlands Cross Country Club,F,0:78:57
97,Trenchard,Peter,U/a,MV,0:78:57
98,King,Shiela,Clydesdale Harriers,F,0:79:11
99,MacKintosh,Neil,Solway Strollers,M,0:79:43
100,Small,Marjorie,Clydesdale Harriers,FV,0:79:47
101,McLaughlin,Pat,Western,F,0:79:47
102,Johnstone,David,Daac,MV,0:80:30
103,Feenan,Jim,Solway Strollers,MV,0:82:50
104,Han,Ian,Dumfries Athletic Club,M,0:89:16
105,McPhail,Marion,Galloway Harriers,F,0:89:45
106,Caven,Shaun,Solway Strollers,M,0:91:06
107,Searson,Jack,U/a,MS,0:93:18
