RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
78,Miller,David,Irvine RC,MV,0:55:55
79,Kelly,Frank,Ochil Hill Runners,MV,0:55:56
80,Brindley,Tracey,Cosmics,F,0:55:57
81,Dunion,James,Solway,M,0:55:58
82,Davers,Tony,Dumfries RC,MS,0:56:07
83,Short,Graeme,Carnethy Hill Running Club,M,0:56:10
84,Diver,Michael,Clydesdale Harr I Ers,M,0:56:24
85,Harvey,Eddie,Carnethy Hill Running Club,MV,0:56:52
86,Adams,Keith,Westerlands CCC,MV,0:57:11
87,Marsh,John,Teviotdale Harriers,MV,0:57:23
88,Tavendale,Roger,Dundee Road Runners,MV,0:57:36
89,Whyte,Les,Livingston A A C,M,0:57:52
90,Haynes,Robin,Carnethy Hill Running Club,M,0:58:00
91,Rennie,Ewen,Cosmics,MV,0:58:05
92,Unsworth,George,Kendal A A C,MV,0:59:14
93,Stephen,Jack,Ochil Hill Runners,MV,0:58:25
94,Norminton,Peter,Cumberland Fell Runners,M,0:58:27
95,Doonan,Kevin,Westerlands CCC,M,0:58:32
96,Scott,Elspeth,Westerlands CCC,F,0:58:49
97,Gatehouse,Richard,Lomond Hill Runners,MV,0:58:50
98,Campbell,Roger,Livingston,MS,0:59:04
99,Turnbull,Drew,East Kilbride Athletic Club,M50,0:59:20
100,Lean,Hamish,Ochil Hill Runners,M,0:59:40
101,MacKintosh,William,Carnethy Hill Running Club,MV,0:59:41
102,Brown,Ian,Dumfries RC,M,0:59:43
103,Beaty,Kate,Cumberland Fell Runners,FV,0:59:52
104,Priestley,Nigel,Annan & District AC,MV,0:59:59
105,Rae,Jennifer,Westies Ccc,F,0:60:11
106,Robertson,Jane,Westerlands CCC,F,0:60:11
107,Turner,Ian,Solway Orienteers,MV,0:60:21
108,Garner,M,Unnatached,MS,0:60:26
109,Nimmo,Anne,Carnethy Hill Running Club,MV,0:60:29
110,Barnfather,Ewan,Annan & District AC,MS,0:60:44
111,MacDonald,Deborah,Lasswade A C,FV,0:61:32
112,Stewart,Jim,Calderglen Harriers,MV,0:61:47
113,Davis,Geoff,Sunderland Univ.,MS,0:61:48
114,McGregor,James,Dundee Hawkhill,MV,0:62:00
115,Mitcell,David,New Abbey Local,MV,0:62:10
116,MacEwan,John,Ochil Hill Run.,MS,0:62:50
117,C:ryle,David,Lomond Hill Runners,M,0:63:00
118,Gilthorpe,David,Saltwell Harriers,M,0:63:10
119,Lorimer,Carol,Cosmics,FV,0:63:15
120,Hall.,Chris,Rr,MV,0:63:00
121,Morton,Jim,Irvine RC,M,0:63:57
122,Boyce,Stephen,East Kilbride Athletic Club,M,0:64:14
123,Dyson,Neil,Mandale Harriers,MS,0:64:36
124,Daly,Ken,Carnethy Hill Running Club,M,0:64:30
125,Mitchel,Robert,Teviotdale Harriers,MS,0:64:39
126,Morgan,David,Dundee Hawkhill,M50,0:65:31
127,Mallett,Patrick,Cosmics,M,0:66:02
128,Cromar,Stephen,Dundee Hawkhill,MS,0:67:55
129,Howard,June,Fellandale,FV,0:68:34
130,Anderson,A,Dumfries Running Cl.ub,MS,0:68:48
131,Boal,John,Victoria Park Athletic Club,MV,0:68:55
132,Pittillo,James,Teviotdale Harriers,MV,0:69:09
133,Davidson,Sean,Penicuik Harr.,M,0:70:13
134,Pryor,Stephen,Cosmics,MV,0:70:17
135,Henderson,Neil,Criffel Micro,M,0:70:22
136,Spencely,Hilary,Carnethy Hill Running Club,FV,0:72:16
137,Brydson,Mike,Annan & District AC,M,0:72:39
138,[ Mackintosh,Neil,Criffel Micro,MV,0:74:14
139,Parker,Malcolm,Criffel Micro,MV,0:77:59
140,Davis,Susan,Sunderand Univ,FV,0:79:36
